timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,3,2,12,1,-2,-3,-2,-1,Left
6,-1,-1,-3,-2,-2,1,1,0,Left
9,-1,-1,-2,-1,1,0,0,-1,Left
18,0,1,-9,-1,0,-1,-1,-1,Left
23,1,-1,-1,-1,1,1,0,1,Left
25,-2,-3,9,0,-1,-3,-1,-1,Left
27,-3,0,1,-1,-1,0,-1,0,Left
40,-1,0,-1,-2,-2,0,-1,0,Left
43,0,-1,-1,-1,1,-1,-1,-1,Left
46,-3,-4,-12,-2,-4,-3,-1,-3,Left
48,-2,-2,0,0,0,2,-1,-3,Left
55,-1,-1,3,-1,-1,0,-1,-1,Left
57,-1,-3,-3,-3,-2,0,-1,-1,Left
64,0,0,-10,-2,0,0,0,0,Left
66,1,-1,16,1,-3,-4,-1,-1,Left
79,-1,0,6,4,-2,0,-2,-2,Left
81,-2,-1,-7,-2,-2,-1,-1,-1,Left
82,1,0,0,-3,1,0,-2,0,Left
84,-2,1,0,-2,-2,-1,-2,-2,Left
101,0,-1,-23,-3,-2,-1,0,-2,Left
107,-2,-2,1,-1,0,-2,-1,2,Left
109,-2,2,9,-1,-2,-1,0,-1,Left
112,-2,-5,-17,0,-2,-1,0,-1,Left
115,-1,-1,-2,-2,-1,-2,-2,-2,Left
117,-2,0,-2,-1,1,-2,-2,-3,Left
124,1,0,-10,0,-6,2,1,1,Left
125,0,1,-1,4,5,-2,-1,-1,Left
139,-2,-3,18,-10,-6,1,-3,0,Left
141,1,0,-4,0,-2,-2,0,-1,Left
143,-1,-2,-1,11,13,-3,-2,-1,Left
145,-1,-4,3,-6,-9,3,1,0,Left
161,-2,3,4,7,4,-3,0,0,Left
163,-2,-3,5,-4,-2,-4,-2,-2,Left
167,0,-1,-11,-9,-6,1,-1,-2,Left
168,-1,1,-3,-3,0,-2,-1,-1,Left
175,-2,1,8,6,7,-4,0,0,Left
177,-2,-8,-13,5,-10,-2,-2,-1,Left
183,-2,-2,0,-5,5,-2,-2,-1,Left
185,-2,-2,2,0,-6,-6,-2,-1,Left
199,2,2,2,-4,6,15,4,3,Left
201,0,2,4,16,12,3,3,0,Left
203,0,0,-7,-10,-10,-8,-3,-1,Left
208,-3,-5,3,2,-8,-4,-5,-4,Left
221,3,1,-15,-12,-5,1,3,1,Left
223,-3,1,9,-24,-7,0,0,0,Left
226,-2,-4,-5,20,3,0,0,-3,Left
228,-2,3,14,11,3,-5,-3,-1,Left
234,-1,-4,-1,8,6,2,-1,0,Left
236,2,2,-3,15,5,1,4,2,Left
243,-4,-8,-21,-42,-27,-17,-9,-4,Left
246,0,3,-6,-23,-2,3,2,-2,Left
258,0,0,-4,12,11,5,4,1,Left
259,0,0,-2,-19,0,7,3,2,Left
265,1,6,21,6,-3,2,0,0,Left
266,-3,-12,-25,-12,-21,-15,-7,-3,Left
280,-2,0,-2,13,4,-7,-11,-4,Left
283,0,-1,-8,-19,0,11,8,0,Left
285,-2,-5,19,34,9,1,-1,-3,Left
288,-4,0,4,4,-1,5,1,-2,Left
295,-5,0,8,-14,-17,-10,-5,-9,Left
298,-4,-3,-11,11,-2,-12,-7,-4,Left
311,1,0,8,-8,6,5,0,-1,Left
312,-5,-4,-28,0,7,2,-1,1,Left
318,1,-2,-4,3,-2,-5,-7,-3,Left
319,-3,-1,3,-3,-1,-3,-2,-2,Left
325,-4,-1,8,-3,0,-2,0,0,Left
326,5,7,10,9,10,3,2,-1,Left
341,-1,-1,4,-18,-10,-2,2,0,Left
343,1,-1,4,2,-2,-3,-2,-2,Left
347,-1,-3,-8,-18,-6,1,-2,-2,Left
348,-2,-1,0,34,6,1,8,0,Left
364,-2,0,2,-34,-12,-8,1,2,Left
366,0,2,5,-1,-2,0,-2,-2,Left
370,0,1,-3,17,11,4,2,2,Left
372,1,0,-4,-5,-1,2,2,0,Left
378,-1,-3,3,-3,-6,0,-1,0,Left
379,1,-3,-2,0,-2,-7,-5,-2,Left
384,2,-1,-5,13,3,1,-1,-1,Left
386,-2,0,12,7,3,2,-5,-1,Left
402,-1,-1,-7,9,2,0,2,-2,Left
404,-5,-10,-8,-6,-2,-2,-5,-1,Left
408,3,10,13,17,-1,2,-1,-2,Left
410,-1,-9,-11,-7,0,-1,-3,-1,Left
424,0,-3,-3,-1,5,3,-1,0,Left
426,-1,1,-10,7,-2,-2,-3,-3,Left
430,0,1,2,-14,2,-1,-1,2,Left
433,5,-1,-3,-6,-2,-2,-1,9,Left
438,2,3,-7,-4,-1,-1,-4,-8,Left
439,-11,-3,5,20,5,-1,-2,-8,Left
445,2,-2,-1,-28,-17,-3,1,4,Left
446,0,1,3,-7,-3,0,-2,-1,Left
461,2,-9,-12,2,4,1,0,2,Left
464,-4,6,9,1,1,0,2,1,Left
465,-2,3,3,18,4,-2,-1,-1,Left
466,-1,2,0,-12,3,-2,-1,0,Left
483,-1,-3,6,0,-10,-2,-2,2,Left
486,2,2,0,13,-7,-2,-4,-3,Left
488,-1,-2,-2,-34,1,3,3,1,Left
490,-1,-3,3,18,0,-3,-3,-3,Left
498,6,16,-6,-5,-3,-4,0,8,Left
499,-2,-17,-4,-10,0,1,2,-7,Left
506,-9,-3,-13,6,1,3,-2,-7,Left
510,-3,-3,10,-4,-1,-4,-4,-4,Left
521,-5,-4,1,16,0,-1,0,-2,Left
523,6,9,-2,-4,-4,0,-1,7,Left
525,-1,0,3,-11,-4,-1,1,-1,Left
528,-2,-5,-2,-1,9,1,1,-3,Left
544,5,17,2,-1,-10,-2,0,11,Left
546,8,3,0,1,20,3,0,9,Left
549,-10,-57,-7,5,-11,0,-2,-19,Left
550,-5,33,-4,-10,-2,-1,-3,-3,Left
558,-13,-12,-2,-4,5,0,-3,-18,Left
561,-2,13,4,21,-3,-2,0,-2,Left
566,7,9,-6,-17,-4,-7,-2,11,Left
567,12,-8,-5,-27,-6,0,1,14,Left
581,5,-2,-3,-1,1,-1,1,3,Left
583,-7,2,7,-8,-2,-1,0,-5,Left
585,-6,6,2,28,3,1,-3,-10,Left
588,3,-10,-4,-19,-10,-1,-1,-1,Left
604,-10,1,-4,4,7,0,-3,-11,Left
609,4,-13,0,-2,-1,0,0,9,Left
610,0,9,1,-4,2,-2,-1,-2,Left
612,-3,1,3,-8,0,1,-1,0,Left
617,-2,-8,5,14,-1,-1,0,0,Left
618,-1,0,-5,-23,-2,-1,-4,-4,Left
626,-2,2,-6,5,3,0,0,6,Left
628,1,-2,-13,-20,3,0,3,-1,Left
649,-2,-5,3,32,6,3,-3,1,Left
651,-7,-10,1,6,-23,-10,-6,-6,Left
653,4,19,-2,-9,0,0,-1,5,Left
655,-4,-15,-3,9,3,3,0,-2,Left
664,4,-3,0,-12,9,1,1,9,Left
666,4,14,-10,-7,3,2,1,-5,Left
667,-12,-15,-2,1,0,0,-3,-11,Left
671,8,13,3,12,-5,-2,-1,8,Left
678,5,-1,-10,-17,2,3,1,-1,Left
679,-15,-8,7,27,-6,-4,-4,-13,Left
686,6,13,-6,-43,-6,-5,-3,6,Left
690,-3,-21,1,7,-1,-1,0,6,Left
701,0,3,3,5,-1,-1,1,-8,Left
703,-9,13,-3,-20,3,0,0,-8,Left
707,3,-11,2,14,6,3,3,0,Left
708,-4,7,1,-5,-4,-5,-3,-2,Left
723,3,2,-4,-17,-5,-3,-1,8,Left
726,6,0,7,-5,3,4,2,3,Left
731,-7,-10,1,27,-7,-2,-3,-1,Left
732,4,4,3,-7,-1,-2,-2,-3,Left
738,-10,-7,-2,19,-2,-1,-2,-5,Left
739,-1,-1,-4,-15,-5,-4,1,2,Left
746,0,-4,5,4,-2,-1,-2,1,Left
748,-2,6,10,3,0,2,0,-3,Left
762,-1,-5,1,2,0,0,0,-1,Left
764,-9,-17,-8,6,-4,-2,-3,-10,Left
766,3,6,-4,-31,-4,-3,-3,3,Left
768,-4,4,-2,8,-3,-1,1,-9,Left
783,0,5,7,5,-1,1,1,3,Left
785,6,2,-11,-3,2,3,1,10,Left
788,-10,-20,-4,-16,-3,-8,-3,-5,Left
792,3,11,-4,0,-3,-1,-4,-9,Left
798,-1,-3,-6,-9,0,2,2,2,Left
800,4,0,6,4,-2,-2,0,3,Left
806,0,5,-3,6,4,3,-1,-2,Left
809,-3,-3,-4,-1,2,0,-1,-1,Left
820,-1,-4,2,3,-6,-4,-1,-3,Left
823,1,-4,0,-3,-4,-5,-3,-2,Left
824,0,1,0,8,1,1,-1,1,Left
827,-3,-10,0,3,0,-1,-1,1,Left
844,6,-4,-4,-8,-4,1,0,11,Left
847,-8,-1,-4,-16,9,5,-1,-18,Left
849,1,-6,2,31,-3,-1,0,8,Left
850,1,17,11,0,-4,-3,-3,-3,Left
858,-11,-6,-5,-5,-6,-6,-4,-10,Left
859,11,0,-5,-8,0,0,1,14,Left
866,-5,1,4,5,6,-1,-1,-12,Left
867,-4,-8,-12,23,1,0,1,0,Left
881,6,-2,-8,-22,-10,-4,-2,3,Left
883,-1,0,-2,1,-1,2,0,4,Left
885,6,10,1,-4,0,-6,-3,-4,Left
887,-6,-16,6,6,1,4,4,1,Left
904,5,11,1,-7,0,-5,-2,-5,Left
908,-6,4,1,9,-1,1,-1,-2,Left
911,1,-15,1,13,-3,1,2,4,Left
912,-1,-7,-17,-24,1,1,-3,3,Left
917,-13,-4,-4,8,0,-3,-4,-20,Left
919,4,3,17,-14,-4,-2,-1,5,Left
926,17,18,4,-1,-1,0,6,27,Left
928,2,-15,-6,10,-2,0,-1,-9,Left
942,-27,-14,12,11,8,6,-1,-31,Left
944,7,-10,1,-13,-3,-8,-4,9,Left
947,1,1,-15,-5,6,3,-1,-1,Left
949,-5,-7,-4,-4,-4,-4,-4,-4,Left
964,4,3,-17,7,-11,-20,-6,6,Left
965,0,-7,-12,1,-10,5,1,2,Left
967,3,44,26,-3,5,7,1,-16,Left
969,27,-42,-1,1,1,-16,1,59,Left
978,-9,-8,-11,-11,-39,-19,-10,-38,Left
979,-60,-25,-4,8,52,36,-24,-23,Left
986,26,11,-13,-4,18,47,64,39,Left
989,-3,22,17,17,-1,12,3,22,Left
1001,107,2,9,-23,-51,-71,-16,84,Left
1005,-9,71,-8,-7,15,-2,-5,-87,Left
1006,-100,-74,37,5,61,48,-45,-86,Left
1008,83,87,-1,3,-8,3,24,5,Left
1023,18,2,1,-3,-20,-10,2,36,Left
1023,28,53,75,0,-24,-34,-9,57,Left
1025,-35,-53,57,9,-13,-11,22,-62,Left
1026,-82,-35,-18,-18,-7,-9,-35,-56,Left
1037,9,42,52,9,13,11,30,-10,Left
1038,-11,-13,19,10,34,17,-30,19,Left
1046,50,26,15,-7,-29,-8,16,-53,Left
1049,21,-19,107,2,5,-2,7,103,Left
1060,-10,2,125,7,8,3,11,95,Left
1065,-46,-41,70,1,-7,-8,-13,-87,Left
1067,6,27,-20,-19,-7,-25,-22,127,Left
1067,27,37,102,11,-31,-17,11,-35,Left
1083,-128,-47,-66,5,34,35,-13,-86,Left
1086,111,27,-89,-11,24,38,28,67,Left
1088,-42,47,-122,16,-29,-31,-14,-61,Left
1091,88,11,-128,-27,19,-5,2,92,Left
1098,-68,-4,-82,28,23,21,-7,-92,Left
1099,12,-11,-57,4,-33,-29,21,-48,Left
1106,-5,-37,-55,-5,-19,-17,11,13,Left
1110,-57,17,14,14,-3,-36,-69,-116,Left
1121,-36,-21,-55,-15,9,20,0,18,Left
1123,70,-9,-52,-12,-48,-15,37,100,Left
1128,37,49,3,-9,-16,-1,48,5,Left
1128,43,-35,5,0,85,43,-4,3,Left
1144,-27,-21,7,5,18,7,-36,-128,Left
1148,-23,66,41,13,-9,-42,-24,-21,Left
1149,77,4,81,-9,-69,-17,4,71,Left
1150,-45,-29,-14,-9,20,7,3,54,Left
1158,9,92,35,2,13,28,10,-63,Left
1160,37,-106,21,11,11,5,-6,102,Left
1165,-32,14,79,21,8,0,2,-40,Left
1167,-75,65,6,-30,-98,-109,-30,-128,Left
1181,38,15,-45,-52,95,89,14,52,Left
1182,36,23,-17,1,-18,25,30,66,Left
1188,-12,-20,2,4,30,3,-43,-20,Left
1191,23,-18,18,17,-37,-14,-9,-9,Left
1204,-18,-39,-12,11,-42,-49,11,67,Left
1206,-17,12,4,-9,-32,-34,-10,-59,Left
1210,-51,-59,-33,-16,-30,-32,-27,-30,Left
1212,62,0,-30,0,69,80,23,63,Left
1217,-32,-46,19,20,-5,3,6,-103,Left
1219,66,-12,9,5,15,15,-2,57,Left
1225,47,-62,-13,-6,5,-8,-16,24,Left
1227,42,80,-10,-9,-36,-12,34,23,Left
1241,21,6,38,-21,-23,-29,-33,9,Left
1242,-5,-1,-30,-11,11,-10,3,13,Left
1248,-9,6,11,20,34,34,3,-5,Left
1250,15,-17,-51,0,17,18,14,-22,Left
1264,62,30,16,4,-14,3,-7,73,Left
1269,-30,-37,26,-14,-21,-8,32,-30,Left
1272,8,83,3,-4,-4,-24,-24,-35,Left
1274,-85,-68,-9,10,7,17,-4,8,Left
1286,34,46,23,0,-8,-25,-13,-14,Left
1288,-60,-50,27,-5,-38,-37,-21,-40,Left
1291,-11,32,-42,-10,18,20,-6,24,Left
1292,12,-32,14,11,19,38,43,1,Left
1301,30,5,15,18,12,6,13,41,Left
1302,2,-23,-25,15,41,21,12,-33,Left
1306,-6,3,-10,-21,-29,-13,-18,-5,Left
1308,-30,-25,14,-9,-45,-27,-6,1,Left
1324,-5,-20,-30,-13,7,-3,5,47,Left
1325,2,85,55,-3,8,22,-7,-30,Left
1330,6,-59,-36,1,-1,-15,7,4,Left
1331,-26,-40,-25,-2,-4,-8,-21,-12,Left
1346,-4,15,28,-4,-12,-5,-8,-2,Left
1349,16,27,-29,-3,-8,-1,14,20,Left
1351,34,94,1,0,4,-9,-6,38,Left
