timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,0,-1,1,0,1,2,-1,0,Forwards
8,-1,-1,-1,-3,1,0,2,-1,Forwards
17,0,-2,-2,-2,-3,-1,-2,-1,Forwards
21,-2,-1,-3,-1,-1,0,0,-1,Forwards
24,-1,-1,-2,-1,-1,-2,-1,0,Forwards
28,0,0,0,0,-2,-2,-1,0,Forwards
32,-2,-3,-1,-2,-1,-2,-1,1,Forwards
34,-1,-2,-2,-1,-1,-1,-1,-1,Forwards
35,-1,0,-3,-2,-1,-2,-1,-2,Forwards
39,0,-7,1,-1,-2,-1,-2,0,Forwards
54,0,-2,-1,1,-2,-1,-1,-1,Forwards
55,-1,1,-3,-1,-2,-2,-1,-2,Forwards
58,-4,-2,3,0,-3,-2,-1,-2,Forwards
60,-3,-2,1,-2,-1,-2,-1,-2,Forwards
68,0,-1,-2,-4,0,-1,0,-2,Forwards
70,-2,-3,-2,-1,0,1,-1,-2,Forwards
77,0,0,-7,-2,2,1,-3,1,Forwards
80,-2,3,6,-2,-3,-1,0,0,Forwards
92,-1,0,-1,-2,-2,-2,-3,0,Forwards
95,-3,-4,-4,-1,0,0,0,-1,Forwards
98,1,-2,-3,-1,-1,-1,-2,0,Forwards
101,-1,-2,-5,0,0,0,-1,-1,Forwards
114,-1,0,0,0,0,0,-1,-1,Forwards
116,0,1,0,-3,-1,-2,-2,-1,Forwards
117,0,-1,0,0,-3,-1,0,0,Forwards
118,0,-1,-3,0,-1,-1,-1,-1,Forwards
136,0,-1,0,0,0,-2,0,-1,Forwards
138,0,2,-2,-2,0,0,-1,0,Forwards
140,-3,-3,3,-1,-2,-2,-1,-2,Forwards
144,0,-3,-4,-1,-1,-1,1,0,Forwards
152,-3,-3,1,-2,-1,-1,-1,0,Forwards
153,-1,-2,-3,-2,-2,0,-2,-2,Forwards
155,0,0,-3,-1,-1,-1,-2,-2,Forwards
157,0,0,-1,1,0,0,-2,-1,Forwards
174,-2,-4,-9,-1,-2,0,-2,-1,Forwards
177,-2,-2,5,1,-1,-2,0,0,Forwards
178,-1,-2,-4,-3,-2,-1,-1,-1,Forwards
181,-2,1,0,-3,-1,1,-1,-1,Forwards
197,-1,-1,-2,-2,-1,0,-1,-3,Forwards
199,-1,-2,-3,-2,-3,-1,-2,-1,Forwards
201,-3,0,-2,-1,0,-2,-1,1,Forwards
202,-2,-2,-5,1,-4,-2,-1,-2,Forwards
212,0,1,1,-4,3,0,0,1,Forwards
213,0,-2,1,3,2,-3,0,-1,Forwards
215,1,-1,2,6,13,-2,2,0,Forwards
217,-3,-1,-3,-1,14,9,0,0,Forwards
234,2,0,0,-32,-27,5,3,2,Forwards
236,-4,-2,-1,1,-16,-7,-3,-6,Forwards
237,-3,-1,-2,-2,18,4,-3,-4,Forwards
241,11,2,2,30,14,-3,3,27,Forwards
256,-6,7,3,13,15,-3,-6,-8,Forwards
258,-6,-17,-6,-14,-3,7,1,-11,Forwards
260,-11,-3,-2,-6,-50,-8,-8,-15,Forwards
261,-4,6,-6,-37,-17,0,-2,3,Forwards
271,12,2,8,12,3,-4,5,6,Forwards
273,-1,-1,-6,-6,17,4,5,5,Forwards
280,-1,-6,-3,13,18,7,-3,5,Forwards
283,1,2,4,9,1,-6,-4,-8,Forwards
294,-11,-10,-5,-2,-10,-9,-5,-12,Forwards
295,1,6,2,9,5,-6,-4,-3,Forwards
297,10,1,-3,-50,-20,5,10,31,Forwards
299,-4,2,2,13,-2,2,4,-17,Forwards
317,-3,-2,0,2,9,0,-2,0,Forwards
318,0,4,0,5,11,-2,-6,3,Forwards
320,2,-1,1,11,-1,-1,-2,-2,Forwards
321,1,-7,-4,-24,-9,-5,-4,-2,Forwards
331,0,6,0,0,-10,1,10,4,Forwards
332,1,0,2,12,22,7,2,5,Forwards
340,-1,13,-2,-9,-1,4,-4,-12,Forwards
342,-10,-20,2,22,-4,-1,-10,-17,Forwards
355,2,-4,-4,-26,-4,-2,5,1,Forwards
357,6,1,-2,1,-13,-8,-3,4,Forwards
358,-4,0,-3,-18,-14,-6,2,-8,Forwards
361,1,6,-3,-17,-11,-4,6,6,Forwards
377,3,7,-3,18,8,11,-1,12,Forwards
378,-4,-18,-1,-13,-10,-4,-1,-14,Forwards
381,2,0,3,25,10,-3,-4,5,Forwards
382,-2,13,3,31,10,-4,-3,-4,Forwards
391,-1,-23,3,-4,-21,-6,0,3,Forwards
392,4,9,-6,-13,12,1,-2,20,Forwards
398,0,-5,-2,3,-13,1,1,-27,Forwards
401,-13,-1,-5,-52,4,7,2,-11,Forwards
414,0,2,-2,35,-10,0,-10,5,Forwards
416,-7,8,4,-32,2,-7,2,-26,Forwards
418,-6,-23,2,22,1,0,0,12,Forwards
421,8,6,-1,33,18,12,-1,18,Forwards
436,-2,11,-3,2,5,-4,-7,-17,Forwards
