timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
6,-5,-3,-12,0,0,-1,0,-2,Right
11,-1,5,0,-1,-1,0,-2,0,Right
15,-1,3,6,-1,-1,-1,-1,-1,Right
17,7,-6,3,-2,0,-1,-1,-1,Right
19,-12,4,4,-3,-4,-2,-2,-3,Right
23,-1,-4,2,0,-1,0,-1,-2,Right
25,0,2,7,4,-1,-2,-1,0,Right
30,-3,1,-9,-2,0,-1,-1,-2,Right
30,-1,-6,-7,-4,-2,-2,-1,-1,Right
33,-4,2,9,-3,-1,-2,0,1,Right
36,1,0,0,0,0,-1,-1,-1,Right
37,-2,-3,-12,-2,1,2,-1,0,Right
52,-1,-1,2,1,0,-1,-2,-1,Right
54,-2,-2,-11,-3,0,0,-1,-3,Right
57,-1,-1,-2,-2,-2,-3,0,-2,Right
60,0,-5,7,1,-1,-1,0,-1,Right
68,-1,-1,-6,-1,-1,0,0,0,Right
69,2,0,10,0,-1,-2,0,-2,Right
71,0,1,-22,-3,-2,-1,0,1,Right
76,-3,-4,-6,1,0,-1,-1,0,Right
89,0,-3,-1,-2,-4,-2,-1,0,Right
93,-1,-1,2,2,-1,0,-2,-1,Right
97,-1,3,29,2,1,2,2,0,Right
98,0,-6,-21,-3,-3,-3,-3,0,Right
112,0,-1,-12,-1,-2,-1,0,-1,Right
116,5,1,6,1,1,0,-1,0,Right
118,-8,-1,-12,-5,-2,-2,-3,-5,Right
120,0,0,12,0,0,2,1,-2,Right
127,-2,-2,0,0,2,-1,0,0,Right
130,0,-1,-4,1,-2,-1,-1,-2,Right
134,2,-2,-4,0,4,0,-2,0,Right
135,-3,-2,-8,-1,-4,-1,2,-2,Right
150,-3,-1,1,-6,-7,0,-2,-3,Right
152,-4,0,4,1,-2,-2,-1,-1,Right
155,1,-4,-9,1,-2,-2,-2,-1,Right
159,-3,-2,3,-4,0,-1,-1,-1,Right
172,1,1,5,2,2,-1,-2,0,Right
176,-1,-3,1,4,8,-3,-1,0,Right
179,0,0,7,-7,5,-1,1,-1,Right
182,1,-5,-1,7,-2,2,1,-1,Right
187,0,2,-2,-16,-13,1,1,2,Right
188,-2,-4,-8,7,15,-4,-3,0,Right
195,-1,1,-2,14,-6,-5,-1,0,Right
197,0,0,-5,-21,-10,-4,-2,1,Right
211,0,3,13,8,18,9,4,-1,Right
214,-5,-2,-13,-11,-11,-7,-5,-3,Right
216,0,0,17,-35,-32,-7,-5,-1,Right
217,0,2,-4,18,2,2,2,0,Right
232,0,-6,-12,-5,-4,3,1,1,Right
234,-3,2,16,16,15,1,0,-3,Right
237,3,4,4,9,13,1,0,0,Right
240,-2,6,-6,1,-10,-6,-2,-3,Right
247,0,11,8,-19,8,-4,-5,-1,Right
248,0,15,3,-2,-13,10,1,2,Right
255,-2,25,-13,-2,-15,-5,-6,-2,Right
257,-2,4,-1,-9,14,-4,3,2,Right
271,0,4,-5,8,-3,7,3,-1,Right
273,-2,-2,-6,17,6,-8,-1,-2,Right
275,1,-23,-11,-31,-1,14,7,2,Right
277,2,-5,19,-12,-19,-7,-6,0,Right
293,-5,20,-18,-3,-2,-8,-3,-2,Right
296,0,-8,-2,-6,-16,-5,1,1,Right
298,0,-18,15,24,20,4,2,0,Right
301,-3,-37,4,11,10,-1,0,-1,Right
306,-2,-46,-2,-6,-11,-14,-4,-1,Right
308,-1,-23,-5,5,1,7,3,-1,Right
314,-2,-13,4,-7,5,-3,1,-1,Right
315,-5,-15,-11,-4,1,5,-4,-5,Right
330,0,3,10,7,-6,-3,-3,-3,Right
332,1,7,-7,-6,-5,-4,-3,0,Right
334,-1,-3,4,10,1,-2,-2,-2,Right
337,1,14,-3,-1,0,2,0,0,Right
353,-1,7,-2,2,0,-1,-3,-1,Right
355,0,0,-7,-3,2,2,-1,-1,Right
358,1,10,-11,0,-1,-1,-2,-2,Right
362,-2,8,9,-3,0,0,-2,-3,Right
366,0,2,2,3,-3,-3,-2,-1,Right
368,-2,-3,-8,-12,1,1,-1,0,Right
375,-2,8,9,6,-3,0,0,-1,Right
379,-1,9,-6,-4,0,-1,-2,-1,Right
390,0,-3,-3,3,3,0,-1,-2,Right
