timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
14,1,0,-11,4,-1,-6,-1,0,Left
20,1,-1,9,17,39,10,2,-1,Left
23,-1,-2,-12,6,-15,-1,0,0,Left
26,-2,-1,-7,-32,-19,-1,0,0,Left
29,-2,1,15,-15,-5,-1,0,-2,Left
30,0,2,4,20,-8,-5,-1,-1,Left
37,0,0,-10,1,13,-2,-2,-1,Left
40,-2,3,1,9,10,0,1,-3,Left
53,-2,-2,-16,-12,-8,1,-2,0,Left
55,0,-2,5,-5,-1,-2,-2,-3,Left
56,-1,4,10,12,18,-2,1,1,Left
58,0,-1,-10,-21,-35,1,-2,0,Left
75,-1,-1,2,-14,1,-2,-2,-1,Left
77,-2,-2,-4,3,2,3,-1,-1,Left
80,-3,0,15,7,-1,-3,0,-3,Left
82,-1,-8,-29,28,13,-5,-1,-2,Left
89,-1,-2,-11,-25,-18,7,-1,-1,Left
90,-2,-3,-6,-14,-15,-5,-1,-1,Left
98,0,5,20,-4,-2,-2,-3,-1,Left
100,-2,-7,-6,11,4,-2,0,-2,Left
111,1,0,9,10,14,2,1,1,Left
113,0,5,2,10,2,0,-2,0,Left
118,0,2,-3,-8,-5,0,-1,0,Left
121,-3,-4,9,1,4,0,-2,0,Left
134,-5,-5,-7,20,3,-4,-2,-1,Left
138,-4,-14,-14,-6,-1,-2,-3,-3,Left
139,-2,-3,3,-5,-13,0,2,2,Left
141,1,2,2,-17,2,-1,0,-2,Left
149,2,0,-1,2,3,1,-2,1,Left
153,0,0,3,-9,-8,0,5,-1,Left
157,-1,0,5,13,5,-2,-1,-1,Left
159,-1,2,-4,7,3,1,2,1,Left
172,-3,-6,-5,-15,-17,-2,-1,-1,Left
174,1,-1,-3,-1,12,0,-1,-1,Left
179,0,-5,-10,-18,-11,0,-3,-1,Left
182,-1,2,-1,-11,-2,0,0,-1,Left
195,-2,0,15,26,10,0,1,-1,Left
198,0,0,-8,-1,0,2,0,0,Left
203,-1,-1,-10,-3,14,-3,-4,-2,Left
205,-1,-1,10,2,-1,1,-2,0,Left
209,0,-3,1,3,-2,1,-1,-2,Left
210,-2,-2,-13,-8,-4,-1,-2,-1,Left
217,1,1,-2,-5,-15,0,-2,-1,Left
220,-2,0,13,-6,8,2,-2,0,Left
231,-1,2,-3,-3,2,-2,-1,-2,Left
234,-2,4,19,15,-3,-5,-3,-1,Left
239,0,1,-9,2,9,-4,-3,-3,Left
240,-1,-1,-6,10,-4,5,1,-2,Left
255,-2,-1,14,-3,2,-2,1,-1,Left
257,0,-2,-19,12,1,-1,-3,-3,Left
261,-4,-3,-13,-28,-6,-1,4,0,Left
264,-3,-1,3,-5,4,2,-1,-1,Left
269,0,0,8,9,-4,-2,-2,-2,Left
271,-1,1,-9,-13,14,-1,-1,0,Left
277,-2,-4,-1,9,-9,-2,-2,-3,Left
279,0,-1,-3,-12,-10,2,0,-1,Left
292,0,1,-8,5,12,0,0,1,Left
