timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
7,0,1,0,-1,-1,-1,-2,-2,Forwards
14,-2,-1,-2,0,-1,-1,-1,0,Forwards
19,-1,-2,-1,0,0,0,0,-3,Forwards
20,1,-1,1,-1,-1,-1,-1,0,Forwards
37,-1,-1,-2,-1,-1,0,0,-1,Forwards
39,-2,-1,-1,1,-1,0,-1,-1,Forwards
40,-1,-1,-2,-2,-2,-1,-2,-1,Forwards
41,-2,0,-2,0,0,-1,-1,-1,Forwards
43,-1,-1,-2,-1,-1,-1,-2,0,Forwards
45,-2,-1,1,0,-1,-1,0,-2,Forwards
47,-2,-3,0,-1,-2,0,0,1,Forwards
50,-1,-2,-2,0,-1,-1,-1,-1,Forwards
67,-1,0,-1,-1,0,0,-2,-1,Forwards
70,0,-1,-2,0,0,-1,-1,-1,Forwards
72,-1,-1,-1,1,-2,0,-1,-3,Forwards
73,-1,-1,-3,-2,-2,-1,-1,-2,Forwards
90,-3,-2,0,0,0,-1,0,-1,Forwards
91,-1,-1,-1,-1,0,-1,-1,1,Forwards
95,-2,-1,-1,-1,0,-1,0,0,Forwards
96,-1,-1,-1,0,-1,0,0,-1,Forwards
103,0,-2,-1,-1,-1,-3,-1,1,Forwards
107,-1,0,-1,-1,-1,-2,0,-1,Forwards
109,0,-1,0,0,-1,-2,-1,-1,Forwards
111,1,1,1,-1,-1,-1,-2,-1,Forwards
126,1,-1,-1,0,-1,-2,-1,-1,Forwards
128,0,-1,0,-2,-2,-1,-1,-2,Forwards
130,-2,0,-1,-2,-2,-1,-1,1,Forwards
135,-3,-1,-1,0,0,-1,-2,-1,Forwards
150,-2,-2,-1,-1,-1,-1,-1,-1,Forwards
153,0,-3,0,0,-2,-1,-3,-1,Forwards
156,1,-1,0,-2,-1,0,-1,-2,Forwards
157,-2,-2,-1,0,-1,0,0,1,Forwards
164,0,-1,-1,-2,-1,-1,-1,0,Forwards
167,-2,-1,-1,-1,-1,-2,1,-1,Forwards
169,-1,-1,0,-2,-1,-2,-2,-1,Forwards
171,-1,-1,-1,0,-2,1,-2,0,Forwards
187,0,0,-1,-1,0,1,-1,-2,Forwards
188,-1,-1,-3,0,-1,0,-1,-1,Forwards
190,-2,-1,0,-1,-1,-2,-1,-1,Forwards
191,-1,-2,0,-2,0,0,0,-2,Forwards
210,-2,1,-1,0,-1,0,0,0,Forwards
212,-1,-1,-1,0,0,-1,1,-1,Forwards
213,-1,0,1,-2,-2,0,-1,-2,Forwards
216,-1,1,-2,-1,-2,-1,-1,0,Forwards
224,-1,-3,0,-1,-2,0,0,-2,Forwards
226,1,-1,0,-1,1,-2,-1,-1,Forwards
229,0,-2,-2,-1,0,-2,1,0,Forwards
230,0,-2,0,-1,-1,-1,-2,-1,Forwards
247,1,1,0,-1,-2,-2,0,-1,Forwards
249,-3,-1,-2,-1,-1,0,0,-1,Forwards
251,1,-1,-2,-1,0,1,-1,-1,Forwards
253,-1,-2,-1,-2,-1,-1,-1,0,Forwards
270,0,0,-1,-1,-1,-3,-1,0,Forwards
272,-1,-1,-2,-4,-1,-1,-2,-2,Forwards
273,-2,0,0,0,1,-1,-1,-1,Forwards
275,0,2,-2,-3,-1,-2,-1,-2,Forwards
283,-1,-4,-1,-1,-2,-1,0,-1,Forwards
285,-3,-1,-1,-1,-1,-1,-1,0,Forwards
288,-2,-1,-2,0,-1,-2,-1,1,Forwards
289,-1,-2,-1,1,-1,-2,0,-3,Forwards
306,-2,-1,-2,-1,0,0,-1,-2,Forwards
308,-2,-2,-1,-2,-2,0,-1,-2,Forwards
310,0,-1,-1,-1,-1,1,-1,0,Forwards
313,-1,-2,-1,-1,-2,-1,0,0,Forwards
329,-2,-1,0,-1,-1,0,-3,0,Forwards
331,-2,0,0,6,-2,-2,0,-2,Forwards
332,-1,-2,0,1,-1,-1,0,-1,Forwards
334,-1,-1,-2,-15,-10,0,-1,-1,Forwards
343,-1,-2,-2,1,5,-1,0,-1,Forwards
345,-1,1,-1,-3,-3,1,-1,0,Forwards
347,-2,-1,-1,4,-7,-2,-1,-1,Forwards
350,0,-1,1,8,7,-5,-2,0,Forwards
367,-1,-2,-3,1,1,-3,-1,-1,Forwards
368,2,-2,-3,-12,-1,6,2,1,Forwards
370,-1,-1,-2,-3,-2,-2,-1,-1,Forwards
372,-1,-1,0,-3,-3,-1,-1,-1,Forwards
390,0,0,1,0,-5,-2,-1,-1,Forwards
392,-1,-1,3,21,12,-4,-2,-3,Forwards
393,-1,0,-2,-11,-9,1,-2,-1,Forwards
395,-1,0,-2,-11,-5,-1,0,0,Forwards
404,-1,-1,0,0,1,1,1,-1,Forwards
406,-1,0,-2,-1,5,-2,-2,-1,Forwards
411,-1,-2,-2,-2,4,-4,-2,1,Forwards
413,-2,-1,1,13,5,3,-1,0,Forwards
426,-1,-1,-4,-4,-8,-1,0,-3,Forwards
429,-1,-1,-4,-17,-9,-1,-1,-1,Forwards
430,-4,0,4,36,-1,-9,-5,-4,Forwards
432,-3,-2,-3,-11,2,-2,-1,-2,Forwards
449,1,-1,-1,11,3,-2,-1,0,Forwards
451,-2,0,-2,-22,10,-2,-11,-3,Forwards
455,3,-1,-9,-43,-7,12,17,7,Forwards
456,-2,-2,3,15,-23,-6,-3,-1,Forwards
464,0,-2,1,22,16,-2,7,2,Forwards
465,0,0,-3,-46,-11,5,2,1,Forwards
471,0,0,6,39,4,-12,-11,-4,Forwards
473,-2,-2,-5,-34,-1,2,0,-2,Forwards
486,3,0,2,29,-20,-2,-1,10,Forwards
488,-2,0,1,21,-6,-20,-7,-13,Forwards
493,-6,-7,-7,-71,-4,-1,-11,-7,Forwards
497,1,1,0,-10,-12,17,8,4,Forwards
508,-1,6,3,20,22,-3,-5,-4,Forwards
512,3,7,-9,6,5,2,10,19,Forwards
513,-12,-35,-4,-19,-23,-6,-11,-22,Forwards
516,-6,6,5,94,35,-7,1,-15,Forwards
522,-2,-4,-11,-123,-59,-5,-3,1,Forwards
525,1,7,-3,-13,13,8,0,-1,Forwards
531,5,10,3,32,25,8,-3,9,Forwards
535,3,-8,-3,8,28,10,17,11,Forwards
546,-2,4,10,21,-15,-4,-2,-9,Forwards
549,-5,-5,-3,-10,-12,-15,-7,-1,Forwards
554,16,4,-2,-5,9,12,13,6,Forwards
556,-1,-2,1,9,-3,-5,-12,-4,Forwards
568,1,2,0,34,15,-1,1,1,Forwards
571,-2,-8,-2,-12,-19,-5,2,-3,Forwards
573,-3,2,-2,-18,-6,-7,-4,-1,Forwards
575,1,5,-3,-6,-1,0,6,3,Forwards
583,-3,-6,-4,8,-7,-1,-3,-3,Forwards
585,3,-4,-2,-4,22,3,-5,-2,Forwards
592,-1,7,-2,33,3,11,9,2,Forwards
595,0,-3,-1,-22,-11,-11,-8,-3,Forwards
605,-4,-5,-5,-5,12,0,-2,-2,Forwards
607,1,-1,5,26,-3,5,3,0,Forwards
614,0,2,-2,-11,5,-6,-2,19,Forwards
616,-8,-6,-7,20,-12,-5,-9,-22,Forwards
630,0,-8,5,-51,-4,-1,-4,-3,Forwards
632,-14,5,-1,36,-7,-2,-1,-6,Forwards
635,-6,-10,-12,-48,-8,-9,-6,0,Forwards
636,12,-2,0,-7,9,4,-1,11,Forwards
644,-1,0,4,34,12,2,-1,6,Forwards
646,-5,-7,7,35,-7,-3,-1,-23,Forwards
652,-2,5,5,-7,1,-4,-1,24,Forwards
655,-7,1,-5,-33,-2,7,1,-23,Forwards
666,-3,-5,-4,2,2,-1,-3,1,Forwards
669,9,7,0,-25,-1,3,3,13,Forwards
674,-1,3,-2,19,1,2,3,-19,Forwards
676,0,6,13,23,-3,-3,-3,15,Forwards
689,6,13,-6,-36,-5,0,-4,-15,Forwards
690,-21,-28,-3,-34,-9,1,-2,-23,Forwards
692,-2,6,15,50,-2,-3,2,9,Forwards
693,-5,19,-5,-50,3,1,1,-30,Forwards
711,6,-22,-22,45,-1,-2,-5,7,Forwards
714,27,24,16,-22,3,1,4,83,Forwards
715,-19,-22,29,11,-2,0,2,-85,Forwards
717,-15,-22,-73,46,-9,-10,-11,32,Forwards
726,-4,10,34,-43,4,4,4,-5,Forwards
729,-10,-13,-22,33,0,-1,-1,-15,Forwards
733,28,19,2,-45,5,1,-1,20,Forwards
738,-7,17,20,39,-11,-5,-5,-12,Forwards
750,2,-17,-13,-37,-3,-1,0,18,Forwards
752,15,14,10,23,-2,-2,2,36,Forwards
753,-16,6,-1,51,0,-1,-1,-43,Forwards
755,-3,18,-1,-56,1,-2,-3,-8,Forwards
772,18,-7,-27,23,9,5,5,8,Forwards
774,-15,13,23,-6,-9,-7,-4,8,Forwards
