timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
10,4,-3,15,0,0,-1,-1,0,Down
18,-10,3,8,0,1,-1,-2,-2,Down
23,-1,-8,-17,-2,-1,-2,-2,-2,Down
26,2,2,9,3,-1,0,1,-1,Down
28,-3,-1,-12,-5,-1,-2,-2,-2,Down
31,3,4,4,1,-1,0,-2,-1,Down
37,-2,-3,12,-2,-1,1,-1,0,Down
42,1,0,-12,-1,-2,-1,-1,-2,Down
47,-4,-5,-4,0,2,3,0,0,Down
48,-1,2,-3,-2,-2,-1,-1,0,Down
49,7,-1,-5,0,0,-3,-1,-4,Down
50,-2,-17,-4,-1,-1,0,-2,0,Down
70,-2,10,6,0,0,-2,-1,-1,Down
72,-11,0,-11,-3,-2,-1,-1,-1,Down
74,2,-3,16,1,0,1,0,0,Down
78,-2,-3,-26,-3,-1,-3,-2,-1,Down
84,7,-1,0,2,1,0,-1,-1,Down
87,-5,-6,13,-4,-4,-1,-2,-3,Down
91,1,-4,-5,-1,-2,-2,0,-1,Down
95,9,9,17,-1,-1,1,0,2,Down
107,-10,-3,-13,-2,1,-1,-1,-2,Down
112,2,2,2,2,0,-2,0,0,Down
114,3,-3,7,1,-3,-1,-1,-2,Down
116,-6,-1,-18,-4,-1,0,-3,-2,Down
137,1,0,9,-2,-3,-2,0,-2,Down
139,4,0,2,0,-2,-2,0,-1,Down
142,-6,-3,2,-2,0,0,1,-1,Down
143,4,2,-18,-2,-3,-3,-2,-1,Down
145,-4,-2,14,2,-4,-2,-1,0,Down
147,6,-2,-4,-1,-1,-1,-1,-1,Down
152,-10,6,15,-1,-1,-1,-1,-1,Down
155,-5,-4,-22,-1,1,-2,0,-2,Down
167,-2,-5,-4,-3,-1,0,-1,-1,Down
169,-1,-1,-16,-4,-1,-3,-1,-1,Down
170,4,-1,6,0,-1,-1,-2,2,Down
172,2,1,17,-1,1,-2,1,-1,Down
190,-4,-1,-4,2,0,0,-1,-1,Down
192,1,-4,-11,-2,0,0,-1,-1,Down
196,0,-2,-12,-4,-1,0,0,-1,Down
198,0,3,14,0,-3,-2,-3,-1,Down
204,-2,-2,9,-2,-1,-1,-1,-1,Down
206,-1,1,7,-2,2,1,2,-1,Down
212,2,-2,-22,-4,-2,-2,-3,1,Down
213,-2,2,24,9,3,-3,-1,-1,Down
227,2,1,5,2,-5,-4,-2,0,Down
228,-1,-4,-14,-5,8,-1,0,0,Down
231,-2,1,5,15,-4,-1,-2,0,Down
234,1,-4,-3,-33,-19,-3,-2,0,Down
249,-3,-6,-12,15,6,-5,-3,-1,Down
252,0,3,6,3,-3,-2,0,0,Down
257,-2,-3,-5,-12,28,-2,-2,-1,Down
258,-1,-1,7,22,-24,-2,-2,-1,Down
263,1,1,16,-30,-12,7,2,1,Down
265,-2,-3,-51,6,3,-4,0,0,Down
272,-2,-2,11,31,13,6,0,-1,Down
275,3,1,10,-12,0,-1,-1,-2,Down
287,-7,-12,-12,-18,-10,-15,-11,-6,Down
289,0,4,15,21,-13,4,-2,-1,Down
295,4,-2,3,-38,7,2,-3,1,Down
297,-2,-2,-5,-2,3,-15,-2,1,Down
310,-2,4,-21,17,-2,-1,-4,-3,Down
312,1,4,15,-32,11,5,10,3,Down
314,-2,-9,-26,29,-28,11,-3,-2,Down
318,3,5,24,-10,6,7,2,-2,Down
324,1,1,-13,14,25,8,5,0,Down
326,-3,-3,0,-3,-4,-18,-11,-3,Down
332,2,6,13,13,-16,5,7,3,Down
337,-1,3,-2,-26,-3,-1,-2,-2,Down
346,-1,-1,-12,-9,-5,-5,-1,0,Down
348,1,15,5,12,14,2,0,-1,Down
354,-3,8,-1,-9,-2,-8,-3,-4,Down
355,-3,21,-15,2,-13,-1,-1,-3,Down
370,1,9,4,17,7,2,4,3,Down
372,-2,-7,4,-15,2,8,1,-2,Down
374,-2,4,-6,-16,-12,-7,-1,-1,Down
376,0,-9,7,59,21,-3,-2,-1,Down
384,-2,-11,-15,-15,-17,-4,-2,-2,Down
386,-1,-2,11,1,-9,-1,-1,-1,Down
392,-2,-13,-13,-4,11,-1,-2,-1,Down
396,0,20,-8,-20,0,4,0,0,Down
406,3,9,37,7,-1,2,4,1,Down
408,-7,-50,-65,13,-9,-9,-3,-5,Down
412,-3,-31,13,-59,-20,-11,-2,-3,Down
414,-2,-33,-14,2,7,-4,0,2,Down
429,1,-9,0,-20,-1,3,1,1,Down
433,-1,4,33,25,-9,-6,-3,-2,Down
434,-2,-4,2,30,12,-4,0,-2,Down
438,-2,-5,-14,-11,-8,-3,0,0,Down
443,0,6,-5,-3,-4,-3,-1,-1,Down
446,0,6,0,-5,4,2,0,-1,Down
452,-1,14,-3,2,-4,-6,-2,-1,Down
457,0,-16,15,-10,-1,-1,-2,-1,Down
466,-3,-6,-12,12,10,1,0,0,Down
469,-3,6,13,-6,-7,6,-1,-1,Down
474,0,14,-7,-7,-1,-2,-4,-1,Down
476,2,8,15,-6,7,6,-1,1,Down
490,-1,-7,-5,52,7,2,-3,-3,Down
492,-1,2,6,-36,-11,-4,-7,-4,Down
496,-2,4,-1,-4,4,5,-1,-2,Down
498,-2,-16,-11,3,14,3,-2,-2,Down
504,0,2,-2,-10,-14,3,-2,0,Down
505,1,14,-8,1,6,3,0,-1,Down
512,0,4,5,7,-6,-4,-1,-4,Down
513,-1,-6,-7,-6,-4,-4,-1,-3,Down
527,-6,9,-1,-3,-1,-3,-2,-4,Down
529,0,8,9,7,6,0,1,-2,Down
534,2,7,9,11,-3,-1,0,2,Down
536,3,24,-18,-4,-10,2,0,8,Down
549,1,-11,18,-13,-7,-7,1,-11,Down
552,-11,-32,-32,25,-3,-4,-1,-4,Down
555,-10,-7,-9,-20,3,-5,-2,-2,Down
558,-1,-1,5,1,-4,0,1,1,Down
573,5,20,-5,-16,-6,-2,-1,8,Down
574,7,2,15,-15,1,0,4,9,Down
578,-4,-7,-14,31,0,-2,0,-15,Down
579,-9,0,14,11,1,1,-1,-5,Down
587,-1,-10,-8,-15,2,0,-2,-1,Down
