timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
15,-2,0,17,-5,-5,-1,-3,1,Right
20,-1,1,3,3,-1,-2,-1,0,Right
23,0,1,-6,-2,0,-1,-2,-3,Right
26,-4,-1,7,1,0,-2,-1,0,Right
30,1,-1,0,1,1,0,1,0,Right
32,5,-1,-9,-10,-2,-2,-1,-2,Right
36,-9,-3,7,6,-1,0,0,0,Right
39,0,-2,-14,-5,-2,0,0,-1,Right
53,-2,0,7,-1,-2,-3,-1,-1,Right
55,-4,-9,-33,3,-2,0,0,0,Right
57,3,-5,1,-4,0,0,-1,-1,Right
61,2,3,8,-1,-2,-3,-2,0,Right
75,-2,-4,-9,-1,-1,-2,-1,-2,Right
77,2,3,19,1,-2,0,0,0,Right
82,-3,-4,-16,-4,-2,-1,0,0,Right
83,-4,-4,5,-3,-3,-1,0,0,Right
90,2,1,-1,-2,-1,-3,0,0,Right
93,-4,-1,6,3,1,-1,0,-2,Right
96,1,1,-8,-1,0,-1,-1,-1,Right
99,-1,2,4,-5,-1,1,-1,0,Right
112,-2,-3,-1,4,0,-1,-2,-1,Right
118,-2,-1,4,2,-1,-2,-2,-3,Right
121,0,4,21,-1,0,-1,-1,1,Right
123,-2,-5,-44,-2,0,-1,-3,-3,Right
135,-2,-1,-13,-6,0,-1,-1,0,Right
137,-3,-3,5,11,-1,-1,-1,0,Right
139,-1,-2,6,-6,-2,1,-2,-2,Right
141,-2,-2,2,3,2,0,-1,-1,Right
149,1,1,-6,-3,-1,0,1,-1,Right
152,-1,1,9,0,1,-3,-2,0,Right
156,0,2,-8,1,0,-2,-3,-2,Right
159,1,-1,19,3,-2,-3,-1,-1,Right
173,-3,-7,-6,-2,-1,-2,-2,-2,Right
176,-2,1,3,-7,0,0,-2,0,Right
179,2,-1,-4,5,12,0,1,1,Right
182,-1,0,-18,-4,-9,0,-2,-2,Right
195,-2,0,28,-7,-13,-5,0,0,Right
198,-2,-1,-16,8,12,6,-2,-1,Right
202,-1,-2,11,7,7,-3,0,-2,Right
204,-1,-5,-2,-12,-11,-2,-4,-2,Right
210,0,1,5,4,6,-1,-3,-2,Right
212,-1,-3,-12,-7,-15,-3,-3,-1,Right
216,0,1,-2,4,22,4,4,0,Right
219,-3,-3,8,-12,-15,8,3,0,Right
232,2,2,-13,-26,-2,-9,-4,-2,Right
235,-1,0,6,12,10,-3,-3,-3,Right
236,-5,-8,-14,7,-14,-5,-5,-4,Right
239,-1,2,9,11,-1,-11,-2,-2,Right
255,-2,-3,14,4,-16,5,4,2,Right
259,-2,-3,-39,-11,7,-6,-6,-2,Right
261,2,2,-4,-27,-2,5,5,3,Right
263,1,-2,11,35,24,9,6,0,Right
269,-2,-3,-3,4,-10,-7,-3,-1,Right
270,-1,-1,10,-2,7,-8,-1,-3,Right
278,0,-1,-4,-6,-23,0,-1,-2,Right
281,0,3,5,-5,9,5,1,1,Right
293,0,1,-17,9,10,4,1,-2,Right
295,0,0,18,-6,-2,-2,3,1,Right
299,-2,1,-10,8,-2,4,-4,-1,Right
302,3,2,5,-32,-14,4,2,2,Right
315,-5,0,-4,12,4,-3,-3,-3,Right
