timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
5,1,1,-4,1,-1,0,-1,-1,Freeze
10,-4,-3,0,-1,-2,-1,-1,-3,Freeze
15,-3,-2,-5,-1,1,0,0,-1,Freeze
18,-1,0,-1,-1,-1,-2,0,0,Freeze
20,0,-1,0,0,0,0,-2,-3,Freeze
22,-1,-1,2,-1,-1,-1,-1,-1,Freeze
33,-1,-1,1,0,-3,-2,-3,-1,Freeze
34,-1,0,-1,0,-2,0,-2,-1,Freeze
39,0,-2,-2,-1,2,0,0,1,Freeze
41,0,-1,-5,-3,0,-1,0,-1,Freeze
55,0,0,1,0,-2,-3,-2,0,Freeze
56,-1,0,3,-1,-2,0,1,0,Freeze
58,0,-2,0,-1,-3,-1,-2,1,Freeze
60,0,-3,-2,1,1,-1,0,-1,Freeze
70,-2,0,2,0,-1,-2,-1,-1,Freeze
72,0,-2,-4,-1,-1,-1,-2,-2,Freeze
77,-2,0,0,0,-1,-1,0,-2,Freeze
78,0,-1,-1,0,-2,1,-1,-1,Freeze
93,-1,-2,-1,-1,-1,-1,0,-2,Freeze
95,-1,1,-2,-1,0,-2,-1,-2,Freeze
97,0,-1,-2,-3,-3,0,-1,0,Freeze
99,-1,-3,-1,0,-1,-1,-2,0,Freeze
116,-1,-2,-3,0,0,-1,-2,-2,Freeze
121,-1,3,4,0,1,1,0,-2,Freeze
123,-2,0,-1,-1,-1,-2,-1,-2,Freeze
126,-3,0,-3,0,0,-1,-1,-1,Freeze
128,0,0,-1,-3,-2,-2,0,-1,Freeze
131,-1,-3,-8,0,1,1,-2,0,Freeze
138,-3,-4,3,-1,-2,-2,-3,0,Freeze
141,-1,0,-1,-1,-1,-2,0,-1,Freeze
153,-2,0,-1,2,1,1,-1,-2,Freeze
155,0,-1,-3,-2,-2,0,0,0,Freeze
157,0,0,-2,-3,-1,0,-1,-2,Freeze
159,0,-3,-3,-1,-2,-2,0,-1,Freeze
176,0,-2,-2,-1,0,-2,0,0,Freeze
177,-2,-2,-2,0,-3,-2,-1,-2,Freeze
180,-1,-1,-2,-5,-4,0,-1,-2,Freeze
182,0,-2,1,-2,0,0,-3,-2,Freeze
189,1,-1,-2,-4,-3,2,2,1,Freeze
192,1,-2,0,4,6,-2,-1,-1,Freeze
198,0,0,-1,2,-8,-2,-1,-2,Freeze
200,-2,-1,-1,-4,9,1,0,-1,Freeze
213,-1,0,1,1,-2,1,-1,0,Freeze
215,-1,-3,-2,-10,-6,-1,0,0,Freeze
218,-1,-2,-1,21,16,-5,-5,-4,Freeze
222,-2,-3,-4,-16,-27,-7,0,0,Freeze
235,-1,-1,0,-11,3,0,2,1,Freeze
237,0,0,-4,1,-2,0,-5,-1,Freeze
240,1,1,3,-5,-4,-3,6,1,Freeze
241,-1,0,1,16,8,-3,-2,0,Freeze
249,-2,-2,-1,10,6,2,-5,-1,Freeze
252,0,0,2,-15,-7,-4,2,-1,Freeze
257,-3,-2,-1,19,20,-1,-2,0,Freeze
259,1,1,-6,-18,-6,9,-1,-2,Freeze
273,-2,-1,-3,-23,-15,-6,-2,-3,Freeze
275,-2,-1,0,10,8,3,-4,-5,Freeze
277,-1,0,0,1,-7,-3,0,1,Freeze
279,0,-1,1,3,12,4,0,-2,Freeze
295,-4,-1,-1,3,-10,-19,-5,0,Freeze
296,-2,-1,-1,-9,-22,-6,-10,-6,Freeze
299,4,-1,-2,-6,17,8,1,7,Freeze
301,1,0,3,10,3,12,17,6,Freeze
309,-2,-4,-4,7,9,9,9,2,Freeze
311,-2,-1,1,-5,8,-16,-3,-1,Freeze
318,-2,-2,-6,-13,-15,-5,-16,-6,Freeze
321,-2,-1,3,12,-20,5,11,2,Freeze
333,1,-1,-2,-19,17,-1,-7,-2,Freeze
335,-1,0,-1,16,-6,-11,3,4,Freeze
339,-7,-4,-5,-5,-10,-9,-5,-7,Freeze
340,-2,0,-1,-25,5,1,-6,-8,Freeze
356,-2,0,1,15,-2,3,9,-2,Freeze
358,4,0,0,1,4,9,-1,5,Freeze
360,1,-1,-2,-3,2,4,9,3,Freeze
361,-2,1,0,6,-12,-5,-6,-4,Freeze
369,-1,0,1,8,3,-6,-5,1,Freeze
371,-3,-3,-4,-2,7,-1,-5,-4,Freeze
378,-3,-3,-12,-24,-19,-1,-2,-1,Freeze
379,0,-2,0,-9,1,-10,-7,-1,Freeze
401,-2,0,0,3,3,6,-2,-2,Freeze
403,-4,-3,0,23,11,5,-1,-6,Freeze
404,2,1,1,0,1,2,8,3,Freeze
406,-1,0,-5,-9,-2,-8,1,3,Freeze
415,-1,-2,-4,4,1,-6,-10,-6,Freeze
417,-1,0,6,-17,-14,3,-3,1,Freeze
421,1,-1,5,14,4,7,-1,-3,Freeze
422,1,-2,-9,-16,2,-4,-9,0,Freeze
429,1,2,6,16,10,2,8,3,Freeze
432,0,0,3,0,-3,-4,0,1,Freeze
438,-5,-3,-5,-33,-13,-5,-8,-2,Freeze
440,-1,2,4,31,5,-5,-3,-6,Freeze
453,-1,-4,-11,-29,-18,-5,1,2,Freeze
456,0,1,8,7,3,4,4,0,Freeze
460,0,2,2,2,1,0,3,-2,Freeze
461,0,-2,1,10,6,-4,1,0,Freeze
475,0,-1,3,21,-9,4,-2,1,Freeze
477,0,-2,-11,-7,-4,3,2,2,Freeze
478,-1,-1,2,-2,5,1,5,0,Freeze
480,-4,-4,4,36,-7,-8,-7,-3,Freeze
490,0,-1,-4,-46,-2,1,-4,-1,Freeze
491,-3,-2,-3,-3,-1,0,9,-4,Freeze
497,-2,-1,3,12,1,-2,-3,-3,Freeze
500,0,0,-12,-20,0,2,-4,1,Freeze
512,-3,1,3,25,-2,-3,-5,-4,Freeze
514,-3,-4,-2,-25,-9,-4,-11,1,Freeze
526,-1,5,15,3,2,0,4,-1,Freeze
529,0,-2,0,6,6,4,2,-1,Freeze
536,-6,-5,-13,-18,-10,-1,1,-4,Freeze
538,2,-3,-7,-29,-5,-4,-5,-2,Freeze
539,-1,0,2,12,1,-1,-2,0,Freeze
542,1,0,3,9,3,-1,-3,1,Freeze
558,1,1,3,-1,-6,0,-4,1,Freeze
559,-4,-2,7,24,2,0,3,-2,Freeze
561,-2,-5,-20,-34,-8,-5,-3,-2,Freeze
563,1,1,7,5,2,0,5,0,Freeze
572,-3,-6,-12,-10,-3,-4,-1,-2,Freeze
573,2,1,7,11,5,2,3,0,Freeze
579,1,-1,-4,-4,1,1,-2,-1,Freeze
582,-4,-2,3,-3,4,0,-3,1,Freeze
595,-5,-3,1,4,-1,-1,-1,1,Freeze
597,3,6,4,-3,-3,-1,0,0,Freeze
599,1,-1,1,29,5,1,-3,0,Freeze
601,2,-5,-10,-34,-6,-1,3,-2,Freeze
