timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
6,-2,13,-4,-3,0,-3,-2,-1,Right
11,-3,-2,-17,-4,-2,-2,-3,-2,Right
16,2,-3,22,0,0,-1,-1,-1,Right
18,-1,2,-40,-2,-1,-1,0,0,Right
30,2,-4,2,2,-1,0,0,1,Right
31,1,3,5,-1,-2,0,-1,1,Right
34,0,0,3,-1,-2,-2,-1,-1,Right
37,-3,1,3,-3,0,-2,0,-2,Right
44,0,-2,-3,1,-2,-1,-2,-4,Right
47,-1,2,-15,-1,-1,-1,0,-1,Right
49,0,-5,14,1,1,-1,-1,-2,Right
50,-2,3,8,0,-3,-1,0,-1,Right
67,0,-3,-11,-1,0,0,-1,-1,Right
68,2,2,1,-1,-3,-1,1,0,Right
71,-2,-5,-11,1,0,0,-1,0,Right
73,-14,2,11,-5,-2,-3,-3,-4,Right
88,1,-1,-2,1,-1,-1,-3,-1,Right
91,3,1,8,2,1,0,0,-1,Right
94,-6,-5,-12,-1,0,-2,1,1,Right
96,0,15,26,2,0,0,-1,0,Right
104,-1,-15,-49,-1,-1,-1,-1,1,Right
110,-4,15,-5,-1,-1,-1,-2,0,Right
113,1,0,18,-1,-1,-3,-2,-2,Right
115,-1,-6,-6,0,-1,1,-1,-2,Right
126,-3,-1,12,1,0,-3,-1,-2,Right
130,2,-5,10,2,-2,-2,-1,-2,Right
132,0,-1,-16,-4,-1,-1,-3,-1,Right
134,0,-1,11,3,1,-1,-1,0,Right
149,1,2,1,-2,-1,-1,-1,-1,Right
152,3,-6,2,-1,0,0,0,-1,Right
154,-10,1,-7,0,-3,-1,-2,-2,Right
155,3,-3,-4,-3,0,-1,-1,-1,Right
163,-1,3,6,-4,-2,-1,-1,0,Right
165,-8,-12,-4,1,-1,-2,-2,-4,Right
168,2,-5,-15,-4,-4,-1,-1,-1,Right
170,1,2,7,1,-1,-2,-1,-1,Right
186,-1,-3,7,-1,0,0,0,0,Right
189,-3,0,-2,1,1,1,0,0,Right
191,3,-3,20,-5,-4,-2,0,-1,Right
193,-3,2,-8,-2,-2,-1,-1,1,Right
209,1,2,11,2,-1,0,-1,-1,Right
212,0,-6,-1,-1,-1,-1,-1,-1,Right
215,-3,2,-3,3,0,0,-1,-2,Right
218,3,-1,-1,-2,1,0,0,-1,Right
223,-2,-1,4,-3,-2,-2,-1,-1,Right
226,3,-1,-2,-1,-2,-1,0,0,Right
231,-1,1,-7,-1,0,-1,-2,-3,Right
234,-3,-4,-12,-1,-2,-2,0,-2,Right
246,2,-1,15,2,2,0,-2,0,Right
250,0,-3,-10,-5,-2,0,1,-1,Right
251,0,-3,0,0,-1,-1,-3,-1,Right
253,2,4,37,2,0,1,-1,1,Right
269,-4,-9,-75,-4,-3,-1,-1,-1,Right
270,-2,-2,4,-2,-3,-2,-4,-2,Right
