timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
2,0,-1,-2,0,-1,1,-1,-2,Forwards
6,-2,0,-2,-1,0,-1,-1,0,Forwards
9,0,-1,-1,0,-1,-1,-1,-1,Forwards
10,-1,-1,0,-1,-1,-1,-1,1,Forwards
20,-2,-1,-1,-1,-2,-2,0,0,Forwards
21,-1,-1,0,0,0,-1,-2,-2,Forwards
23,-2,-1,-1,0,-1,-2,-2,-1,Forwards
27,-2,-2,0,-2,-1,-1,-1,-2,Forwards
42,0,-2,-1,-1,-1,-1,-1,-1,Forwards
44,-1,0,-1,-1,-3,1,-1,-1,Forwards
45,0,0,-1,-1,0,0,0,-1,Forwards
48,-1,1,-2,0,-1,0,-2,-3,Forwards
55,-1,0,1,2,1,0,-1,-1,Forwards
58,-1,-1,-1,0,-3,-1,-2,0,Forwards
72,0,-2,-2,-2,-1,-1,-1,-1,Forwards
75,-2,0,-1,-1,-2,-1,1,-1,Forwards
80,-2,0,-2,-2,-1,-3,0,0,Forwards
82,0,-1,-1,-1,0,-1,0,-1,Forwards
84,0,-1,-3,1,-2,-3,-1,-2,Forwards
87,0,-1,-2,-1,-1,-1,-3,-1,Forwards
102,-2,1,-1,-2,-1,-1,-1,-1,Forwards
106,-2,-2,-1,-2,-1,-1,0,-2,Forwards
110,0,-1,-2,-2,-1,0,-2,0,Forwards
111,-2,-2,0,-1,-1,-2,-2,-1,Forwards
116,-1,-3,-1,-2,-1,0,-2,-1,Forwards
118,-1,-1,-2,-1,-2,-1,-1,-2,Forwards
123,-2,-1,0,-1,-2,0,0,0,Forwards
127,1,0,-1,0,1,1,0,0,Forwards
140,-1,0,-3,0,-2,-2,-2,-2,Forwards
142,-1,0,-1,-1,-2,-1,0,-2,Forwards
146,-3,-2,0,1,2,1,1,-1,Forwards
147,-2,-2,0,6,7,-1,1,0,Forwards
162,-1,-2,-1,-6,-2,0,-2,1,Forwards
164,0,-1,-2,-8,-1,-1,-5,0,Forwards
166,-1,0,0,-3,-6,-2,0,0,Forwards
169,-2,-1,-1,0,-2,-2,0,-3,Forwards
175,-3,-1,1,3,-7,-4,-2,-2,Forwards
177,1,-1,-4,4,16,-1,1,2,Forwards
184,0,-2,-1,-4,-4,0,3,2,Forwards
187,-2,-2,-1,7,0,-5,-4,-1,Forwards
199,-2,-2,-4,-9,1,1,-5,-3,Forwards
201,-2,-1,0,-11,-12,1,-1,-3,Forwards
203,-1,-1,0,0,5,-4,-2,0,Forwards
205,-3,0,-1,4,-3,0,-1,-2,Forwards
222,0,-1,0,8,-6,-1,4,1,Forwards
224,1,-1,1,2,1,-2,-11,-4,Forwards
225,2,1,1,3,-7,-1,9,3,Forwards
226,-3,-2,-3,-17,-4,1,1,-2,Forwards
236,-1,-1,0,10,2,-2,-4,-2,Forwards
237,1,-1,-1,-7,4,-10,-5,-2,Forwards
244,-3,-2,-4,-13,8,2,-7,-5,Forwards
246,6,2,0,13,-1,6,5,4,Forwards
259,0,0,6,2,4,24,16,0,Forwards
261,1,0,0,6,15,6,8,7,Forwards
266,-2,-1,-1,5,-7,-9,-2,-4,Forwards
267,0,0,-6,-19,-1,-9,-4,0,Forwards
282,2,-2,1,-5,-11,-11,-9,10,Forwards
283,-4,-1,1,26,-6,-3,-1,-16,Forwards
286,-8,-1,0,7,-3,-4,-4,-3,Forwards
287,0,-5,-1,-14,-2,-2,-3,-5,Forwards
296,-2,2,-5,-8,3,-5,-2,1,Forwards
298,2,4,2,-11,-3,1,3,7,Forwards
304,0,-4,-1,19,9,4,-1,-1,Forwards
306,-4,-10,-3,41,-12,-2,-2,-1,Forwards
318,10,1,-9,-58,-2,-3,-2,48,Forwards
320,-3,23,-2,-6,-1,0,0,-46,Forwards
327,-13,-29,-3,9,3,3,-6,-3,Forwards
329,-2,22,3,1,1,-2,-4,-4,Forwards
342,-5,-16,-6,2,4,0,-1,-6,Forwards
344,3,-9,0,1,4,7,-2,16,Forwards
