timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1,0,0,0,-3,-8,-1,3,0,On/Off
6,1,12,21,11,15,-2,-3,-2,On/Off
8,-2,6,18,2,2,6,3,1,On/Off
8,-3,-34,-25,-48,-4,6,0,-3,On/Off
14,1,8,14,19,-5,2,4,-2,On/Off
15,-4,-14,-15,-5,-44,-34,-6,-3,On/Off
17,-1,10,23,59,16,3,-8,-3,On/Off
18,5,13,5,-3,49,26,13,6,On/Off
36,0,-5,-11,-17,-13,9,6,1,On/Off
38,-1,3,2,28,41,17,4,0,On/Off
39,1,-5,-7,28,-26,-10,2,2,On/Off
40,-3,-2,1,-42,-29,-18,-9,-3,On/Off
59,-3,-4,-7,-5,-2,-8,-8,-5,On/Off
61,-2,-2,-6,-21,-20,-11,-3,0,On/Off
63,-2,-2,-4,5,0,-9,1,-1,On/Off
65,-1,4,-6,9,-16,2,-3,-2,On/Off
73,-1,6,8,8,14,-5,-2,2,On/Off
75,-1,3,-5,-2,-1,15,3,-1,On/Off
78,1,1,-3,-6,28,17,7,4,On/Off
79,1,10,3,-5,-11,-8,-1,0,On/Off
96,-3,-9,-7,4,-7,-9,-8,-1,On/Off
98,-3,-15,-4,-8,-7,-4,-5,-1,On/Off
100,-2,-14,-2,-21,1,-2,-2,-2,On/Off
103,-2,-4,7,11,-8,-7,-3,-3,On/Off
118,-6,-7,2,1,6,0,-6,-4,On/Off
121,0,-1,-5,-13,0,5,0,-3,On/Off
123,0,4,7,9,2,-4,-2,-2,On/Off
124,-3,2,-4,8,-1,-2,-4,-4,On/Off
133,0,2,-3,-29,-1,3,1,-1,On/Off
135,-1,-2,-1,-10,-1,3,2,-1,On/Off
138,0,0,-6,-2,-8,-3,0,1,On/Off
139,0,1,4,17,2,-3,-2,1,On/Off
156,1,1,-6,14,2,0,1,0,On/Off
160,0,6,0,-27,-10,0,-1,1,On/Off
162,1,12,-5,3,-2,-2,-2,-1,On/Off
164,1,-9,-2,0,-2,-2,-2,-1,On/Off
179,-5,-31,-1,5,5,0,-1,-1,On/Off
182,-4,15,-13,-17,-5,-1,-1,-3,On/Off
183,-3,8,10,12,-1,-4,-6,-4,On/Off
184,1,9,7,8,1,-2,-1,2,On/Off
193,3,27,7,1,0,-2,-1,1,On/Off
195,8,-37,-7,11,8,5,4,5,On/Off
197,-6,-42,-14,-25,-8,-2,-2,-1,On/Off
198,-17,92,-4,9,-4,-5,-6,-8,On/Off
215,2,-65,3,-29,1,-1,-1,-1,On/Off
218,-14,-35,8,4,-1,1,0,-3,On/Off
220,2,19,-4,16,8,-1,-4,-4,On/Off
222,22,-31,0,-18,-2,5,5,6,On/Off
239,2,-8,-18,12,3,-2,-3,-2,On/Off
240,4,31,-3,3,7,0,-2,-3,On/Off
242,7,2,3,8,-1,2,2,47,On/Off
244,-44,-73,25,-22,-3,-5,-5,-48,On/Off
253,-5,6,-1,-12,-15,-2,-3,-4,On/Off
254,15,-24,2,14,0,-3,-3,-9,On/Off
261,12,25,-2,23,0,-1,1,3,On/Off
262,37,91,-2,-20,-12,-2,7,71,On/Off
276,-8,-40,-10,13,19,5,6,9,On/Off
278,-31,38,-6,-68,-9,2,-3,-74,On/Off
279,0,-39,37,60,-9,-6,-9,-42,On/Off
281,-29,-52,-18,29,29,1,-7,-1,On/Off
298,34,-28,14,34,4,3,7,8,On/Off
299,6,83,-37,-88,-20,0,1,31,On/Off
302,-12,-57,35,-9,0,8,18,19,On/Off
303,9,60,-9,24,-15,-11,-3,-28,On/Off
314,9,-44,2,-33,17,12,-1,21,On/Off
316,8,94,28,84,17,2,3,100,On/Off
321,-28,-85,-29,-54,-3,-5,-6,-115,On/Off
322,27,35,-14,-23,-30,-2,-8,75,On/Off
336,20,-27,3,41,10,-8,-6,-33,On/Off
339,3,-48,-7,-55,-17,-3,-7,-13,On/Off
340,-32,57,11,38,2,-6,-7,24,On/Off
342,-1,-50,6,7,9,5,12,-21,On/Off
358,-15,127,9,-5,-17,-5,-3,6,On/Off
360,8,-115,-36,-24,15,-2,-2,-34,On/Off
361,6,39,0,-17,-15,-1,-4,6,On/Off
362,-32,-3,0,12,20,3,-3,-36,On/Off
382,12,-33,-9,-51,-22,9,17,9,On/Off
383,-21,74,38,84,15,-12,-5,4,On/Off
385,72,13,-17,-26,-12,5,-1,-51,On/Off
