timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-2,0,-1,-1,-2,-2,-1,-1,Switch
10,0,-1,1,0,-1,0,-1,-2,Switch
18,-2,-2,-2,-2,-1,0,-1,-2,Switch
20,-2,-2,1,-1,0,-1,-1,-1,Switch
21,0,-3,-2,-4,-1,-1,-1,-1,Switch
24,-1,-2,1,0,0,-1,1,-1,Switch
27,-2,-1,-3,-1,0,-1,0,-2,Switch
29,-1,1,-1,0,0,0,-1,-2,Switch
36,-1,-1,0,-2,-1,1,1,1,Switch
38,-2,-2,1,0,-2,0,-1,0,Switch
40,0,-1,1,-1,-1,0,-2,-2,Switch
42,-2,-2,-1,-2,-1,0,-1,-2,Switch
59,-1,-2,-1,0,0,-2,-1,-2,Switch
62,-1,0,0,2,3,-1,-1,-3,Switch
64,-2,-1,-2,0,-1,-1,1,0,Switch
66,-1,0,-2,0,-2,-2,-3,-1,Switch
73,-2,-2,-2,-3,0,-1,0,0,Switch
75,0,0,-2,0,4,-1,-1,0,Switch
82,1,-3,-1,2,-4,-4,0,-1,Switch
83,-2,-2,-4,-1,-3,0,2,-1,Switch
96,-1,0,0,-9,-2,-5,-2,1,Switch
98,-3,-2,1,12,6,1,-1,-2,Switch
103,-2,0,0,-14,-6,-5,-3,-1,Switch
107,-4,-1,4,11,3,-1,-1,-2,Switch
119,2,0,1,4,6,4,-3,3,Switch
121,0,1,-8,-9,-10,-3,5,0,Switch
123,-1,-1,-7,2,7,2,-1,1,Switch
126,-1,0,1,-18,-15,-6,-7,-5,Switch
142,-2,-2,2,-7,-2,1,4,0,Switch
144,2,1,-7,-14,6,4,0,3,Switch
145,-3,-3,8,51,-2,-6,-3,-4,Switch
146,-5,-2,3,6,1,-1,-2,2,Switch
156,2,0,-7,-27,-5,-6,1,-3,Switch
157,1,1,-5,-11,-1,0,-10,-2,Switch
163,2,0,-9,-25,0,1,8,3,Switch
166,-5,-4,2,18,0,2,9,-1,Switch
180,-3,-4,2,0,-2,3,-2,-2,Switch
182,-8,-4,-3,19,5,4,1,-5,Switch
184,4,2,-5,-46,-8,-9,-3,1,Switch
186,-1,-1,-4,1,-3,-9,-7,-2,Switch
202,-2,-2,-8,30,-11,13,5,2,Switch
203,-3,-3,6,6,8,-6,-5,-2,Switch
205,-6,-3,0,-49,-9,1,-9,-5,Switch
207,3,2,3,19,2,1,1,2,Switch
216,-2,-2,-6,-26,-5,-8,-7,-5,Switch
218,0,-3,-10,25,-3,-2,-3,1,Switch
231,0,0,2,2,-7,0,-3,1,Switch
234,3,0,-1,-16,3,-1,4,1,Switch
240,-1,0,7,22,4,-3,-6,-6,Switch
242,-2,-2,3,-7,-11,-3,0,6,Switch
246,0,1,4,15,8,2,12,2,Switch
247,-1,-1,-8,-10,-4,1,-9,-2,Switch
262,-3,-1,-3,3,2,-2,0,-3,Switch
265,0,1,6,-13,-7,-2,-2,-5,Switch
267,0,-1,1,5,10,2,-5,-2,Switch
268,0,-1,-8,-2,2,1,-7,-1,Switch
275,-5,-1,3,3,-8,-5,11,-1,Switch
277,5,0,6,-12,-8,1,4,0,Switch
285,0,1,3,17,-12,-3,-4,-2,Switch
286,-1,-5,-12,-5,22,5,-4,-5,Switch
299,2,0,2,-21,-7,-5,-9,0,Switch
301,-4,0,5,15,0,-4,-1,1,Switch
303,-3,-3,-3,13,1,2,2,-1,Switch
304,1,-1,6,-3,-8,1,-5,1,Switch
321,-2,1,6,3,9,1,-2,-1,Switch
324,-2,-2,-9,5,4,0,3,0,Switch
327,-2,-1,-7,3,-3,-2,-3,-1,Switch
328,0,1,10,2,-5,-1,4,-1,Switch
336,0,-3,-17,-1,1,-3,-2,2,Switch
337,-1,2,2,-39,-13,-3,-4,-3,Switch
344,-2,-3,2,12,16,2,-2,-1,Switch
347,0,2,-5,1,-2,-3,1,0,Switch
360,0,0,6,18,6,6,4,-1,Switch
362,0,1,-1,6,-15,-7,-6,-2,Switch
365,-2,-6,-6,-9,15,4,0,-1,Switch
367,0,0,2,0,-6,-2,3,0,Switch
382,-1,-2,0,15,-14,-11,-5,-1,Switch
383,-1,-3,-8,-17,40,25,4,1,Switch
387,-1,3,-4,-11,-18,-5,-3,-1,Switch
388,-3,0,-2,-2,-9,-2,0,-1,Switch
396,-2,-5,-5,0,7,0,-3,-1,Switch
397,-2,-9,-5,-14,-14,-6,-4,-34,Switch
404,0,2,6,19,2,0,2,47,Switch
407,1,-3,-8,-13,-1,2,2,-2,Switch
419,1,2,1,11,-7,-6,-2,-17,Switch
420,3,-1,3,22,5,-8,-1,23,Switch
422,-1,-3,-9,-43,-2,12,3,-24,Switch
424,-1,2,4,9,-12,-10,-2,-23,Switch
442,-1,-3,-3,-6,17,5,1,38,Switch
444,0,0,0,-8,-16,-1,1,-14,Switch
448,0,-1,0,12,-4,-8,-2,-12,Switch
450,-2,-4,1,17,8,-6,-2,23,Switch
456,-1,-2,-6,-59,-18,16,3,-17,Switch
457,-2,0,4,21,-17,0,-1,2,Switch
464,0,0,-4,-18,16,-2,-1,-1,Switch
466,1,0,-2,-11,-2,1,-2,-27,Switch
480,-2,-4,-5,14,0,-5,-5,26,Switch
482,-2,1,1,18,5,-8,1,5,Switch
486,1,-1,-2,-28,-30,4,4,9,Switch
487,-4,0,4,17,1,-1,0,-19,Switch
502,4,-3,-3,21,10,-5,-6,8,Switch
503,7,1,0,-24,-51,-6,2,31,Switch
505,-19,-1,-5,27,58,5,-7,-97,Switch
507,-4,-1,-1,-14,-3,4,2,27,Switch
516,2,1,3,5,24,-1,6,10,Switch
517,22,19,5,-19,-23,9,16,73,Switch
524,11,-48,12,78,-4,-15,1,-2,Switch
527,-40,12,-16,-123,-33,5,-10,-3,Switch
539,7,10,4,72,81,15,-3,-47,Switch
541,-27,21,5,6,22,-16,-26,-95,Switch
544,32,45,45,61,0,9,19,91,Switch
547,-10,12,49,-14,-33,11,20,-32,Switch
561,18,-34,-97,-35,46,0,-12,114,Switch
563,-51,-65,28,26,-42,-15,1,-101,Switch
567,-37,8,55,45,-64,-44,-25,-112,Switch
568,52,74,-47,119,97,18,-15,101,Switch
576,12,-44,127,29,-107,4,60,31,Switch
577,126,-74,-31,63,-8,-6,-5,127,Switch
584,-112,41,-31,8,73,44,14,-89,Switch
586,-99,-92,-10,81,20,-54,-61,-65,Switch
599,58,105,33,-128,-10,29,6,53,Switch
601,104,-28,-75,-106,-63,12,77,127,Switch
602,-35,-128,67,60,80,3,-16,-44,Switch
603,-41,-72,62,65,17,-11,12,96,Switch
622,-95,-65,-80,-51,-62,-9,-44,-128,Switch
623,-61,89,-63,-45,-35,-45,-75,30,Switch
625,127,87,-71,8,53,43,39,113,Switch
628,-53,61,-32,-48,-81,-13,-1,-111,Switch
635,95,2,119,48,9,-1,42,94,Switch
637,-123,73,85,74,26,-12,-74,-128,Switch
644,-14,-15,-128,-107,-92,-31,-11,127,Switch
647,49,49,-89,-17,75,30,45,115,Switch
659,1,-35,-63,-25,-20,-9,5,21,Switch
661,-2,66,13,-10,18,9,7,17,Switch
663,-45,-51,88,-22,-6,-22,-61,-98,Switch
665,37,-40,22,-16,-37,-9,-18,-15,Switch
682,0,24,-34,20,8,5,40,-18,Switch
684,-6,-52,12,22,49,17,-11,-14,Switch
685,31,-14,-55,-39,-54,-22,-114,-33,Switch
687,-10,-31,-8,-29,-7,22,108,12,Switch
696,-16,6,13,47,7,-10,-9,-11,Switch
698,-2,3,10,9,48,29,51,-10,Switch
711,16,2,18,-22,-23,0,56,6,Switch
713,-32,26,30,-23,-23,-5,17,-32,Switch
720,78,41,4,27,19,-8,-87,-45,Switch
721,-49,-41,-54,-57,4,0,18,35,Switch
723,48,26,0,-7,-19,-6,9,-9,Switch
724,-21,11,28,48,29,9,51,33,Switch
742,-124,-42,-87,-20,-59,-35,65,-46,Switch
744,105,-22,45,-4,-6,-5,-65,-1,Switch
747,-19,18,-5,49,-3,6,15,7,Switch
748,103,21,42,-24,2,7,-102,-31,Switch
755,-56,10,48,113,42,7,-39,19,Switch
757,-11,-12,-48,-11,-38,-8,56,-36,Switch
764,-67,10,-5,34,2,-2,14,45,Switch
767,63,-5,-24,-61,13,9,-5,-35,Switch
779,-52,-2,11,1,-6,1,-101,-5,Switch
781,2,-2,-12,100,-2,-8,96,-14,Switch
785,-12,-3,-22,-75,-25,-3,42,41,Switch
787,-13,-17,-46,-57,-17,-13,63,-16,Switch
802,22,28,-10,7,14,14,-41,-27,Switch
803,12,18,35,-77,31,9,-62,-10,Switch
805,15,5,7,15,-5,0,-40,-28,Switch
807,29,1,10,95,-12,-4,-12,36,Switch
815,-1,3,-19,-92,-2,-7,22,21,Switch
818,-9,2,18,55,13,6,-25,-37,Switch
824,-33,13,5,-57,-1,3,47,-5,Switch
827,-5,-5,25,54,1,6,-19,30,Switch
838,4,-15,-68,-77,-26,-15,3,-46,Switch
841,-4,13,16,13,6,7,-23,4,Switch
845,2,-3,-3,20,-4,-17,-2,12,Switch
847,-6,-1,-20,-51,-3,7,-15,-57,Switch
862,-1,0,21,39,-21,-2,7,47,Switch
863,-12,6,2,2,8,0,-1,1,Switch
866,13,7,-1,-34,29,-4,16,15,Switch
869,-14,-17,-7,-22,-29,-10,-21,-2,Switch
876,16,11,24,70,26,-4,4,-16,Switch
878,-13,-9,-34,-74,-26,1,13,1,Switch
884,8,5,26,40,-54,12,6,4,Switch
886,-6,-14,-28,6,33,9,-30,-1,Switch
899,0,-5,-6,-60,-15,-5,15,-12,Switch
901,-9,-6,-1,55,8,-10,2,6,Switch
906,-9,-7,9,30,-1,-8,-6,-2,Switch
907,1,1,-11,-30,19,5,-11,-3,Switch
922,4,-1,-4,-21,-20,-13,17,-3,Switch
923,-8,-5,6,37,30,17,3,1,Switch
927,11,7,11,-37,2,4,-7,0,Switch
928,-6,-3,-6,12,-10,-10,-4,-5,Switch
