timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
5,-3,0,5,5,2,-1,-2,-1,Backwards
11,0,0,-1,3,-1,-2,-1,-1,Backwards
17,-2,-3,-2,-6,-2,1,0,0,Backwards
19,-1,1,-2,-7,-3,0,-1,0,Backwards
21,-1,-2,-2,-5,-3,-1,0,-2,Backwards
23,-2,-3,2,3,-3,-2,-2,0,Backwards
25,0,-1,1,-3,-12,-1,-1,-2,Backwards
27,1,-1,-1,4,5,-3,-2,-2,Backwards
43,0,-1,-3,8,13,1,-1,-1,Backwards
44,-1,0,-3,-19,-15,2,-1,0,Backwards
47,-1,0,3,17,8,-3,-1,1,Backwards
50,-3,-3,-5,-26,-21,-3,-2,-2,Backwards
65,-1,0,2,2,1,0,0,-1,Backwards
68,-2,-1,-2,7,20,2,1,-1,Backwards
70,-2,0,-1,-3,-16,-3,-3,-2,Backwards
72,1,1,3,17,18,-4,-2,0,Backwards
80,-1,-1,-4,-3,-3,1,0,0,Backwards
81,0,0,-2,-17,-12,-5,-3,-2,Backwards
86,-2,-1,1,3,1,-9,-6,-2,Backwards
87,-2,-2,-1,16,0,2,0,0,Backwards
103,0,0,4,12,10,5,5,2,Backwards
113,-1,-2,-4,-29,-13,2,3,0,Backwards
116,-1,-1,-2,-4,6,4,0,0,Backwards
118,1,2,2,4,-9,-2,-2,-1,Backwards
125,-2,-3,-6,-23,-1,1,-1,-1,Backwards
127,-3,0,-1,8,-9,-5,-2,-1,Backwards
132,0,-1,0,-3,9,2,2,-1,Backwards
133,-2,-1,0,-6,-13,-9,-4,-3,Backwards
139,0,0,1,17,6,-1,0,-1,Backwards
144,0,-2,-7,-1,0,1,-2,-1,Backwards
147,-2,-1,-3,-16,-8,-1,0,-3,Backwards
150,-2,-2,-3,5,3,-1,-1,-1,Backwards
170,-1,0,-3,-11,-6,-6,-3,-1,Backwards
173,-1,0,2,10,6,0,-1,-2,Backwards
175,-1,-2,0,6,2,1,-1,0,Backwards
177,-3,-1,1,-4,-1,2,1,0,Backwards
185,-2,-2,-3,-7,-5,-2,-4,-2,Backwards
187,-1,-2,-1,4,3,-2,-2,-1,Backwards
189,-2,0,3,3,2,0,-1,-1,Backwards
190,-2,0,-2,5,3,1,0,-2,Backwards
199,0,-2,-3,-9,-9,-2,-2,0,Backwards
200,2,-5,-3,3,6,-2,0,-1,Backwards
208,-3,-3,0,-1,2,-1,-1,-1,Backwards
212,0,-3,-1,-1,3,0,-3,-1,Backwards
223,-1,-4,-9,8,-1,-2,-2,-1,Backwards
225,2,8,15,12,8,1,-1,0,Backwards
228,0,-2,-6,4,-3,-2,-2,1,Backwards
229,1,-1,-3,-19,0,1,0,-2,Backwards
245,-2,-1,6,9,-4,-2,-1,-3,Backwards
246,-3,-2,0,-4,-2,-2,-1,-2,Backwards
248,0,-1,1,7,0,1,0,-2,Backwards
252,-1,2,-1,21,3,3,1,-1,Backwards
260,-1,-6,-11,-26,-5,-1,-2,-2,Backwards
261,1,4,5,-5,-6,-4,0,0,Backwards
268,-1,2,6,6,2,0,1,0,Backwards
270,1,-4,-8,-9,-1,2,1,1,Backwards
282,-2,0,8,3,-5,-3,0,0,Backwards
285,-2,-5,-2,9,3,-1,-1,-1,Backwards
286,-2,-3,-9,-4,-3,-3,0,-2,Backwards
288,-3,-3,-6,-9,1,1,0,-1,Backwards
305,0,5,3,1,0,1,0,-1,Backwards
307,-5,-2,-10,-6,1,1,0,-1,Backwards
310,4,-2,-8,-17,-1,-1,2,1,Backwards
312,-1,0,3,11,1,-1,-3,-3,Backwards
320,-2,-5,-1,-12,-3,-1,-4,-2,Backwards
322,-1,-1,4,-3,0,1,1,1,Backwards
327,0,3,7,8,2,-1,-2,0,Backwards
330,-4,-5,-21,0,-6,-4,-3,-4,Backwards
343,0,1,0,-4,2,1,1,-2,Backwards
345,0,2,7,6,-1,-3,-3,0,Backwards
347,-1,-5,-16,-11,-2,-1,0,-2,Backwards
348,2,3,17,4,3,0,0,2,Backwards
366,0,-1,-5,-11,-3,-2,-3,-1,Backwards
368,-1,-9,-15,20,-2,-2,0,-2,Backwards
369,-1,1,10,0,-1,-2,1,-1,Backwards
371,0,4,9,-12,-3,-1,0,-1,Backwards
380,0,-8,-26,-22,-4,0,1,1,Backwards
381,-1,0,12,-10,-1,-2,-1,-1,Backwards
387,-3,0,7,30,0,0,-2,-3,Backwards
390,5,0,8,1,3,1,0,-2,Backwards
403,-6,6,19,21,-2,-3,-2,-2,Backwards
404,1,1,-2,-17,-2,-1,-3,-4,Backwards
407,-2,-8,-17,-15,-1,0,-21,-4,Backwards
408,2,5,46,43,6,1,29,11,Backwards
426,4,2,1,6,-5,0,-17,-6,Backwards
428,-9,-19,-79,-72,-20,-11,-10,-8,Backwards
433,-10,3,34,35,2,3,34,13,Backwards
434,3,0,-18,-18,-2,0,-11,-6,Backwards
439,8,3,32,24,2,1,3,2,Backwards
441,1,4,37,26,8,5,-6,-1,Backwards
447,1,4,-17,-28,4,0,-12,-5,Backwards
449,-8,-11,-5,4,-4,-3,-4,-3,Backwards
463,-3,-2,29,42,-4,-4,4,-1,Backwards
465,-3,-3,-13,-51,-4,-1,-8,-4,Backwards
467,2,-7,-33,8,-7,-5,-1,-3,Backwards
469,2,6,-9,-37,3,2,3,2,Backwards
485,-4,-7,-59,-38,-3,-2,-4,-5,Backwards
486,0,-2,23,25,-3,-1,2,2,Backwards
487,2,1,25,20,3,2,1,0,Backwards
490,-3,-5,-32,-6,-11,-5,-7,-3,Backwards
500,-6,-1,1,-28,2,-1,0,2,Backwards
503,-3,1,-4,36,2,0,6,-2,Backwards
507,0,-2,4,-11,-6,-4,-2,0,Backwards
512,-3,-5,-5,7,0,2,0,-2,Backwards
523,0,2,5,11,2,-1,3,-1,Backwards
525,-2,0,29,2,2,1,-9,5,Backwards
527,4,5,13,-4,2,1,4,-7,Backwards
529,-2,-4,10,-11,-6,-3,-9,-1,Backwards
545,0,0,-9,2,-3,1,3,0,Backwards
548,2,7,1,15,4,1,17,2,Backwards
551,0,1,-18,-7,-3,0,2,0,Backwards
553,1,2,-2,8,3,-1,-3,0,Backwards
560,-4,0,-4,2,-2,-2,-6,-2,Backwards
561,5,-3,-14,6,-2,-1,-7,-2,Backwards
567,0,1,7,-8,-2,-1,-2,1,Backwards
569,-1,-1,15,-1,1,2,0,-3,Backwards
582,-7,-7,-14,-11,-5,-4,-8,0,Backwards
584,-7,-4,18,10,-4,-3,9,1,Backwards
586,2,-6,-5,-4,-1,-1,-3,-3,Backwards
588,-3,-1,1,-24,-8,-5,-5,-2,Backwards
606,-2,0,7,5,2,0,1,-1,Backwards
608,0,3,-14,10,3,1,0,1,Backwards
609,-3,-10,-59,-17,-7,-4,-1,-2,Backwards
612,-1,3,-9,11,3,0,-6,-3,Backwards
620,1,0,-22,-6,0,-2,4,-1,Backwards
621,0,0,5,-4,-1,-1,1,-1,Backwards
628,-7,3,31,-1,0,-1,-7,-3,Backwards
631,5,-4,-4,0,0,-1,-1,1,Backwards
643,1,-1,13,3,-2,2,6,3,Backwards
645,3,-2,-2,5,2,-1,-2,-2,Backwards
648,-3,-1,11,-6,-3,-1,-4,0,Backwards
649,-1,-1,44,4,-3,0,2,1,Backwards
666,-7,-1,25,-14,-4,-4,1,-3,Backwards
669,-8,-2,-18,3,-3,-1,-6,-1,Backwards
670,17,5,-25,4,3,1,0,1,Backwards
672,-13,-9,-21,0,-1,1,5,3,Backwards
680,15,7,-7,-2,0,0,-2,-3,Backwards
682,5,2,-1,-1,0,2,4,20,Backwards
688,-6,-7,-5,-4,1,0,3,9,Backwards
691,12,5,4,10,4,2,3,-7,Backwards
702,-8,-6,-19,-5,-2,0,3,-19,Backwards
705,-8,5,-4,-11,-5,0,2,16,Backwards
707,8,0,28,2,2,-4,-2,44,Backwards
707,7,12,5,17,-7,-3,1,-58,Backwards
725,-28,-10,8,-20,3,0,-16,-16,Backwards
727,-11,-46,18,-13,7,-2,8,-48,Backwards
728,22,29,-4,22,9,1,-8,46,Backwards
731,-38,-11,-34,-35,-20,-11,-15,-14,Backwards
740,-18,-33,-40,7,6,3,-2,-78,Backwards
742,2,26,-10,19,3,4,9,-43,Backwards
748,-4,-14,-21,24,4,-4,-8,8,Backwards
751,28,29,3,-24,5,0,-4,89,Backwards
762,68,34,55,-5,-9,-2,9,99,Backwards
764,-23,-20,1,-35,-13,-10,-3,-2,Backwards
768,12,12,11,-5,-4,5,17,-60,Backwards
770,-42,-3,14,19,4,6,-4,-80,Backwards
786,-5,-14,-1,0,-6,-10,-14,76,Backwards
788,16,-5,-13,3,4,2,3,38,Backwards
790,-5,12,27,-5,-9,-2,-2,-43,Backwards
791,-3,-3,-1,-4,5,-1,-2,-24,Backwards
799,-7,-10,-3,7,2,2,5,-7,Backwards
800,19,18,25,13,3,0,0,30,Backwards
808,-16,-9,4,-10,-6,-3,-1,-17,Backwards
813,7,-23,-29,-7,-3,1,11,25,Backwards
822,-1,17,15,20,1,0,-3,-29,Backwards
825,-5,-4,-18,-4,-7,-7,-13,9,Backwards
829,5,-2,0,-12,-2,2,8,-5,Backwards
831,11,1,-24,0,0,-2,-1,6,Backwards
846,-1,10,-11,9,-2,-8,-7,5,Backwards
849,-10,0,-25,-4,-4,-1,-6,-26,Backwards
850,-8,-14,5,-7,-1,-1,-4,-7,Backwards
851,12,2,25,7,4,-3,0,21,Backwards
860,-6,0,-31,-14,-8,-3,0,-13,Backwards
861,-5,-2,-14,1,-2,2,-1,-3,Backwards
867,-12,-3,-25,-4,-2,-5,-7,-3,Backwards
869,0,0,-12,10,1,0,1,9,Backwards
882,-4,3,2,0,1,5,4,-9,Backwards
884,1,4,25,4,4,0,-7,-13,Backwards
889,-7,-5,29,-1,-4,1,-3,10,Backwards
891,-2,-8,-17,4,-1,0,-1,2,Backwards
905,-3,-4,-30,-17,-4,-3,-2,-13,Backwards
907,1,2,4,4,-1,1,2,5,Backwards
909,5,1,4,4,1,-1,-4,2,Backwards
912,-10,-13,16,-17,-8,-4,-4,-3,Backwards
928,-4,0,-1,12,5,1,3,-4,Backwards
930,3,-4,-6,1,1,2,1,7,Backwards
931,7,-8,-18,-21,-8,-4,-5,-10,Backwards
934,19,9,-15,1,3,-1,-11,1,Backwards
942,-24,-2,24,4,0,2,3,-8,Backwards
943,13,4,-1,4,-3,-5,-6,4,Backwards
950,-14,-2,3,6,2,-2,11,-1,Backwards
951,18,0,-13,11,-2,1,0,5,Backwards
965,16,-3,23,11,1,3,5,8,Backwards
966,-34,6,7,3,0,-3,-4,-15,Backwards
968,2,-4,-18,-25,-6,-1,-18,-2,Backwards
969,-3,4,-23,-22,-1,-4,14,0,Backwards
988,6,0,-30,-8,-2,-1,-6,-5,Backwards
990,2,0,13,27,-3,0,-2,2,Backwards
992,-7,-3,7,-21,2,0,7,8,Backwards
994,-3,5,14,28,-2,0,-13,-6,Backwards
1003,0,-6,-27,-23,1,2,0,-3,Backwards
1010,6,4,-2,-1,-1,1,10,3,Backwards
1012,-7,0,30,26,1,-2,-1,0,Backwards
1014,2,-4,16,-4,5,2,-1,3,Backwards
1025,-8,-4,-35,-22,-8,-5,-6,-2,Backwards
1028,6,0,-18,4,-2,0,-5,-3,Backwards
1030,-1,-7,3,-6,-3,-2,-9,-4,Backwards
1031,-10,-10,25,10,1,0,7,1,Backwards
1047,7,7,28,10,4,2,3,2,Backwards
1051,0,-1,14,-12,1,-2,-9,-1,Backwards
1053,-3,2,11,5,1,1,-8,-3,Backwards
1057,-12,-3,-40,-17,-9,-7,8,-1,Backwards
1062,-2,-6,0,-15,-3,-4,-4,-7,Backwards
1063,6,-1,-2,-5,1,0,-3,-5,Backwards
1068,-2,0,3,1,2,1,-3,2,Backwards
1070,-3,-3,1,-2,-2,-2,1,-2,Backwards
1086,-2,1,8,14,0,-3,7,2,Backwards
1088,-2,0,1,-1,0,-1,0,-4,Backwards
1089,5,4,-9,-9,0,-1,-3,-2,Backwards
1091,-8,-4,-26,-13,-6,-2,-7,-3,Backwards
1108,3,6,8,22,0,-3,-15,-3,Backwards
1110,4,-2,-4,-19,-4,-2,11,0,Backwards
1111,-4,3,5,8,2,3,7,1,Backwards
1114,0,-1,-15,-8,-2,-1,1,3,Backwards
1121,-1,2,22,15,3,-1,5,0,Backwards
1124,2,0,5,-19,1,0,-14,0,Backwards
1130,-2,-4,12,9,-5,-4,-3,-4,Backwards
1131,-3,-2,7,-14,-1,0,-2,0,Backwards
1145,-2,-5,-7,-25,-4,-1,-3,-2,Backwards
1147,-4,1,-4,8,1,1,1,0,Backwards
1150,6,0,-18,26,0,-2,-3,-4,Backwards
1151,0,1,13,-3,1,0,-6,-1,Backwards
1167,-3,-5,-3,-12,-2,1,19,3,Backwards
1170,-3,-4,16,-5,-2,-2,-4,-2,Backwards
1171,-3,-3,-7,-10,-1,0,3,1,Backwards
1173,1,0,12,9,1,-1,-10,-3,Backwards
1182,-3,-6,2,13,-1,-1,-5,-4,Backwards
1184,-3,-12,-9,-19,-5,-3,0,-1,Backwards
1190,-5,-7,-14,-5,0,-2,0,0,Backwards
1193,-1,-4,8,0,-4,-3,-2,-3,Backwards
1205,-7,-1,0,5,0,-4,-10,-5,Backwards
1206,-1,2,23,11,-1,0,2,1,Backwards
1207,6,-1,15,-2,-3,-1,2,0,Backwards
1209,-3,1,1,-5,3,1,-1,3,Backwards
1227,3,4,6,3,-1,-1,15,-3,Backwards
1230,-6,-3,-34,-15,-5,-3,-12,0,Backwards
1233,6,5,19,4,0,-1,2,0,Backwards
1234,-2,-4,8,5,0,-2,-4,-2,Backwards
1242,3,-1,1,-2,0,0,-9,-1,Backwards
1244,-1,6,-7,11,2,1,4,0,Backwards
1249,-8,-8,-1,-15,-3,-1,-1,-1,Backwards
1250,0,4,-13,5,0,0,0,-1,Backwards
1265,-3,-5,-4,3,-2,-3,-7,-3,Backwards
1267,-1,1,5,-3,-1,0,0,1,Backwards
1270,-5,-6,-9,-5,-2,-1,3,-2,Backwards
1275,3,7,3,7,0,0,-4,-1,Backwards
1288,-1,1,8,0,0,-2,-1,0,Backwards
1290,1,0,-6,0,-1,0,8,0,Backwards
1293,0,3,-24,-4,1,-2,-7,-3,Backwards
1293,-3,-4,0,-1,0,0,7,-2,Backwards
1302,5,3,-6,3,0,-1,-4,11,Backwards
1303,3,-3,-1,3,-1,-2,-8,-12,Backwards
1310,-1,3,-3,-4,0,0,3,25,Backwards
1311,12,1,-11,2,-1,3,15,6,Backwards
1326,-19,-3,-9,16,5,2,3,4,Backwards
1329,-6,-8,0,-12,-6,-6,-16,-71,Backwards
1332,3,-2,-15,1,-5,-5,-4,39,Backwards
1334,-11,-2,20,-8,7,5,-10,-29,Backwards
1348,26,-5,-18,-13,-11,-2,5,65,Backwards
1350,-22,-2,2,36,12,0,5,-83,Backwards
1352,-2,14,15,-20,2,3,0,13,Backwards
1354,-19,-26,-21,24,-11,-13,-5,-13,Backwards
1362,-1,1,-23,-52,-2,1,-31,-38,Backwards
1364,1,-3,22,-24,-14,-7,-8,32,Backwards
1371,3,-38,-8,2,5,1,5,4,Backwards
1372,25,50,40,15,-3,2,20,40,Backwards
1385,6,-1,-32,13,-2,-1,6,20,Backwards
1386,8,-5,10,5,4,3,7,33,Backwards
1389,1,10,12,9,-1,1,4,-19,Backwards
1392,-15,-22,9,-6,1,-1,-9,-11,Backwards
1408,-3,6,3,6,-1,-1,7,-13,Backwards
1410,14,6,-14,-9,-4,-3,-2,29,Backwards
1412,-11,-9,46,6,0,-2,0,-34,Backwards
1414,-8,1,-12,-4,-2,1,-9,-2,Backwards
1422,-7,14,19,1,4,0,-7,-31,Backwards
1424,7,-14,-27,3,-3,0,6,54,Backwards
1430,-4,-1,15,-5,-5,0,13,3,Backwards
1433,-12,6,-4,2,6,2,-1,-33,Backwards
1445,9,-11,15,-1,-5,-7,3,3,Backwards
1447,-7,-1,7,3,1,4,15,24,Backwards
1449,-3,-1,-17,10,2,2,-14,-16,Backwards
1451,19,-6,-24,-9,-5,-3,-10,9,Backwards
1469,-38,-6,10,7,2,0,3,-12,Backwards
1471,10,-5,-12,-5,-3,-2,-11,-4,Backwards
1473,-9,13,-10,-5,-4,-6,-5,-21,Backwards
1474,-1,-25,-14,-6,1,3,5,25,Backwards
1482,4,16,0,2,-1,-1,-2,-2,Backwards
1484,2,17,-29,-7,-4,-2,-2,-12,Backwards
1490,-1,11,23,8,0,1,-4,2,Backwards
1494,6,14,37,7,7,2,0,2,Backwards
1505,0,-20,-40,-17,-6,-2,-1,-8,Backwards
1507,-10,12,34,2,1,-1,-3,-6,Backwards
1508,2,-12,-13,-5,-4,-4,-5,3,Backwards
1510,0,3,14,-3,-3,0,-1,-1,Backwards
1528,10,9,20,10,3,2,2,-6,Backwards
1531,-10,-2,3,-3,-4,-1,-2,4,Backwards
1535,12,-3,11,-1,-1,-2,-2,-3,Backwards
1537,-6,-11,13,-12,-4,-6,-4,-2,Backwards
1542,2,-2,-5,2,-3,1,1,0,Backwards
1545,7,9,17,9,2,0,-1,0,Backwards
1550,-1,2,-11,-9,-1,1,0,-2,Backwards
1552,-5,12,15,3,2,2,0,0,Backwards
1566,1,0,19,0,-3,-2,-3,0,Backwards
1567,0,-4,10,-4,-2,-2,0,-2,Backwards
1568,-4,4,3,3,1,-2,-2,-3,Backwards
1569,3,-5,-35,-3,-4,-2,0,4,Backwards
1587,3,-2,20,1,2,-2,-2,1,Backwards
1588,-6,-10,-2,-3,-1,0,-1,-4,Backwards
1590,-6,-4,-22,-6,-3,-3,-1,-1,Backwards
1595,5,-5,-2,-3,-1,-3,-5,-2,Backwards
1600,-11,-4,1,1,-1,0,0,-3,Backwards
1600,0,-5,-3,0,1,0,-4,-2,Backwards
1610,8,5,2,-6,-4,-1,0,-1,Backwards
1611,0,-2,-9,-2,-3,-2,-1,0,Backwards
1625,0,2,7,5,1,0,-1,-2,Backwards
1627,-6,-2,1,-2,-1,1,-1,-1,Backwards
1628,-2,-1,24,1,0,0,0,-1,Backwards
1629,-2,4,-2,-3,-3,-2,-2,-4,Backwards
1649,0,0,-25,-3,-3,-1,-1,1,Backwards
1654,2,-1,-6,1,-1,-1,1,0,Backwards
1660,-1,-1,-6,5,0,0,-3,-1,Backwards
1663,-7,-6,-14,-4,-3,-2,-2,-3,Backwards
1663,-1,2,-6,3,0,-2,0,1,Backwards
1664,1,-1,-12,-5,-2,-2,-1,-1,Backwards
1669,-4,-2,-4,-2,-1,-1,-1,0,Backwards
1670,-5,-11,13,0,1,-1,-3,-2,Backwards
1685,2,-2,-22,-1,-1,0,1,-1,Backwards
1686,2,4,-13,-4,-1,0,0,-2,Backwards
1688,-3,-1,10,-2,-4,-2,-2,1,Backwards
1690,0,0,-1,-2,-3,-1,-1,-2,Backwards
1708,0,-3,-9,-1,-1,-1,-1,-2,Backwards
1712,-2,0,-6,7,2,0,2,-1,Backwards
1715,-4,-2,-13,-5,0,-2,-3,-3,Backwards
1717,2,1,-18,-4,-5,-3,-1,0,Backwards
1721,-1,-3,1,-2,-2,0,-1,0,Backwards
1725,-1,-7,1,-4,-4,-2,-1,0,Backwards
1730,-4,-5,-6,0,1,1,0,0,Backwards
1734,-5,-2,8,1,-2,-2,0,-1,Backwards
1746,6,-2,-5,-2,-2,-2,-2,-4,Backwards
1748,-3,-6,0,-5,-2,-3,-5,-3,Backwards
1749,2,3,7,3,2,-1,0,-1,Backwards
1751,-5,-5,6,-4,0,1,4,2,Backwards
1768,-1,-4,15,3,-1,-1,0,0,Backwards
1770,-1,0,-7,-3,-2,-2,-1,-1,Backwards
1772,-2,3,10,0,-2,-1,-3,-3,Backwards
1774,1,2,8,2,1,0,0,0,Backwards
1782,-3,-1,1,-3,-2,-1,-2,0,Backwards
1784,-1,-1,9,3,0,2,1,-1,Backwards
1790,1,1,6,0,-2,-1,-2,0,Backwards
1794,0,-4,-8,-3,-3,0,0,-2,Backwards
1805,-4,2,-5,-6,-4,-3,-1,-1,Backwards
1808,-4,-2,2,0,1,0,0,0,Backwards
1811,-1,-2,2,0,-1,1,0,-3,Backwards
1814,1,1,6,0,0,0,-3,-1,Backwards
1835,-4,-5,7,-2,0,0,0,-2,Backwards
1838,-1,3,6,-4,-2,-2,-2,-1,Backwards
1839,-3,-4,-21,-3,-1,-2,0,-1,Backwards
1842,-1,1,-7,-2,-3,0,-2,-1,Backwards
1843,-1,-1,-2,4,1,1,1,1,Backwards
1845,2,0,9,1,0,1,1,0,Backwards
1850,-2,0,-2,-2,-1,0,-2,-1,Backwards
1851,3,5,7,1,-1,-1,0,-1,Backwards
1865,-2,-7,-3,-1,-1,-1,-1,-2,Backwards
1867,1,-2,2,0,1,-2,-2,0,Backwards
1868,-2,-2,7,-2,-2,-1,0,0,Backwards
1870,-1,0,4,-3,0,-3,-2,0,Backwards
1888,-2,-4,1,-2,-2,0,-2,-3,Backwards
1890,-1,-8,9,2,1,1,1,0,Backwards
1892,-1,-5,10,-8,-3,-3,0,-1,Backwards
1894,0,-2,5,-3,0,-2,3,1,Backwards
1911,-1,-2,-7,0,1,-2,0,0,Backwards
1913,-2,0,-8,-3,-1,1,-2,-2,Backwards
1914,-2,-5,5,3,0,0,-2,1,Backwards
1917,0,7,2,3,1,-1,1,0,Backwards
1925,-1,0,19,-2,-1,-3,-1,-1,Backwards
1927,0,0,2,-1,-2,-4,-1,0,Backwards
1929,0,0,15,1,0,-1,-1,-2,Backwards
1930,-1,0,-7,-2,-2,0,-3,-3,Backwards
1948,-3,2,-8,1,-1,0,1,-2,Backwards
1950,-2,2,-3,-2,-1,-2,0,-2,Backwards
1952,1,-1,12,-2,-2,0,0,-1,Backwards
1954,-1,-2,2,-2,0,1,0,0,Backwards
1970,1,6,-6,0,-2,0,1,1,Backwards
1972,-2,-5,16,-1,-1,-3,-1,-1,Backwards
1975,-1,-2,8,4,0,0,1,-1,Backwards
1977,-2,-6,-2,-3,0,-1,-1,-2,Backwards
1986,1,-3,17,-2,-1,-1,-1,0,Backwards
1988,0,2,-11,-4,-3,0,0,1,Backwards
1990,1,1,5,-1,-1,0,-1,0,Backwards
1993,-3,0,-5,-1,-3,-2,-2,-4,Backwards
