timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1,2,2,-5,-2,-1,-2,-2,0,Right
5,-4,-4,-8,-2,-2,-1,-2,-1,Right
7,23,8,18,0,1,0,1,0,Right
10,-20,-6,-3,-4,-3,-3,-2,-1,Right
13,2,-8,0,0,-1,-1,-1,0,Right
14,-3,4,3,-1,1,0,-2,-2,Right
14,3,0,-15,-1,-2,-1,-2,0,Right
33,9,5,9,-2,0,0,-1,0,Right
35,-5,-3,-32,-2,-2,-1,-1,-3,Right
37,-3,-4,0,-2,-2,1,0,0,Right
39,-11,-1,-6,-2,-1,-1,-2,-1,Right
56,4,-4,3,1,-1,0,0,-1,Right
59,-3,2,6,0,-2,0,0,1,Right
60,-2,0,1,-1,-1,-1,0,-2,Right
65,-7,0,11,1,0,0,-1,-1,Right
70,-1,-2,-1,0,-1,-1,-1,-1,Right
71,11,8,7,2,1,0,1,-2,Right
73,3,-6,-5,-2,-3,-3,-2,-1,Right
74,-7,-2,-13,0,-1,0,-2,-1,Right
93,-3,1,10,-1,-2,-1,-1,-1,Right
95,0,-3,10,-1,1,-1,-2,0,Right
97,5,-1,12,1,-1,-2,-1,0,Right
99,-5,-6,-6,-1,-4,-2,-1,-1,Right
116,5,0,-16,-2,-1,0,-2,0,Right
120,-6,-3,2,-1,-1,-1,0,0,Right
123,-2,2,1,-1,-1,0,0,-2,Right
125,5,-1,-2,-2,-1,-1,-2,-2,Right
131,-21,-10,-18,-1,0,-3,0,-2,Right
132,0,-4,11,-1,-1,1,-1,-2,Right
137,-4,0,5,-1,-2,0,0,-1,Right
138,-4,-1,-7,0,0,-1,-1,-1,Right
152,2,1,-1,-1,-1,0,-4,1,Right
155,-1,-1,10,0,0,-1,-1,-2,Right
159,-4,0,5,1,-1,0,0,0,Right
161,4,-1,7,0,0,1,-1,-1,Right
176,5,-7,-4,0,1,0,2,-1,Right
178,0,17,-6,-1,-2,-3,-3,0,Right
180,3,0,5,-1,-3,-2,-2,-2,Right
181,-10,-2,2,-2,-1,-1,0,-1,Right
191,-11,-6,-14,-2,-1,1,-1,-3,Right
193,-5,-5,-7,-3,-1,-2,0,0,Right
196,9,-3,-5,-2,0,-1,-1,0,Right
196,4,0,0,1,0,-1,-1,-1,Right
214,5,7,19,-2,-1,-3,-3,0,Right
217,1,-4,2,0,0,-1,-2,-2,Right
218,-4,1,-5,-2,-2,0,1,-1,Right
221,-4,-1,5,3,0,0,0,0,Right
235,5,2,0,-1,-2,-2,-1,0,Right
239,-2,3,6,-1,-2,-2,-1,-1,Right
241,-3,-11,-7,-3,0,0,0,-1,Right
243,-8,5,-8,-4,-2,-2,-3,-3,Right
249,2,-1,16,1,-1,1,0,1,Right
252,-3,-3,-6,1,-2,-3,-2,-1,Right
257,-6,-4,-24,-3,-1,-1,-2,-2,Right
258,-1,-2,7,-3,-1,0,0,-1,Right
273,2,2,-8,0,-1,-1,-1,-1,Right
276,2,-7,-11,-4,-2,-1,-1,0,Right
278,-14,1,7,2,-4,-2,-2,-2,Right
281,-1,2,-9,-2,-1,0,0,2,Right
296,5,0,-8,-5,-2,-1,-2,-1,Right
298,-4,-5,-3,-1,-1,1,-1,-3,Right
301,1,1,1,-1,-2,-3,-3,-2,Right
303,-2,-1,1,-4,-4,-3,-2,-2,Right
310,-1,2,14,12,0,-1,2,2,Right
312,-2,0,-19,-6,0,-1,-2,-3,Right
317,0,4,35,5,1,-2,0,-4,Right
318,-2,-2,-2,-8,2,3,2,-2,Right
333,0,-3,-16,-5,-5,-2,-3,-2,Right
335,-2,1,-11,-11,-3,-4,0,0,Right
336,-3,-3,4,22,-6,0,-3,-3,Right
338,1,1,-14,-14,-4,0,-1,-1,Right
356,2,3,6,0,0,0,0,-1,Right
356,-2,-1,9,-4,-5,-9,-3,-3,Right
358,-1,1,-4,7,-3,-5,-3,-1,Right
360,0,-3,-8,-7,-5,4,0,0,Right
370,0,-1,-6,-6,-1,1,0,0,Right
371,1,2,4,14,31,4,-2,-1,Right
377,-3,-6,-33,-12,-21,-6,-1,-2,Right
378,-2,-1,-1,11,-11,-3,-2,-4,Right
393,-2,0,9,-15,-5,-2,4,-1,Right
396,1,1,-22,-7,13,7,0,0,Right
399,1,-2,-4,2,8,5,2,1,Right
400,-2,1,1,-8,15,-7,-7,-4,Right
416,-3,-1,-21,-1,-5,0,1,-5,Right
417,-4,3,28,0,-42,-20,-9,-3,Right
419,-1,3,3,1,15,11,6,0,Right
420,-2,-10,-31,-10,-1,7,3,-1,Right
439,2,17,7,-3,21,3,1,0,Right
442,-1,15,4,1,-8,-4,-3,-1,Right
446,1,3,-6,-11,6,0,-1,2,Right
447,0,-3,-5,7,-5,-2,0,0,Right
453,1,-6,8,29,25,-3,-5,-2,Right
455,-3,-2,-4,-39,-32,15,9,1,Right
457,0,-5,-16,-6,-14,-10,-4,-1,Right
459,0,-11,3,-12,-9,-9,6,1,Right
476,-2,-13,-6,19,18,-3,-4,0,Right
478,0,4,6,9,1,-1,-3,0,Right
481,-3,5,6,-45,-12,-5,-5,-4,Right
482,-1,-7,5,17,2,1,-3,-2,Right
490,-2,-14,-4,-19,-17,-1,0,-2,Right
491,-2,-20,8,17,13,-3,1,0,Right
498,-1,-12,7,10,6,-4,-2,0,Right
500,-2,-2,8,11,-6,-8,-5,-3,Right
513,-1,2,-8,4,5,6,-1,0,Right
516,0,-2,-2,-4,1,1,3,0,Right
518,0,-3,-10,-1,0,0,0,-2,Right
520,0,3,23,-1,3,-3,-3,-2,Right
536,-4,1,-8,-11,-13,-3,-2,-3,Right
538,0,3,5,6,9,0,1,-1,Right
540,1,8,6,15,-4,-6,1,1,Right
543,-2,0,-8,-7,8,8,1,-2,Right
549,0,9,-3,-12,-8,-3,0,0,Right
551,1,1,11,25,11,3,0,-1,Right
559,-4,-40,-4,-9,-6,-2,-1,-1,Right
560,-4,6,-3,16,1,-6,-5,-2,Right
573,-1,5,-9,-10,-13,1,-1,0,Right
577,1,11,-7,-11,-2,-1,0,0,Right
578,5,34,26,7,9,2,1,2,Right
579,4,-28,-16,0,2,0,1,0,Right
596,-4,-12,-6,9,0,-1,-3,-2,Right
598,-1,7,-3,20,-6,-3,1,0,Right
599,-1,8,-6,-34,4,0,0,4,Right
600,-13,-48,-8,-21,-7,-1,-2,-13,Right
610,-1,8,9,-3,-6,-3,-2,-5,Right
613,3,-3,3,4,2,0,0,0,Right
618,1,10,-12,12,0,1,3,2,Right
619,7,18,7,1,-1,-2,1,8,Right
633,1,-2,20,4,-4,-3,1,0,Right
634,-4,-12,-20,-3,-2,-1,0,-2,Right
638,1,0,7,9,-1,-2,0,0,Right
640,-1,10,12,0,0,0,-2,-2,Right
656,-2,-11,-7,-3,0,-1,-2,-3,Right
660,3,14,13,-7,-3,-2,-1,0,Right
661,-4,-13,-14,3,-1,0,-3,-2,Right
663,-1,7,-5,6,-1,-1,-1,-1,Right
670,1,4,5,0,-2,-1,-2,1,Right
671,-3,-17,-17,-12,-2,-3,-3,-2,Right
678,-1,-2,-2,-4,-2,0,-1,-4,Right
682,1,18,13,2,0,-1,-3,0,Right
692,2,-17,3,4,0,-2,2,3,Right
694,-2,-1,8,6,-2,-4,-2,-3,Right
700,-1,-5,-22,-34,3,2,2,-1,Right
701,0,8,6,-4,4,3,-1,2,Right
715,3,-16,13,49,-4,-4,-2,-1,Right
718,6,49,-3,12,5,0,0,30,Right
721,-5,-17,-42,-10,-9,-4,-2,-36,Right
723,-31,-30,13,-62,-5,2,-3,-24,Right
739,-10,-25,-39,-10,10,7,0,-6,Right
741,-3,-21,-51,102,1,-6,-6,5,Right
745,22,30,15,-82,-16,-6,1,37,Right
746,16,31,-13,110,5,-2,2,10,Right
753,-16,-20,27,3,-1,3,1,-37,Right
753,8,4,32,49,9,5,1,32,Right
759,7,45,-7,-52,-6,-4,-6,2,Right
760,4,-35,1,-24,10,8,7,11,Right
776,-18,33,7,42,9,0,-4,-56,Right
778,-18,-24,110,80,-9,-7,-10,-11,Right
781,-27,-59,-75,-49,-46,-15,-8,-43,Right
783,20,49,86,27,7,-1,2,47,Right
790,31,-14,-21,81,-14,-9,-1,72,Right
792,-10,16,-42,-5,-3,-2,-1,-61,Right
798,6,-11,2,127,40,19,5,46,Right
800,38,10,52,96,9,0,-2,18,Right
812,-92,-21,-59,-106,-39,-20,-10,-92,Right
814,3,-20,-15,-81,8,9,3,25,Right
820,-12,6,3,110,5,-1,-2,-13,Right
821,8,18,-128,-68,-21,-7,-3,11,Right
836,28,5,127,29,3,3,1,56,Right
840,10,-4,-55,-11,-9,-7,1,-13,Right
842,7,28,70,-1,48,31,18,-12,Right
843,-41,-54,41,-43,-35,-22,-15,-3,Right
858,39,69,80,92,-27,-22,-15,-22,Right
861,-28,41,52,-90,13,10,5,-35,Right
862,13,-57,43,62,-4,-4,-1,57,Right
865,11,-5,9,-42,-5,1,0,-19,Right
873,-11,39,13,-128,2,9,3,6,Right
874,26,-18,-36,72,5,-5,-1,51,Right
879,-18,30,55,91,17,4,5,-88,Right
881,-73,19,13,-71,-5,-4,-12,-73,Right
896,-1,-44,-5,88,-21,-18,-7,41,Right
897,7,2,-53,-25,26,14,2,-32,Right
899,17,3,24,-35,-3,-5,1,80,Right
900,8,-47,1,57,2,1,-2,4,Right
918,12,7,56,-59,0,1,1,-21,Right
920,3,-57,-66,-95,-8,-2,0,54,Right
921,-30,-3,-16,-45,-5,-1,-4,-97,Right
922,12,-8,-9,77,4,1,1,8,Right
932,8,17,8,84,-22,-18,-11,39,Right
933,1,-52,17,35,-28,-17,-6,-6,Right
938,15,47,75,-113,10,-2,3,10,Right
940,-13,4,-41,106,18,8,-4,-46,Right
956,5,24,-111,41,36,24,16,2,Right
958,2,6,0,22,-21,-6,-2,6,Right
961,-12,-24,-42,75,-4,-12,-12,21,Right
963,-5,5,-19,49,15,9,9,-23,Right
979,60,-45,-85,-73,-6,2,5,111,Right
981,-32,30,24,-77,8,7,-10,-113,Right
983,-9,-37,-55,56,19,9,8,-12,Right
984,-2,16,73,-114,-45,-28,-15,42,Right
992,24,20,-71,-103,21,9,15,19,Right
993,29,-1,127,63,-8,-6,-3,34,Right
1001,1,-20,29,62,30,23,13,3,Right
1004,-10,27,92,-53,-24,-16,-13,-8,Right
1015,37,44,11,23,44,26,14,-35,Right
1017,-13,-12,-63,27,-18,-13,-6,21,Right
1018,26,62,-2,76,-5,-5,-3,5,Right
1019,-30,-38,-57,100,-18,-10,-6,-31,Right
1038,-5,-13,125,105,6,-8,-4,-6,Right
1038,-19,17,-99,-4,44,34,23,2,Right
1042,-12,-14,30,-93,-68,-31,-25,13,Right
1043,36,50,95,95,31,12,16,35,Right
1052,-2,-18,-14,-76,-10,0,-3,24,Right
1054,-62,-4,45,-55,-41,-21,-21,-111,Right
1061,8,0,24,-20,11,9,18,45,Right
1064,31,-30,-114,-61,-8,-3,-1,9,Right
1075,-71,33,17,16,6,2,-4,-38,Right
1077,48,16,117,62,22,9,10,81,Right
1079,-13,-45,-37,-128,-54,-29,-23,-9,Right
1080,-26,-10,14,93,17,6,0,-59,Right
1099,7,-36,19,57,-3,0,-3,1,Right
1100,2,11,55,48,-4,-9,-2,-4,Right
1103,-9,51,102,115,14,3,1,10,Right
1104,22,0,-97,-45,5,8,3,28,Right
1112,-5,-5,51,-59,7,6,6,-8,Right
1113,22,20,-2,41,-3,-2,3,23,Right
1120,19,35,-32,-39,24,14,10,-2,Right
1121,-4,-20,51,35,-12,-13,-11,26,Right
1135,-73,-60,-119,32,-26,-17,-24,-53,Right
1136,9,-6,-58,44,-7,-2,14,-23,Right
1137,1,-6,40,101,6,-2,-12,11,Right
1138,-19,37,59,-18,33,16,26,-23,Right
1159,8,-9,57,-19,-15,2,-2,6,Right
1160,23,-4,59,16,7,-1,-3,36,Right
1161,-57,-18,-100,-24,-9,-4,-5,-10,Right
1162,25,26,-77,-4,30,22,12,16,Right
1172,-8,11,-97,-67,-46,-30,-10,-31,Right
1173,-7,-50,-76,-7,-7,-7,-9,-6,Right
1179,2,0,90,-42,16,11,6,17,Right
1179,36,50,62,66,14,12,9,62,Right
1196,-18,-30,-25,22,10,2,4,-22,Right
1197,-15,15,-87,-56,-14,-6,-16,-43,Right
1198,21,-60,40,6,-9,-7,-1,27,Right
1200,-30,-67,-98,35,-52,-34,-28,-63,Right
1218,10,9,-9,36,21,3,-4,7,Right
1220,-3,-8,-2,-94,5,14,13,27,Right
1221,7,5,14,20,4,3,6,-37,Right
1221,-21,17,21,-63,-9,-5,-5,49,Right
1232,8,-2,-73,-62,-4,-9,0,-3,Right
1233,4,5,9,-80,5,2,-2,21,Right
1239,0,-14,-81,28,-24,-17,-16,-44,Right
1240,8,-1,-55,-69,24,16,10,7,Right
1256,-18,17,25,118,-19,-9,-10,-20,Right
1257,0,27,75,-101,7,5,4,11,Right
1258,15,26,77,52,-5,-3,3,25,Right
1258,-12,-19,-35,-85,-2,-6,-2,-17,Right
1279,29,42,57,68,2,3,3,22,Right
1280,-12,-53,-88,88,4,-2,0,3,Right
1281,-11,26,20,-5,-1,-5,-3,-26,Right
1281,5,11,27,91,-12,-3,-11,-34,Right
1292,-10,-27,38,5,25,17,20,39,Right
1293,25,-27,-69,101,-6,-8,-13,-6,Right
1298,-35,5,-39,-39,-27,-15,4,8,Right
1299,40,55,-7,3,13,6,0,-19,Right
1316,2,-43,89,-93,-1,2,-5,-1,Right
1317,-25,19,94,118,-9,-13,-3,-9,Right
1321,12,-40,-73,-57,-5,1,-9,5,Right
1323,19,11,72,41,5,2,2,39,Right
1337,-3,19,-109,-58,3,11,12,2,Right
1339,-10,-64,24,12,-11,-17,-20,-47,Right
1340,-25,11,-69,17,1,1,-20,-47,Right
1341,-5,-17,27,-43,1,10,18,27,Right
1352,-2,-35,-42,-15,-32,-22,-18,-1,Right
1353,36,42,90,27,32,22,19,23,Right
1361,-60,-44,-10,-10,-31,-22,-13,7,Right
1361,-7,-17,-29,91,-24,-8,-3,-14,Right
1376,-3,19,-33,-6,7,0,-6,-16,Right
1377,-8,85,-7,-30,8,8,7,-1,Right
1378,32,-8,127,74,6,3,9,19,Right
1378,-7,6,-19,-19,5,2,-5,-7,Right
1399,-8,-37,-38,76,-12,-14,-11,5,Right
1400,30,0,9,-47,-6,-1,1,17,Right
1402,-1,60,-42,21,19,8,-5,-46,Right
1403,-7,-37,-109,-96,2,-5,0,4,Right
1412,15,22,101,127,0,-6,-2,6,Right
1413,-17,-50,-35,-42,1,3,0,2,Right
1420,13,-18,-128,-69,-2,12,5,6,Right
1421,32,11,74,-13,-7,-10,-4,29,Right
1436,-60,3,90,-80,7,4,2,-43,Right
1437,-10,22,37,97,-3,-3,-6,-5,Right
1439,12,-14,111,-19,-8,-6,2,9,Right
1439,-2,-18,-64,24,5,4,-7,-6,Right
1459,14,32,34,60,4,-4,11,15,Right
1460,-26,-16,26,-89,-58,-27,-28,-19,Right
1461,6,25,28,13,20,12,38,1,Right
1461,-16,-11,22,-78,-8,-5,-9,-2,Right
1471,29,-9,-7,-33,15,9,3,7,Right
1472,2,-23,3,47,8,-6,-3,-1,Right
1480,16,19,46,50,3,5,-7,-11,Right
1481,45,37,-48,19,19,15,20,71,Right
1495,-6,-1,23,-127,-22,-9,-7,-47,Right
