timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1178,-8,-6,-9,-30,-13,-2,-9,-11,Up
1183,17,8,0,-20,4,0,9,23,Up
1185,3,2,5,33,-7,-6,-13,11,Up
1192,1,-1,1,-72,9,10,6,-1,Up
1195,-7,-12,-6,25,3,-3,-3,-13,Up
1207,0,-3,-5,41,3,0,-19,2,Up
1211,11,-1,3,-54,-15,-11,25,13,Up
1213,3,5,5,95,16,15,0,11,Up
1216,-2,-4,-15,-57,-6,-2,-12,-20,Up
1229,-15,0,4,-25,6,-1,5,-16,Up
1231,2,2,-16,31,-3,-9,-3,4,Up
1233,8,-6,7,36,5,-1,-10,14,Up
1236,-5,-2,-6,-28,-8,11,7,-6,Up
1243,-8,-6,4,6,-4,-5,-4,-9,Up
1248,0,8,-7,-17,0,-1,1,-6,Up
1251,-5,-3,12,-8,-12,-15,-13,-13,Up
1259,3,0,4,24,5,-4,-8,10,Up
1267,15,4,-18,13,-1,10,19,33,Up
1269,-2,-3,8,-37,2,3,-9,-19,Up
1271,-20,-3,-15,24,-6,-1,-4,-26,Up
1273,-10,1,14,-75,-14,-12,1,-4,Up
1290,-5,0,-8,-13,-3,-2,-14,-13,Up
1292,9,-4,0,64,8,7,9,14,Up
1294,7,7,18,-86,-11,-7,-7,14,Up
1298,-3,0,-6,16,7,4,-5,-9,Up
1303,-12,-6,-5,6,-8,-12,-4,2,Up
1306,1,-1,-2,-4,-1,6,-9,-10,Up
1312,4,7,-2,9,13,6,15,-10,Up
1315,-6,-9,3,62,4,-1,10,13,Up
1327,15,5,2,-46,-7,1,-12,2,Up
1329,-16,-4,-7,32,1,-7,-2,-16,Up
1331,-6,2,-7,-66,-7,0,3,3,Up
1332,13,-7,7,22,1,4,-5,12,Up
1349,-9,-4,-4,23,-12,-13,4,-8,Up
1351,-1,2,-5,-59,-6,2,-4,-5,Up
1353,6,-5,-21,9,13,8,8,2,Up
1356,-2,-1,10,39,-9,-12,-15,-3,Up
1363,-3,-7,-7,4,22,7,-5,-14,Up
1365,-7,-8,-7,0,-8,0,10,9,Up
1371,6,4,3,19,2,-1,-3,2,Up
1376,6,1,-9,-38,-10,-5,-4,-2,Up
1387,-2,2,15,76,8,6,3,6,Up
1391,-9,-1,-10,-41,-5,-3,-2,-13,Up
1393,-5,-1,-6,48,4,5,-12,-8,Up
1396,6,8,1,-52,-3,-5,15,6,Up
1409,-4,-12,-2,16,2,3,-9,-8,Up
1412,8,3,0,-22,-5,0,15,6,Up
1414,-5,-5,5,42,-2,-7,-10,-8,Up
1416,0,-5,-10,-32,-4,-2,12,17,Up
1432,3,16,15,3,1,1,8,5,Up
1434,-4,-5,0,-13,-5,-7,-14,-9,Up
1436,10,-1,-7,0,-1,2,14,4,Up
1439,-22,-12,-6,-37,-7,4,-2,-17,Up
1447,2,-3,-11,-15,-1,0,10,5,Up
1449,10,-1,12,48,1,-6,-19,12,Up
1450,2,2,10,-56,-12,-12,3,-4,Up
1453,-14,4,-1,36,6,6,-3,-20,Up
1469,3,-1,8,-30,3,8,3,8,Up
1471,3,3,-8,81,2,-3,-2,2,Up
1473,-11,-9,21,77,-1,-6,-10,-7,Up
1476,6,-2,-8,-60,-1,-2,4,11,Up
1482,2,3,-4,-16,2,-3,-10,-16,Up
1484,2,0,3,11,-4,-2,13,11,Up
1491,2,-1,1,16,2,6,-3,21,Up
1498,-5,2,1,6,-1,2,-7,-15,Up
1507,-8,-5,1,19,-1,-4,18,-2,Up
1508,27,3,1,-4,7,3,-7,19,Up
1510,-7,-2,-23,-70,-14,-8,-8,-11,Up
1512,-21,-7,20,60,2,-4,-3,-26,Up
1528,8,-4,-12,-20,-7,0,1,13,Up
1531,-12,-3,-4,-33,-4,1,-3,-7,Up
1532,3,1,0,-16,3,4,6,9,Up
1534,13,1,-4,6,9,0,-4,6,Up
1543,1,-11,1,41,-6,-8,-8,-14,Up
1547,-8,3,10,15,3,-3,5,-4,Up
1551,1,1,-7,-47,-6,7,7,1,Up
1552,3,2,4,-35,-5,3,3,2,Up
1566,6,-3,-1,45,-1,-6,-4,13,Up
1567,1,-1,1,-17,-3,4,-6,-10,Up
1568,-13,-2,-6,-49,-6,-6,8,-5,Up
1568,0,-1,-1,39,-2,-5,3,6,Up
1588,-10,0,-9,-1,6,10,5,-5,Up
1589,3,-11,-3,-49,-6,-4,-15,-7,Up
1590,7,11,-2,36,8,3,20,13,Up
1591,4,-1,1,5,-2,-6,-6,14,Up
1611,1,5,-3,-14,-7,-6,-7,4,Up
1615,-12,-4,0,17,1,5,11,-18,Up
1623,-5,-17,0,-4,4,-4,-27,-7,Up
1628,10,2,-8,14,9,6,5,14,Up
1629,-4,-3,6,9,-4,-8,-3,-8,Up
1630,-6,1,-3,20,-8,-8,-6,-8,Up
1630,-6,-3,0,0,-4,-1,-3,-12,Up
1630,3,2,-22,-13,2,0,-8,-4,Up
1649,-2,-5,6,-46,5,7,18,12,Up
1653,12,-3,15,29,2,-2,-1,9,Up
1657,-11,4,-4,39,8,-6,-3,-11,Up
1659,-5,1,-4,-30,-4,11,8,-7,Up
1672,-1,3,-1,9,11,3,-21,-3,Up
1676,2,-2,-8,-5,-10,-10,-6,-4,Up
1681,12,-3,-12,-10,13,5,10,17,Up
1686,-1,-4,6,61,-12,-9,-11,-18,Up
1687,-7,-5,-4,-53,-13,-4,7,10,Up
1688,-1,3,-1,7,6,-5,4,9,Up
1688,-4,-15,1,-13,0,5,-14,-12,Up
1689,-5,1,-7,22,4,7,9,-4,Up
1709,1,3,2,-8,-4,-5,-13,-7,Up
1712,-9,-2,-5,-7,-2,1,1,-7,Up
1715,-10,0,11,10,-4,-6,-2,-10,Up
1716,8,4,2,-20,7,7,18,28,Up
1731,1,0,-10,4,-7,-7,-2,-18,Up
1733,-3,5,17,-23,-5,-2,-22,3,Up
1736,-3,2,-5,-32,-11,-2,23,11,Up
1738,2,-2,3,20,9,-2,-23,-8,Up
1747,0,0,-6,-20,-13,-6,8,5,Up
1749,-5,-3,-9,35,8,7,-13,-12,Up
1753,7,-1,-13,-60,-6,4,14,11,Up
1755,-10,0,23,61,-2,-12,-13,-12,Up
1769,11,4,-12,-61,-4,-2,-4,-9,Up
1773,-16,-10,12,3,-6,-5,0,1,Up
1775,2,3,4,48,8,8,2,-4,Up
1778,-1,7,-9,-59,-11,-3,7,4,Up
1792,0,0,2,43,6,2,-10,-1,Up
1794,7,1,-15,-27,3,3,11,4,Up
1798,2,1,11,35,-1,-5,-9,-3,Up
1800,0,-6,3,-56,-17,-8,4,4,Up
1806,-1,0,-2,-12,4,2,-6,-6,Up
1809,12,9,1,19,2,-1,17,17,Up
1813,-2,4,4,-41,0,-2,-16,-10,Up
1815,-1,-1,-5,26,5,1,15,-1,Up
1829,-9,-6,10,35,-8,-8,-7,-3,Up
1831,-2,-1,-5,-50,-3,2,4,9,Up
1833,10,6,-5,16,-4,-5,-15,4,Up
1836,-14,-1,2,5,-3,-3,-11,-33,Up
1852,-13,-3,-7,-7,6,-4,-5,-4,Up
1854,1,-12,1,62,13,9,21,11,Up
1857,-1,3,-8,-63,-26,-11,-7,1,Up
1860,16,6,-7,-11,7,9,-13,20,Up
1866,-1,-13,-2,38,5,9,7,0,Up
1868,-4,-1,-3,-18,-8,-8,-17,-11,Up
1873,1,0,-3,-20,-2,-4,4,2,Up
1878,-19,-8,-1,9,4,-3,6,-2,Up
1889,-4,-1,2,33,-5,1,1,-9,Up
1893,10,4,0,-6,3,2,3,6,Up
1895,-3,-4,-3,19,3,4,0,-8,Up
1897,8,-4,-12,25,4,-4,0,10,Up
1912,-7,-1,-10,-25,-14,-3,9,-7,Up
1914,-14,-6,-2,-5,0,-2,-7,-17,Up
1916,6,-5,5,6,-2,-2,-4,13,Up
1919,1,-3,3,4,-5,-2,-14,-3,Up
1926,-12,-2,-2,-8,-1,1,10,-6,Up
1929,-8,-1,-5,-3,-6,-6,-3,-15,Up
1932,-1,-4,-5,39,8,-6,-5,-1,Up
1934,3,0,5,-8,3,5,-3,11,Up
1949,16,5,-2,-4,4,0,12,13,Up
1951,-5,2,7,-39,-10,1,-6,-8,Up
1955,-7,-1,0,29,2,3,-3,-7,Up
1957,7,-1,-6,8,-3,-3,-1,0,Up
1972,2,4,6,-12,0,-4,-2,3,Up
1974,-3,-5,-5,0,3,-2,-9,-3,Up
1978,-9,2,19,24,8,6,17,6,Up
1981,13,0,6,-10,-2,1,9,7,Up
