timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
6,-1,0,0,-2,-4,-2,-1,-2,Backwards
10,-2,-1,-2,0,-2,0,-1,-1,Backwards
15,0,-2,-2,-2,-1,0,-2,-2,Backwards
17,0,0,-3,0,1,1,-2,-1,Backwards
29,1,-1,0,-1,0,-1,-2,-1,Backwards
32,0,-1,-2,-1,-1,-1,0,-2,Backwards
34,-3,0,0,-3,-3,-2,-1,-2,Backwards
37,-2,-6,-6,-2,-1,-3,-1,-1,Backwards
43,-2,-1,-2,-1,-2,0,0,-1,Backwards
45,-1,-1,0,-2,-1,0,-3,1,Backwards
47,0,-1,-2,0,0,1,-1,-2,Backwards
49,1,2,3,1,0,0,0,-1,Backwards
66,-2,-1,-2,1,0,-3,-1,-3,Backwards
68,2,0,1,-1,-2,-3,-1,-1,Backwards
70,-1,-3,-4,-2,-2,-3,-1,-1,Backwards
71,-1,-1,0,0,-3,-2,0,-1,Backwards
81,0,-1,-1,-2,-1,-1,-2,-1,Backwards
82,0,0,1,-1,0,-2,-1,-1,Backwards
89,-3,1,0,-1,0,0,1,1,Backwards
93,1,1,-2,-2,-1,-1,0,0,Backwards
103,-2,-2,0,-2,-1,-2,-3,-1,Backwards
109,0,-1,-2,-1,-1,0,1,-2,Backwards
111,0,0,0,0,1,3,1,-1,Backwards
113,-1,0,-2,0,-1,-1,-1,-1,Backwards
126,-1,-2,-2,0,1,-2,-1,-2,Backwards
127,-1,0,1,1,-1,-2,-1,-2,Backwards
128,0,-1,-2,-4,-2,-1,0,0,Backwards
131,-3,-1,0,-5,-3,0,-1,1,Backwards
140,-2,1,1,10,4,-4,-3,-1,Backwards
142,-1,-1,-3,-7,-3,-1,-2,-2,Backwards
149,0,-1,1,-5,-3,-1,-2,0,Backwards
152,-1,-1,0,8,4,0,-2,-2,Backwards
163,-3,-4,-4,-6,1,10,1,-3,Backwards
165,0,-1,0,0,2,-3,1,0,Backwards
170,-3,-3,-3,2,-2,-5,-8,-4,Backwards
171,1,1,-2,-5,-6,-1,6,3,Backwards
186,1,0,-1,5,-5,-9,-6,-2,Backwards
187,-1,-2,0,3,7,1,-4,-2,Backwards
189,3,0,0,-4,0,0,3,3,Backwards
192,-2,-2,1,7,-5,-2,-3,-2,Backwards
201,0,0,2,-9,-4,4,4,2,Backwards
203,-2,-3,-9,-33,-18,-2,0,-1,Backwards
209,-1,-2,-1,-3,-6,-6,-1,0,Backwards
210,0,0,-2,12,14,-1,-3,0,Backwards
223,1,0,1,-3,0,0,4,1,Backwards
224,-1,0,1,-2,-14,1,1,0,Backwards
230,0,-2,-2,-4,0,0,2,-2,Backwards
232,0,0,-2,-6,-3,-1,-3,0,Backwards
