timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
3,-1,-1,-1,-1,-1,0,-2,-1,Freeze
9,-2,-1,-2,-2,0,-3,-1,-1,Freeze
10,0,-3,-1,-1,-1,-2,-2,-1,Freeze
17,0,0,-1,-1,1,0,-1,-2,Freeze
25,-3,-2,0,0,-1,-1,0,-1,Freeze
27,-1,-1,-2,-3,-1,1,-1,0,Freeze
29,-1,-1,0,-1,-1,1,-1,-1,Freeze
30,-2,-2,-1,-2,-1,0,-2,-1,Freeze
48,-2,-1,-1,0,0,-2,0,-1,Freeze
50,-2,2,1,-1,-1,-1,0,-1,Freeze
53,-2,0,-1,-2,-1,-2,0,-1,Freeze
54,0,-2,0,0,-2,-1,-1,-1,Freeze
63,0,-1,-2,-1,-2,1,0,0,Freeze
64,-1,-2,-1,-2,-1,0,-2,-1,Freeze
67,-2,0,-2,0,-2,-2,-1,-1,Freeze
68,0,0,-2,-3,-2,0,1,-2,Freeze
84,0,1,0,1,0,-2,0,-1,Freeze
86,-1,-1,0,-2,-1,-2,-1,-1,Freeze
87,-1,0,-1,-1,-1,1,-2,0,Freeze
89,-1,0,0,-1,-2,-2,-1,0,Freeze
107,-1,-1,-1,0,-1,-1,-2,-2,Freeze
114,-2,-1,-3,0,-1,-2,0,-2,Freeze
115,-2,-2,0,-2,2,0,-1,-1,Freeze
118,0,0,0,1,2,-1,-2,-1,Freeze
122,-2,-2,-2,2,-2,0,-1,-1,Freeze
123,1,-1,0,-2,-3,0,-1,0,Freeze
126,-2,0,-3,-8,-5,-3,-1,-1,Freeze
129,0,-1,-1,-1,-1,-2,-1,-1,Freeze
145,-1,0,1,7,-1,0,1,0,Freeze
147,1,-2,-3,6,0,-2,0,0,Freeze
148,-1,-1,-1,-16,1,0,-2,0,Freeze
151,0,-1,-2,1,-1,0,-1,-2,Freeze
167,-2,-2,-3,-5,-1,-2,-2,-2,Freeze
169,-1,-2,-1,5,-4,-1,0,-2,Freeze
171,-1,-1,-1,0,1,0,-1,0,Freeze
174,-2,-1,1,3,-2,-1,-1,-1,Freeze
182,-2,-2,-1,-2,0,0,-1,-1,Freeze
183,0,0,0,-11,-15,-3,0,-1,Freeze
188,-1,-2,0,4,7,0,-5,-4,Freeze
190,-1,-1,-2,-19,-13,0,4,-1,Freeze
205,1,1,1,14,4,-7,-8,-2,Freeze
206,-3,-2,-1,-1,5,2,1,-2,Freeze
208,-1,1,5,11,-5,-8,-1,-1,Freeze
210,-4,-4,-9,6,19,7,-7,-4,Freeze
228,0,-1,3,-21,-6,-1,7,0,Freeze
230,-2,-2,-3,-2,-13,-6,-11,-2,Freeze
231,0,-1,0,17,15,3,2,2,Freeze
233,-1,-3,-3,-7,20,6,6,5,Freeze
242,-1,-1,-2,-23,-22,-5,-4,-2,Freeze
243,-1,-2,0,7,2,-5,-2,-1,Freeze
249,0,-1,-1,-7,-14,-3,-8,-6,Freeze
251,0,-1,2,34,5,3,13,5,Freeze
265,-3,-1,-3,-8,18,6,-1,1,Freeze
267,-2,-3,-5,-21,-21,-4,0,-2,Freeze
269,1,2,1,14,-1,-6,-1,0,Freeze
271,-3,-2,0,-14,-8,-9,-12,-4,Freeze
287,-1,-2,-2,-3,-15,2,0,0,Freeze
289,0,1,6,44,35,4,8,4,Freeze
291,-1,-2,-11,-76,-7,20,3,-2,Freeze
293,-1,0,0,16,-21,-8,-6,-4,Freeze
302,0,0,-2,-8,-13,-5,8,4,Freeze
303,-1,0,2,16,-13,-9,-5,-2,Freeze
310,-2,-5,-6,18,30,6,-1,-2,Freeze
312,1,2,-1,10,15,7,-4,-4,Freeze
324,-4,-1,7,-30,-14,-10,-4,-2,Freeze
326,-2,1,0,5,-17,-9,-7,-3,Freeze
330,3,4,5,21,-9,-3,3,3,Freeze
333,-2,0,-2,-26,-6,-2,-6,0,Freeze
347,0,0,-8,45,31,1,6,-1,Freeze
349,-1,0,-3,-14,-5,2,1,0,Freeze
351,-5,-5,-1,-25,0,6,3,-6,Freeze
352,0,-2,2,20,-22,-8,-2,0,Freeze
362,1,-3,-9,-36,6,1,-7,-2,Freeze
364,0,1,3,12,-7,-10,-3,2,Freeze
370,-2,-2,-7,3,-13,-13,-8,-2,Freeze
374,1,0,-2,-37,-11,4,13,4,Freeze
385,-4,-3,10,35,8,2,-8,-3,Freeze
386,1,-2,-5,24,15,12,6,0,Freeze
388,-2,-1,13,29,-28,-4,-5,0,Freeze
390,-3,-3,4,-22,37,0,-3,-3,Freeze
407,0,-3,-24,-18,-17,-10,-6,-3,Freeze
409,-1,-6,-11,-35,0,-2,-11,-4,Freeze
412,2,0,3,14,2,9,18,1,Freeze
414,-3,-3,4,35,-11,-14,-10,-5,Freeze
421,-2,-2,-9,15,15,-2,-11,-4,Freeze
423,-1,3,4,-18,-11,7,4,-1,Freeze
430,0,-1,-8,-18,-2,-10,-5,0,Freeze
434,-2,-1,-4,-19,-8,-3,-3,-3,Freeze
445,3,3,9,42,5,3,5,2,Freeze
447,1,3,12,-12,-3,-7,0,1,Freeze
448,-3,-5,0,37,23,6,-10,-3,Freeze
450,-1,-4,-25,-86,-16,3,2,-1,Freeze
468,0,-1,4,19,-9,-2,0,1,Freeze
469,-1,0,-1,-23,7,1,3,-2,Freeze
471,1,1,-2,-38,-1,-5,0,3,Freeze
473,1,1,12,68,11,11,4,0,Freeze
482,-5,-4,13,-13,-24,-4,-5,-7,Freeze
483,3,1,-5,3,16,6,2,2,Freeze
490,0,-2,2,12,-5,-4,12,2,Freeze
493,-8,0,-4,-3,5,1,-3,-1,Freeze
505,0,4,24,29,15,5,-3,-1,Freeze
507,0,-1,-11,-16,-1,2,-5,0,Freeze
509,0,-9,-35,-113,-21,-8,1,4,Freeze
510,2,3,6,52,4,4,8,2,Freeze
528,-4,-5,-1,35,-12,-6,0,-4,Freeze
531,-3,3,14,62,25,9,-7,-7,Freeze
532,-3,-5,-2,9,-8,-10,-7,-3,Freeze
535,1,1,3,-33,-8,-2,3,3,Freeze
541,-1,2,-6,2,12,5,-1,-1,Freeze
543,0,-15,-3,20,-14,-6,-5,-6,Freeze
550,1,3,-2,-34,4,2,19,3,Freeze
553,-1,-2,14,18,-3,-3,-5,-3,Freeze
565,-4,1,1,-83,6,4,16,4,Freeze
566,0,4,1,34,2,-4,-9,0,Freeze
569,-3,-3,16,60,1,1,2,-8,Freeze
570,-3,-1,-32,-73,-12,-7,-6,-2,Freeze
587,1,-3,-46,5,-6,1,-1,-1,Freeze
589,-5,-7,4,-120,-7,-5,-1,-2,Freeze
591,-2,4,9,85,10,2,-7,-6,Freeze
592,-1,1,9,-63,-9,1,-3,1,Freeze
602,6,3,12,72,-6,-7,-2,-3,Freeze
604,-3,-8,-32,25,-6,-4,5,-1,Freeze
610,-4,7,0,5,9,3,-10,-3,Freeze
613,2,3,10,2,10,1,-11,1,Freeze
625,-6,-3,-2,-7,2,1,4,0,Freeze
627,2,-1,-14,-56,-9,-2,0,-1,Freeze
631,1,-3,18,68,8,2,-4,2,Freeze
633,-3,-5,-41,-59,-12,-5,-3,-4,Freeze
648,-1,0,-1,10,1,1,-7,-2,Freeze
650,-8,-9,7,13,-27,-12,-2,-5,Freeze
652,-3,-3,-3,-20,-1,0,-3,-1,Freeze
654,2,3,12,33,1,0,-2,0,Freeze
662,7,6,1,2,13,3,0,0,Freeze
664,-2,1,-5,31,11,3,3,0,Freeze
670,0,-5,-36,-108,-21,-4,-5,-2,Freeze
671,-1,1,31,77,16,-2,4,-1,Freeze
685,-1,-3,10,-15,-5,3,2,0,Freeze
686,3,15,44,52,19,7,5,1,Freeze
689,-5,-15,-66,-39,-20,-8,-5,-4,Freeze
690,-1,-3,33,-31,-9,-8,-1,-3,Freeze
708,-6,-7,-35,15,4,-1,-1,-1,Freeze
711,-4,-12,-22,-60,-19,-7,-4,-4,Freeze
714,3,8,32,53,14,5,1,2,Freeze
716,1,4,4,37,0,1,3,1,Freeze
721,-1,-4,-23,-64,-11,-4,-4,-2,Freeze
722,1,7,12,36,13,6,4,5,Freeze
730,-6,-8,-29,12,-9,-11,-4,-3,Freeze
732,1,-7,3,-41,-11,-2,0,-2,Freeze
746,1,5,29,40,8,3,1,1,Freeze
747,-5,-5,-31,-97,-14,-2,-1,1,Freeze
752,4,5,30,-27,4,2,1,3,Freeze
753,2,-1,-22,49,2,-1,-8,-1,Freeze
767,-6,-10,8,1,-7,-2,6,2,Freeze
770,0,-1,10,-4,2,0,-14,-1,Freeze
771,-2,-3,-27,-4,-5,-5,6,3,Freeze
772,-5,-1,5,8,3,1,3,-5,Freeze
782,6,0,9,9,2,1,6,6,Freeze
783,-1,2,-5,-29,-3,0,1,-1,Freeze
790,-2,-1,28,22,8,4,-11,-2,Freeze
794,-5,-4,-6,-1,-6,-4,-4,-3,Freeze
804,0,4,-24,-12,-4,-5,-9,-7,Freeze
806,-5,-1,1,4,-2,0,10,0,Freeze
812,7,6,16,12,-3,-3,-5,0,Freeze
814,2,-2,-11,8,-3,-1,4,0,Freeze
828,-10,-4,-6,-20,-7,2,-4,-2,Freeze
830,2,22,36,32,11,1,-1,2,Freeze
833,-11,-23,-28,-21,-9,-1,1,-2,Freeze
836,-2,-16,-13,0,-3,-3,1,-1,Freeze
842,2,-2,16,-20,-1,-4,-4,-1,Freeze
844,3,3,-1,24,8,5,2,-1,Freeze
849,-1,5,15,4,-1,-1,2,-2,Freeze
852,-19,9,-29,-8,-5,-3,-1,2,Freeze
864,32,8,16,-9,-2,-6,-4,5,Freeze
865,-18,-2,-6,14,3,-1,-3,-7,Freeze
871,6,-2,12,4,3,1,-2,-2,Freeze
873,-1,5,4,10,0,-1,1,-2,Freeze
887,2,-6,4,3,4,4,1,2,Freeze
889,2,-12,-20,-3,-8,-7,-2,2,Freeze
891,1,13,-12,-22,-2,1,3,1,Freeze
896,-1,-7,33,28,7,-2,-7,-2,Freeze
901,-14,-8,10,6,-3,-3,-1,-3,Freeze
903,-2,-22,-27,-1,-4,-4,-1,-2,Freeze
910,11,15,14,-3,-2,-3,-8,-7,Freeze
913,-1,-5,6,7,1,-1,-3,-4,Freeze
924,-9,-8,-20,-29,-1,2,1,0,Freeze
926,-2,-6,10,45,2,1,0,-1,Freeze
932,2,8,13,-2,6,-2,-2,7,Freeze
933,6,-5,-28,5,-8,-3,-1,3,Freeze
948,1,15,17,-22,-6,-9,-14,-19,Freeze
949,-12,-1,0,-2,8,9,4,9,Freeze
952,11,-14,-6,-2,-7,-4,14,11,Freeze
953,37,-1,5,3,7,2,0,-6,Freeze
970,8,-9,-25,-1,-2,4,7,7,Freeze
972,0,2,16,-13,-2,1,-2,-6,Freeze
976,-29,-7,6,18,0,-2,-10,-7,Freeze
977,-14,-10,-32,-18,2,5,3,2,Freeze
993,-2,6,0,4,0,0,-1,-2,Freeze
995,3,9,12,8,0,1,-2,0,Freeze
997,-1,-9,-14,-11,-1,1,2,1,Freeze
999,-9,6,12,-2,0,2,0,-3,Freeze
1008,-8,-2,51,5,-6,-3,-5,-8,Freeze
1013,3,-1,7,-1,2,2,3,4,Freeze
1015,1,10,5,1,0,-2,-4,-10,Freeze
1017,-11,2,-4,-14,-2,3,7,3,Freeze
1032,-4,1,-7,-12,0,-3,-1,1,Freeze
1034,4,-5,1,11,0,-3,1,-2,Freeze
1036,6,5,11,19,0,-1,-4,-5,Freeze
1037,-11,-16,-40,-5,3,0,-1,2,Freeze
1044,-4,-8,-19,10,-2,0,1,0,Freeze
1045,4,-6,-19,-20,-6,-7,-1,-3,Freeze
1051,-2,-8,-16,-6,-1,0,-4,-1,Freeze
1061,3,9,8,4,0,-2,-1,-3,Freeze
1067,-2,-3,-6,1,2,0,2,5,Freeze
1068,-4,-1,-12,-6,-3,-2,-5,-8,Freeze
1068,-11,-2,-2,3,-3,-1,0,-2,Freeze
1068,13,-1,11,-1,0,0,-2,0,Freeze
1090,-8,2,3,3,2,0,4,0,Freeze
1092,12,13,-1,1,-2,0,0,3,Freeze
1095,-7,-3,9,0,1,1,1,-1,Freeze
1096,-3,7,13,11,0,0,-2,1,Freeze
1104,-2,-5,-18,4,0,-2,-2,-1,Freeze
1105,3,-3,4,-5,0,0,3,1,Freeze
1113,-2,-1,1,-3,-1,0,0,1,Freeze
1116,-3,-1,13,-9,-5,-4,-4,-4,Freeze
1127,1,4,9,1,-1,-1,-3,-2,Freeze
1129,-4,-9,-9,-5,-3,-1,1,0,Freeze
1133,0,-2,3,1,2,-1,-2,-4,Freeze
1135,0,-4,-4,-1,-4,-4,-3,1,Freeze
1149,-6,2,5,5,-2,-1,-2,-4,Freeze
1152,-5,1,-3,-6,1,-2,-3,0,Freeze
1153,1,-2,-4,-5,2,0,1,-2,Freeze
1155,6,5,2,4,1,-2,-5,-3,Freeze
1164,-5,-6,-9,10,-3,0,2,1,Freeze
1166,0,0,2,4,0,-1,-1,-2,Freeze
1172,-3,-2,-2,-1,2,1,-1,0,Freeze
1174,-4,0,8,2,-1,-3,-3,0,Freeze
1187,0,5,4,-9,-2,-1,-4,-1,Freeze
1189,1,-2,-2,6,0,-2,-1,-6,Freeze
1195,1,3,3,2,-2,-1,-2,1,Freeze
1197,1,4,5,-7,0,0,2,0,Freeze
1211,-3,1,7,-4,-4,-4,-2,-1,Freeze
1212,-10,-2,-7,4,2,1,0,0,Freeze
1214,11,1,-5,-2,-2,-1,0,0,Freeze
1216,-4,1,8,5,-2,-1,0,2,Freeze
1224,11,0,-5,-9,-3,-2,-3,1,Freeze
1226,-10,-2,-7,-10,-4,-4,-5,-3,Freeze
1231,1,-2,0,4,2,1,2,1,Freeze
1232,-5,-1,4,2,-1,-1,2,-1,Freeze
1248,-1,-9,-27,-14,-3,-3,-2,-3,Freeze
1250,-1,1,6,-5,-1,-2,1,-2,Freeze
1252,-1,2,9,-4,-2,-1,-2,-3,Freeze
1253,-2,-5,-4,9,-6,-4,-5,-3,Freeze
1269,-1,3,5,4,3,1,0,0,Freeze
1272,-1,1,-8,-4,0,-1,-1,1,Freeze
1273,-8,-8,-6,-13,-5,-2,1,-2,Freeze
1275,1,-5,-12,-1,-2,-1,-2,0,Freeze
1284,-2,-5,-4,-1,-2,-1,1,-1,Freeze
1285,2,3,6,8,1,-1,1,-2,Freeze
1291,-3,-1,1,3,2,1,1,-1,Freeze
1295,0,4,-2,-8,0,1,-1,-2,Freeze
1308,-3,-6,10,0,-3,-1,-1,0,Freeze
1310,3,-10,-18,-9,-5,-2,-2,1,Freeze
1311,1,7,4,3,-1,-4,-6,-2,Freeze
1313,0,-8,-18,3,3,3,3,1,Freeze
1331,-3,0,-3,-4,1,-1,1,-1,Freeze
1333,3,-3,6,-1,-1,-2,-2,-1,Freeze
1336,-2,-5,2,-1,-1,-3,-2,0,Freeze
1337,-3,-1,-2,-7,1,1,0,0,Freeze
1344,-4,-5,-3,11,-3,-2,-2,-2,Freeze
1346,1,-1,0,-5,-2,0,1,1,Freeze
1351,-12,-1,4,12,-1,0,-2,-7,Freeze
1353,19,5,-11,-9,-1,-1,-3,-1,Freeze
1367,-3,7,7,-10,0,2,0,0,Freeze
1369,2,4,7,1,-3,-2,-1,-1,Freeze
1371,-1,-5,-6,-5,0,0,-1,2,Freeze
1376,-3,-3,3,-2,1,0,1,-1,Freeze
1390,0,-1,0,0,-1,-1,-2,-2,Freeze
1391,3,0,1,1,-1,-2,-2,0,Freeze
1395,0,1,-4,-3,-2,-2,-2,-1,Freeze
1396,-6,-7,6,1,-2,-3,-1,-2,Freeze
1404,2,-6,-10,1,1,0,0,0,Freeze
1406,-3,0,5,-1,1,1,-2,0,Freeze
1412,-4,2,-4,2,-1,0,1,3,Freeze
1413,12,-1,-1,0,-2,-3,-2,-4,Freeze
1428,0,4,0,-7,1,-1,-1,-2,Freeze
1430,-2,6,20,8,-4,-1,-3,-4,Freeze
1432,2,-9,-4,-14,1,2,3,2,Freeze
1434,-10,-4,2,15,-1,1,-1,1,Freeze
1449,5,3,-4,1,-3,-5,-5,0,Freeze
1452,1,-1,-6,-4,1,-1,-1,0,Freeze
1454,1,2,-3,-2,-1,0,-1,1,Freeze
1456,-1,-3,0,-11,1,1,1,-5,Freeze
1465,-12,-5,-1,-3,-4,-4,0,-3,Freeze
1467,1,-5,-12,-2,-1,0,0,-1,Freeze
1471,3,-3,-6,-1,-4,-3,-2,0,Freeze
1472,-6,-1,2,-4,-1,-1,-1,1,Freeze
1488,-4,1,-1,0,1,1,-1,0,Freeze
1490,2,-5,4,1,-2,-4,-2,-3,Freeze
1491,-2,-1,-3,1,0,0,0,-3,Freeze
1493,-3,1,-3,-3,-2,0,-1,0,Freeze
1509,1,0,8,-2,-1,0,0,1,Freeze
1513,-7,1,0,-4,-2,2,0,2,Freeze
1514,1,-2,-2,4,-7,-3,-2,-2,Freeze
1517,-1,5,5,-2,-2,-3,0,-2,Freeze
1524,-1,-2,-11,-4,0,1,1,0,Freeze
1525,-1,-2,1,6,-2,-3,-1,-1,Freeze
1532,0,2,1,3,-1,-1,-2,-4,Freeze
1535,-3,-1,-4,-8,-2,-3,-3,-1,Freeze
1547,0,0,14,4,2,0,1,-1,Freeze
1549,3,0,-7,3,0,0,1,0,Freeze
1550,-1,-2,0,4,-4,-3,-3,-2,Freeze
1552,-6,-1,6,-6,-2,-2,-2,1,Freeze
1569,0,1,-4,-4,0,0,1,-1,Freeze
1572,-4,-2,-1,0,0,-1,1,1,Freeze
1575,10,-1,-6,4,0,-2,-1,-1,Freeze
1577,-3,-3,3,0,-2,-1,-2,-4,Freeze
1584,-3,-1,-5,-6,-2,-2,-2,1,Freeze
1586,0,-3,-1,-2,-1,-1,-1,-2,Freeze
1592,-4,-3,-6,-3,0,-2,-1,1,Freeze
1597,2,0,-4,1,0,-1,0,-2,Freeze
1607,2,-2,-5,1,0,0,0,-2,Freeze
1611,-5,-4,-1,-4,-1,1,0,-2,Freeze
1612,-3,2,1,-3,1,-1,-1,1,Freeze
1613,-5,-4,-7,1,-2,-1,0,2,Freeze
1630,4,-5,-6,6,-2,-1,-1,-1,Freeze
1630,3,-6,-14,-6,1,-2,-1,-4,Freeze
1631,-8,0,2,2,-1,0,-2,0,Freeze
1631,-12,-5,-3,-5,0,0,0,1,Freeze
1646,1,-1,-9,-5,-1,-1,-1,1,Freeze
1649,4,1,1,3,-1,-3,-2,-1,Freeze
1655,-2,1,-6,-7,0,0,-1,-1,Freeze
1656,1,-4,-1,4,0,-1,0,1,Freeze
1667,-1,0,1,4,-5,-4,-4,-4,Freeze
1668,-4,1,1,-4,-2,0,0,0,Freeze
1670,0,-1,3,-9,2,2,2,0,Freeze
1671,-2,1,7,19,-3,-3,-3,-3,Freeze
1690,0,-3,-2,0,0,-3,-1,-3,Freeze
1692,-12,0,-21,-8,-4,-2,-3,1,Freeze
1694,1,-6,2,-5,-2,-3,-1,-2,Freeze
1696,7,0,-5,-9,0,-1,0,0,Freeze
1704,-5,-2,6,1,-2,0,0,0,Freeze
1705,0,-5,-1,3,-2,-4,-1,1,Freeze
1713,-6,-3,-4,-4,0,-3,-1,-2,Freeze
1717,2,0,-2,-10,-3,-1,-2,-2,Freeze
1727,2,0,6,6,1,2,0,0,Freeze
1730,-1,3,11,2,0,0,-1,0,Freeze
1732,3,1,5,8,-3,-2,-2,-1,Freeze
1735,2,-2,5,3,1,-1,0,0,Freeze
1751,-5,-3,-1,-5,2,2,-1,-1,Freeze
1752,2,0,-3,-8,0,-2,0,-2,Freeze
1754,-11,-3,10,9,-1,1,-1,0,Freeze
1756,6,-2,-9,-2,-3,-2,-1,0,Freeze
1764,-5,-4,-4,1,-2,-2,-2,-1,Freeze
1766,0,3,4,0,-1,0,0,-1,Freeze
1772,1,-3,-6,-3,1,0,-1,-2,Freeze
1775,-11,-3,-5,-5,0,-1,-4,-2,Freeze
1788,3,3,7,-3,0,0,1,0,Freeze
1790,-1,0,-1,1,-2,1,-2,-3,Freeze
1791,-2,3,2,0,0,-1,1,-1,Freeze
1793,-2,1,1,-1,0,0,-1,2,Freeze
1811,5,0,-4,-3,-2,-2,-1,-3,Freeze
1813,-1,-4,6,4,-3,0,0,-1,Freeze
1814,2,-3,-5,-4,-1,1,0,0,Freeze
1816,-10,-4,3,5,-2,-2,-1,-1,Freeze
1823,17,2,-4,-6,-1,-4,-2,-1,Freeze
1826,-3,-1,-7,-5,0,0,1,0,Freeze
1832,0,-2,0,4,-1,-1,-1,-1,Freeze
1835,-1,1,7,3,2,2,1,-1,Freeze
1847,-8,-2,-11,-7,-1,-2,-2,0,Freeze
1849,1,-5,0,-4,-1,-2,-2,0,Freeze
1851,3,0,-4,2,-2,-1,1,-2,Freeze
1853,0,1,-1,0,-1,-2,-3,-1,Freeze
1870,-4,2,10,8,-2,-1,1,-1,Freeze
1872,-1,-8,-12,-2,-1,-1,0,-2,Freeze
1873,-6,-4,2,3,0,0,-1,1,Freeze
1877,15,2,-1,-2,-1,-1,-1,-3,Freeze
1884,-4,-3,-8,-3,-1,-1,-1,-1,Freeze
1886,-1,-1,3,-1,0,-2,-1,0,Freeze
1893,-3,0,0,-2,-1,0,-1,0,Freeze
1894,-2,-5,1,-1,-1,-1,0,-1,Freeze
1908,-5,-8,-8,-2,-3,-1,-2,-2,Freeze
1911,10,1,-8,-4,-1,-2,-2,-1,Freeze
1914,-6,-3,4,-5,-2,-2,-1,-3,Freeze
1915,-8,-2,-5,-3,-1,-1,0,0,Freeze
1938,15,2,-1,6,1,0,-2,-4,Freeze
1940,-5,2,-1,-8,0,1,1,1,Freeze
1942,5,-4,-1,0,-5,-3,-2,-5,Freeze
1944,-3,-1,-12,1,-1,-2,-1,-2,Freeze
1952,-11,-3,-1,-5,-2,-1,-1,0,Freeze
1954,1,1,-1,1,-2,-3,-2,-1,Freeze
1956,7,2,-1,-5,-1,-1,-1,1,Freeze
1958,-3,0,-1,-1,1,0,1,1,Freeze
1969,-3,-3,2,-4,-4,-2,-1,-1,Freeze
1970,-1,1,0,-2,-3,-1,-2,0,Freeze
1972,-2,0,-6,-5,0,-1,-1,0,Freeze
1973,2,-2,0,5,-4,-3,-1,0,Freeze
