timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
9,-1,-1,0,-2,-2,1,-1,0,Forwards
16,-1,-1,-3,0,0,-1,-1,-2,Forwards
21,-1,0,-2,1,0,-1,0,0,Forwards
22,-2,-1,0,-1,-2,-2,-2,-1,Forwards
24,-2,-1,0,-3,-3,0,-3,-1,Forwards
26,-1,-3,-1,-1,0,-1,1,-1,Forwards
27,1,-1,-1,11,8,-3,0,0,Forwards
28,0,0,-2,-4,-6,-1,-1,-1,Forwards
47,-2,0,-1,-11,-8,0,1,-1,Forwards
50,0,-1,0,2,0,-1,-1,-1,Forwards
51,0,-1,-1,-3,-1,1,2,1,Forwards
54,-1,0,-1,7,6,0,0,0,Forwards
69,0,-2,0,5,0,1,-1,-1,Forwards
71,-1,0,-1,-4,-3,-2,-2,-1,Forwards
74,-2,0,-1,0,-5,-2,-2,-1,Forwards
75,1,0,-2,0,11,4,1,1,Forwards
85,0,0,-2,-11,-18,-5,1,1,Forwards
87,-1,-1,-4,-2,10,0,-3,-2,Forwards
92,0,-1,-1,2,-2,0,-2,-3,Forwards
93,-1,-2,-1,-12,-12,-1,-1,-1,Forwards
107,-1,0,-2,4,5,0,0,-1,Forwards
111,0,-1,0,-2,-3,-3,-4,-2,Forwards
113,-1,0,1,10,2,-8,-2,-2,Forwards
114,0,-2,-3,-13,3,8,1,0,Forwards
129,0,-2,-3,-4,7,5,1,0,Forwards
131,0,-1,-2,2,-14,-4,2,4,Forwards
133,-2,0,-2,-2,17,1,-3,-3,Forwards
135,0,0,1,1,-10,-9,-6,-1,Forwards
144,-3,-1,0,6,8,6,0,-8,Forwards
147,-1,-1,-1,5,13,-1,2,1,Forwards
152,2,1,1,-16,-18,3,2,1,Forwards
153,-1,-1,1,42,35,-7,0,-1,Forwards
167,-2,-2,-9,-43,-28,0,-3,0,Forwards
168,0,0,1,-6,-17,-3,0,-1,Forwards
171,-1,-2,-2,16,16,-2,-2,-1,Forwards
173,1,-1,-3,-3,-5,7,1,0,Forwards
189,-3,1,8,22,34,-3,1,1,Forwards
191,-2,-3,-7,-22,-21,10,0,-3,Forwards
192,1,-1,-4,-19,-10,-1,3,3,Forwards
194,-2,0,3,20,12,2,4,-1,Forwards
204,-3,-2,1,24,-9,-16,-5,-4,Forwards
207,-4,-3,-3,-11,12,-2,-6,-3,Forwards
212,1,1,0,11,-9,-1,-4,-2,Forwards
213,-1,-1,-4,-7,-20,-3,0,-4,Forwards
227,1,1,2,16,11,-5,-5,-2,Forwards
229,-1,-1,-7,-46,-2,16,7,2,Forwards
231,-1,0,-2,14,-2,-7,0,-1,Forwards
232,-1,-4,-5,-31,3,-2,-4,2,Forwards
249,0,2,3,-1,4,-5,0,1,Forwards
251,-1,-1,0,45,0,-5,-3,-4,Forwards
254,-4,-3,-5,-52,-20,4,-2,-3,Forwards
256,-1,-2,0,-4,-10,-7,-2,-1,Forwards
273,-2,-2,-2,3,6,2,4,4,Forwards
274,-2,-2,0,15,5,-4,-4,-1,Forwards
275,0,-1,1,13,9,2,3,2,Forwards
277,-2,0,-3,0,9,1,3,2,Forwards
287,1,-1,-3,-17,-16,1,-3,-3,Forwards
288,-4,-1,3,11,9,-4,-5,-6,Forwards
291,-2,-4,-5,-22,-6,6,-1,-1,Forwards
292,-1,-1,1,15,-1,-1,-4,-2,Forwards
309,-1,-1,-4,-11,-3,3,-2,1,Forwards
311,4,0,4,45,5,-9,-4,9,Forwards
312,-2,-3,-2,-8,-18,-6,-7,-7,Forwards
315,-8,-1,0,-71,-7,-1,-1,-11,Forwards
324,-1,-2,-7,-2,-12,4,-3,-17,Forwards
326,7,0,-1,-6,2,-4,-1,29,Forwards
332,-5,6,2,11,5,-5,-4,-23,Forwards
333,-6,-14,4,21,-2,3,-1,4,Forwards
347,3,0,1,-5,-7,-7,-2,0,Forwards
348,-3,0,4,0,-5,1,2,-6,Forwards
349,3,1,2,16,7,5,2,13,Forwards
350,0,5,-1,-2,-11,-5,-4,-6,Forwards
369,-2,-2,-2,3,6,-2,1,2,Forwards
371,-2,-2,-7,-25,-13,2,5,-3,Forwards
374,-2,0,0,3,11,-1,0,-1,Forwards
375,-1,-1,-1,10,-5,-4,-1,-3,Forwards
393,-1,-2,-7,-10,-3,-1,-1,4,Forwards
394,0,-2,-4,-8,-2,3,0,-1,Forwards
395,1,1,-5,0,0,-4,0,1,Forwards
396,-6,1,-5,-21,5,5,-1,-12,Forwards
408,6,-5,1,14,-4,-1,1,21,Forwards
410,-8,-2,-3,6,10,1,-3,-33,Forwards
411,-3,1,4,10,-2,-2,-4,8,Forwards
413,7,1,-4,33,5,2,0,6,Forwards
430,-3,0,-2,-20,-7,0,0,4,Forwards
434,2,1,-10,-1,1,-2,-3,0,Forwards
438,-2,-8,-7,-17,-1,1,0,-5,Forwards
440,-1,3,12,2,-1,-2,-1,2,Forwards
453,2,6,14,10,1,2,2,10,Forwards
454,-6,-7,-22,3,-3,-6,-4,-15,Forwards
457,-2,0,3,-3,-1,-1,-2,0,Forwards
458,-1,-4,-8,-10,-2,-3,0,2,Forwards
467,-2,0,7,19,4,-1,-1,-3,Forwards
468,1,2,5,-29,-4,1,1,6,Forwards
471,1,-2,-6,5,1,-1,-2,1,Forwards
472,-1,-2,0,3,-17,-5,-2,0,Forwards
489,-2,0,-1,26,18,-3,-2,-6,Forwards
490,-1,7,-4,-32,2,13,3,4,Forwards
492,-1,-14,-3,-12,-11,-7,-3,-4,Forwards
493,1,3,1,3,5,1,1,4,Forwards
512,-3,-1,-2,-10,-19,-6,1,-6,Forwards
515,-2,1,6,19,3,-8,-3,0,Forwards
515,-1,1,-1,-3,-1,3,-5,-1,Forwards
516,1,1,2,5,-1,3,6,2,Forwards
527,-4,-6,-9,1,3,2,-2,-5,Forwards
530,0,1,0,-6,-13,-2,1,3,Forwards
532,-2,-1,1,16,2,-4,-2,1,Forwards
533,1,-6,-5,1,-13,-6,-3,0,Forwards
549,1,3,-2,-19,16,3,0,-5,Forwards
551,4,-1,10,20,-2,-2,-1,22,Forwards
552,-1,-4,-6,-1,-1,3,4,-22,Forwards
554,-10,6,0,18,-4,-4,-2,-4,Forwards
573,0,-2,-2,-8,2,2,2,1,Forwards
575,2,1,3,1,3,-10,-6,6,Forwards
576,4,0,-3,-17,-8,11,5,8,Forwards
577,-5,-2,-7,-9,-8,-5,-3,-20,Forwards
588,-1,-1,1,9,-4,2,-2,-1,Forwards
591,-2,4,-1,-18,-6,-11,-2,-5,Forwards
593,0,-7,1,16,0,4,1,9,Forwards
594,3,-6,1,-13,-4,0,-2,3,Forwards
609,-2,-2,-4,-12,-12,-6,-4,-4,Forwards
611,-1,-3,-3,3,2,4,-2,-4,Forwards
614,-2,7,7,15,9,-1,2,1,Forwards
615,0,-1,-10,-20,-6,-2,-3,-1,Forwards
633,-4,-16,-10,-28,-2,-3,-3,-2,Forwards
635,-1,-2,9,26,4,-2,1,11,Forwards
638,-4,-7,1,-2,-2,-3,-1,-9,Forwards
639,-10,6,2,18,3,0,-2,-22,Forwards
647,4,13,2,-6,-4,0,-1,7,Forwards
650,-5,-19,-5,-2,2,-1,0,-11,Forwards
653,-2,6,-10,-19,2,-3,0,16,Forwards
654,8,0,1,41,4,1,1,3,Forwards
670,-2,0,4,-44,-3,-1,-1,-15,Forwards
671,-2,5,1,15,-9,0,0,-1,Forwards
674,9,1,-6,-24,10,-3,0,21,Forwards
675,1,0,10,17,0,0,-4,-11,Forwards
693,-12,-10,-13,-3,3,2,1,-3,Forwards
695,2,12,-1,1,0,-1,2,-6,Forwards
697,-6,-10,4,-22,-4,-5,-3,-12,Forwards
698,6,-16,-8,-32,9,4,2,25,Forwards
707,6,3,5,54,-2,-2,1,14,Forwards
709,-17,3,14,23,1,1,-3,-28,Forwards
710,-2,-13,-28,-51,-5,-4,-3,-14,Forwards
711,6,10,-18,-25,-7,-3,-2,3,Forwards
730,1,-7,2,6,-3,-3,-3,0,Forwards
731,4,11,1,-4,4,2,1,10,Forwards
733,1,1,3,1,-2,-4,-3,6,Forwards
735,6,9,-4,6,4,2,2,2,Forwards
753,-7,-5,3,-6,2,0,1,-17,Forwards
755,31,10,-12,-13,0,0,0,13,Forwards
757,-20,5,-6,17,-7,-4,-4,-26,Forwards
757,-5,-13,6,-21,4,0,-1,17,Forwards
767,-1,-22,-7,45,-4,-3,-7,-24,Forwards
769,-3,-22,-9,-38,-2,0,-1,3,Forwards
771,12,12,-8,48,10,4,3,16,Forwards
773,11,-1,31,50,-11,-8,-2,11,Forwards
789,-18,10,-6,-88,-4,0,0,-12,Forwards
791,-11,-33,-12,51,-6,-6,-4,-8,Forwards
792,5,6,-8,-29,-10,3,-2,5,Forwards
794,-3,10,8,9,14,-2,-2,1,Forwards
813,0,37,4,-11,-10,3,1,-6,Forwards
814,-9,-38,-13,9,6,-1,-2,3,Forwards
817,-5,15,35,35,10,-4,-4,-16,Forwards
821,-6,20,-12,46,27,-10,-3,-3,Forwards
826,-9,-58,-11,-70,-65,6,2,-6,Forwards
829,3,23,14,29,14,2,5,13,Forwards
830,1,0,-4,-26,-13,2,-5,-14,Forwards
832,0,4,24,-5,9,7,4,-5,Forwards
849,7,27,28,110,34,-6,-2,11,Forwards
851,1,32,0,-120,-42,-2,-1,1,Forwards
855,-8,-33,-17,10,-9,-6,-4,-3,Forwards
856,-6,6,-7,-32,-5,-2,-4,-10,Forwards
873,0,-19,-11,16,14,0,-2,6,Forwards
875,4,9,7,19,3,-5,0,-2,Forwards
876,2,13,8,38,13,0,0,13,Forwards
878,-3,-15,-1,-38,-13,-2,-3,-10,Forwards
887,0,3,1,-56,-8,5,7,4,Forwards
889,-2,10,7,-26,-17,-2,-3,-5,Forwards
890,-3,-17,-10,-12,6,1,4,2,Forwards
891,15,-9,-19,7,-5,-1,-1,5,Forwards
909,23,8,-12,24,10,-2,0,32,Forwards
911,-44,4,-11,10,12,2,-6,-64,Forwards
914,6,-7,-10,17,-3,-3,-2,12,Forwards
915,-15,-2,-7,-6,-8,4,4,-1,Forwards
932,10,9,-4,0,7,-4,-5,6,Forwards
935,11,-20,-14,4,1,2,3,16,Forwards
938,-6,10,24,33,-1,-1,0,-7,Forwards
940,-4,-6,-1,-21,3,2,-2,-4,Forwards
947,2,2,-9,-30,-4,-2,-1,2,Forwards
948,5,-7,1,5,8,0,0,11,Forwards
950,-9,7,0,-18,-1,-2,-4,-18,Forwards
950,0,-8,4,8,-5,0,3,12,Forwards
969,-8,-8,5,12,5,-4,-2,-5,Forwards
971,-3,4,16,15,1,-1,1,-12,Forwards
973,5,0,8,-21,-1,-3,2,10,Forwards
976,5,-1,20,-71,-11,-2,-3,5,Forwards
992,-3,1,17,55,1,-1,-1,8,Forwards
995,-9,9,-20,-19,-3,-2,-5,-33,Forwards
996,7,-16,-11,11,12,-1,0,10,Forwards
997,-7,-4,-29,-4,-13,5,0,-7,Forwards
1007,0,0,-8,-24,-10,-2,-2,2,Forwards
1010,5,-15,4,-3,5,1,2,17,Forwards
1015,-8,3,4,23,-5,-2,0,-4,Forwards
1015,-2,1,7,38,6,-2,-5,-10,Forwards
1029,3,9,6,3,8,1,3,-8,Forwards
1030,1,-1,2,-2,-2,-1,-1,6,Forwards
1032,-3,8,28,7,7,4,5,-1,Forwards
1032,1,-21,-31,3,6,-1,-4,3,Forwards
1053,-7,-1,-6,-35,-16,-2,-2,-7,Forwards
1054,2,3,-19,2,5,-1,-3,4,Forwards
1054,2,10,-9,-4,-10,-2,-2,6,Forwards
1057,-7,-14,-16,-16,-3,-3,-1,-5,Forwards
1067,-5,-8,-19,-13,6,-2,-4,-12,Forwards
1067,7,0,4,14,-4,-3,-3,16,Forwards
1075,7,3,-10,-13,-3,0,0,3,Forwards
1076,-11,-2,9,13,0,-1,-1,-14,Forwards
1089,-15,-17,-8,11,-1,-2,1,-10,Forwards
1091,7,3,10,-2,-1,0,0,10,Forwards
1093,1,-5,1,-8,-10,-6,-8,0,Forwards
1094,6,11,2,5,1,-2,7,4,Forwards
1112,-4,-6,-4,19,6,0,1,-3,Forwards
1114,-7,-5,4,-15,-5,-2,-2,2,Forwards
1117,2,2,-3,7,-1,-2,-3,-1,Forwards
1119,1,5,-3,-4,-6,-3,-4,-1,Forwards
1127,-1,4,12,37,1,-4,-4,-3,Forwards
1128,-3,-10,-11,-3,-3,1,2,1,Forwards
1134,15,-17,6,-2,6,2,2,-3,Forwards
1135,-14,6,16,-24,2,0,-2,-2,Forwards
1149,14,13,1,3,-5,-1,-1,4,Forwards
1151,-4,2,1,-3,-1,-1,-5,-3,Forwards
1155,-2,12,-9,1,1,0,3,-3,Forwards
1156,14,-11,10,7,2,1,1,21,Forwards
1173,-13,10,-4,-20,-9,-3,-6,-33,Forwards
1175,-5,-9,3,8,2,-3,1,13,Forwards
1176,11,11,-6,-12,2,1,-1,-9,Forwards
1178,1,-5,-2,-6,-7,-2,-2,2,Forwards
1187,2,4,2,-8,3,0,0,16,Forwards
1188,-5,-8,11,17,-3,-4,-3,-13,Forwards
1195,-8,-2,1,-1,0,0,0,5,Forwards
1196,-3,-1,-7,11,-1,0,-3,2,Forwards
1209,-2,-1,1,-12,2,0,0,1,Forwards
1211,-3,-5,-19,-28,-4,-2,-2,-3,Forwards
1215,3,3,10,-2,-2,-2,1,4,Forwards
1216,-4,3,-4,12,4,-4,-3,-8,Forwards
1232,7,-10,-2,-7,-6,0,-1,4,Forwards
1234,-16,-3,-5,14,2,0,-6,-27,Forwards
1237,-13,-13,-15,1,-3,-2,1,5,Forwards
1238,9,13,-14,-24,-6,0,0,1,Forwards
1247,4,-4,4,10,5,-1,0,11,Forwards
1248,12,10,10,19,4,0,1,9,Forwards
1254,-12,-8,-10,-6,-21,-5,-4,-7,Forwards
1256,-14,-1,-1,-4,4,-2,-2,-25,Forwards
1270,5,7,-1,12,3,-1,-1,7,Forwards
1273,2,3,-3,-9,2,-1,2,-1,Forwards
1274,-1,-2,2,-7,0,-1,-2,1,Forwards
1275,2,-1,1,8,-4,0,-1,3,Forwards
1293,-13,-4,6,12,2,1,-3,-11,Forwards
1295,3,3,6,-12,-1,-3,0,4,Forwards
1298,2,-11,34,-10,-1,-1,1,11,Forwards
1302,6,5,-2,-9,5,2,2,8,Forwards
1307,-16,-1,9,40,4,-2,-5,-23,Forwards
1308,9,-16,-7,-17,-10,-3,0,16,Forwards
1315,-3,20,-10,20,-1,-1,-3,-6,Forwards
1317,-10,-12,3,-20,0,-3,-2,-9,Forwards
1329,10,5,1,3,5,1,2,13,Forwards
1331,-5,7,6,17,3,2,2,-3,Forwards
1334,12,9,-9,-31,5,1,-1,3,Forwards
1335,-2,-1,2,13,-5,-2,0,1,Forwards
1354,-1,-2,-16,-36,-8,-3,-1,-3,Forwards
1355,-1,2,-1,11,5,2,1,1,Forwards
1358,-8,-18,-8,-4,-6,-4,-2,-6,Forwards
1360,-6,-1,-6,7,-2,0,-1,-8,Forwards
1375,1,-3,-10,-15,-8,-4,0,1,Forwards
1377,2,2,-9,-4,3,0,0,0,Forwards
1381,-4,-2,12,13,3,3,0,-4,Forwards
1382,2,0,-5,12,2,-3,-1,4,Forwards
1389,-6,-4,3,21,-4,-1,-1,-4,Forwards
1391,2,1,3,-22,2,-1,-2,-2,Forwards
1392,-8,-4,-8,5,-3,1,-1,-9,Forwards
1393,4,3,0,-3,-4,0,-1,3,Forwards
1413,3,9,8,0,3,-1,0,7,Forwards
1414,3,1,4,5,-1,-1,0,-5,Forwards
1417,-11,-13,-12,-4,3,-2,-2,-7,Forwards
1419,6,2,0,5,-6,0,-1,15,Forwards
1436,4,-2,1,2,1,-1,0,-1,Forwards
1437,-16,3,-3,-13,-2,1,-3,-22,Forwards
1439,0,-4,-6,1,-3,-4,-1,5,Forwards
1441,1,6,12,15,-2,0,2,0,Forwards
1449,5,-23,-17,0,6,1,-1,11,Forwards
1451,2,-7,10,-7,-6,-2,0,7,Forwards
1452,-3,16,-6,3,9,-1,-1,-8,Forwards
1455,-2,-10,5,-2,-10,-2,-2,1,Forwards
1472,3,4,-13,-34,0,0,1,2,Forwards
1474,-5,3,-1,16,6,0,1,-6,Forwards
1475,-5,-4,7,7,-6,-2,-2,-2,Forwards
1477,2,6,-3,-1,2,-4,-4,-4,Forwards
1496,-1,-6,-9,-6,0,1,0,0,Forwards
1497,-2,-3,1,-5,0,-1,-3,0,Forwards
1501,5,4,6,-7,9,2,3,3,Forwards
1502,-3,-4,-5,24,-3,-1,-3,-3,Forwards
1509,-3,-4,-2,-20,-15,-6,-3,-11,Forwards
1511,-1,-2,-4,-5,-1,-1,-1,0,Forwards
1513,1,-4,-3,14,-3,-1,-3,-1,Forwards
1514,-1,0,-4,-5,7,-1,1,-3,Forwards
1532,-4,-6,16,-11,3,0,1,2,Forwards
1533,3,-2,-1,15,-5,0,2,4,Forwards
1533,-3,-3,1,-3,-7,-3,-1,-4,Forwards
1534,-2,-4,-4,-9,7,4,1,-5,Forwards
1554,0,10,4,11,3,-2,0,0,Forwards
1556,2,1,-4,11,2,0,-1,2,Forwards
1557,-1,-6,-12,-37,-8,-1,0,-2,Forwards
1558,-2,1,1,9,-1,1,1,-2,Forwards
1569,1,0,1,-5,-1,-3,-1,6,Forwards
1572,2,-6,-2,12,-11,-3,-4,7,Forwards
1573,-11,13,-4,6,2,-2,-3,-23,Forwards
1574,-3,-5,-12,-9,0,-2,-1,-3,Forwards
1591,3,3,9,2,-5,-1,1,-2,Forwards
1593,2,-4,7,17,13,2,0,6,Forwards
1594,-1,-36,-4,11,-4,-1,0,6,Forwards
1595,1,0,-4,-10,-6,-4,-3,2,Forwards
1615,-14,5,-2,7,1,-1,-2,-17,Forwards
1616,5,1,-2,-25,-3,-2,0,3,Forwards
1617,2,9,3,-2,0,0,0,1,Forwards
1618,0,-1,5,12,-2,-1,-1,-1,Forwards
1630,-3,-13,-9,6,3,-1,-2,3,Forwards
1631,-4,2,2,-6,-7,-4,-2,-8,Forwards
1632,-1,6,-7,-11,3,2,2,2,Forwards
1633,0,-4,-4,-9,-7,-3,-2,0,Forwards
1653,7,12,10,-16,-6,1,0,3,Forwards
1655,-5,-1,-6,15,-2,1,-3,-6,Forwards
1656,-3,-2,6,1,-1,-1,0,-2,Forwards
1657,2,-1,-1,-18,-1,-2,0,3,Forwards
1675,-2,1,-4,7,3,-1,-1,-6,Forwards
1677,-4,7,-6,4,-2,0,-1,-1,Forwards
1678,4,-3,-2,-5,-1,-1,0,8,Forwards
1679,0,-1,16,28,2,-1,-2,-4,Forwards
1689,-7,-5,-13,-11,-3,0,-1,-5,Forwards
1693,3,4,-1,-6,1,-1,2,1,Forwards
1696,-3,5,-8,-1,1,-2,0,1,Forwards
1697,2,-12,1,-27,4,4,4,7,Forwards
1714,-1,3,4,17,-8,-1,-1,3,Forwards
1716,-8,-3,-4,2,-3,-2,-4,-18,Forwards
1717,2,1,3,-9,-3,0,-2,1,Forwards
1720,2,0,-6,-12,3,1,0,-3,Forwards
1735,2,12,-6,20,-1,-4,-1,6,Forwards
1738,-8,-30,-12,-38,-2,0,0,-4,Forwards
1739,2,2,9,1,-2,-1,-1,3,Forwards
1740,0,6,3,14,2,-1,-2,-2,Forwards
1749,-1,-1,-9,-4,2,1,3,5,Forwards
1750,-9,4,7,-7,-9,-6,-4,-12,Forwards
1751,3,-3,-11,1,2,-1,-2,5,Forwards
1751,-12,-5,-3,-9,-4,-2,-2,-13,Forwards
1773,-5,-10,1,3,3,1,0,-6,Forwards
1775,6,0,-3,8,1,0,1,8,Forwards
1776,1,-6,6,9,-2,0,-1,3,Forwards
1777,-1,5,-9,7,-8,-1,-2,1,Forwards
1796,1,2,2,-5,0,-3,-2,-2,Forwards
1798,-1,-5,-4,-10,-1,0,-1,4,Forwards
1801,4,5,-8,-7,0,0,-2,-5,Forwards
1803,-4,-3,8,-15,1,1,0,-7,Forwards
1809,1,0,9,23,-1,-2,-1,-1,Forwards
1810,2,-1,-4,4,-4,-1,1,8,Forwards
1812,-2,-1,14,-19,-6,-3,-2,-4,Forwards
1813,-3,4,2,9,0,-2,-3,-4,Forwards
1834,4,2,3,-12,2,3,0,1,Forwards
1837,-2,-5,7,11,9,0,0,0,Forwards
1838,1,1,-5,7,-4,-1,-1,2,Forwards
1839,2,1,-5,-7,-3,-2,0,3,Forwards
1856,-3,0,6,-14,2,-1,0,-2,Forwards
1858,-1,-1,-4,13,-5,0,-2,-6,Forwards
1859,-6,-6,-2,1,3,0,-1,-2,Forwards
1861,6,1,-3,-12,-4,-3,-1,12,Forwards
1869,-4,-2,-4,9,2,-1,-3,-15,Forwards
1871,4,8,-5,-12,-4,-1,0,4,Forwards
1873,-3,-2,-1,-8,0,-2,-2,-3,Forwards
1874,-2,-5,4,-2,-3,-3,-1,1,Forwards
1893,6,5,2,12,-1,-1,1,12,Forwards
1895,-8,-1,0,-32,2,-2,-3,-12,Forwards
1897,-2,4,6,11,-3,0,1,-2,Forwards
1898,1,0,-7,-4,-4,-1,0,2,Forwards
1916,0,-6,-2,-2,2,2,-1,-1,Forwards
1917,-4,-5,-10,2,-4,-2,-2,-1,Forwards
1919,4,-2,1,-18,-1,-2,-1,2,Forwards
1922,-7,-4,-4,12,-2,-3,-3,-4,Forwards
1929,-2,-7,-11,-26,-10,-2,0,-2,Forwards
1930,2,5,15,40,10,2,-1,3,Forwards
1936,-6,3,-3,-13,3,-1,-1,-8,Forwards
1939,-1,-13,-11,-8,-13,-3,-1,-3,Forwards
1953,-9,-4,0,-11,-2,-3,-2,-8,Forwards
1954,10,17,13,-4,-2,1,1,6,Forwards
1957,-2,-1,-3,14,0,-2,0,-1,Forwards
