timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
3,-1,-1,1,0,6,1,-1,-1,Left
6,-1,-2,-3,-3,-3,0,-1,-1,Left
7,-2,0,2,4,2,-5,-3,-2,Left
8,-2,-1,-2,-1,-6,-1,-2,-1,Left
20,-1,0,1,-6,-6,-2,-2,-1,Left
22,-1,0,-1,-1,0,-1,-1,-1,Left
24,0,-1,1,1,-2,3,1,-2,Left
25,-2,-1,-3,-2,-1,-2,-1,0,Left
34,-2,0,0,3,3,1,-1,0,Left
36,0,-1,0,0,-1,0,-1,0,Left
42,-2,-1,-1,-4,-1,-3,-1,-1,Left
44,-1,-1,-2,-1,4,2,-1,-1,Left
58,-2,-1,-4,1,-2,-2,1,0,Left
59,-1,-2,-2,-6,3,1,-2,-2,Left
62,-1,-1,-2,-1,-2,1,-1,1,Left
66,-1,-1,-1,9,2,-1,-1,-1,Left
80,-1,0,0,3,3,-3,0,-1,Left
83,-1,0,-3,-9,-7,0,-3,-1,Left
86,1,-2,-1,-10,-8,-5,-1,-2,Left
88,-1,0,-2,-8,-9,-1,2,2,Left
94,-2,-2,-1,-9,5,2,-2,-2,Left
95,0,-1,-2,10,6,-2,-1,1,Left
102,1,1,1,9,12,5,-2,-1,Left
104,1,3,14,-1,-8,-3,0,-1,Left
117,0,0,-2,3,-2,3,0,-1,Left
119,-1,1,0,1,-4,-3,0,2,Left
121,1,-2,-3,-7,2,-1,0,1,Left
123,0,0,-4,1,7,1,-3,1,Left
139,-2,-3,-3,-5,-13,-14,-12,-4,Left
142,-1,-3,3,-3,0,-11,2,1,Left
145,0,-1,0,21,5,15,9,3,Left
146,0,0,0,-9,6,11,6,0,Left
154,-1,-2,1,4,-22,-9,-9,-5,Left
155,0,-3,-17,-22,22,16,4,-1,Left
161,-4,-2,1,-22,-19,-21,-11,-3,Left
163,-3,-3,-6,14,4,-2,-3,-4,Left
177,2,2,3,4,-1,4,10,6,Left
179,-3,0,2,4,-5,-7,-6,-5,Left
183,0,-3,0,5,5,1,3,-1,Left
186,-1,-2,-5,-3,-7,-6,-6,-4,Left
201,-3,-5,-1,1,4,-4,0,0,Left
202,1,9,-2,1,-8,0,-3,-1,Left
204,-4,-1,-3,-5,0,2,0,-4,Left
206,-1,-3,-6,-11,-8,-2,-1,-1,Left
214,-1,0,-2,0,1,1,-2,0,Left
216,0,-4,3,-2,-6,3,8,0,Left
222,1,0,0,15,1,-4,-7,-2,Left
224,-4,1,-1,-12,4,-2,0,-1,Left
237,0,0,1,24,8,5,2,0,Left
239,-2,-3,-4,-24,-15,-6,-6,-2,Left
241,1,0,0,-19,5,0,-3,-2,Left
243,-2,-4,-3,28,2,-2,-2,-3,Left
260,-4,-4,-2,-8,-4,1,1,-1,Left
262,3,-2,-13,10,-8,-7,-4,0,Left
264,-2,0,-8,-83,-7,-1,0,1,Left
266,3,1,-1,-21,8,4,0,1,Left
274,-7,-2,24,87,-10,-3,-3,-4,Left
276,2,-1,7,-1,5,0,1,-1,Left
283,1,-1,1,52,0,0,3,1,Left
284,-6,-6,-4,-53,-12,-4,-4,-2,Left
297,5,10,-8,-50,4,2,3,-1,Left
300,-5,-9,6,11,0,0,1,1,Left
303,2,-1,-9,-1,5,1,0,1,Left
305,-1,2,-8,0,5,4,4,1,Left
320,-9,-8,10,28,-12,-10,-10,-4,Left
322,1,-1,-8,1,-5,-3,-3,-9,Left
326,5,0,6,24,5,5,21,11,Left
327,-25,-3,1,30,3,0,-2,-2,Left
335,12,-2,-14,-80,6,2,-5,3,Left
336,-7,2,-2,96,4,5,2,-5,Left
343,-3,-10,-15,-92,-18,-14,-15,-8,Left
346,7,1,26,-5,-7,-3,14,4,Left
357,-1,5,-21,-15,12,7,-1,-1,Left
359,-3,-5,18,42,-7,-5,-5,-2,Left
363,0,7,4,15,-3,-3,-4,-7,Left
364,13,-2,-5,22,-2,-3,-4,-2,Left
381,-18,3,9,-27,-3,-2,-1,-4,Left
383,7,1,-4,-15,5,2,-1,2,Left
385,-9,6,-1,7,-3,-1,0,-3,Left
387,3,-4,11,5,-5,-3,-7,-2,Left
402,-5,-7,-7,-8,-6,-3,3,-4,Left
405,-5,-7,5,-37,2,1,2,4,Left
406,0,-4,5,40,-2,-1,-3,-1,Left
408,5,1,-14,7,-3,-3,-2,-2,Left
