timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
3,-1,0,5,-3,-4,0,0,-3,Down
5,1,-2,4,0,1,-1,-1,1,Down
11,0,2,-9,-6,-1,-2,-3,-2,Down
16,-1,-2,-1,5,6,2,1,2,Down
26,-6,4,8,9,-2,0,1,1,Down
28,0,-1,4,-13,-9,-5,-4,-1,Down
29,0,1,0,-8,4,1,1,1,Down
31,-1,0,-1,22,-7,3,0,-1,Down
57,-3,0,10,-6,0,-6,-4,0,Down
59,1,-1,-13,17,31,4,2,0,Down
62,1,3,10,-25,-7,-4,-5,-1,Down
63,-3,-4,-24,-19,-65,-8,-2,0,Down
64,-3,-1,14,80,18,-2,-6,-6,Down
67,2,1,-3,-18,-13,4,0,0,Down
70,-4,-2,9,-20,34,1,-10,0,Down
71,0,-1,9,-9,21,-3,8,3,Down
87,2,6,8,3,2,9,-1,1,Down
89,-5,-28,-83,-2,-49,5,9,0,Down
92,-3,1,12,-16,-9,0,-1,-1,Down
93,-1,-1,50,23,9,-19,-11,-6,Down
117,-2,-2,-6,2,-4,-6,-3,-3,Down
123,4,10,36,-18,-4,8,2,4,Down
127,-1,-2,-26,-39,-35,16,2,0,Down
129,0,0,-15,-8,4,-1,1,-1,Down
130,0,8,14,9,23,11,11,3,Down
130,-4,8,11,22,3,-15,-8,-6,Down
131,-1,3,7,15,-14,-11,0,-2,Down
131,-2,7,18,13,11,-3,-5,-4,Down
147,1,-2,-24,-36,-4,8,-1,1,Down
150,5,27,12,35,-3,2,3,0,Down
152,0,-2,3,-50,25,-1,1,-2,Down
152,-1,8,-25,44,8,2,-4,7,Down
169,-4,-9,-14,-24,-4,-4,1,1,Down
171,-1,6,9,-55,-14,-6,-4,-19,Down
176,-6,-28,19,52,-3,-9,2,-1,Down
178,-9,-11,-17,-16,5,2,-3,-6,Down
183,2,18,-10,-12,3,-3,0,2,Down
185,12,21,20,15,14,0,0,8,Down
198,3,-14,-17,16,-4,-2,2,10,Down
201,3,48,5,-36,-7,1,2,-6,Down
207,-13,-126,-8,28,-12,-7,-1,-19,Down
209,-3,2,-1,0,4,-8,-2,13,Down
213,8,28,-10,-7,-5,1,3,21,Down
215,0,-25,-9,-3,-4,3,2,-25,Down
231,-17,17,4,-27,-10,-9,-4,-8,Down
233,3,-48,5,23,4,1,-3,-7,Down
236,7,19,-2,1,-7,1,2,12,Down
237,-9,58,6,4,0,-1,0,17,Down
243,3,-17,-14,-15,-6,0,-2,-20,Down
244,-19,-6,-8,4,6,0,-4,-26,Down
252,-8,-26,8,26,-1,0,-3,1,Down
253,18,32,3,-13,3,5,1,22,Down
268,32,32,7,-2,-3,0,2,72,Down
270,6,28,-4,-2,2,2,0,1,Down
271,-44,-13,-1,8,2,-2,-9,-102,Down
273,-31,-26,-9,-12,-3,-1,-7,-40,Down
290,17,-12,0,-1,-3,0,0,43,Down
291,13,11,21,13,5,-1,3,6,Down
295,-1,20,3,-17,3,1,0,-3,Down
298,25,-41,8,3,-2,-2,2,59,Down
303,42,106,4,-2,-1,2,3,49,Down
304,-79,-86,-6,-10,1,-2,-9,-74,Down
311,-23,21,-33,1,-2,-2,-10,-2,Down
313,17,5,4,16,3,2,1,60,Down
326,12,-1,-1,-4,-1,-2,4,4,Down
329,73,24,18,-4,0,1,10,127,Down
332,-14,-16,14,7,0,1,2,-101,Down
334,-94,-16,-20,-12,-2,-4,-17,-79,Down
