timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
8,-2,0,-1,2,-1,-2,-1,0,Switch
9,-1,-3,-1,0,-3,-1,-3,-1,Switch
11,-1,0,-2,-3,-1,-2,0,0,Switch
13,1,-1,-1,-2,0,0,-1,-1,Switch
22,-2,-2,-1,0,-1,-2,-3,-1,Switch
23,0,-2,0,-2,-1,-2,-1,-2,Switch
24,-2,-2,-2,2,0,1,0,0,Switch
25,-2,-1,-1,-5,-4,-3,-3,-3,Switch
45,-2,-1,-1,-1,0,0,0,-1,Switch
45,-2,0,-4,-3,-2,-1,-3,0,Switch
46,0,-1,0,-1,-2,-1,-1,-2,Switch
47,0,-2,-1,5,1,2,0,2,Switch
67,0,-1,-1,-11,-8,-4,-2,-1,Switch
69,-4,-3,0,5,-4,-2,-3,-4,Switch
70,0,0,-2,-6,3,4,0,4,Switch
71,-1,0,-1,1,-1,-3,0,0,Switch
81,-1,0,0,8,6,0,-1,0,Switch
83,0,-1,-4,-24,-11,-1,1,1,Switch
89,0,-2,-4,-26,0,-5,-3,0,Switch
90,-1,-3,-6,21,8,4,0,2,Switch
105,-2,2,12,31,-7,1,-2,-6,Switch
108,0,1,-4,-15,-11,-1,5,0,Switch
110,-1,-2,-2,20,22,-12,-11,-4,Switch
111,-2,-2,13,-27,-26,13,11,2,Switch
127,1,-1,-7,-7,11,-2,-6,0,Switch
128,-2,0,2,0,1,6,2,1,Switch
130,-1,0,2,7,-4,5,7,-3,Switch
130,-1,-1,-16,-7,3,-17,-11,-3,Switch
140,0,-5,-4,-9,-8,2,2,-1,Switch
142,-1,0,4,12,4,-5,-9,-1,Switch
150,-4,-4,-2,8,-4,-2,3,1,Switch
151,0,-2,6,20,-1,-4,-11,-6,Switch
165,-1,0,-5,-56,-11,-1,5,2,Switch
166,1,-1,-5,6,4,-5,-3,2,Switch
167,1,-1,1,1,-9,0,-13,-6,Switch
169,-2,0,2,19,20,3,33,7,Switch
187,0,1,-3,10,4,5,-1,3,Switch
189,0,1,10,26,-8,-7,5,1,Switch
190,-2,-2,-4,18,11,4,-8,0,Switch
190,-3,-4,-25,-50,-3,-7,-9,-5,Switch
201,0,-1,2,17,-3,7,4,-1,Switch
203,1,1,0,-26,-8,-6,-1,-1,Switch
210,-3,-1,8,18,-28,-14,-4,-4,Switch
210,-1,-2,-2,-21,15,6,-5,1,Switch
225,0,-2,-1,7,5,-7,0,-1,Switch
226,-2,-3,-1,20,-9,-1,-6,-2,Switch
229,2,0,-2,-14,-1,-1,4,2,Switch
230,-1,-1,0,2,-12,-7,-3,-3,Switch
248,-3,-4,0,9,1,-2,-6,-2,Switch
249,0,-3,-5,-15,9,2,-1,0,Switch
251,0,-2,-4,-7,5,2,5,-1,Switch
252,-2,0,3,8,-10,-1,-4,-2,Switch
261,-2,1,2,15,-9,-6,-2,-2,Switch
262,0,-1,-1,18,-2,-1,0,0,Switch
270,-1,-1,-6,-40,-18,3,4,1,Switch
271,0,1,0,-9,-12,2,-8,-1,Switch
284,-2,-1,-1,3,19,-8,-3,0,Switch
285,-3,-3,-4,0,3,12,1,-3,Switch
287,0,0,2,23,-2,-3,-3,-1,Switch
289,0,-1,0,2,14,4,-3,0,Switch
308,-1,0,-3,-21,-9,-2,-2,-14,Switch
309,2,-3,-1,-1,8,-2,1,42,Switch
310,-1,0,1,-4,1,5,0,-11,Switch
312,-2,-1,2,11,-3,-4,-2,10,Switch
321,0,0,-1,-5,1,3,2,-17,Switch
323,-2,-1,-4,-3,3,-1,-3,-11,Switch
330,-3,-1,-4,-6,-3,-4,-1,1,Switch
331,-1,4,5,5,-13,-9,-3,-9,Switch
343,-1,-4,-2,8,23,13,0,14,Switch
344,0,0,0,-4,-5,-8,0,-9,Switch
352,0,-3,-5,-12,5,10,5,7,Switch
