timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
8,-2,-1,-2,0,-1,0,0,0,Freeze
12,-2,-2,-3,-7,-11,0,-1,-1,Freeze
20,-2,-1,3,-3,-2,-2,-1,-2,Freeze
23,0,0,-1,-3,-4,-2,-1,-2,Freeze
31,-1,-1,-1,3,4,-2,0,0,Freeze
33,0,-2,0,1,4,-2,-1,-2,Freeze
34,0,-2,-2,-1,1,1,1,-1,Freeze
36,0,0,-2,-2,-1,1,0,0,Freeze
53,0,-2,2,5,-9,-8,-2,-1,Freeze
54,-1,-2,-4,-2,18,3,-1,-2,Freeze
57,0,-3,-4,-6,-6,-1,-1,1,Freeze
59,1,0,1,8,12,2,0,1,Freeze
67,-2,-4,0,-15,-15,-3,-2,-5,Freeze
69,-1,-2,-2,2,-9,-6,-2,1,Freeze
72,-1,-1,0,-4,-6,-2,-2,-3,Freeze
75,-5,-2,-6,-7,-2,-4,-15,-7,Freeze
89,1,1,1,17,28,1,10,9,Freeze
93,0,1,4,15,4,6,4,2,Freeze
94,-6,-4,-4,-12,4,-1,-9,-7,Freeze
96,-2,-5,-6,-4,-15,-4,-1,-4,Freeze
114,0,2,2,-6,-4,-2,2,3,Freeze
120,-4,-2,-4,4,-1,8,0,-11,Freeze
124,0,2,0,-7,-1,0,6,5,Freeze
125,0,-3,2,1,-1,-8,-4,-3,Freeze
127,-2,0,-6,-21,-22,-5,-4,-3,Freeze
130,4,1,-2,8,3,-16,-12,0,Freeze
132,-1,1,-4,-17,6,5,-10,-7,Freeze
133,-1,-3,9,45,-12,7,15,1,Freeze
149,0,-2,1,14,44,12,1,0,Freeze
154,1,0,0,0,-12,3,3,2,Freeze
156,-1,-4,-1,-41,-36,-7,-1,0,Freeze
158,-1,-2,-2,-18,2,-3,-7,1,Freeze
174,-2,1,0,-3,-4,10,10,-2,Freeze
176,0,0,4,40,7,-18,-6,-1,Freeze
178,-6,-6,-11,-16,19,9,5,-5,Freeze
180,5,3,-2,-3,-16,-11,2,6,Freeze
187,-2,-2,0,-6,-8,-7,-6,-1,Freeze
190,-2,-1,-2,1,12,10,-4,-4,Freeze
192,0,0,8,46,-6,-16,-4,-2,Freeze
193,-3,0,-3,-36,0,7,-5,-9,Freeze
211,-5,-2,-2,0,-5,9,0,-8,Freeze
212,-1,1,1,-12,3,9,11,6,Freeze
214,1,0,-2,41,10,0,2,3,Freeze
216,-2,-1,-2,-3,3,-9,-10,-5,Freeze
233,-3,0,-1,-13,-4,-13,-8,-7,Freeze
235,-3,-2,-9,-45,-30,7,14,-1,Freeze
237,3,1,5,7,-2,-3,0,2,Freeze
239,0,-1,1,58,41,15,6,6,Freeze
247,1,-4,5,16,-33,-7,-1,1,Freeze
249,-6,-7,1,-47,20,-5,-7,-4,Freeze
255,0,-2,6,76,2,3,1,1,Freeze
257,-6,-5,-1,-87,-18,-7,-3,-7,Freeze
270,0,-2,0,36,-7,-4,-5,1,Freeze
273,0,-3,-2,10,-4,2,-4,-1,Freeze
276,-1,2,-6,-1,10,-8,-10,-3,Freeze
277,-1,0,-10,-11,-12,7,12,3,Freeze
293,4,4,2,22,11,1,-3,3,Freeze
295,-6,-3,-3,-4,-9,-3,3,-2,Freeze
298,2,0,-2,-25,0,-1,1,2,Freeze
299,-1,1,6,15,2,3,1,-2,Freeze
307,1,1,-11,-37,7,2,2,1,Freeze
309,-6,-4,6,50,4,-2,-10,-6,Freeze
314,-4,-2,1,-25,-19,-5,-3,-2,Freeze
316,-2,-3,-17,-54,-3,0,-3,0,Freeze
330,-1,-2,0,15,4,0,-2,2,Freeze
332,3,2,11,8,-6,0,-1,3,Freeze
333,1,2,-3,-10,8,3,-6,0,Freeze
334,0,0,5,12,1,-1,4,1,Freeze
353,-3,-1,-4,38,-5,-4,-8,-4,Freeze
355,2,-1,-11,-43,-8,-5,-5,2,Freeze
359,-2,0,6,-6,5,4,6,2,Freeze
360,1,0,-3,-11,2,-2,-2,0,Freeze
366,5,6,3,4,0,1,1,-2,Freeze
369,-3,-3,13,68,-7,-10,-6,0,Freeze
375,-2,-2,-1,-71,-8,2,18,-2,Freeze
377,-2,-2,-1,5,-1,3,0,2,Freeze
390,-12,-13,-29,7,-4,-4,-10,-7,Freeze
392,3,5,-3,-52,10,2,2,4,Freeze
394,-4,-5,17,127,1,-6,-1,-1,Freeze
396,-1,1,-24,-60,-5,-2,3,-1,Freeze
414,-2,-8,0,42,-2,2,7,0,Freeze
415,4,4,-4,-90,-2,-2,-14,-4,Freeze
417,-9,-6,2,18,9,6,17,4,Freeze
419,9,0,-1,22,-5,-7,-9,2,Freeze
427,-1,0,1,-35,4,0,-1,-2,Freeze
430,0,-3,0,54,2,0,0,0,Freeze
434,6,-2,9,-57,0,3,-5,3,Freeze
436,-2,7,12,32,4,4,-2,-2,Freeze
450,0,1,19,2,0,-2,6,2,Freeze
451,2,-2,-5,10,-4,-1,-1,0,Freeze
453,-3,2,9,-21,-4,8,11,-1,Freeze
455,-2,-4,-24,22,1,-1,0,1,Freeze
474,1,-2,-14,-62,6,-1,-7,0,Freeze
475,2,4,-7,2,0,-2,7,-1,Freeze
478,-2,3,-9,-21,-2,12,7,1,Freeze
479,2,-4,1,8,-4,-7,-7,-1,Freeze
487,3,9,23,4,-2,0,2,-1,Freeze
488,-2,-6,-11,-33,-2,1,5,-1,Freeze
495,1,-1,-30,25,-3,-13,-16,-2,Freeze
496,-3,4,11,-45,-3,1,-2,4,Freeze
511,-6,-11,-6,57,-8,-4,2,-3,Freeze
512,-1,1,-4,7,1,-5,-3,-1,Freeze
516,0,-2,-16,-26,-3,-2,-7,-1,Freeze
518,-1,2,4,20,-1,-2,2,-1,Freeze
532,3,5,8,14,3,-1,-6,2,Freeze
535,-3,4,9,-35,-8,-1,-4,-3,Freeze
538,0,-3,-15,18,0,-1,-7,0,Freeze
540,-1,-5,-14,-32,7,4,8,-1,Freeze
547,-2,-4,20,60,-11,-5,-3,-3,Freeze
548,-5,-7,-35,-72,-1,1,2,-2,Freeze
555,0,0,22,9,8,-7,-9,-3,Freeze
557,-11,-10,3,33,-16,-8,-1,-3,Freeze
570,3,2,-7,-49,4,13,4,3,Freeze
573,2,-10,-14,54,5,5,3,2,Freeze
575,-1,4,27,-86,9,-11,-9,-4,Freeze
576,-1,8,-14,70,-18,-1,-1,-1,Freeze
594,-2,-1,-2,-67,-1,-1,1,0,Freeze
596,1,-2,16,13,-7,-4,2,1,Freeze
599,-1,0,7,50,2,-2,-1,-3,Freeze
600,5,-2,26,3,18,2,1,1,Freeze
616,0,1,-13,-27,0,0,-1,0,Freeze
618,-2,5,20,68,1,1,-1,-1,Freeze
620,-1,-2,-11,20,1,1,0,0,Freeze
624,0,4,3,-20,-6,-4,-5,-3,Freeze
629,-4,-5,-7,6,3,2,-1,0,Freeze
632,6,6,-3,-47,-8,-4,0,-3,Freeze
633,2,-5,-8,38,-9,-5,-3,-1,Freeze
635,-2,0,5,-20,-1,-2,-1,0,Freeze
661,-5,-2,-4,-13,0,-1,-3,-3,Freeze
663,-6,-5,1,13,1,0,-1,0,Freeze
665,3,-2,-10,1,-3,0,-2,-1,Freeze
667,1,5,8,8,4,-1,-2,0,Freeze
676,-4,1,1,-15,-1,-4,-1,-2,Freeze
677,-5,-12,-16,-7,-7,-3,-1,2,Freeze
680,1,0,-8,-25,-7,0,1,-1,Freeze
682,5,-11,-9,4,-3,-3,-2,-2,Freeze
691,3,11,13,8,7,-2,-4,-2,Freeze
693,-2,-11,-22,-7,-9,-3,1,-2,Freeze
694,-3,1,7,-13,-2,-1,0,2,Freeze
696,23,3,0,22,6,1,3,7,Freeze
714,6,14,12,-17,-5,-4,-6,-3,Freeze
715,-24,-11,-5,1,-1,5,4,1,Freeze
717,-4,10,2,5,-2,0,1,-1,Freeze
719,-7,-9,-18,0,0,-6,-7,-6,Freeze
735,7,-6,-9,-23,-16,2,14,12,Freeze
738,26,25,35,29,17,2,-5,-2,Freeze
740,-14,-17,-23,-32,-19,-1,7,4,Freeze
741,11,27,21,7,11,1,-3,-4,Freeze
750,-19,-43,-25,-10,-7,-8,-9,-6,Freeze
753,6,-5,-12,-11,-7,-5,-1,2,Freeze
754,-11,-4,6,12,5,-3,-8,-4,Freeze
757,-11,3,-6,8,-2,3,3,2,Freeze
773,-10,15,36,8,3,0,-3,-7,Freeze
774,9,-25,-23,-8,-4,-4,-5,-6,Freeze
777,-11,-8,-3,-8,3,-2,-8,-1,Freeze
780,-21,-32,-24,-19,-13,-5,-1,3,Freeze
796,-1,1,-16,11,2,-2,-5,-8,Freeze
797,-6,15,11,11,4,-1,-1,6,Freeze
798,11,6,-12,-12,0,2,-3,-6,Freeze
800,-12,-9,8,-4,-1,0,-4,-3,Freeze
810,-5,7,-5,-11,-6,2,1,4,Freeze
813,2,7,18,5,10,2,-1,5,Freeze
814,-2,-3,7,24,-6,-3,-3,-10,Freeze
816,-16,-4,5,2,0,0,0,3,Freeze
833,6,5,9,8,2,-3,-8,-1,Freeze
835,28,-7,-10,-5,-1,0,-1,-5,Freeze
839,-38,4,-6,-8,-2,2,1,1,Freeze
841,18,2,17,8,4,5,1,2,Freeze
856,-3,-5,4,-10,-3,-1,1,-1,Freeze
857,-7,13,6,-5,-8,-1,-3,-2,Freeze
860,30,-5,11,9,3,3,3,1,Freeze
863,-5,2,20,-4,-4,-4,-4,-3,Freeze
871,8,6,-10,-10,1,0,2,2,Freeze
