timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
12,1,0,-12,-1,1,1,-1,0,Down
16,-3,2,21,-2,-1,-1,-2,0,Down
19,-1,-3,-26,-10,-2,-1,0,-2,Down
19,-2,-5,14,4,-2,-2,0,-1,Down
24,-2,-1,-10,-2,0,0,1,-1,Down
25,-1,0,3,3,1,-2,1,-1,Down
33,-3,0,6,-4,-3,0,-1,-2,Down
37,0,1,-4,6,1,0,-1,1,Down
49,-2,-1,1,-3,-1,0,-1,0,Down
52,1,-2,-14,-3,-2,-1,0,-1,Down
54,-3,-2,3,1,1,-2,-3,-1,Down
56,-3,-2,-18,-9,-1,-1,-3,-1,Down
71,1,0,10,-5,-2,2,2,1,Down
72,-3,-4,10,17,2,1,-1,0,Down
78,-3,-1,-9,3,-4,-5,-2,-4,Down
81,0,-5,-9,16,9,-5,-2,-3,Down
84,-2,0,17,-11,-19,0,-2,-2,Down
84,-2,-2,-12,-8,-14,1,0,0,Down
93,0,0,-7,-3,0,-2,-1,0,Down
96,-2,-3,11,-28,-8,13,1,1,Down
108,0,-1,-12,11,0,-10,-3,-1,Down
115,0,0,3,-27,4,-1,0,1,Down
116,-1,-2,5,23,14,-6,-4,-3,Down
117,-2,2,18,28,-3,-16,-8,-6,Down
132,-1,-3,-4,-2,-11,12,1,1,Down
135,2,5,1,-24,-6,2,3,1,Down
138,0,1,30,9,18,1,3,-1,Down
139,-3,-6,-22,50,8,-4,1,-1,Down
145,-5,-3,-18,-44,5,-12,-6,-2,Down
146,0,3,3,-26,-39,-4,-2,-3,Down
153,0,-10,-20,19,16,13,7,3,Down
156,1,4,21,-14,1,-3,-3,-1,Down
169,-1,-3,-15,23,23,-9,-4,-2,Down
170,0,0,-11,-18,-6,9,6,1,Down
176,2,7,19,29,-10,6,3,1,Down
178,0,1,15,-32,0,-3,-5,-3,Down
191,-4,-5,-14,33,3,12,3,1,Down
193,-1,6,15,-78,-13,-11,-3,0,Down
196,-1,6,-12,27,19,-11,-5,-2,Down
199,1,2,30,13,-6,25,8,5,Down
205,-2,5,-31,25,7,-4,1,-2,Down
206,-5,-4,-3,14,-3,-7,-7,-6,Down
214,0,13,5,-89,-22,-13,-4,-1,Down
217,0,15,-16,39,24,5,1,0,Down
228,1,-5,22,-62,-8,0,0,1,Down
229,1,10,7,90,7,-4,-2,7,Down
235,0,2,0,-11,-13,1,-1,-2,Down
236,-5,-3,-25,-10,-11,-8,-1,-18,Down
252,0,-17,6,-35,0,3,4,2,Down
254,-2,8,-3,30,39,1,-4,-2,Down
256,-1,19,5,30,-19,2,-3,6,Down
258,-1,-36,-5,-25,-14,-2,3,4,Down
265,4,-20,3,38,-3,-4,0,3,Down
267,5,-42,-8,-85,-2,-8,-2,8,Down
273,-1,-32,1,54,2,8,2,-13,Down
274,-2,-1,6,4,3,-1,0,4,Down
288,0,11,-3,-7,-18,-9,-3,-15,Down
290,4,-4,1,25,2,1,2,12,Down
296,-4,-21,7,28,3,1,0,4,Down
297,-14,-17,-21,-20,-14,-11,-6,-29,Down
311,1,7,-4,-20,6,2,-3,8,Down
314,-4,4,10,20,-3,-7,-1,-3,Down
316,4,10,-10,-53,-9,-2,2,8,Down
317,10,7,0,-53,-3,3,2,28,Down
333,-2,19,8,47,-5,-4,-1,-21,Down
336,-17,12,6,36,4,2,-3,-32,Down
338,-2,-6,-8,-3,2,-5,-4,1,Down
340,-3,0,2,7,3,-1,-4,-1,Down
348,3,15,-2,-22,3,4,0,15,Down
349,5,-5,-5,8,3,4,2,7,Down
355,-1,-18,-1,7,-2,-1,-1,5,Down
356,3,39,-13,-61,-5,1,-1,-9,Down
371,-8,-35,2,40,5,3,-2,-7,Down
373,-7,7,2,43,-1,-3,-3,1,Down
374,9,26,-3,-67,-9,-2,0,19,Down
376,-2,-20,1,14,3,0,1,-23,Down
394,-22,11,-4,-14,-6,-6,-7,-18,Down
396,4,1,-1,7,2,2,-1,4,Down
397,5,-8,-1,1,2,0,0,4,Down
399,11,27,2,28,0,-2,2,31,Down
407,4,-23,0,-43,-8,-2,-2,8,Down
408,-13,0,0,11,6,2,-2,-40,Down
414,0,17,7,-3,0,0,-1,6,Down
416,-5,-7,2,11,-7,-5,-1,-25,Down
431,-5,5,22,17,-1,0,1,15,Down
433,11,14,-6,-23,-3,0,1,28,Down
437,9,-37,-7,-7,-4,-3,1,16,Down
440,-5,4,-9,21,3,-1,-2,-20,Down
454,1,-1,-1,-10,1,3,2,18,Down
456,2,-7,-1,-10,0,-2,-4,-15,Down
457,-23,11,11,5,-1,1,-3,-25,Down
459,-17,-72,-17,-13,-7,-2,-7,-4,Down
467,8,17,-3,1,-2,-2,2,-18,Down
469,23,14,-11,25,7,4,7,58,Down
476,22,2,21,2,-7,-9,-2,19,Down
478,-42,-12,-6,-60,-4,1,15,-78,Down
491,5,-3,-5,33,0,-5,-14,-4,Down
493,9,-7,7,-11,-1,0,-20,30,Down
496,0,20,-12,20,4,2,21,-20,Down
498,0,5,-2,17,1,-1,-14,32,Down
514,57,-25,5,-10,2,0,8,69,Down
516,16,-30,-11,-3,0,0,3,-45,Down
518,-91,18,-15,-5,-5,-3,-55,-66,Down
521,7,-3,-2,-1,-4,-5,44,-39,Down
527,59,13,-9,-11,1,2,18,68,Down
531,14,38,20,0,-1,3,-9,-5,Down
536,-10,29,-35,-17,0,0,-18,18,Down
538,-75,16,-2,15,-3,-6,-43,-119,Down
551,-5,19,8,4,-3,-3,5,4,Down
