timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
8,-3,3,1,0,-1,-2,-1,-1,Right
14,2,2,13,1,1,1,-1,0,Right
18,1,-3,-17,-5,-2,-1,1,-2,Right
20,3,3,6,-1,-1,0,0,-2,Right
24,-1,-5,-14,-1,0,0,0,-1,Right
27,0,-3,15,2,-2,0,0,0,Right
31,0,-9,-13,-3,-3,-2,-3,1,Right
35,-5,17,9,0,0,0,0,-2,Right
46,3,0,-4,-3,-3,-2,-3,-1,Right
50,9,4,-6,-2,-1,-1,-2,-1,Right
51,-9,-6,-6,4,1,-1,-1,-2,Right
53,4,-7,-12,-6,-3,-1,-2,-1,Right
69,-7,0,34,6,1,-2,-1,-3,Right
72,-6,-1,-19,-2,-1,-1,-1,0,Right
74,0,2,-2,-1,-2,-2,-1,0,Right
76,-1,-9,-2,-4,-1,-1,-1,0,Right
83,1,2,-4,0,0,-2,2,1,Right
85,-2,1,14,-1,-4,-3,0,-2,Right
90,-1,2,-6,-1,0,-1,-2,-1,Right
93,-5,-3,1,1,-1,-1,-2,-3,Right
106,2,-4,4,4,1,1,1,1,Right
112,-5,2,-30,-12,-2,-2,-2,-3,Right
115,1,-1,10,3,-2,-2,-1,-1,Right
118,0,-2,1,-3,-1,-1,0,1,Right
128,-1,2,5,-1,-2,-3,-2,-1,Right
131,0,-6,2,1,0,-1,0,-1,Right
134,2,3,-7,-2,0,1,0,0,Right
135,-5,-1,17,-1,-6,-1,-2,-1,Right
143,-2,-1,-4,-1,-3,-1,0,-1,Right
145,-2,-2,-19,-5,-6,-3,-4,-2,Right
150,-1,-6,2,2,0,-1,1,0,Right
151,2,2,16,4,-2,-1,0,-1,Right
166,2,0,11,-8,5,1,-1,0,Right
168,0,-10,-59,-2,-3,0,-1,0,Right
170,-1,4,-2,3,-1,-4,-1,0,Right
175,0,-4,19,-9,-4,0,-1,-1,Right
188,-3,0,13,8,4,4,-1,-2,Right
192,2,-1,2,18,18,4,3,3,Right
194,0,0,3,-5,-12,-2,-3,-1,Right
196,-1,3,-9,-5,-7,-2,1,-1,Right
203,1,-1,-1,-5,-3,-4,-5,-1,Right
206,-1,1,26,18,19,-4,-2,-3,Right
210,-2,-3,-6,11,3,-2,-3,-1,Right
214,2,1,-5,-37,-16,13,5,1,Right
226,0,2,-6,19,23,-1,1,2,Right
228,-2,0,11,-22,-32,4,0,-2,Right
231,-1,3,3,-6,2,-9,-1,1,Right
233,0,2,4,17,-1,-6,-6,-1,Right
248,-4,-11,-25,-31,-19,-6,-1,-3,Right
251,1,10,25,7,13,-4,-6,-2,Right
253,-1,-8,-7,8,0,4,3,0,Right
254,0,0,18,7,6,0,2,-1,Right
262,3,4,-26,13,5,-4,-2,0,Right
266,-3,5,0,-8,-10,-2,1,0,Right
271,1,11,4,-22,-26,2,-2,-4,Right
273,-1,25,-7,9,33,-4,-4,-3,Right
286,1,19,3,10,-13,-1,1,0,Right
289,0,-6,-12,-23,-2,2,4,1,Right
291,-1,6,7,22,19,4,-2,-1,Right
295,-4,-16,-3,17,0,-15,-6,0,Right
308,-1,-18,-10,-49,-32,0,0,-2,Right
310,-1,2,11,26,4,2,5,1,Right
313,1,17,1,-9,-1,8,4,0,Right
316,-1,-17,-10,10,9,-3,-1,-1,Right
322,-3,-23,11,8,1,-5,-4,-3,Right
326,-2,-46,1,-9,-10,-8,-6,-2,Right
331,-3,-35,-1,-6,0,-8,-4,-2,Right
334,-4,-10,-5,-14,-14,-1,-2,-1,Right
347,-5,-14,-2,8,4,-2,-4,-3,Right
351,-1,6,-11,1,-2,1,-2,0,Right
352,1,2,-1,-2,5,-2,-1,-1,Right
353,-1,-6,-11,-10,-13,4,0,-1,Right
369,2,8,6,0,5,5,2,0,Right
371,0,8,11,8,9,1,0,-1,Right
376,0,7,-14,-5,-6,-3,-3,-1,Right
378,-1,2,15,-3,-4,-2,0,-2,Right
382,-3,-6,-41,9,5,-1,1,-3,Right
384,-1,10,15,-16,-13,-4,-3,-3,Right
391,-1,-3,-4,-1,5,-3,0,-2,Right
393,1,4,-1,2,1,4,0,0,Right
406,-2,4,10,3,6,2,1,0,Right
408,-2,2,-20,4,7,-1,0,-1,Right
410,-3,-5,13,-2,-5,-1,0,1,Right
412,1,11,5,0,1,-1,-2,0,Right
428,-1,20,18,2,-6,2,1,0,Right
429,0,-6,1,0,2,-2,-2,0,Right
