timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
8,1,-1,-1,0,-3,-1,-1,0,Forwards
15,-3,-2,2,0,-1,-1,-1,-1,Forwards
21,0,-1,-4,0,0,-1,1,0,Forwards
23,-1,-1,-2,-2,-1,0,0,-1,Forwards
26,-1,0,-2,1,0,-2,-2,-1,Forwards
27,0,0,-1,-2,-2,-1,0,-2,Forwards
29,-1,-1,0,0,1,0,-1,-2,Forwards
31,-1,0,-2,-1,-3,-3,-1,0,Forwards
46,-2,1,0,2,1,-2,-2,1,Forwards
47,-2,-1,-2,-1,-5,-1,-1,-2,Forwards
51,-2,-1,-2,-9,-4,0,-2,-2,Forwards
55,-1,-1,0,-2,4,1,1,-2,Forwards
68,-1,0,0,-2,-2,-1,1,1,Forwards
69,-2,0,-2,0,-1,-2,-2,-1,Forwards
75,-2,-1,1,12,6,-3,-2,-2,Forwards
77,-2,-3,-2,-11,-9,-1,-2,-1,Forwards
83,0,0,0,-2,-1,0,0,-2,Forwards
84,-1,1,-3,-9,-3,-2,0,-2,Forwards
90,-2,-1,2,9,-2,-7,-3,-2,Forwards
91,-1,-1,-3,-2,-5,-1,-1,0,Forwards
106,-1,-2,-2,-17,-5,5,1,-1,Forwards
111,0,-2,0,7,3,-4,-2,0,Forwards
112,-2,-1,-1,1,-3,-1,1,-1,Forwards
114,1,-2,1,0,-8,-5,-2,-3,Forwards
128,-1,1,1,16,8,-2,-1,-1,Forwards
130,-1,-1,-3,-11,-9,-1,-1,0,Forwards
131,-1,-3,0,-19,-12,-2,0,1,Forwards
134,-1,0,1,2,-1,-2,-1,0,Forwards
142,-2,-3,-4,-6,13,6,-3,-3,Forwards
143,1,0,0,14,6,-5,1,0,Forwards
151,0,1,0,0,-2,1,-4,-1,Forwards
153,-2,-2,0,2,2,-7,0,2,Forwards
165,1,-1,0,-8,-11,4,-5,-3,Forwards
166,-1,0,1,7,5,-1,7,3,Forwards
169,-5,-6,-3,19,13,-3,-1,-8,Forwards
171,1,0,-2,-60,-33,16,0,5,Forwards
188,8,10,3,24,1,-8,7,13,Forwards
189,-4,-7,-3,-11,20,9,2,-19,Forwards
192,-13,-3,-6,15,20,-7,-3,-6,Forwards
193,4,7,-4,-14,-14,13,0,3,Forwards
202,-4,-17,2,-13,-20,-14,-11,1,Forwards
204,9,14,-5,-18,2,15,2,13,Forwards
210,4,1,9,46,7,-5,10,1,Forwards
212,1,1,-7,-21,36,1,0,6,Forwards
226,0,6,-3,-14,-27,-1,4,-7,Forwards
227,-8,-10,5,17,-1,-14,-8,-5,Forwards
229,2,-1,-9,-21,-6,-1,-6,2,Forwards
231,-3,-2,2,35,-8,-10,-2,-3,Forwards
248,1,-5,-3,5,9,8,7,7,Forwards
251,2,1,1,-11,0,0,2,-5,Forwards
253,-7,0,1,0,-26,-3,-1,-18,Forwards
255,3,0,0,-10,27,2,2,7,Forwards
261,-2,-3,-1,35,5,-12,-11,-15,Forwards
263,-7,-5,-4,-47,-18,-1,11,9,Forwards
271,2,6,3,17,5,13,1,4,Forwards
272,2,-8,-1,-4,-10,-15,-4,4,Forwards
286,1,12,-3,-7,37,15,2,-7,Forwards
287,-11,-2,0,-12,-14,0,-6,-4,Forwards
289,6,-4,0,4,8,-11,-2,17,Forwards
291,-8,-8,0,8,-15,5,-2,-21,Forwards
308,-7,-1,2,10,10,0,-5,5,Forwards
310,4,6,-2,11,-6,-1,1,3,Forwards
311,-2,6,5,-10,-1,-4,-9,-10,Forwards
313,0,-1,1,39,-5,3,0,4,Forwards
322,0,-1,-3,-34,-14,-8,-3,-2,Forwards
324,2,-7,-14,-19,-1,12,-6,1,Forwards
330,-8,-6,3,28,-14,-10,-7,-32,Forwards
334,0,-1,6,-5,14,-1,1,13,Forwards
345,-5,-6,-6,-12,-27,-8,2,-18,Forwards
347,0,1,8,51,10,-8,-6,13,Forwards
349,2,-5,-8,5,2,6,4,11,Forwards
351,0,3,3,-27,-13,-7,-3,-1,Forwards
368,-1,4,1,-4,-2,0,0,5,Forwards
