timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
18,-1,0,0,-1,0,-1,-1,-1,Freeze
21,-3,-1,2,-1,2,1,-1,-1,Freeze
22,-2,-3,-2,-3,-2,-2,-2,-1,Freeze
22,-1,-1,-1,3,4,0,0,-1,Freeze
31,1,-1,-4,-6,-8,-1,0,-1,Freeze
32,-2,-1,-1,0,-6,-2,-3,0,Freeze
38,0,-1,-3,-2,-1,-1,-1,-2,Freeze
39,-2,-3,-2,-3,-3,-1,-1,0,Freeze
56,-1,-1,1,8,-6,-3,-1,-1,Freeze
57,-1,0,-3,-1,8,-1,-2,-2,Freeze
58,0,0,3,15,5,1,1,3,Freeze
58,-1,-1,-4,-11,5,4,-1,-3,Freeze
78,-1,0,-8,-13,-17,-7,-4,-4,Freeze
79,-2,-1,1,10,-7,-10,-4,-4,Freeze
82,2,0,-1,13,9,12,-4,1,Freeze
82,-2,-3,-2,-2,5,-5,-1,2,Freeze
90,-1,-1,3,-5,3,9,6,-1,Freeze
91,-2,0,1,-2,-9,-2,-5,-6,Freeze
100,1,-3,-8,-16,15,-1,7,6,Freeze
102,0,-2,-3,0,-11,3,-10,-3,Freeze
117,-2,-4,-3,14,-5,1,0,1,Freeze
118,-2,-2,-1,15,30,6,-2,-1,Freeze
118,0,4,5,-13,-25,4,0,-4,Freeze
119,1,0,-4,-4,-9,-14,-1,4,Freeze
138,-2,-1,-5,-41,-8,-15,-5,-4,Freeze
139,-3,-2,4,34,-33,-6,6,0,Freeze
140,-3,-4,-8,-44,31,12,-2,-2,Freeze
141,-3,-2,-2,27,-1,-6,-2,-1,Freeze
151,0,0,1,-3,23,0,-4,-1,Freeze
152,3,2,-3,-34,-19,15,7,4,Freeze
159,0,1,4,35,-10,-15,-9,-6,Freeze
160,-3,-3,4,-16,16,9,5,0,Freeze
174,2,1,-3,-6,-5,22,4,-3,Freeze
176,1,0,2,-4,8,-14,-1,3,Freeze
178,-5,-1,0,76,19,-1,-13,-3,Freeze
178,3,3,-2,-75,-46,-14,-1,1,Freeze
197,-2,-1,-3,6,-14,-14,2,2,Freeze
198,2,1,-4,2,13,11,6,2,Freeze
200,1,-3,-1,-23,24,-8,-3,-2,Freeze
202,-1,-2,-3,39,-6,-5,-7,-5,Freeze
211,-1,1,3,-5,-2,-1,5,1,Freeze
212,0,-2,-2,2,-4,-2,-5,-1,Freeze
220,-1,1,-6,9,-16,2,7,3,Freeze
220,-3,-3,-14,-51,16,16,8,-3,Freeze
235,0,-1,30,21,18,9,-3,2,Freeze
236,-2,-4,-6,59,-9,-13,-2,-1,Freeze
237,-1,1,5,-16,-27,-7,-1,-1,Freeze
237,1,-2,-16,21,50,13,-2,0,Freeze
258,-1,0,-13,-43,-23,-10,-5,-1,Freeze
260,-2,1,13,13,14,2,-4,-3,Freeze
260,-3,-1,-13,-26,-34,-8,-4,-4,Freeze
261,-1,3,13,27,-8,-9,-9,-2,Freeze
271,-3,-2,-1,28,9,-4,3,-1,Freeze
272,-2,-2,3,-34,4,4,-1,-4,Freeze
281,0,-1,4,31,-4,1,4,0,Freeze
282,0,-3,-13,-95,-21,-11,-7,-1,Freeze
295,-1,-5,-9,35,19,11,0,-1,Freeze
296,-1,0,2,8,-8,-4,4,-1,Freeze
298,0,1,11,0,1,-1,-1,0,Freeze
299,0,0,12,53,6,2,3,1,Freeze
318,-3,-3,-25,-32,-11,-8,-6,-2,Freeze
320,0,-2,-17,-71,-6,-2,-3,2,Freeze
322,-2,0,15,25,5,0,-2,-3,Freeze
324,0,3,-3,17,-4,-2,2,-3,Freeze
331,-4,-7,-10,-15,-4,0,-12,-2,Freeze
333,-4,-1,15,48,3,-3,-7,0,Freeze
340,1,0,-24,-67,-5,-1,-2,-5,Freeze
341,1,4,4,28,-3,-3,2,2,Freeze
356,2,6,17,18,10,4,2,0,Freeze
357,2,-6,-29,-19,2,1,-15,-3,Freeze
359,-6,-3,12,17,-4,0,-4,3,Freeze
361,-2,4,-5,-25,-8,0,2,-5,Freeze
378,6,5,12,-8,7,2,7,3,Freeze
380,1,11,22,-13,0,0,5,-1,Freeze
381,-4,-4,-4,23,0,-4,-1,-1,Freeze
383,2,-4,-1,-26,-11,-2,-5,0,Freeze
392,1,0,-2,29,5,-1,-3,0,Freeze
395,-5,0,25,12,-1,1,3,-6,Freeze
400,-1,-1,-30,-77,-2,-1,-1,-2,Freeze
402,-9,-7,3,12,2,0,-1,-3,Freeze
414,1,2,15,29,0,1,9,2,Freeze
416,-2,-4,-17,-31,-3,-5,-16,-4,Freeze
422,-6,-10,-22,22,-20,-8,13,-2,Freeze
423,2,3,23,-44,-4,-1,-2,2,Freeze
438,1,2,-12,-23,9,2,-3,-1,Freeze
440,-1,-1,-26,32,0,0,5,1,Freeze
441,0,-2,32,12,-4,-8,-8,1,Freeze
444,-5,-1,-22,-9,11,15,5,-3,Freeze
451,-14,0,24,-18,-14,-15,-5,-4,Freeze
455,4,4,2,-10,11,10,3,3,Freeze
459,5,0,-7,16,5,2,2,0,Freeze
461,0,0,3,46,-6,-9,-1,0,Freeze
474,3,-1,1,-4,5,2,-1,2,Freeze
476,-4,-7,-7,1,-2,-1,1,0,Freeze
481,0,0,-17,-102,-7,-1,4,0,Freeze
483,1,-3,5,127,10,3,-1,-2,Freeze
498,-4,-7,-21,-100,-25,-7,-5,-2,Freeze
499,1,1,40,5,6,-3,0,0,Freeze
501,1,0,-7,5,-7,-2,-1,-1,Freeze
502,-1,0,-12,-17,11,3,0,0,Freeze
511,0,0,-7,59,4,0,0,-3,Freeze
513,1,-1,-1,-50,-7,-1,1,2,Freeze
519,-10,-5,-16,-3,-3,-3,-6,-5,Freeze
523,10,-5,3,6,-2,-1,1,2,Freeze
535,-1,1,22,27,2,0,-1,-2,Freeze
536,1,1,-1,-2,2,0,1,-2,Freeze
541,-1,1,18,78,11,3,-2,1,Freeze
544,-6,-7,-66,-95,-17,-7,-4,-3,Freeze
558,-1,-5,-18,35,0,-3,-2,-3,Freeze
559,-1,2,6,7,-1,0,2,1,Freeze
563,1,-4,2,-23,-7,-6,-5,-1,Freeze
564,-7,-2,29,25,6,4,1,1,Freeze
588,-2,12,-5,21,4,1,2,1,Freeze
590,6,-3,-14,-36,-13,-6,-3,-3,Freeze
594,3,0,0,-1,4,3,1,1,Freeze
595,1,4,21,8,-2,-2,-1,0,Freeze
596,-4,-7,-5,6,3,0,-2,-1,Freeze
597,-4,-2,1,-1,-5,-4,0,0,Freeze
601,2,0,-4,-4,-5,-2,-1,0,Freeze
603,-1,-2,5,-4,-5,-4,-4,-2,Freeze
618,-1,-2,-1,-6,0,0,0,-2,Freeze
620,3,1,-10,7,2,-3,-1,0,Freeze
622,-1,3,1,3,3,2,2,-1,Freeze
624,-5,-4,1,-6,-4,-2,0,-1,Freeze
640,1,-3,1,-3,-3,0,-1,-1,Freeze
642,-2,-4,-6,10,5,1,-1,0,Freeze
643,-2,9,11,6,-1,-2,0,-1,Freeze
645,-5,-1,7,0,-4,-2,0,0,Freeze
654,11,2,1,-7,-1,-1,-8,-3,Freeze
656,-6,-3,-10,-2,-2,-2,6,0,Freeze
661,14,1,-5,-9,0,-1,-2,-1,Freeze
663,-1,-3,5,3,-1,-2,-3,-1,Freeze
678,-4,5,6,-4,-2,-3,-5,-3,Freeze
680,1,-3,-2,6,-3,0,4,-1,Freeze
681,-22,3,-1,-1,2,2,-2,-2,Freeze
683,0,5,6,5,5,1,-2,-2,Freeze
700,-3,-19,-11,-11,-4,-2,-3,-2,Freeze
701,-5,3,14,16,1,-3,-7,-3,Freeze
705,10,6,7,6,4,-1,3,1,Freeze
707,-4,-7,-17,-1,1,-2,-1,1,Freeze
713,-12,-3,-10,-18,-7,-3,1,-7,Freeze
714,-2,10,12,37,3,-5,-9,-4,Freeze
722,-6,-23,-28,-57,-9,-1,-3,-1,Freeze
724,20,27,21,9,6,1,-2,-2,Freeze
737,-40,-34,-13,-4,1,0,6,8,Freeze
739,10,-2,-10,-4,-7,-6,-8,-29,Freeze
741,-5,3,1,19,4,1,-4,-4,Freeze
743,-10,2,12,-1,2,0,-1,-6,Freeze
760,27,-4,-10,-5,-5,-5,1,18,Freeze
762,-10,-1,16,-7,-4,1,-1,3,Freeze
763,-2,15,15,16,7,2,-2,4,Freeze
765,-6,-2,4,2,-5,-7,-8,-8,Freeze
775,14,-19,-20,-8,4,8,12,6,Freeze
776,6,-4,-16,-25,-5,2,5,8,Freeze
783,5,6,39,27,-1,-1,1,4,Freeze
784,-6,2,-49,-27,-3,0,3,6,Freeze
