timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
2,0,-2,0,-1,-3,-1,0,-1,Backwards
11,0,-2,-3,-1,0,0,-1,-1,Backwards
15,1,1,-3,-1,-1,-2,-1,-3,Backwards
17,-2,-2,1,2,1,-2,-1,1,Backwards
25,-1,-1,-1,-2,0,0,-1,1,Backwards
26,-2,-1,-2,-3,-3,-1,0,-1,Backwards
27,0,-1,-1,-1,0,1,0,-1,Backwards
30,-1,-5,-8,1,3,-1,0,-2,Backwards
48,-1,0,1,9,0,-3,-1,0,Backwards
49,0,-3,-4,-21,-8,-2,-2,-2,Backwards
50,-3,-2,-1,7,8,1,-1,0,Backwards
52,-2,-2,-7,-4,-11,-4,-2,-1,Backwards
62,0,-1,-1,0,11,1,1,0,Backwards
63,1,0,2,0,-6,-6,-2,0,Backwards
69,-1,-1,-1,17,4,0,-1,0,Backwards
72,0,1,0,-20,-5,2,-2,0,Backwards
85,-4,-2,0,-6,-9,-3,-3,0,Backwards
87,0,2,1,19,28,1,0,-1,Backwards
89,-2,-1,-1,-13,-19,-5,-1,0,Backwards
91,1,0,3,16,16,0,1,-1,Backwards
107,-3,0,0,-6,-24,1,2,1,Backwards
116,2,-1,-9,-20,2,4,0,0,Backwards
118,-1,0,0,8,2,-6,-3,0,Backwards
121,-1,-3,-8,-15,-9,8,-1,-1,Backwards
122,0,-2,3,2,-11,-10,-3,-3,Backwards
125,-1,2,0,3,5,-1,-1,-1,Backwards
130,1,-1,-1,-5,-2,2,0,-1,Backwards
132,-1,0,1,29,18,1,3,2,Backwards
145,0,-2,-1,-22,-7,8,-1,-1,Backwards
147,0,-5,-3,-18,-18,-5,-1,0,Backwards
148,-2,-1,-4,-15,-1,-3,-3,-3,Backwards
150,-1,1,4,-3,0,-5,-1,-1,Backwards
168,0,1,-4,21,12,-3,-1,-1,Backwards
169,-3,-2,1,3,1,3,0,-1,Backwards
172,-3,-1,5,7,-2,0,-2,-2,Backwards
173,-2,0,2,1,1,-1,-3,-1,Backwards
181,-2,-5,-22,-17,2,-4,-2,-2,Backwards
183,-1,-1,1,1,-7,3,0,-2,Backwards
190,-1,-1,0,27,3,2,-1,0,Backwards
193,0,-1,2,-23,3,1,-3,-1,Backwards
205,-1,0,-8,-20,-7,-3,-3,-1,Backwards
207,-1,0,-2,5,2,-1,-2,-2,Backwards
208,-1,-1,3,14,-1,1,0,-1,Backwards
212,0,-2,-4,14,-3,-3,-1,0,Backwards
228,0,-2,-5,-37,4,4,-1,-2,Backwards
230,0,1,5,25,2,-3,-2,0,Backwards
232,-1,-1,1,6,-1,-3,-3,-1,Backwards
233,0,-1,-3,2,-6,-2,-3,-2,Backwards
242,2,0,7,6,9,1,-1,-1,Backwards
243,-3,-4,-6,10,-11,-5,-1,-1,Backwards
249,0,2,13,-36,-3,-1,-1,-1,Backwards
250,-3,1,5,22,7,2,2,-2,Backwards
265,-2,-4,10,-4,-4,-3,-2,-1,Backwards
266,1,-1,-16,-12,4,-2,-1,-1,Backwards
267,-2,-4,6,33,-4,-2,-2,-1,Backwards
270,-1,-5,-12,-56,-8,-3,0,-1,Backwards
288,0,3,4,13,4,2,1,1,Backwards
290,1,5,5,-13,-6,-3,-1,-1,Backwards
292,0,0,13,0,4,2,1,0,Backwards
293,0,1,3,24,1,0,1,-1,Backwards
301,-2,6,-10,-2,1,-2,-2,-1,Backwards
302,-3,-2,-13,-20,-3,3,0,0,Backwards
309,2,-10,-38,4,-3,-2,-3,-2,Backwards
313,3,8,37,29,4,0,2,2,Backwards
325,1,4,-2,-12,1,-1,-2,1,Backwards
327,-2,1,46,32,5,-2,-2,-2,Backwards
328,-5,-12,-3,-44,-8,-5,-3,-2,Backwards
330,-3,-12,-19,-28,-10,-7,-6,-5,Backwards
347,-3,-6,8,22,2,-3,-6,-4,Backwards
348,-9,1,-4,1,7,3,-1,-2,Backwards
351,-6,0,-5,4,11,4,-1,-4,Backwards
352,6,-1,-32,-8,-11,-5,-17,2,Backwards
