timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
4,-2,-3,-3,-1,-3,-2,0,-1,Backwards
9,-1,0,0,-5,-3,0,-1,-1,Backwards
10,0,-1,0,-2,-2,0,0,0,Backwards
14,-2,-2,-5,-1,1,-1,-1,-1,Backwards
20,-1,-2,-1,1,0,-1,-1,-3,Backwards
21,-1,0,2,3,1,-1,-1,-1,Backwards
23,0,-3,0,0,-2,0,0,-1,Backwards
24,0,-5,-7,-3,-3,-2,-1,0,Backwards
34,-2,-4,4,0,-1,-1,-2,-1,Backwards
35,0,1,-4,-6,-4,-2,-1,-1,Backwards
42,-1,0,-1,1,1,1,-1,-2,Backwards
43,-1,-1,-1,-1,-3,-1,0,1,Backwards
57,0,-1,1,8,1,-1,-2,0,Backwards
59,0,-1,1,2,-1,1,-1,-1,Backwards
60,-1,-1,-1,-12,-4,-1,-1,1,Backwards
62,-1,0,1,-1,3,-3,-1,-1,Backwards
79,-1,-1,-1,-3,-2,-1,0,0,Backwards
81,-1,0,3,14,5,-6,-2,-1,Backwards
83,-2,-4,-8,-1,9,7,0,-1,Backwards
84,-2,0,-2,-7,-9,-3,-3,0,Backwards
102,-1,-1,-3,-2,0,1,-1,-1,Backwards
107,-1,-1,-2,2,-1,0,-1,0,Backwards
110,-1,0,1,3,-2,-6,-1,-1,Backwards
111,0,-1,-1,5,-5,-7,-4,-3,Backwards
116,-1,-2,-2,5,3,-6,-3,-3,Backwards
119,-3,-4,-1,-14,-15,-4,2,0,Backwards
122,-1,-1,0,9,12,1,-4,-1,Backwards
124,-1,0,-3,-11,-5,-13,-4,-2,Backwards
140,0,-1,-1,-12,1,16,7,2,Backwards
142,2,0,-3,-16,-2,16,10,3,Backwards
144,0,0,4,27,-1,-7,-2,-3,Backwards
145,0,0,0,5,15,5,1,-1,Backwards
154,-1,-2,-4,-17,-32,-21,-10,-3,Backwards
155,-1,1,2,2,10,11,-2,-1,Backwards
161,1,-1,2,-3,20,9,2,3,Backwards
163,-1,-3,-7,-7,-12,-6,-7,-3,Backwards
176,-1,-1,2,8,1,-13,-3,-1,Backwards
178,-2,-2,-2,-7,-16,-12,-4,-3,Backwards
183,-1,1,-2,-1,-11,1,1,0,Backwards
184,1,1,5,9,39,34,8,2,Backwards
199,-1,1,-1,-7,-7,2,-1,0,Backwards
201,-1,0,-2,-3,-22,-36,-14,-4,Backwards
203,-4,-2,0,6,0,-4,1,-1,Backwards
205,-1,-1,-3,-11,0,18,10,1,Backwards
213,1,1,-3,-9,10,15,1,1,Backwards
216,-1,-2,2,29,11,7,3,-1,Backwards
222,-3,-5,-6,-31,-12,-16,-10,-4,Backwards
224,-3,-1,-5,-10,-21,-13,-1,-2,Backwards
236,-2,2,8,13,13,0,-2,-1,Backwards
239,-3,-1,-7,18,1,-6,-4,-1,Backwards
243,0,-4,7,-1,-9,-4,-4,-3,Backwards
246,-2,3,23,2,-1,2,-1,1,Backwards
267,-5,-7,-31,-18,-8,-8,-2,-3,Backwards
268,1,-5,-12,-25,4,2,-2,-1,Backwards
272,1,0,-4,16,2,6,1,0,Backwards
274,0,-4,1,10,1,-4,-3,-1,Backwards
275,3,5,7,8,-2,-2,-1,1,Backwards
278,-4,2,8,-1,3,2,-1,-2,Backwards
282,-1,1,15,-9,0,2,1,-1,Backwards
284,-1,-3,-3,5,-5,-7,-1,-2,Backwards
296,-1,-4,-15,7,0,-1,-2,-2,Backwards
298,-2,-8,-14,-9,1,3,3,0,Backwards
303,1,3,11,8,-6,-6,-3,-2,Backwards
305,1,-2,-4,1,-2,-2,0,1,Backwards
319,-3,-2,19,2,3,0,1,-1,Backwards
321,1,0,-29,-20,-4,-2,0,0,Backwards
323,-3,-4,-6,-10,-7,-2,1,-2,Backwards
324,0,1,-3,1,-4,-6,-6,-3,Backwards
342,-1,-3,15,9,1,2,1,0,Backwards
343,1,1,32,14,2,1,-1,0,Backwards
345,1,6,10,-12,-2,0,1,-1,Backwards
348,1,7,4,16,-1,-1,-4,-3,Backwards
356,-3,-6,-8,-21,-4,1,2,-2,Backwards
358,-2,-2,-2,-13,4,4,2,1,Backwards
363,-4,-7,-32,8,-11,-9,-9,-6,Backwards
365,1,-3,17,3,-2,-1,2,2,Backwards
380,1,6,-6,-10,4,-1,-1,1,Backwards
382,-4,-3,4,15,-2,-4,-3,-2,Backwards
384,2,8,0,14,3,3,1,0,Backwards
385,-3,-12,-11,-27,-4,-3,-2,-1,Backwards
403,0,-5,-4,-19,-4,-2,-3,-3,Backwards
405,-8,4,5,6,6,3,1,-2,Backwards
407,0,-1,-10,13,2,1,1,1,Backwards
409,-1,-1,1,26,-4,-8,-5,0,Backwards
416,3,4,19,1,-2,-2,-19,-8,Backwards
418,-7,-1,-6,-19,-4,-1,-10,0,Backwards
423,9,4,22,1,-3,0,35,11,Backwards
424,-1,6,-5,-15,2,0,8,1,Backwards
439,1,-3,-1,14,2,-2,1,4,Backwards
441,3,6,20,18,0,-1,-7,-5,Backwards
442,-2,6,15,5,-1,-1,-15,-3,Backwards
444,-1,-2,-25,-23,-1,-1,-1,2,Backwards
462,3,1,-8,16,0,1,3,-4,Backwards
465,2,2,16,16,3,0,-10,-2,Backwards
466,0,-7,-7,-11,0,2,11,4,Backwards
469,1,-1,-13,-2,-2,0,1,-3,Backwards
475,-2,-4,-9,16,2,0,-2,1,Backwards
477,1,-2,-10,-42,-2,0,7,1,Backwards
484,-4,-9,-7,20,2,-1,-4,-5,Backwards
488,-3,-4,38,18,-2,-3,-11,0,Backwards
500,0,1,-9,-6,-4,-3,8,-1,Backwards
501,-1,1,11,23,5,1,-2,2,Backwards
505,6,-2,-57,-26,-1,1,16,3,Backwards
506,-5,4,21,8,-4,-4,-4,-6,Backwards
523,-2,-4,0,-10,-1,1,6,-1,Backwards
524,-4,-11,-14,-14,-7,-4,-1,-1,Backwards
526,-2,4,43,6,6,1,-11,-2,Backwards
530,1,-1,13,1,1,0,-6,0,Backwards
536,-4,-4,9,14,0,1,1,0,Backwards
537,-2,4,-4,-5,-3,-1,4,0,Backwards
544,8,0,-19,-11,-1,1,-7,-2,Backwards
548,1,6,7,-3,1,0,3,0,Backwards
559,-3,3,7,-11,-1,0,-3,-2,Backwards
561,-1,-4,-16,10,-3,-3,1,-1,Backwards
563,-2,-6,-31,-5,-1,-2,-14,-4,Backwards
566,-1,-1,-1,2,-3,0,4,0,Backwards
582,-5,-6,-15,-23,-3,1,5,1,Backwards
584,10,5,-25,18,3,1,3,3,Backwards
585,-3,-1,-1,-2,0,0,-5,-2,Backwards
587,-1,-4,-9,15,1,-2,0,-2,Backwards
596,2,3,4,-23,-4,-3,-14,-2,Backwards
597,-7,-9,-25,-10,-1,-1,10,-1,Backwards
604,-4,-1,34,9,-1,-1,-11,-4,Backwards
606,-3,-8,-27,3,-1,-1,-4,-2,Backwards
620,-7,0,31,13,1,0,18,4,Backwards
621,-7,-3,-5,-12,2,-3,-24,-8,Backwards
623,-1,6,-22,-39,-5,-1,-7,-4,Backwards
626,23,5,23,3,3,4,22,8,Backwards
641,-5,-5,-29,10,-3,-2,-9,-1,Backwards
643,-4,4,49,-4,-3,-1,0,-4,Backwards
645,-6,-4,31,1,-4,-4,-11,-3,Backwards
649,-5,-4,-29,-11,-2,-1,-6,2,Backwards
656,15,12,-17,3,4,8,18,41,Backwards
657,8,5,-6,14,-2,2,9,-11,Backwards
664,-16,-7,-7,19,-4,1,12,1,Backwards
668,9,-15,-18,-30,-7,-9,-10,23,Backwards
679,-3,32,7,61,6,4,8,-31,Backwards
680,10,35,3,-34,-7,-9,-20,-26,Backwards
682,-11,-43,-1,-21,18,10,13,20,Backwards
684,-14,10,-61,-83,-24,-1,12,89,Backwards
701,-13,-62,23,-7,8,-12,-58,-82,Backwards
704,8,87,38,34,-19,4,-8,34,Backwards
705,-41,-53,6,4,14,-11,-27,-116,Backwards
707,-70,10,-13,-51,-27,-7,-29,-51,Backwards
716,18,-9,112,26,8,2,20,81,Backwards
718,43,-51,52,20,0,0,1,62,Backwards
724,-2,6,74,3,-18,-16,-31,-42,Backwards
726,52,-9,81,46,24,16,11,104,Backwards
740,11,25,-92,-25,-1,7,55,-88,Backwards
741,-32,6,-52,0,-4,-9,-6,-50,Backwards
745,0,13,-128,-3,5,5,1,-35,Backwards
749,-5,-21,-90,14,8,-6,-17,25,Backwards
762,5,14,-49,-2,-11,-3,-34,23,Backwards
765,1,-20,-27,-15,8,5,32,29,Backwards
766,3,-1,-16,-7,-7,1,50,22,Backwards
770,6,19,48,15,1,-5,-12,5,Backwards
776,0,12,20,-13,-5,-5,0,31,Backwards
777,-2,-34,-14,-6,0,-4,-19,-53,Backwards
784,-32,17,29,1,-2,-2,-21,-1,Backwards
785,4,2,40,15,1,0,9,-40,Backwards
800,0,-20,-13,-8,2,3,1,30,Backwards
802,-9,-12,23,-2,2,-1,0,-6,Backwards
804,19,16,16,-3,-6,2,4,27,Backwards
