timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
818,41,-21,-34,-21,-45,-9,2,14,Backwards
821,-88,-24,22,12,-20,-2,-54,-77,Backwards
837,60,-5,-7,-15,-19,-17,48,127,Backwards
839,35,13,-54,-10,0,9,-13,-128,Backwards
839,9,29,50,82,90,43,12,-76,Backwards
839,-57,-76,-15,-89,-104,-35,-23,-83,Backwards
839,-4,30,-10,-55,5,-29,-29,41,Backwards
854,34,28,33,59,19,33,43,102,Backwards
854,47,-37,-71,-66,-61,-40,7,44,Backwards
854,-3,55,18,4,-22,1,5,-35,Backwards
868,-21,-54,9,18,34,18,0,-44,Backwards
868,-52,15,36,-40,-53,-16,-5,-37,Backwards
878,51,105,18,39,59,26,10,63,Backwards
878,-71,-4,-12,-18,-34,-24,-34,-47,Backwards
885,55,-84,-69,-64,-101,-33,25,87,Backwards
900,7,3,-45,1,-7,-10,-18,-111,Backwards
902,-35,-7,21,2,-23,1,-6,-93,Backwards
902,41,-3,23,27,21,12,25,3,Backwards
911,-20,18,36,7,79,17,-12,-58,Backwards
911,-27,-18,9,4,-14,1,-2,27,Backwards
921,-30,-19,-25,-63,-67,-35,-16,-23,Backwards
921,18,-8,-14,22,73,-1,8,56,Backwards
932,2,-4,12,27,8,14,1,-12,Backwards
936,17,18,57,47,19,7,2,15,Backwards
936,-26,9,13,-21,26,8,-5,-2,Backwards
943,39,-28,-33,5,-7,-10,17,61,Backwards
948,-10,14,44,28,11,13,-1,-22,Backwards
948,-5,-5,-5,3,48,-7,-13,-20,Backwards
948,-12,-15,125,2,-20,5,6,14,Backwards
948,22,-11,-110,-11,-17,-9,4,29,Backwards
973,-14,4,-93,12,5,4,-8,-41,Backwards
973,-6,5,-28,6,18,7,-9,-2,Backwards
981,5,-9,-54,34,-15,5,14,16,Backwards
981,14,-4,33,-7,5,2,11,18,Backwards
996,-16,15,56,5,-15,0,-17,-30,Backwards
996,0,-17,20,-39,-7,-21,-11,3,Backwards
999,34,27,41,51,32,-2,7,23,Backwards
1011,63,28,20,-14,-28,26,41,33,Backwards
1014,18,24,35,26,5,-31,-11,10,Backwards
1020,64,-19,16,7,-27,6,26,50,Backwards
1020,-65,7,-9,35,28,53,7,-4,Backwards
1020,31,-40,-21,-9,-20,-67,-13,0,Backwards
1033,-100,-50,32,33,19,46,15,-37,Backwards
1033,-122,-44,29,-25,57,59,-29,-83,Backwards
1041,48,15,-118,-88,-93,-95,-39,-86,Backwards
1041,-41,-38,22,39,5,31,16,42,Backwards
1043,-81,-18,-72,-6,-15,-17,-7,-3,Backwards
1043,101,59,13,-34,-33,-38,-14,17,Backwards
1061,48,-54,-21,-37,14,27,-23,-36,Backwards
1061,-2,23,34,33,52,16,-4,-50,Backwards
1074,127,37,22,-20,-26,-31,-9,59,Backwards
1074,55,62,16,16,2,6,49,108,Backwards
1074,-49,-39,-2,-13,-11,-13,-18,-54,Backwards
1074,7,32,-3,11,11,0,-7,-13,Backwards
1090,-14,-12,27,-5,-1,8,4,-10,Backwards
1090,27,19,11,14,2,2,-1,14,Backwards
1106,32,10,5,0,-4,-12,11,47,Backwards
1106,-32,-19,11,-9,0,8,-3,12,Backwards
1111,-30,5,-10,-5,6,13,2,-27,Backwards
1111,-24,-20,-28,-2,-15,-27,-24,-44,Backwards
1122,-40,-7,7,10,13,11,12,22,Backwards
1122,-31,-1,-4,3,-4,3,0,-7,Backwards
1138,42,21,24,-4,10,-2,-7,-19,Backwards
1139,-35,-22,22,49,14,-3,-7,-27,Backwards
1141,-5,-18,-54,-93,-68,-12,19,90,Backwards
1141,18,27,30,39,63,-1,-3,-30,Backwards
1154,2,10,7,-4,-3,-10,-7,26,Backwards
1154,37,-16,-110,10,20,5,24,53,Backwards
1154,2,30,60,51,37,34,3,-94,Backwards
1154,13,-4,-35,-70,-67,-24,1,101,Backwards
1169,-40,9,-8,37,-14,7,-1,-116,Backwards
1169,-71,-55,98,67,96,42,-18,-112,Backwards
1169,64,13,-54,-24,-58,-20,18,120,Backwards
1169,-6,18,-90,-89,-79,-66,-29,16,Backwards
1185,-6,24,46,13,31,5,-12,-68,Backwards
1200,-88,5,68,5,-11,6,-16,-87,Backwards
1200,17,6,-21,32,53,5,11,45,Backwards
1200,91,-22,-8,35,2,11,-16,-93,Backwards
1217,41,53,42,71,66,49,33,50,Backwards
1217,-83,60,-64,-114,-118,-44,-21,-114,Backwards
1217,7,-82,-28,-8,23,-51,-31,48,Backwards
1217,1,52,55,72,69,32,19,-2,Backwards
1232,68,32,60,98,68,38,-8,-79,Backwards
1232,100,-17,18,19,-12,29,50,89,Backwards
1244,-128,-63,-14,-109,-128,-58,-34,-98,Backwards
1245,48,20,-128,45,-7,-27,9,127,Backwards
1250,-12,-94,36,48,81,26,-1,-124,Backwards
1250,8,92,46,3,-6,-8,-31,-32,Backwards
1250,35,-7,-60,-10,58,23,42,79,Backwards
1250,-31,-33,43,-15,10,17,-5,-60,Backwards
1280,2,31,4,-13,-39,-22,6,61,Backwards
1282,12,-34,-61,-60,-111,-21,4,-10,Backwards
1282,7,71,77,67,127,36,-2,-41,Backwards
1282,-53,-52,22,-43,-7,-16,-26,-99,Backwards
1282,15,-1,23,-23,-8,3,20,119,Backwards
1298,-51,-76,-82,-59,-94,-53,-14,11,Backwards
1298,8,37,75,61,74,34,-2,-50,Backwards
1298,-27,-40,-36,22,83,8,-3,5,Backwards
1313,-21,-16,-61,-76,-120,-40,-6,2,Backwards
1321,30,-23,-31,23,60,2,-5,38,Backwards
1321,-8,13,-44,-16,-117,7,4,-13,Backwards
1321,7,34,-50,40,72,27,15,-13,Backwards
1329,-2,-33,-81,-42,-56,-23,-7,24,Backwards
1342,14,16,31,15,26,5,-4,8,Backwards
1345,-10,9,67,-21,10,1,-5,-42,Backwards
1345,1,9,127,-33,-30,1,3,15,Backwards
1345,9,-1,36,-31,-12,-15,-4,17,Backwards
1345,-5,-11,59,-21,-10,4,1,-9,Backwards
1360,-20,-1,19,25,33,-3,-17,-14,Backwards
1360,-3,-6,26,24,-33,-2,4,-30,Backwards
1377,6,2,-68,10,61,13,14,66,Backwards
1377,23,10,-57,-13,-34,-14,5,28,Backwards
1377,1,-25,-41,12,35,-1,-15,-33,Backwards
1377,-18,19,6,10,-9,9,1,-19,Backwards
1392,-7,0,-14,-15,-36,-14,-8,-13,Backwards
1403,-20,-29,-11,18,90,9,-2,-8,Backwards
1403,6,4,22,3,-16,7,4,3,Backwards
1409,8,-26,42,-6,-15,3,5,22,Backwards
1412,-4,32,4,-20,-27,-1,-1,-13,Backwards
1412,10,-14,0,25,52,2,-1,10,Backwards
1424,-4,18,11,-11,4,2,4,-3,Backwards
1424,6,-26,-51,-8,6,2,2,8,Backwards
1440,-6,-14,-10,-26,26,-5,-9,-20,Backwards
1441,-22,5,-31,8,-2,-4,-4,-5,Backwards
1441,24,22,2,10,-38,8,12,13,Backwards
1441,-34,-11,-9,11,61,-3,-10,-10,Backwards
1457,-5,-25,-28,-25,-44,-11,-2,13,Backwards
1462,10,6,5,10,4,2,-1,3,Backwards
1462,4,10,6,19,13,2,-1,-6,Backwards
1462,8,12,12,-8,4,4,0,2,Backwards
1472,-11,-10,-23,-5,-15,-6,-2,-10,Backwards
1472,10,1,3,9,20,4,2,15,Backwards
1477,-9,-15,-3,-4,-38,-10,-10,-25,Backwards
1477,-24,-6,0,-5,-27,3,3,-8,Backwards
1488,3,2,7,5,33,7,6,33,Backwards
1500,4,-18,-32,7,-21,3,4,0,Backwards
1503,-12,0,-6,-18,8,-2,-2,-11,Backwards
1504,7,11,-11,-25,-30,-13,-8,3,Backwards
1520,-3,1,10,17,11,4,-6,-20,Backwards
1522,1,5,10,-4,-45,-8,1,5,Backwards
1522,-3,0,-8,-8,2,0,-3,4,Backwards
1522,4,6,2,-1,-5,-4,-1,-2,Backwards
1535,-11,-4,-5,-13,-28,-6,-5,-11,Backwards
1536,10,10,0,6,26,1,-3,-1,Backwards
1536,7,1,-3,-8,-50,-4,5,8,Backwards
1544,14,27,20,0,9,7,4,2,Backwards
1567,-22,-15,-22,-27,-17,-15,-12,-4,Backwards
1570,23,20,-3,9,21,5,1,-1,Backwards
1572,-32,-39,7,28,50,11,0,-28,Backwards
1572,27,10,-23,-20,-61,-10,7,46,Backwards
1572,4,1,34,-3,4,2,1,5,Backwards
1584,-4,-5,-23,9,25,-2,-9,-5,Backwards
1584,2,-2,-1,-7,9,-4,-3,-3,Backwards
1584,-5,-1,13,-18,-13,4,-5,-22,Backwards
1584,-3,-3,-28,3,26,3,-2,-9,Backwards
1584,-2,0,-7,1,8,3,0,-3,Backwards
1600,-5,-2,3,3,4,1,-2,1,Backwards
1604,-4,-2,-9,4,-22,-5,-1,-2,Backwards
1616,7,5,-12,14,12,-1,1,1,Backwards
1620,-15,-9,-1,-5,48,3,-2,-6,Backwards
1620,5,4,-16,6,1,-3,-2,5,Backwards
1620,1,1,-5,-15,-43,-9,-3,-5,Backwards
1633,4,1,-2,14,1,1,1,3,Backwards
1633,-7,0,-2,-13,-31,-9,-8,-22,Backwards
1633,-9,-3,-5,-16,-44,-16,-5,1,Backwards
1647,10,5,-7,18,48,5,5,31,Backwards
1648,-17,-23,-2,-6,-21,-1,-8,-69,Backwards
1656,14,-9,1,-6,-35,3,12,73,Backwards
1662,20,13,-20,-1,-4,-6,-3,5,Backwards
1664,-22,-5,-11,4,40,2,-8,-29,Backwards
1678,19,19,22,4,15,4,6,5,Backwards
1678,-26,-19,-11,-6,13,-3,-4,-19,Backwards
1678,1,1,6,11,-16,5,3,2,Backwards
1678,10,0,-6,-9,6,-1,1,7,Backwards
1694,-4,5,11,10,-1,1,0,5,Backwards
1694,18,6,-22,11,-13,-9,-5,-10,Backwards
1694,-14,4,-2,-16,15,1,-2,6,Backwards
1694,8,11,16,14,9,6,3,-10,Backwards
1712,-12,-14,23,-14,-36,-5,0,10,Backwards
1712,-24,-3,11,3,8,0,2,-14,Backwards
1712,-1,-3,-15,8,20,-3,-4,-5,Backwards
1726,1,-4,8,6,-25,-4,-1,15,Backwards
1726,-1,-2,-3,-6,26,1,0,4,Backwards
1726,5,5,10,-4,-28,-5,1,-2,Backwards
1742,9,-17,5,-21,12,-1,0,12,Backwards
1743,-6,18,15,5,14,2,-5,-32,Backwards
1759,-3,-1,-5,0,-4,-1,-2,-3,Backwards
1763,0,-6,-10,1,9,-3,0,40,Backwards
1763,-2,6,-7,4,-1,1,1,-14,Backwards
1763,4,-8,-17,-23,-69,-9,0,3,Backwards
1775,-6,-3,1,10,10,3,1,-3,Backwards
1775,6,14,6,-12,2,2,-4,-19,Backwards
1775,-1,4,25,18,19,3,4,8,Backwards
1775,-4,-8,-10,4,19,-6,-5,2,Backwards
1790,-2,3,-11,4,-1,-7,-3,-2,Backwards
1800,1,-2,4,-24,-52,-8,-2,-7,Backwards
1800,8,5,5,32,31,8,5,11,Backwards
1806,10,14,8,-12,-42,-3,-6,-39,Backwards
1812,-38,-43,-22,0,14,-5,1,40,Backwards
1823,11,7,-1,1,8,1,1,-8,Backwards
1823,-8,4,14,-17,-23,-6,-4,-13,Backwards
1823,7,-5,-5,10,39,11,9,31,Backwards
1823,11,8,-14,-4,-4,-4,-5,-17,Backwards
1838,3,0,-2,-5,-7,-4,-2,-1,Backwards
1839,-8,-8,-13,-21,-22,-4,-2,-3,Backwards
1839,-13,-20,-15,20,42,5,-2,-15,Backwards
1856,17,23,-9,19,7,1,5,17,Backwards
1856,-2,-3,-8,-29,-58,-10,1,0,Backwards
1856,1,7,-17,10,5,3,-1,-1,Backwards
1856,-20,-14,3,1,-3,-3,0,1,Backwards
1882,22,24,-18,10,21,0,-2,2,Backwards
1883,-7,-7,-11,1,8,-2,-3,-12,Backwards
1887,-6,-5,1,3,-4,4,5,7,Backwards
1887,7,1,-9,-8,-16,-5,0,14,Backwards
1887,-14,-10,-15,0,-2,-5,-6,-29,Backwards
1887,-11,0,23,10,4,1,-6,-7,Backwards
1904,17,-9,-39,-26,-40,-9,4,37,Backwards
1904,-4,-2,11,15,35,3,1,-6,Backwards
1918,11,2,-11,-6,-20,-1,1,13,Backwards
1918,-10,11,20,6,18,3,-1,-20,Backwards
1918,-1,-11,-36,31,5,0,-2,-11,Backwards
1918,1,14,6,-12,-19,-4,0,4,Backwards
1935,-4,2,-20,-22,-18,-2,-2,-9,Backwards
1943,7,0,-11,9,10,0,-1,7,Backwards
1943,-4,2,23,9,21,1,-3,-4,Backwards
1943,1,-7,-16,-14,-16,-6,-3,0,Backwards
1950,1,-5,-20,-6,-11,-1,3,1,Backwards
1966,-6,-5,10,13,35,16,6,2,Backwards
1966,-1,2,-16,-30,-31,-9,-8,-15,Backwards
1966,0,-3,-5,0,2,-2,1,7,Backwards
1966,1,-3,5,14,13,2,-1,-4,Backwards
1982,4,-7,-23,-14,-39,-9,3,27,Backwards
