timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1003,1,0,5,-2,-6,-2,1,-2,Switch
1004,-3,0,-1,-4,-3,-2,-2,0,Switch
1004,2,-2,-3,-5,-4,-8,-2,-2,Switch
1026,-6,-8,-15,-1,0,0,-4,-2,Switch
1027,-2,-1,3,0,3,-4,-1,0,Switch
1027,2,1,2,-1,2,5,-7,-4,Switch
1027,4,3,-11,-9,-10,-4,5,3,Switch
1048,1,2,10,15,7,5,0,-3,Switch
1052,-13,-7,-9,-21,-12,-18,0,-6,Switch
1052,9,4,2,9,6,6,-3,2,Switch
1052,-8,-6,-11,-4,-2,-2,-3,1,Switch
1062,0,6,14,-5,-6,-3,-3,-1,Switch
1062,-15,-6,-14,10,5,-2,0,-2,Switch
1069,-13,-6,-7,-2,-8,-3,3,0,Switch
1069,16,2,7,9,5,4,5,3,Switch
1086,-4,-4,3,0,0,10,6,0,Switch
1090,20,6,17,11,14,23,-7,3,Switch
1090,-23,3,6,3,-24,-35,0,-6,Switch
1090,6,-4,-9,-20,4,17,-6,-2,Switch
1108,0,5,4,12,5,-11,5,4,Switch
1111,24,-1,-12,-15,16,27,9,11,Switch
1112,-38,-2,9,25,-13,-10,-11,-22,Switch
1112,48,14,10,30,4,9,-8,15,Switch
1122,7,9,-22,-15,-35,-50,17,5,Switch
1123,-64,-35,-28,-39,-11,-2,-7,-33,Switch
1129,-15,-11,0,13,16,16,-13,-1,Switch
1130,52,42,21,31,19,-8,-4,16,Switch
1146,19,1,-30,-32,-5,19,2,1,Switch
1148,11,-11,-27,25,-15,-31,-23,-30,Switch
1149,26,-47,-46,-58,-13,-19,-4,-4,Switch
1149,-101,-52,0,-1,2,-4,-21,-45,Switch
1168,42,21,17,9,11,-4,6,30,Switch
1169,33,50,37,-19,21,33,10,23,Switch
1170,3,-12,11,-15,-14,0,2,0,Switch
1170,-12,-6,-23,-30,-10,-7,-5,-6,Switch
1181,-20,-6,11,1,9,12,-8,-10,Switch
1182,-16,-3,18,5,-12,-3,0,-1,Switch
1190,30,30,9,6,17,12,11,17,Switch
1191,16,4,-1,-19,-10,-3,13,14,Switch
1206,-32,-16,4,6,-10,-1,-13,-22,Switch
1209,13,-8,4,18,-2,-6,13,35,Switch
1209,42,57,9,16,19,10,14,26,Switch
1209,-12,-11,6,0,-10,-8,26,-2,Switch
1228,-51,4,-10,9,4,13,-57,-96,Switch
1232,11,9,9,32,7,-5,-9,7,Switch
1232,-24,-38,-28,-71,-10,-10,-12,-15,Switch
1233,7,3,7,12,-28,3,15,36,Switch
1241,20,-4,-4,-9,18,-2,11,33,Switch
1241,5,-7,-2,1,-14,-3,6,-3,Switch
1250,0,9,4,-5,1,1,2,8,Switch
1250,-11,-3,-5,3,7,-2,-7,-11,Switch
1266,12,-3,5,-1,-15,-1,5,14,Switch
1268,-13,2,-7,8,-5,-10,-7,-14,Switch
1268,-1,-6,0,9,-2,3,1,-1,Switch
1269,7,6,-3,-6,8,8,5,0,Switch
1288,-6,-9,3,17,-5,2,2,-4,Switch
1291,-1,3,-3,-2,-5,-7,-2,1,Switch
1291,-1,-2,-1,10,6,3,1,-6,Switch
1291,-6,-7,-4,-14,-22,-14,-12,-13,Switch
1301,7,3,4,4,6,-5,1,13,Switch
1302,-3,-9,-4,0,11,2,2,0,Switch
1311,0,1,1,7,-8,-6,-1,2,Switch
1311,-9,-1,0,3,-8,-1,-6,-7,Switch
1326,-2,-10,-17,7,11,3,0,7,Switch
1327,5,1,-4,-11,-7,-7,-3,0,Switch
1328,-5,0,6,8,0,8,0,-2,Switch
1328,-1,1,-6,-17,8,0,-3,-2,Switch
1348,3,-3,-2,2,-8,-4,0,4,Switch
1350,-1,-3,-5,-17,-2,-6,1,-4,Switch
1352,1,4,3,7,3,3,3,2,Switch
1352,-3,-5,-1,11,3,-3,-2,-5,Switch
1361,3,-4,0,1,1,2,0,1,Switch
1361,-3,0,-3,-21,-5,-1,-3,-1,Switch
1370,0,1,12,8,-4,1,3,-1,Switch
1371,-2,1,0,15,4,-2,-3,-3,Switch
1386,-2,-4,-4,-10,-4,1,6,2,Switch
1389,0,1,4,4,3,0,-1,1,Switch
1389,-2,0,-2,5,-5,-3,-3,-3,Switch
1389,-4,-2,1,1,6,2,-8,-6,Switch
1409,2,2,7,-3,2,4,2,2,Switch
1411,1,-2,0,8,5,4,2,1,Switch
1411,-1,-1,-5,-11,-6,-6,-3,-3,Switch
1412,-2,1,8,-2,-1,1,5,2,Switch
1422,-4,-3,-1,-7,-1,-1,-1,0,Switch
1423,-2,0,-3,3,-2,-1,1,-1,Switch
1430,-1,0,-1,5,3,2,0,-5,Switch
1431,1,-1,-2,-2,-2,-3,-4,0,Switch
1446,4,0,1,-5,1,1,-3,1,Switch
1448,-2,1,1,5,0,-4,-3,-3,Switch
1449,1,1,13,4,1,0,-3,-1,Switch
1449,-2,-1,0,-2,-1,-1,3,-1,Switch
1467,-1,1,1,-10,-2,0,2,1,Switch
1469,-1,-2,2,15,-1,1,0,-2,Switch
1470,-1,-1,-4,6,3,0,-1,-1,Switch
1470,0,-1,-3,-4,1,2,-4,-3,Switch
1482,0,-1,-2,-2,-4,-3,1,1,Switch
1482,1,0,-2,-7,0,2,1,1,Switch
1488,-1,-1,0,3,-3,-1,-1,-1,Switch
1489,-1,-2,-9,4,1,0,-7,-4,Switch
1504,2,0,1,13,-6,-2,6,0,Switch
1505,-3,-2,-3,-14,-1,-1,1,1,Switch
1507,-2,-3,-5,-6,-1,-1,-1,1,Switch
1507,0,-1,1,-1,1,0,1,0,Switch
1527,-1,-1,4,8,0,-1,-3,-1,Switch
1528,1,-3,-4,-8,-3,-2,-1,-2,Switch
1529,-3,-1,-1,-16,-4,1,1,0,Switch
1529,-2,0,-3,-4,0,0,0,-2,Switch
1541,-3,-2,-2,-5,-4,-2,-1,-1,Switch
1542,-2,-1,2,4,0,-2,-3,-1,Switch
1551,-1,-3,-6,0,0,-4,-4,-3,Switch
1552,-2,-2,-2,-1,-3,-2,1,0,Switch
1565,0,0,-3,6,2,0,-2,0,Switch
1567,-1,-1,-1,-14,-3,-4,-2,-2,Switch
1567,-1,-1,-3,5,0,-1,1,-2,Switch
1567,-2,0,4,-7,-1,0,4,-1,Switch
1588,0,2,4,9,1,1,0,-1,Switch
1591,-1,1,0,7,-1,-1,-3,-3,Switch
1591,-1,-3,-14,-8,0,2,-1,-2,Switch
1592,1,-1,-4,-9,-9,-10,0,1,Switch
1601,-3,-2,-2,-10,1,1,-2,-2,Switch
1601,-2,-2,0,8,4,3,-4,0,Switch
1610,-1,1,-4,-6,-10,-6,1,0,Switch
1610,0,-1,-2,4,0,1,1,-1,Switch
1625,1,-1,-3,4,1,-3,-2,-1,Switch
1626,-1,-3,1,0,-1,-4,-1,-1,Switch
1627,-1,-2,3,4,0,0,-2,-1,Switch
1628,-2,-3,-3,1,1,0,-1,0,Switch
1648,-2,-1,-1,-8,-3,0,0,-1,Switch
1651,1,0,0,3,-2,-3,-3,-1,Switch
1652,-1,-1,6,3,1,3,1,-1,Switch
1652,-2,-2,-5,7,0,-3,-2,-2,Switch
1661,0,-2,-3,-10,0,-3,-5,-2,Switch
1661,1,-1,-2,-11,-2,1,-1,0,Switch
1670,0,0,1,-1,2,2,2,1,Switch
1671,1,-1,2,2,3,1,-1,-1,Switch
1686,-4,-3,-4,-5,1,0,-2,-3,Switch
1689,-1,-1,-1,14,-3,-4,-2,-4,Switch
1690,3,0,1,4,1,1,-1,1,Switch
1690,-1,1,1,-8,0,-1,-2,-2,Switch
1709,-3,-2,-5,1,-4,-3,-4,0,Switch
1712,-2,-2,-1,0,-1,-2,0,0,Switch
1712,-1,0,-1,1,0,-2,-3,-1,Switch
1712,-3,-1,1,7,2,0,0,0,Switch
1721,-1,-2,1,-6,-2,-2,-2,-4,Switch
1722,-1,-1,-2,-4,-2,1,2,-1,Switch
1730,-1,-1,-4,-1,-1,-3,-6,-4,Switch
1731,1,0,2,-1,-1,-2,-1,-2,Switch
1745,0,-1,0,1,-2,0,-1,-1,Switch
1749,-1,-1,-3,-3,-3,-2,-1,0,Switch
1749,-1,0,3,-6,-1,-2,-3,-2,Switch
1749,-3,0,1,4,-2,-1,-1,-3,Switch
1769,2,0,1,7,2,1,0,3,Switch
1772,-1,-2,-2,-8,-1,-2,-5,-2,Switch
1773,0,-3,-18,-5,0,-1,0,-2,Switch
1776,0,-2,-1,-4,-2,0,1,0,Switch
1791,-1,2,-1,-1,0,-2,-5,-3,Switch
1793,-1,-3,2,2,-5,-4,2,-1,Switch
1793,-3,0,4,14,2,-1,-1,-1,Switch
1794,-1,-3,-6,-23,-2,-3,-1,0,Switch
1805,-2,-1,-1,-8,0,1,2,-1,Switch
1808,0,0,-3,-2,-1,0,-2,-1,Switch
1808,0,-1,1,-3,-2,1,0,-1,Switch
1808,-2,-2,1,3,-1,-1,-2,-2,Switch
1828,0,0,4,-1,-3,-3,-1,-1,Switch
1831,0,-2,-4,-2,2,2,1,0,Switch
1831,-1,-2,6,4,-8,-4,0,-4,Switch
1831,0,-3,-5,-6,0,4,0,1,Switch
1841,-3,-3,-8,-8,-3,-1,-2,-2,Switch
1843,-3,0,-1,9,0,-3,-2,-3,Switch
1851,1,-2,-2,-6,-1,2,3,3,Switch
1851,0,1,2,1,-2,-2,1,0,Switch
1866,-2,0,-2,-10,-5,-2,-3,-3,Switch
1869,-1,-1,-2,-2,0,2,2,-1,Switch
1870,-4,-1,-2,-4,4,3,-4,-4,Switch
1870,0,0,3,5,-5,-5,-3,-4,Switch
1887,-1,-2,-3,-3,1,1,5,3,Switch
1890,-3,-2,-4,-5,-2,1,-3,-3,Switch
1891,-1,-2,-1,-2,-4,-6,-5,-2,Switch
1891,-2,-1,0,1,0,-1,-1,1,Switch
1902,1,0,0,3,0,-3,-4,-2,Switch
1904,0,2,2,-10,0,0,2,2,Switch
1910,-3,-1,-2,15,-2,-2,-1,-2,Switch
1910,-1,0,-1,-8,1,0,1,0,Switch
1926,0,-2,-2,7,-2,-2,-3,-1,Switch
1927,-2,-2,0,-5,-4,-2,-3,-1,Switch
1928,0,1,-1,-4,1,-3,-2,-2,Switch
1928,-1,-3,-3,-4,-3,0,-3,-3,Switch
1948,0,-1,0,0,-2,0,1,-1,Switch
1951,0,-3,0,3,1,0,-1,0,Switch
1952,-1,0,0,-3,-1,-1,1,0,Switch
1952,0,-2,-13,0,4,2,-1,0,Switch
1971,1,-1,-1,-7,-4,-4,2,-1,Switch
1973,0,0,-1,0,0,-1,-3,0,Switch
1975,-1,-1,1,-3,0,-1,-3,-2,Switch
1975,-2,-3,-5,-23,-6,0,-1,-1,Switch
