timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
8,-15,1,0,-1,-1,-1,-1,0,Down
16,8,-5,-1,-1,-3,0,-2,1,Down
20,6,0,-2,-1,-2,0,0,1,Down
25,-1,-15,1,0,0,-1,1,-2,Down
31,-4,10,-1,-1,-2,-2,-1,-1,Down
35,-5,-1,0,0,-3,-2,-3,-1,Down
39,-4,2,5,-1,-1,-1,0,-1,Down
42,6,-6,0,0,0,-2,-1,0,Down
45,-2,-2,-2,-1,-1,0,0,-4,Down
46,-2,1,-3,-4,-2,-1,-2,-1,Down
52,-1,-4,-3,-2,-3,0,-1,-2,Down
56,0,4,-2,-2,0,-1,0,1,Down
68,6,-11,1,0,1,-1,2,-1,Down
70,-14,26,-6,-1,-1,-2,-3,-2,Down
74,0,-7,6,-1,0,-1,-1,-1,Down
76,-2,2,2,-3,-3,-2,-1,0,Down
91,0,2,-6,-1,0,-1,0,-1,Down
93,2,-11,4,0,-1,0,0,-1,Down
96,-7,-2,-2,-3,-3,-1,-1,-2,Down
97,4,7,1,-2,-1,0,-1,0,Down
105,2,-2,-2,2,-1,1,-1,-1,Down
109,1,-4,-2,-1,0,-2,-1,-2,Down
114,-6,-2,-3,-2,-1,1,-1,-3,Down
119,-1,0,0,0,0,-1,-1,-1,Down
128,1,-3,0,-3,-2,-2,-3,-1,Down
129,-1,-5,3,2,0,-1,-1,-1,Down
132,-1,-1,-2,-1,-1,1,1,2,Down
134,-3,-2,-4,-3,-1,1,-1,0,Down
151,1,1,-5,-4,-4,-2,1,1,Down
156,0,0,8,1,-3,-1,-1,-2,Down
159,0,-2,-5,-5,-1,-2,-2,-2,Down
161,2,-5,-6,-2,0,0,-2,-3,Down
164,-2,4,6,1,-2,-1,-2,-1,Down
166,1,-2,-12,2,3,0,0,0,Down
173,-2,-2,5,0,-4,-2,0,0,Down
175,1,0,-3,-5,0,0,1,-1,Down
188,0,-3,16,0,-1,-1,-1,-1,Down
191,0,-5,-14,-2,-2,-1,-1,-2,Down
193,1,0,15,-15,5,0,0,-2,Down
194,-3,1,-20,8,-1,0,0,0,Down
211,-1,-2,-2,9,-4,-3,-1,-1,Down
214,-1,-2,5,-5,-3,-2,0,-2,Down
217,-2,-1,-5,6,8,-2,-2,0,Down
220,-2,-2,5,-8,-7,-2,-3,-4,Down
225,-2,0,-8,3,13,-4,-1,-1,Down
226,1,1,3,-13,14,1,-2,0,Down
232,-2,-2,-14,7,-24,5,1,-1,Down
237,-5,-6,4,15,-20,-13,-5,-3,Down
248,2,0,-10,-7,18,13,3,1,Down
252,0,0,-3,1,8,-9,-3,1,Down
256,1,8,88,34,3,3,5,-2,Down
258,0,-7,-97,-46,-3,3,0,0,Down
270,-1,0,-2,-20,-39,-6,-2,0,Down
274,0,-5,37,7,3,0,3,1,Down
276,-1,-1,-31,-25,-6,-6,-6,-2,Down
278,1,10,61,43,12,-4,-1,0,Down
285,-3,-8,8,1,11,-2,1,-4,Down
288,-1,2,9,-4,-1,18,-2,-2,Down
293,1,2,25,0,-10,-21,-9,-1,Down
295,-2,-8,-47,-5,19,14,1,0,Down
308,0,3,4,2,33,4,2,-1,Down
310,-3,1,16,21,-16,-14,-6,-4,Down
315,0,2,-9,-23,-13,13,6,3,Down
319,1,6,9,-3,6,-13,-4,0,Down
331,-4,11,-18,10,-15,-2,-5,-2,Down
334,1,16,7,-10,-9,8,9,2,Down
336,-1,24,-25,-6,5,-6,-6,-3,Down
338,-3,7,14,12,-3,-7,-1,-3,Down
344,0,5,6,-2,-2,-7,-5,-1,Down
346,-1,-19,-20,-14,5,1,-2,0,Down
352,-1,-28,-14,-13,-16,2,2,0,Down
356,-2,-18,16,23,13,4,4,2,Down
368,2,8,-8,13,-5,0,1,-1,Down
369,-2,-21,-10,-24,-6,-7,-3,-1,Down
376,-1,-23,-28,-18,5,-2,1,0,Down
378,-5,-10,29,14,-5,-3,-2,2,Down
391,3,-16,2,36,-3,-7,-2,7,Down
392,-3,4,-18,-62,-18,1,0,-16,Down
394,-13,-92,-1,31,21,0,-1,-6,Down
396,-10,-34,7,-21,-13,-5,-3,-6,Down
405,8,10,0,6,-7,-3,1,20,Down
408,12,37,0,42,2,-4,3,9,Down
412,-2,63,-2,-30,13,2,1,-14,Down
415,5,-35,-1,-26,-26,2,-1,15,Down
427,-12,86,-2,-17,2,0,-3,-44,Down
430,-10,-94,-1,41,12,2,-5,3,Down
435,12,-7,-4,12,3,4,1,19,Down
437,-1,-37,7,4,3,0,1,12,Down
451,-3,65,-12,-11,-7,1,-1,12,Down
453,-13,60,7,-25,-18,-3,-6,-45,Down
455,5,0,2,26,10,0,-4,15,Down
457,2,71,4,-14,2,3,-4,-20,Down
465,-12,-114,-5,-18,-1,0,-3,-2,Down
466,17,0,-6,11,7,-1,0,37,Down
472,7,38,-2,2,-9,-4,0,4,Down
475,3,19,8,11,0,2,1,-10,Down
487,-25,0,1,-23,0,-2,-2,-32,Down
490,-6,7,-5,15,-1,-3,0,10,Down
494,5,-40,-7,-3,-6,-2,-2,13,Down
496,0,29,-2,-2,4,1,-3,-19,Down
510,-4,-22,12,12,0,2,1,2,Down
513,6,-13,-9,-33,-7,0,2,19,Down
515,35,18,3,26,2,-3,3,79,Down
517,-31,31,-13,-22,-6,-3,-2,-97,Down
525,-26,-12,1,-6,-7,-3,-9,-5,Down
526,20,43,2,9,3,1,4,49,Down
533,-20,-56,-19,-9,1,0,-2,-65,Down
538,22,19,8,19,2,1,3,54,Down
548,17,25,12,-1,-5,0,0,-21,Down
550,-6,-60,-9,-5,-2,-6,-3,8,Down
554,-8,-2,2,2,-2,1,-1,-11,Down
556,-4,-21,-11,-1,2,-1,-1,-3,Down
571,-17,-2,-2,-11,-3,-1,-1,-22,Down
572,9,3,1,2,2,0,0,1,Down
576,5,19,3,6,-1,-1,-1,-2,Down
577,-4,-1,6,-6,-2,0,1,13,Down
584,25,-7,-3,-3,-2,-1,2,51,Down
586,-12,-11,-6,7,2,-1,-3,-40,Down
593,-13,16,0,-5,-1,-3,-1,11,Down
595,2,15,-1,0,-3,-2,-3,-6,Down
608,6,-15,-3,-8,-1,-1,-1,1,Down
610,-7,21,-1,17,5,2,0,-12,Down
615,9,-16,-13,-20,-7,-3,-2,27,Down
617,5,-34,6,-10,-4,-3,-1,-12,Down
631,-12,11,-3,6,2,1,-1,5,Down
635,-3,23,1,-3,0,-1,0,-27,Down
637,-22,-61,-6,-8,-1,0,-3,-11,Down
639,15,32,2,8,3,-1,-2,30,Down
653,14,-16,3,14,-6,-2,-2,31,Down
656,-10,17,8,-16,-5,-2,-2,-44,Down
659,2,44,7,12,2,-1,0,25,Down
662,5,-76,-9,-10,3,0,2,-3,Down
667,-6,-8,-2,3,-5,3,-1,-31,Down
669,17,14,-13,-21,-9,-3,-2,60,Down
675,-41,57,-1,-11,-1,-3,-5,-94,Down
676,4,7,1,5,3,2,1,21,Down
691,11,-5,10,9,-3,-6,-2,14,Down
693,27,-17,-14,10,-2,-1,0,57,Down
696,-14,34,15,7,-2,-2,-13,-70,Down
699,-29,-2,-5,-3,2,-1,4,5,Down
713,47,19,-4,4,4,3,8,56,Down
715,-36,-24,-11,-32,-6,-2,-6,-57,Down
719,-6,-11,-3,0,-1,-2,-7,-2,Down
723,2,0,0,-1,1,0,-4,13,Down
727,73,-19,-16,11,1,0,18,98,Down
729,-68,-10,7,4,1,-1,-18,-98,Down
734,3,2,0,4,1,0,3,-91,Down
737,1,24,-4,0,-6,-4,3,79,Down
750,-8,17,6,-10,1,2,-2,-103,Down
753,18,-57,-5,8,0,-2,5,39,Down
756,6,-48,-1,-11,-2,-2,-30,-41,Down
759,-71,44,-10,-22,-7,-2,11,-53,Down
774,97,15,-1,7,3,-2,17,117,Down
776,-73,0,6,15,-4,-1,-18,-123,Down
778,28,16,6,26,5,6,-9,127,Down
780,2,-50,2,-4,-3,-4,-17,-42,Down
787,-76,90,14,-21,1,10,46,62,Down
789,74,-66,-15,4,6,3,21,-45,Down
795,-24,43,-23,-16,-8,-12,-21,37,Down
800,-50,-70,2,5,3,5,21,-93,Down
811,-18,43,-14,-17,-3,-4,41,-17,Down
815,-28,-3,5,9,-3,-6,-27,-73,Down
818,104,17,-10,-10,1,-1,-19,127,Down
819,-8,-45,25,17,6,2,-24,-31,Down
833,-48,-13,8,-9,-15,-14,-102,17,Down
837,85,115,56,25,1,1,64,127,Down
840,-74,-90,13,-5,4,1,-2,-120,Down
842,80,127,-26,-13,-16,-14,-53,127,Down
847,17,-93,-36,-23,-1,-8,6,13,Down
849,72,35,-14,10,1,5,42,87,Down
855,-61,115,40,30,-1,-5,-61,-38,Down
858,63,12,6,-14,-3,12,44,109,Down
871,-115,-80,-43,7,5,2,59,-128,Down
874,62,40,-5,-15,-10,-8,-45,127,Down
876,66,-30,20,2,2,1,-9,63,Down
879,44,102,59,17,8,-2,-12,-87,Down
892,-15,-3,-39,-17,-5,-4,-42,-9,Down
895,-52,-28,14,-4,-1,-5,-61,-115,Down
896,9,12,20,1,0,-2,10,20,Down
899,-16,12,-62,-11,-10,-14,-112,-106,Down
907,-46,-53,-10,8,4,15,114,40,Down
910,80,62,3,0,4,1,-9,61,Down
915,-91,-5,-21,-19,-6,6,56,-104,Down
919,-9,57,-7,-1,2,-3,-26,-59,Down
930,-36,23,56,23,3,-2,-54,-93,Down
935,-18,-39,26,-14,-8,-15,-82,38,Down
937,127,69,-17,9,-5,12,111,127,Down
940,-69,-112,-1,8,4,1,-61,-39,Down
953,109,54,38,-35,-10,-12,-128,-53,Down
956,-104,-29,-34,-12,2,8,56,-70,Down
959,125,45,-53,3,-6,-12,-48,-37,Down
960,-17,-58,-37,11,-6,4,127,8,Down
968,60,68,27,-1,2,-8,-106,-81,Down
970,-44,-114,-14,-10,0,5,13,62,Down
976,-61,6,-36,-24,2,0,9,-41,Down
977,-33,-27,-1,0,-1,3,4,-35,Down
990,106,53,42,31,0,-4,-2,127,Down
992,-28,99,23,5,10,9,-34,-117,Down
995,-94,-68,-29,0,-7,-5,18,97,Down
998,90,21,29,-6,1,7,62,25,Down
1013,-82,-30,1,-19,-5,-8,-19,-26,Down
1020,-4,-75,-27,-14,3,-5,-30,-56,Down
1022,-76,87,-8,5,4,13,51,-44,Down
1024,71,-48,27,46,2,-8,-101,-4,Down
1027,-43,37,-11,-10,-9,6,127,-72,Down
1029,9,-38,29,16,-3,3,-54,117,Down
1034,52,-9,8,-33,4,-4,-25,-107,Down
1038,-41,58,19,9,3,10,56,13,Down
1050,87,-60,-18,2,-1,-5,28,53,Down
1052,-63,1,-27,-9,-9,-12,-33,-95,Down
1057,24,-58,28,-8,1,-6,-49,27,Down
1058,12,28,-34,-16,-5,-7,-30,17,Down
1073,-17,-82,-17,10,4,2,-73,50,Down
1075,59,37,16,-10,3,9,127,109,Down
1076,-34,-46,-34,5,-4,-8,-37,-76,Down
1080,-42,67,-1,-20,-1,-6,0,21,Down
1087,-87,-103,0,13,-4,-1,-11,-13,Down
1089,113,127,-27,3,-4,-7,-46,29,Down
1094,-13,-15,-49,6,1,-4,-31,33,Down
1097,-1,-61,-4,19,2,0,-49,19,Down
1111,70,64,2,-28,-7,-4,99,-24,Down
1114,-26,-62,5,26,-2,-4,-33,-20,Down
1118,115,7,48,-3,-7,-6,-49,64,Down
1122,-74,96,5,-33,1,2,43,-8,Down
1133,2,52,33,16,9,5,-57,30,Down
1136,-12,-93,-87,-9,-4,-7,21,-37,Down
1141,-52,37,43,-7,-1,1,10,-52,Down
1142,34,-66,-17,19,1,7,80,74,Down
1146,10,35,9,-5,-7,-3,48,15,Down
1149,-101,-10,26,-19,2,2,-54,-86,Down
1155,-26,-54,-36,8,-6,-5,-2,34,Down
1157,86,4,17,3,-1,-3,-13,48,Down
1171,-46,-21,-19,-4,5,0,-64,-108,Down
1174,58,56,-7,2,3,6,75,-8,Down
1175,9,-39,32,10,3,3,28,3,Down
1178,-44,-32,46,3,-4,-5,-41,22,Down
1193,-25,-20,-47,-1,-3,-2,60,85,Down
1194,-50,4,9,-7,-2,-7,-70,-84,Down
1196,40,42,11,-14,2,5,-17,-4,Down
1199,83,0,20,10,-4,2,37,99,Down
1207,-1,67,17,-3,0,-2,20,-86,Down
1210,89,-50,8,12,-5,-11,-38,30,Down
1216,-19,46,-9,16,-1,3,63,-48,Down
1219,-32,11,-22,-58,-2,-1,-60,-4,Down
1230,93,-77,-22,2,2,4,5,126,Down
1233,-48,122,13,2,2,-4,-13,-87,Down
1235,-60,18,50,0,-5,-6,-25,-10,Down
1238,36,-42,-96,1,5,7,20,21,Down
1253,-66,47,-1,6,-5,-6,-93,-128,Down
1255,13,-58,3,3,-1,6,56,93,Down
1258,-22,10,1,6,-4,-5,-2,99,Down
1259,-94,-5,15,-3,-3,-6,-47,-128,Down
1268,43,-21,36,-12,6,12,-35,-5,Down
1274,-101,21,-10,-15,-9,-1,83,13,Down
1276,8,36,30,23,-3,-2,-19,-31,Down
1278,104,26,20,3,-7,-5,20,53,Down
1290,-42,15,7,7,1,-2,-26,-85,Down
1292,0,48,-5,-7,2,0,0,16,Down
1295,46,-3,24,-10,8,5,8,16,Down
1296,36,-13,-29,-13,-8,-3,33,-21,Down
1313,82,17,-24,15,3,2,-18,-35,Down
1315,3,5,3,-1,2,5,-62,70,Down
1318,65,-40,-1,3,0,6,63,-12,Down
1320,-65,-12,-2,-6,4,-2,39,-80,Down
1327,6,-13,-18,-20,1,0,-25,-7,Down
1329,125,20,8,18,-5,-4,-2,95,Down
1335,-39,18,5,17,-5,3,-10,-49,Down
1339,-21,-88,-12,3,3,-2,-11,-86,Down
1350,-1,-13,7,-7,5,9,32,83,Down
1352,20,15,33,4,4,3,-21,-17,Down
1356,-28,14,-12,-16,-3,-5,-3,-39,Down
1359,-14,-6,-9,11,-6,-5,-19,-32,Down
1373,-71,72,6,-12,0,3,61,20,Down
1375,39,-13,-39,-6,3,3,-22,-29,Down
1377,-72,-60,-46,-1,-3,-5,-62,-49,Down
1378,-109,-12,-7,-15,-4,-2,5,10,Down
1387,34,-4,7,2,-1,-3,-4,44,Down
1391,-39,33,10,2,-4,-5,-30,-13,Down
1395,81,4,33,23,-3,2,38,123,Down
1400,-26,21,-14,9,6,3,-37,-70,Down
1410,-46,-11,-45,-4,0,-1,40,-1,Down
1413,-67,-15,17,-2,-6,-1,44,32,Down
1416,-38,13,-47,-25,-5,-15,-87,55,Down
1419,30,56,7,16,1,4,22,25,Down
1433,119,-62,13,-3,-1,1,23,77,Down
1435,-64,-38,0,-4,10,3,-61,-128,Down
1440,55,-22,21,2,6,11,55,51,Down
1441,0,53,26,17,-4,-3,12,69,Down
1448,23,-40,-20,-1,-15,-12,-26,0,Down
1450,-4,2,10,1,-1,-2,4,34,Down
1455,-66,-5,7,-7,2,-3,-35,-12,Down
1458,48,-30,-6,-19,1,-3,-69,34,Down
1471,-49,-1,7,13,-1,-1,49,-35,Down
1473,23,-8,-6,5,-1,4,29,25,Down
1475,49,9,25,-19,-2,-2,-13,-128,Down
1477,36,-55,6,-11,-1,-1,-5,88,Down
1493,-53,54,8,5,-2,-5,-83,-3,Down
1496,28,-98,-25,5,-4,-3,73,17,Down
1500,-14,87,-18,-21,-1,0,-13,-58,Down
1502,19,37,13,14,-2,-1,-44,64,Down
1506,-48,0,26,13,3,9,76,65,Down
1508,-24,15,5,1,-2,-2,7,-43,Down
1517,56,-54,-27,-4,-1,-4,-14,25,Down
1519,-21,15,-5,-13,-2,0,35,-50,Down
1530,-95,-49,-1,-3,2,-4,-90,-82,Down
1532,-15,16,0,3,-2,1,14,6,Down
1535,39,-49,-13,-2,-8,-5,31,61,Down
1537,-30,-22,10,-12,-1,-6,-21,-49,Down
1554,15,-22,-34,13,0,-4,9,-12,Down
1558,73,39,40,-13,-5,-1,18,102,Down
1562,-2,-31,-8,3,-3,-5,-58,-18,Down
1564,11,-8,4,8,0,-2,1,27,Down
1574,23,60,19,2,-1,0,-4,-23,Down
1577,42,-49,-31,-3,3,4,-5,13,Down
1583,-113,-20,13,-2,3,4,8,-30,Down
1585,48,0,-14,-19,0,6,45,37,Down
1590,84,18,6,10,-3,-9,-37,-1,Down
1592,-60,8,-13,-7,-6,-6,-5,-30,Down
1596,0,-7,-3,9,4,4,17,17,Down
1598,27,-65,31,23,4,4,41,33,Down
1613,-38,-41,25,-22,-4,-2,-20,-74,Down
1614,40,18,9,-4,-6,-7,-4,66,Down
1615,-43,24,-24,1,-2,2,38,-98,Down
1616,9,-53,4,2,-1,1,-7,-37,Down
1637,14,-17,-32,-1,-1,-3,-7,51,Down
1638,-22,0,9,4,6,5,-5,-45,Down
1639,-63,10,-6,-5,1,-4,-58,15,Down
1640,52,83,-2,-13,-2,5,106,76,Down
1651,-93,-64,-12,-7,-8,-6,-29,-67,Down
1653,-3,37,-1,8,-1,-10,-57,-40,Down
1654,66,-35,9,10,7,17,71,59,Down
1656,-3,47,-23,8,-1,-4,-62,-19,Down
1673,33,-15,18,-3,1,0,-29,31,Down
1675,-13,6,-2,-8,-2,-1,40,38,Down
1680,105,52,-19,-3,-6,-8,-14,34,Down
1682,-3,-76,-28,-3,0,-3,-13,9,Down
1696,-26,49,31,-1,-2,-4,-6,-62,Down
1698,-19,-21,-60,-1,-2,-1,8,-20,Down
1699,-20,-17,13,-8,-6,-8,-11,16,Down
1704,-16,28,-37,-17,-6,-3,-26,-25,Down
1710,127,19,11,12,8,9,41,103,Down
1712,-44,4,25,1,-5,-5,-41,-80,Down
1717,-22,0,2,-6,4,1,3,-24,Down
1718,46,36,21,13,1,0,26,11,Down
1733,-7,-14,-8,-20,-4,-7,-33,19,Down
1739,-3,2,-10,3,-3,-2,-6,-84,Down
1740,67,-6,19,20,-3,1,5,24,Down
1740,-42,39,14,-6,3,-5,-57,-32,Down
1755,-6,8,-44,-8,-1,2,66,9,Down
1757,46,-67,12,-3,-4,-2,26,63,Down
1762,32,17,-3,-10,-5,-1,-11,32,Down
1763,-25,72,39,-6,0,0,-14,31,Down
1771,-72,-80,-86,-3,-3,-3,-18,3,Down
1773,-101,31,0,-3,5,1,17,-85,Down
1777,-10,-16,-33,-8,-5,-4,-1,22,Down
1778,38,16,47,21,3,6,-4,40,Down
1793,2,13,29,20,-3,-4,0,55,Down
1795,64,22,-18,3,-5,-3,-22,46,Down
1796,3,-56,-35,-15,2,0,7,11,Down
1798,-39,-4,-2,-11,-6,-7,-10,-105,Down
1815,68,-33,17,-4,2,4,-16,58,Down
1816,111,55,26,10,4,7,21,44,Down
1818,-24,3,10,-12,-1,-3,-3,-22,Down
1820,-18,-42,-21,-3,-3,0,11,5,Down
1830,63,43,13,21,3,4,14,79,Down
1831,-39,-16,29,-4,-5,-4,-52,-68,Down
1836,-21,6,18,2,2,1,39,-1,Down
1837,-12,-28,-48,-8,-7,-8,-20,-15,Down
1853,-4,22,16,2,-1,-2,52,14,Down
1854,-14,-2,16,-8,4,5,-15,-14,Down
1858,-48,15,3,8,2,5,52,9,Down
1860,-8,-41,14,-6,-2,-2,-4,-24,Down
1876,6,5,10,1,-1,-4,-13,0,Down
1877,34,30,-27,6,-1,-4,-1,75,Down
1879,11,-39,18,1,-4,-4,6,-68,Down
1880,23,21,27,-4,0,-4,-30,-50,Down
1890,-5,14,-44,-19,3,5,12,-25,Down
1892,65,0,28,9,-1,2,35,105,Down
1897,-42,34,-17,10,-6,-7,-66,-33,Down
1898,-36,-59,-44,-8,-3,-3,7,44,Down
1913,-26,35,19,-3,1,-2,-17,-57,Down
1916,23,-20,-21,-11,-1,-2,8,33,Down
1920,-26,6,11,5,-1,0,-18,21,Down
1924,-21,12,8,5,0,-2,-34,-62,Down
1935,16,27,21,2,0,1,8,47,Down
1938,-68,-52,10,1,0,2,-16,2,Down
1939,11,-2,-9,2,0,-4,19,-60,Down
1941,86,23,12,-2,2,4,24,37,Down
1950,7,-18,2,4,-2,0,-14,-18,Down
1952,19,34,-7,2,3,1,21,-43,Down
1957,14,-30,-54,-9,-2,-1,-20,31,Down
1958,-29,19,8,8,1,2,14,33,Down
1974,35,-3,6,-26,-8,-11,-22,-23,Down
1975,-20,5,-2,12,2,5,9,-9,Down
1977,11,-10,22,8,-2,-1,-10,-19,Down
1979,-27,11,2,-1,-1,0,13,19,Down
