timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1097,-3,-11,-2,18,-6,-2,-1,-9,Switch
1115,-5,11,22,-1,-1,6,8,1,Switch
1117,4,0,0,8,20,3,-24,-8,Switch
1118,7,-8,-15,13,-16,-17,-26,-7,Switch
1120,1,-2,-14,-18,-17,2,24,8,Switch
1138,-26,-5,-15,-7,-1,1,-3,-6,Switch
1140,-6,5,-2,-55,-20,-5,-3,-9,Switch
1141,2,-6,7,-2,19,-15,-72,-9,Switch
1143,3,7,46,84,-16,16,51,24,Switch
1151,13,7,13,15,20,-2,-11,-11,Switch
1154,-1,-2,-15,-30,20,29,68,30,Switch
1155,-4,-4,8,-23,-13,0,25,4,Switch
1157,5,-5,-11,-49,-20,-13,-26,-9,Switch
1175,-6,1,16,26,13,4,10,-7,Switch
1176,0,2,3,49,8,-1,-15,-9,Switch
1179,11,-1,-18,-39,-13,-7,-28,0,Switch
1180,-22,-5,-3,-23,-33,-19,-4,-9,Switch
1198,-2,0,-9,-21,10,2,10,8,Switch
1200,-4,-1,3,-11,21,4,-14,-7,Switch
1201,0,2,1,12,2,8,12,8,Switch
1203,0,-5,-4,9,5,-4,-16,-8,Switch
1212,0,-2,-2,34,-5,-2,6,4,Switch
1213,3,1,4,-10,0,-3,-12,-6,Switch
1215,0,0,-2,13,-11,-4,14,4,Switch
1217,-1,-6,-35,-76,-10,2,0,-1,Switch
1235,-11,-8,35,71,17,-8,-27,-13,Switch
1236,5,4,-8,5,-5,2,22,7,Switch
1238,1,1,-2,-18,4,9,14,6,Switch
1239,1,0,2,1,1,-3,-16,-6,Switch
1258,2,3,-7,-32,-16,-3,-1,-1,Switch
1259,-6,-7,-13,10,14,-5,-13,-5,Switch
1263,2,5,9,8,12,5,8,2,Switch
1263,1,0,2,-5,-7,-2,-6,-5,Switch
1271,0,3,-13,-13,8,3,5,1,Switch
1275,-4,-3,16,19,-8,-5,-2,-3,Switch
1277,3,4,-9,-6,-6,2,8,3,Switch
1278,-3,-8,-1,22,11,-3,-6,-5,Switch
1295,2,4,-14,-15,-22,-2,10,4,Switch
1296,-1,7,14,22,4,-6,-10,-5,Switch
1297,-2,-11,-14,-3,8,2,2,0,Switch
1298,-3,-2,-5,-6,-11,-7,-10,-4,Switch
1318,1,-3,-4,-14,3,9,8,1,Switch
1319,0,-3,-7,-14,-9,-7,-6,-3,Switch
1321,-2,2,17,34,3,2,3,2,Switch
1324,0,3,10,13,8,3,-2,-4,Switch
1332,-1,-2,-10,-7,-4,1,3,-2,Switch
1333,0,-10,-6,-11,1,-1,-2,7,Switch
1335,0,2,3,9,-4,-2,1,-2,Switch
1338,2,-2,3,7,1,-2,-8,-3,Switch
1354,0,1,3,15,2,1,5,3,Switch
1357,-2,-1,-13,-9,-3,-2,-3,-7,Switch
1358,-1,0,12,10,-2,-4,-2,-2,Switch
1359,0,-1,3,4,3,-2,2,2,Switch
1378,-1,-7,-14,-30,-28,-11,-6,-2,Switch
1379,0,-1,-2,4,12,9,1,-1,Switch
1381,-1,0,0,-4,-11,-6,0,1,Switch
1383,1,3,-21,-29,9,2,-2,-2,Switch
1392,-2,-2,3,4,-9,-6,-1,0,Switch
1393,-3,1,-4,-4,11,2,-1,-3,Switch
1395,-3,0,0,22,13,7,0,-5,Switch
1396,1,-2,6,6,2,0,-1,7,Switch
1414,-1,-6,-12,-19,-9,-3,0,-1,Switch
1417,-2,-2,2,1,2,1,-4,-3,Switch
1418,-1,1,3,-4,-3,-3,-1,-3,Switch
1419,-4,-3,1,1,7,2,3,-1,Switch
1438,1,-2,-5,-19,1,3,4,3,Switch
1439,-4,-3,-5,18,7,-3,-8,-6,Switch
1443,0,-1,0,-20,-7,-5,-1,0,Switch
1445,-2,-2,2,9,-13,-1,0,-1,Switch
1452,-5,-3,-11,-27,0,-2,-7,-3,Switch
1453,0,-1,0,-17,-16,-3,3,0,Switch
1456,1,-1,9,13,3,0,1,2,Switch
1457,-1,-4,-3,-9,-12,-9,-4,-3,Switch
1475,1,4,7,20,15,5,3,-2,Switch
1477,-1,-1,2,2,-8,-3,-2,-1,Switch
1478,0,0,-8,-16,-3,-2,0,2,Switch
1479,-2,-1,1,8,11,4,-1,-4,Switch
1498,1,-2,2,-1,-11,-8,-1,-2,Switch
1499,-2,-2,0,-3,-9,3,0,4,Switch
1501,0,-1,-6,2,7,1,0,-5,Switch
1503,-3,0,7,-9,-17,-4,-2,-1,Switch
1511,-2,0,-3,14,6,1,-1,-6,Switch
1513,2,1,-1,13,-5,0,-1,5,Switch
1514,1,1,0,-27,-5,4,3,5,Switch
1518,2,3,2,25,17,6,0,-3,Switch
1535,-1,3,6,-15,-5,-8,-4,-2,Switch
1536,-3,-3,-4,2,-4,5,-3,-5,Switch
1537,1,-2,-6,1,16,8,6,1,Switch
1539,0,3,4,-4,0,0,0,1,Switch
1557,-5,-3,-14,-10,-4,-2,-2,1,Switch
1558,-1,-7,-3,1,-15,-12,-6,-3,Switch
1558,-3,-1,2,-4,10,-3,-5,-1,Switch
1559,-1,-2,-20,-11,-3,-2,-2,-4,Switch
1571,2,1,-2,5,-1,0,0,0,Switch
1572,1,1,14,2,-1,-1,0,1,Switch
1579,-2,-2,-12,0,-12,-7,-4,-4,Switch
1580,0,-1,6,12,26,6,3,1,Switch
1595,-1,1,2,1,3,5,0,1,Switch
1596,-2,-3,-5,-15,-22,-13,-4,-4,Switch
1597,-1,-2,3,15,14,6,0,0,Switch
1599,-2,-1,0,5,9,3,-1,0,Switch
1617,-1,-1,-1,-24,-51,-16,-3,0,Switch
1620,-3,-1,-2,4,-4,-1,-2,-2,Switch
1625,-1,0,-6,-13,-24,-11,-6,-1,Switch
1625,-2,-3,-1,-9,-12,-4,1,2,Switch
1631,-1,-3,-5,23,29,10,4,-1,Switch
1633,0,3,-4,-40,-7,-5,-2,2,Switch
1639,-2,-3,5,28,-7,-3,-4,-3,Switch
1644,1,-1,-14,-10,5,1,-1,0,Switch
1655,-1,0,18,12,-16,-5,0,1,Switch
1658,-3,0,-12,4,15,5,1,-3,Switch
1659,0,0,-2,-21,4,-2,-4,-1,Switch
1662,0,2,7,6,14,3,2,0,Switch
1678,0,0,-3,-1,2,-3,-2,-1,Switch
1680,-1,-2,3,16,-7,-3,-1,-3,Switch
1682,-1,-2,-6,-19,29,13,3,1,Switch
1683,-2,-2,4,4,-13,-7,-3,-4,Switch
1691,1,0,0,-1,1,3,0,-1,Switch
1693,-2,0,4,11,13,2,-1,-1,Switch
1700,-3,-1,0,8,-9,-2,-1,-3,Switch
1702,-1,-5,-4,-1,-14,-4,-4,-1,Switch
1715,0,-2,-10,-28,-7,-1,-2,1,Switch
1716,-1,-2,9,28,33,11,3,-2,Switch
1721,-1,2,6,9,-4,-1,-3,-1,Switch
1722,-2,0,6,-10,-13,-6,-1,-2,Switch
1729,-4,-4,-20,-17,-13,-8,-6,-2,Switch
1730,-2,-1,-4,-18,-1,4,-1,-1,Switch
1733,0,2,10,18,1,-3,0,1,Switch
1735,-1,0,2,0,-9,0,1,1,Switch
1744,-3,-4,-2,-9,15,1,0,-1,Switch
1745,0,0,-2,10,-3,-3,-1,-3,Switch
1752,1,-1,-4,-4,-3,-1,0,-3,Switch
1754,1,1,1,0,-3,0,-2,-1,Switch
1766,-2,-2,4,1,-4,-2,-3,-7,Switch
1767,0,0,-3,6,8,0,2,3,Switch
1775,0,1,2,-9,0,0,2,4,Switch
1776,-2,-1,-1,-1,-9,-9,-5,-1,Switch
1789,-1,-4,1,13,2,6,1,-1,Switch
1794,-2,-2,-13,-14,1,-5,-2,-2,Switch
1795,1,-2,-6,-14,-10,-6,-5,-3,Switch
1797,-1,1,-3,2,11,6,4,1,Switch
1804,-1,2,3,-1,9,2,1,2,Switch
1805,-1,-4,6,1,-8,-6,-3,-4,Switch
1811,-2,-2,-6,-10,-28,-14,-2,-1,Switch
1812,-1,-1,3,19,16,8,-1,-1,Switch
1826,1,1,3,0,-6,-5,-1,1,Switch
1829,-1,-4,-8,-9,-17,-6,-4,0,Switch
1834,1,2,6,16,27,6,2,2,Switch
1835,-4,-4,-4,1,2,0,-1,-4,Switch
1849,-1,1,-4,-18,-10,-3,-3,2,Switch
1851,0,2,13,32,-7,-3,-2,-1,Switch
1852,-2,-3,-10,-17,-7,0,-1,-2,Switch
1855,-2,-6,-13,-14,-9,-6,-4,-4,Switch
1863,0,1,12,7,8,1,1,0,Switch
1864,-2,-5,-18,-11,2,2,-1,-2,Switch
1871,-3,-1,-2,0,-8,-3,1,-2,Switch
1872,0,1,4,2,0,2,0,1,Switch
1887,1,-2,-4,-1,-8,-4,-3,-1,Switch
1888,0,3,6,-1,3,0,0,-1,Switch
1894,0,-2,1,2,-11,-2,-3,-1,Switch
1896,-2,-2,-5,-7,-6,-9,-4,-3,Switch
1909,0,-1,5,4,10,2,0,0,Switch
1911,-2,1,-3,0,-18,-3,1,0,Switch
1912,-1,-1,-1,-1,2,3,0,0,Switch
1914,1,0,-8,-3,-1,-2,-1,0,Switch
1924,-1,0,2,12,5,-1,-1,0,Switch
1926,-1,0,13,-1,10,4,2,-2,Switch
1931,-3,-3,-11,-8,-11,-5,-4,-1,Switch
1934,-1,-4,0,-4,-8,-4,-2,0,Switch
1946,0,0,-4,0,5,4,0,1,Switch
1946,1,2,6,5,-2,-2,0,1,Switch
1954,1,-5,-4,9,3,0,-1,1,Switch
1957,-1,0,-9,-15,3,1,-1,-2,Switch
1969,-2,-1,-1,-3,1,-1,0,-3,Switch
1971,-1,-3,-7,-15,-20,-8,-3,-3,Switch
1974,2,3,8,1,-5,0,-1,0,Switch
1975,-1,-3,-6,-3,-2,-2,1,1,Switch
