timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
279,-1,-11,-11,-21,-34,-3,0,-2,Up
279,0,10,-7,-11,-5,-3,-7,-5,Up
288,12,10,17,8,23,10,8,10,Up
288,-9,-11,-14,-16,39,-7,-8,-9,Up
306,-5,7,11,9,-33,-6,2,-4,Up
309,-11,-24,-17,-20,-8,-9,-9,-3,Up
311,22,21,5,-3,5,-2,2,24,Up
311,-23,-18,13,24,7,8,-1,-25,Up
318,1,0,14,40,-5,-6,-6,-9,Up
318,-7,-4,-3,24,12,17,14,7,Up
335,-2,-6,-13,2,-4,-2,1,8,Up
337,2,-5,-14,-66,15,-9,-2,-2,Up
337,-6,-3,-10,-28,-6,-15,-13,-9,Up
338,9,10,13,38,4,11,2,-4,Up
348,13,8,24,11,6,-18,-13,-5,Up
348,8,17,-13,13,-29,-13,-7,1,Up
357,-13,-20,-60,-21,-38,25,7,-11,Up
358,-9,-17,-15,-38,61,-1,-9,-19,Up
372,0,5,59,-13,-6,21,8,14,Up
375,19,12,-4,66,-31,-17,5,6,Up
378,-10,13,9,1,-46,8,-5,17,Up
378,15,-8,4,-18,12,-18,-4,22,Up
396,-5,-18,-67,66,18,-16,-5,2,Up
398,-20,-8,-11,-24,47,20,-1,4,Up
398,7,10,29,40,-57,-9,2,6,Up
399,-16,1,24,31,-100,-10,-12,-15,Up
418,-7,-12,-35,-60,81,-20,3,24,Up
421,8,12,-9,44,-102,-17,15,-6,Up
421,16,13,-50,-45,-30,4,7,3,Up
422,4,-8,-2,-64,38,41,-1,9,Up
432,-10,-7,-28,-45,-128,-17,12,-5,Up
432,11,6,-28,-33,-11,3,-4,6,Up
438,9,-6,22,75,125,23,14,19,Up
438,-9,5,36,12,-80,-12,2,-29,Up
456,-28,-16,-28,-38,28,24,-15,-40,Up
459,-2,-2,57,-47,-43,-17,-7,-6,Up
461,-19,-17,10,3,5,-12,-15,-20,Up
462,6,13,18,-10,-41,-23,-5,-11,Up
478,0,-5,-23,-19,27,15,-5,-11,Up
481,2,-6,-7,12,38,30,10,48,Up
481,-11,7,44,2,-41,-43,-21,-11,Up
482,16,14,-19,20,-21,10,28,15,Up
491,-2,-1,55,45,-44,-18,-1,22,Up
492,-14,-5,15,18,-1,15,8,-10,Up
499,3,7,9,-35,61,5,3,5,Up
500,-13,-25,-54,-17,26,-2,-10,-14,Up
516,-10,5,12,29,9,-3,-26,-52,Up
517,-1,-7,-6,-9,43,9,-2,-15,Up
518,1,-5,16,9,11,-5,-9,-6,Up
518,-12,-26,-6,26,103,10,6,21,Up
538,-1,3,17,5,44,-4,-1,-8,Up
541,-17,-13,0,4,-51,1,-4,-18,Up
542,-8,-24,-55,-25,60,-4,-15,-16,Up
542,8,9,23,-20,-17,-5,-2,8,Up
551,-6,-9,-36,-14,11,-1,-10,-12,Up
551,22,9,33,30,2,-1,10,6,Up
560,12,28,-5,32,43,4,10,29,Up
560,-35,-17,-32,-34,45,-9,-30,-46,Up
574,3,0,5,0,-7,8,0,0,Up
577,-18,-3,-36,-18,3,-13,-16,-7,Up
590,8,-5,1,-28,-18,23,21,10,Up
594,17,14,0,48,64,11,3,-4,Up
597,2,2,-30,-18,-18,-15,-5,4,Up
597,5,-2,11,15,50,0,-6,-10,Up
598,-11,-6,7,-21,-35,-5,-2,-25,Up
598,0,8,8,-20,-72,-18,-1,0,Up
610,-2,-3,19,-9,-43,6,13,-21,Up
612,6,14,34,-4,-1,-9,-8,-4,Up
620,-9,-11,-47,-22,-72,-14,-2,3,Up
620,3,1,-2,10,-18,4,4,8,Up
636,9,3,12,11,-7,2,7,21,Up
639,2,-1,-16,18,76,10,5,9,Up
639,1,14,31,3,-19,-8,-6,-18,Up
639,0,-12,-38,-38,37,4,-6,-10,Up
657,1,5,21,-6,-34,-3,2,0,Up
661,4,-6,28,-25,-34,-7,-2,10,Up
662,-2,-3,30,-3,16,9,3,9,Up
663,5,0,-11,16,45,-2,0,5,Up
671,5,-3,-5,35,50,10,2,17,Up
672,-6,-5,-18,-17,5,8,3,2,Up
680,0,-7,-31,7,-8,-10,-4,-8,Up
680,-9,2,12,-17,-33,-1,2,-12,Up
696,-2,-4,5,-20,-21,-7,-2,7,Up
697,3,7,23,27,1,-3,-3,2,Up
697,-6,-7,-23,-31,-62,-12,-6,-3,Up
697,1,-8,-14,-14,-47,-7,8,28,Up
718,7,0,-3,17,15,-3,6,15,Up
721,12,-1,-25,-24,-52,-14,-13,-8,Up
721,1,-6,-13,-18,-3,-1,1,-14,Up
721,7,8,50,27,-3,-4,-2,1,Up
731,-1,-4,24,-9,-12,9,1,-19,Up
733,4,3,12,22,7,-1,3,10,Up
739,1,-7,-7,17,-8,6,0,0,Up
741,4,1,-18,-36,28,-5,-2,21,Up
755,-1,9,14,29,5,-2,-3,-5,Up
758,-19,-7,-23,3,60,11,2,-20,Up
758,10,12,-8,10,-3,1,7,7,Up
758,-9,-9,-27,-27,-48,-10,-9,-11,Up
778,-6,-1,2,5,1,0,3,3,Up
779,-7,0,-12,4,34,0,-4,-14,Up
780,4,8,42,28,-11,6,14,23,Up
780,3,10,-14,-16,-5,-7,-4,-17,Up
792,-5,2,-1,1,15,1,-13,-19,Up
793,-5,-1,26,5,-89,-13,-1,-6,Up
798,3,5,-10,-5,30,5,5,0,Up
798,3,7,23,3,-4,-6,-10,-11,Up
815,-11,6,15,14,31,13,9,0,Up
818,-1,-4,-30,-56,15,2,-3,-10,Up
821,1,0,6,9,7,3,4,25,Up
821,3,-1,-36,-12,-39,-8,-2,0,Up
838,3,-3,-22,-8,18,6,3,2,Up
840,6,4,4,-4,-34,-1,6,5,Up
841,-4,-9,39,6,18,-5,-11,-3,Up
841,4,6,20,31,43,6,4,9,Up
852,-1,-1,9,-8,-21,-5,2,2,Up
854,2,-5,-18,6,-41,-4,-1,0,Up
858,4,4,22,13,12,3,4,1,Up
858,-1,3,22,22,-30,8,7,25,Up
875,-6,-17,-20,-32,-47,-16,-10,4,Up
878,-1,7,4,-5,-37,-11,0,5,Up
878,0,1,-22,-19,-41,-17,-13,-12,Up
879,-1,-7,2,35,-18,3,-3,-9,Up
898,0,2,4,-8,13,9,4,4,Up
902,6,0,-21,-13,35,2,-2,-9,Up
902,2,1,-30,0,12,0,-6,-31,Up
903,6,-5,22,-7,2,2,7,7,Up
911,-5,-9,-32,24,7,-2,-7,-16,Up
911,4,2,0,-9,50,7,-1,6,Up
920,-3,-5,-15,-13,0,-5,3,1,Up
920,-4,0,8,-4,-48,-4,-3,-13,Up
934,-4,2,-11,5,1,-4,-12,-24,Up
935,-6,-6,-12,-1,-11,-4,5,10,Up
936,-9,-7,-11,0,19,4,0,3,Up
936,7,9,-1,-4,10,1,1,-13,Up
958,12,10,13,-20,33,4,3,18,Up
961,-4,-2,-5,-14,-30,-3,-8,-6,Up
962,-1,-1,7,-8,49,6,1,6,Up
963,-8,-3,-16,15,-15,-4,6,5,Up
970,1,7,47,18,-14,-2,-4,-5,Up
970,4,3,54,25,23,3,-1,2,Up
980,5,-11,-9,13,10,14,11,14,Up
981,-4,-4,-8,-13,-10,-9,-5,-20,Up
996,6,4,-7,-16,-20,4,11,-4,Up
998,-14,-8,-41,-7,-23,-10,-6,12,Up
1000,-9,-13,22,6,12,-1,-11,-11,Up
1004,-1,1,0,5,19,0,0,9,Up
1017,2,-3,-15,-12,26,-4,0,2,Up
1017,-2,-2,-12,-22,-29,1,1,-5,Up
1018,-5,5,-15,8,12,-1,-3,-7,Up
1018,3,-3,-16,-3,14,9,4,1,Up
1030,-7,5,16,11,-56,-10,-3,-2,Up
1030,-6,-7,-12,-7,-6,-6,-4,2,Up
1040,9,14,9,10,5,-5,0,4,Up
1040,1,-7,1,-3,5,4,4,10,Up
1055,1,-8,5,39,-2,1,4,11,Up
1057,-1,3,-14,-9,35,6,-6,1,Up
1058,-7,-2,-16,-10,-38,-10,-3,-7,Up
1058,-1,9,-6,9,-11,-6,-9,-8,Up
1078,-4,-1,-13,-36,-2,0,-1,-4,Up
1081,-1,1,-6,18,16,-3,2,-9,Up
1082,-1,-7,-6,0,19,8,2,-8,Up
1082,-7,-6,-1,-6,-12,-9,-6,-5,Up
1091,-3,-3,-7,-3,-15,-5,1,9,Up
1094,0,-12,-12,-4,15,6,-6,-16,Up
1100,-4,4,-1,-5,8,8,3,6,Up
1100,-3,-11,1,18,48,-6,-5,2,Up
1115,1,-1,-6,-2,-32,-8,-2,-3,Up
1118,7,6,18,13,-18,1,8,4,Up
1118,-6,-5,-4,-1,-3,-6,-7,-9,Up
1119,-2,-1,4,-16,4,0,-3,8,Up
1139,2,3,-2,-1,44,6,-3,-4,Up
1143,-3,-2,27,16,3,0,1,10,Up
1144,-6,-6,-6,-10,-3,-5,-4,4,Up
1144,-5,4,-7,-23,0,2,5,20,Up
1151,-3,-4,-12,9,69,3,-3,-1,Up
1152,2,3,7,6,-19,0,3,4,Up
1159,3,-1,4,-9,26,2,-1,-1,Up
1160,-4,3,-3,-8,-18,-1,-5,-15,Up
1175,-3,3,-2,30,-29,-2,-2,-12,Up
1176,-1,-1,-6,-9,-19,-2,1,-1,Up
1177,3,-1,16,17,16,6,6,8,Up
1177,-2,-3,7,-2,-13,-6,-7,-9,Up
1198,5,5,0,-7,-45,-8,-10,-9,Up
1201,-5,-5,-3,4,20,0,1,11,Up
1202,-5,-2,1,0,-33,-3,-1,-1,Up
1202,-3,-2,4,4,31,4,-1,-19,Up
1210,12,12,14,-3,-25,11,12,15,Up
1212,1,-8,-24,-1,9,-10,-5,-4,Up
1219,7,2,3,-25,-4,-3,0,13,Up
1219,-3,-1,-31,-2,-17,2,6,13,Up
1236,-1,-4,5,-19,1,-3,-4,1,Up
1239,-2,0,-3,7,32,5,-1,-8,Up
1240,0,0,-2,-24,-53,-11,0,-5,Up
1240,-2,-5,-23,-30,-7,-5,-4,-2,Up
1258,3,4,6,18,30,2,4,8,Up
1261,-3,-3,2,1,4,-3,-6,-8,Up
1261,-5,7,-4,7,-8,-5,-6,2,Up
1261,1,-6,-5,-26,-16,3,4,10,Up
1272,-6,-10,-16,-19,-22,-9,-8,-17,Up
1273,0,-2,0,-11,-2,3,6,6,Up
1280,1,4,23,20,24,6,1,-6,Up
1280,-1,-1,-4,8,-26,-13,-8,-8,Up
1296,-4,-2,-2,-43,-56,-3,1,-2,Up
1297,0,-1,-2,14,19,1,1,12,Up
1298,0,-5,-44,-6,-9,-7,-6,-3,Up
1298,3,0,9,-1,-6,6,4,-2,Up
1318,-5,-13,-57,-41,29,-8,-6,0,Up
1320,-3,3,37,7,-4,-4,-5,-17,Up
1322,1,4,19,14,16,2,2,-6,Up
1322,0,-4,5,8,29,6,3,1,Up
1340,-2,5,2,17,-32,-3,-2,-12,Up
1344,-7,-6,-1,-15,-11,-9,-10,-8,Up
1344,-8,-7,-8,-2,6,-4,-5,-11,Up
1345,10,8,15,34,16,4,6,12,Up
1355,-10,-8,3,18,8,-3,-5,0,Up
1356,3,2,3,5,13,8,0,-3,Up
1356,7,1,26,-6,-22,-3,3,1,Up
1356,-3,3,21,24,-10,-6,2,14,Up
1378,-1,-5,-2,-14,20,-3,4,9,Up
1381,2,0,27,10,-5,7,6,6,Up
1381,-3,-4,-14,-3,-11,-2,1,-4,Up
1382,-1,0,-10,-1,6,-4,-5,-15,Up
1399,0,-5,15,38,31,9,0,7,Up
1402,2,2,28,-17,-51,-11,-4,-2,Up
1403,-2,-4,33,-9,-15,-1,-3,-5,Up
1403,1,-3,13,15,-11,0,-5,-10,Up
1415,-3,3,7,-4,-11,0,1,5,Up
1416,4,3,-9,-3,-5,-2,0,6,Up
1417,1,2,-30,2,15,11,8,3,Up
1417,4,-7,8,12,-22,-10,-1,24,Up
1438,-5,-1,0,-15,-9,-7,-9,-23,Up
1441,2,-1,-17,4,1,2,0,-5,Up
1442,1,2,0,15,21,4,-4,-7,Up
1442,2,8,-5,-25,-29,2,8,6,Up
1461,-1,-7,-21,-2,-9,-10,-4,-6,Up
1464,4,6,-31,-22,-16,-1,3,-3,Up
1465,-6,-5,-19,4,14,0,-3,0,Up
1465,-3,0,2,1,0,-1,-1,-7,Up
1473,-1,0,11,2,17,5,-2,-4,Up
1473,2,1,20,8,-7,2,1,-5,Up
1482,2,-3,16,4,24,2,4,16,Up
1483,-2,-1,-2,-8,10,10,-3,-12,Up
1498,-4,1,-11,-18,-59,-12,-6,-16,Up
1500,-4,-7,-24,-15,29,-5,-4,6,Up
1500,0,0,8,-20,-55,-3,0,9,Up
1501,0,-3,11,27,14,1,-2,-9,Up
1520,5,11,-15,-17,23,8,7,15,Up
1520,-1,2,19,12,4,1,3,14,Up
1521,2,-3,-3,11,-18,-1,-2,-1,Up
1521,-7,-4,-22,-12,-3,-4,-6,-16,Up
1534,1,3,19,19,21,-1,-6,-4,Up
1534,-4,4,-20,-16,-2,2,4,-3,Up
1540,-6,-12,-25,-7,29,1,-1,10,Up
1540,6,5,6,5,29,3,5,-1,Up
1557,-2,-3,26,-10,-32,0,6,27,Up
1558,-3,-1,18,9,-21,-3,2,1,Up
1559,-6,-3,3,-7,-4,-2,-6,-20,Up
1559,3,-3,-35,-14,7,2,6,9,Up
1580,3,-3,19,34,-35,-9,-1,-2,Up
1582,-3,-5,-21,-35,-40,-9,-7,-11,Up
1582,5,10,11,22,32,5,8,6,Up
1583,-7,-2,1,-18,-10,-3,-3,6,Up
1594,-2,7,-2,-1,8,1,-4,-2,Up
1594,-5,-10,-6,15,11,-2,-4,-10,Up
1600,-3,0,51,21,12,-2,-3,-4,Up
1600,-5,-9,-8,-15,16,-2,-6,1,Up
1617,1,-5,-5,15,16,5,5,-4,Up
1618,2,2,13,10,1,5,6,4,Up
1619,0,2,-11,6,20,1,-1,-12,Up
1619,-4,-4,-44,-25,-25,-14,-11,-17,Up
1640,-3,-10,16,-8,35,8,-2,1,Up
1642,-3,0,-12,-6,-40,-9,-1,-2,Up
1642,4,4,-1,-4,39,2,2,6,Up
1642,2,9,14,-26,-17,-8,-6,-2,Up
1653,-4,-4,-49,-13,49,13,2,5,Up
1653,2,-1,-6,-16,-10,-8,-1,13,Up
1660,5,1,-5,-2,-32,-6,-2,-1,Up
1660,-32,-13,11,-2,-52,-4,-10,-19,Up
1677,-9,-5,-11,-15,-34,-3,0,6,Up
1679,-4,-5,-4,7,61,12,1,5,Up
1681,4,6,38,1,-41,-6,1,5,Up
1681,12,7,20,25,24,6,3,-8,Up
1702,2,-1,8,19,-12,0,3,5,Up
1703,-5,-7,3,21,23,-4,-2,-3,Up
1704,-3,-3,-16,-7,-56,-6,-5,-8,Up
1704,6,3,34,8,32,5,2,5,Up
1714,11,7,2,35,45,10,1,-11,Up
1715,-2,-3,-2,-16,20,-2,1,0,Up
1720,-5,-6,-19,10,34,8,-1,0,Up
1720,3,2,14,-8,-21,-4,2,2,Up
1738,-2,-3,4,15,2,-6,3,4,Up
1742,0,6,6,-8,2,0,-1,-7,Up
1743,-5,-6,-2,-24,18,1,-4,-8,Up
1743,-4,-6,-12,-20,-86,-17,1,10,Up
1760,-4,-3,-7,-17,27,-5,-6,-12,Up
1763,-1,-2,-13,3,-12,-3,-2,-6,Up
1765,-6,-3,-16,-29,-27,-6,-1,-3,Up
1765,3,1,-11,6,62,14,3,11,Up
1773,-1,-1,7,-20,-17,-7,-5,-6,Up
1774,4,8,42,-4,-30,-4,-1,4,Up
1780,3,-1,9,-8,21,-3,-6,-12,Up
1780,0,-6,3,20,24,8,4,9,Up
1798,-2,5,48,-24,-61,-9,-2,-1,Up
1800,-5,-5,26,24,13,4,-4,-1,Up
1801,-3,0,-18,-28,-33,3,-4,-8,Up
1801,-3,-4,-3,13,75,5,-4,-5,Up
1820,-2,-5,-12,-27,28,-1,-7,-7,Up
1823,3,2,-2,15,13,4,7,6,Up
1824,-3,-8,-32,14,1,-5,-1,-2,Up
1824,6,5,2,22,33,3,2,2,Up
1833,-11,-7,26,28,7,-5,-1,-10,Up
1833,-5,-5,-20,-17,32,3,-3,5,Up
1842,0,2,1,11,20,7,8,9,Up
1842,-1,1,4,-15,-30,-8,-5,-18,Up
1858,6,2,-19,35,36,2,6,21,Up
1859,-4,-1,1,-1,-29,-9,-7,-23,Up
1859,-2,-4,-13,-30,-25,0,5,20,Up
1859,-7,-3,-19,19,-1,-6,-1,-1,Up
1880,-1,3,-6,-2,-39,-1,0,-6,Up
1884,-2,-2,6,-24,12,-1,-7,-11,Up
1885,-5,-2,-12,9,4,2,-3,0,Up
1885,6,1,-1,-13,-23,3,3,-1,Up
1893,-1,-6,-21,-24,-35,-7,-5,-11,Up
1893,5,6,34,30,-24,-3,1,-6,Up
1903,-6,-6,-4,-14,9,-8,-5,-12,Up
1905,0,6,9,9,21,5,1,-1,Up
1918,-2,-2,5,19,45,10,1,0,Up
1920,-6,-10,-17,-22,-4,-5,-4,-5,Up
1920,-1,5,13,14,-11,-4,-7,-14,Up
1920,2,-6,-25,-12,-45,-7,-4,1,Up
1941,8,9,9,2,-3,3,2,3,Up
1943,-3,-2,-12,11,1,10,1,1,Up
1944,-5,-3,5,0,-25,-4,-3,-2,Up
1944,-3,-4,-16,-14,-2,2,-1,-2,Up
1953,-1,-2,-9,-21,-21,-4,0,5,Up
1955,3,0,2,25,58,16,7,14,Up
1962,4,0,0,2,-15,-11,0,7,Up
1962,-1,-2,31,-17,-40,-10,-6,-10,Up
1978,0,-1,2,-12,-32,-8,-2,6,Up
1979,0,2,-16,7,11,1,0,-2,Up
1980,-1,-4,-10,-4,-5,-1,-2,3,Up
1980,-4,-5,-8,2,38,6,-3,-16,Up
