timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
3,-1,-2,-3,-1,-1,-3,0,0,Freeze
7,0,1,1,0,1,-1,-2,-1,Freeze
9,0,-3,-1,-2,-1,-2,-1,-1,Freeze
11,-1,1,-1,0,-2,0,0,0,Freeze
26,-1,-1,0,-1,-1,-1,-2,-1,Freeze
29,0,-9,1,4,-1,1,0,1,Freeze
31,1,0,-9,-6,-2,-1,-1,-1,Freeze
32,-2,0,-2,0,-1,0,0,-1,Freeze
40,-1,-1,0,-1,0,0,0,-2,Freeze
43,0,-2,-1,-3,-1,-3,-1,0,Freeze
44,-2,1,0,-1,-2,1,-2,-1,Freeze
45,-1,-4,-4,-2,0,-2,-2,-3,Freeze
63,-2,-5,-7,-1,0,-3,-2,-1,Freeze
65,-2,-2,-1,-1,0,-1,-2,-2,Freeze
66,-2,0,2,-1,1,-1,1,-1,Freeze
67,-1,0,0,-1,-1,-1,-2,0,Freeze
85,-2,-2,1,0,-1,2,-1,-1,Freeze
87,0,1,-2,-1,-3,-3,-2,-1,Freeze
89,-1,-3,1,0,-1,-1,-1,-2,Freeze
90,-3,0,0,-2,-1,0,0,-1,Freeze
101,0,2,2,0,0,0,-1,-1,Freeze
106,-3,-6,1,0,-2,-2,0,-2,Freeze
108,0,0,0,2,1,0,-1,-2,Freeze
111,-1,-6,-3,-3,-1,-3,0,0,Freeze
123,-1,2,-1,-3,-1,0,-2,-1,Freeze
126,-1,3,-2,-2,1,-1,-1,-1,Freeze
129,-3,-3,-1,-2,-1,-1,-3,1,Freeze
130,0,-1,0,1,-2,-3,-2,-2,Freeze
146,-1,-1,-3,-1,-1,-2,-2,-1,Freeze
148,0,-2,-4,-1,0,0,0,-1,Freeze
149,-2,-2,0,-1,-1,-2,1,-1,Freeze
150,-3,-2,-1,-1,1,-2,-1,-2,Freeze
160,-1,-1,0,-2,-2,0,-2,0,Freeze
162,-1,0,-1,-1,-1,-1,-1,1,Freeze
163,0,-1,2,2,0,-2,-1,0,Freeze
164,0,0,-8,-4,-1,1,-1,0,Freeze
183,-1,-7,-5,2,-2,-2,1,-1,Freeze
184,-3,-2,-1,-3,-1,0,0,-1,Freeze
186,-1,-1,-1,0,-2,-2,-2,-3,Freeze
187,0,2,2,-2,0,-1,-1,-1,Freeze
206,-2,4,-5,-3,-1,1,-1,0,Freeze
207,0,1,-2,-2,-1,0,-1,-2,Freeze
209,-1,-2,-2,-2,1,1,-1,-1,Freeze
210,-2,0,0,1,-1,0,-1,-2,Freeze
221,-1,2,0,-2,0,-1,-1,-1,Freeze
223,-3,-3,-2,0,0,-1,-2,-1,Freeze
225,0,-1,2,1,0,-1,-2,-1,Freeze
226,1,-1,-5,-4,-2,-1,1,-2,Freeze
243,1,-3,3,1,0,-2,0,0,Freeze
245,2,1,1,-2,-3,-4,-2,-1,Freeze
246,-1,-2,-3,0,-2,-1,-3,-1,Freeze
248,-1,-2,1,2,-1,1,0,0,Freeze
266,-1,-1,-1,-2,-3,-2,-2,-3,Freeze
267,0,1,-2,-1,0,-2,-2,-1,Freeze
268,-2,-1,-4,-1,0,-1,0,0,Freeze
270,-2,1,2,0,-1,-3,-1,-1,Freeze
281,-2,-10,0,-1,-2,-1,-2,-2,Freeze
283,-2,0,-1,0,-2,0,0,0,Freeze
284,0,-5,-5,-1,-1,-2,-1,-1,Freeze
286,-1,-2,1,-1,-1,-2,-1,-1,Freeze
303,-1,2,-1,-2,0,-2,-1,-1,Freeze
305,0,-3,0,-2,-1,-1,-2,-2,Freeze
308,0,1,2,3,0,0,1,0,Freeze
309,1,-1,-2,-1,-2,-1,-4,-1,Freeze
326,-1,-3,-4,1,0,-2,-2,-1,Freeze
327,0,-2,-8,-4,-1,-1,0,-2,Freeze
329,-1,3,15,2,0,-2,-3,-1,Freeze
331,-1,-1,-6,-2,-1,0,1,-1,Freeze
341,-1,3,1,-13,-3,0,-1,0,Freeze
343,-2,-3,3,23,1,0,0,0,Freeze
345,1,0,-7,-24,-3,-1,-1,0,Freeze
346,-2,-4,9,26,1,0,-1,-2,Freeze
363,0,-2,5,-15,-1,-1,0,0,Freeze
365,-2,-2,-7,9,-9,-2,-3,-1,Freeze
367,-1,2,-10,3,-2,1,0,-1,Freeze
368,-3,-3,-9,-9,-4,-5,-3,-3,Freeze
385,-1,4,4,8,-6,-1,0,-1,Freeze
387,0,-6,0,4,10,1,0,0,Freeze
389,1,3,1,-17,-4,-2,-3,0,Freeze
390,-3,-4,-26,-58,-63,-27,-10,-4,Freeze
400,-1,6,11,56,80,42,11,4,Freeze
401,1,4,1,-3,5,0,-1,-2,Freeze
404,-2,-14,-12,-1,12,2,-2,-3,Freeze
405,2,1,3,-7,-6,-4,-1,0,Freeze
423,-3,2,-15,-17,-39,-30,-9,-4,Freeze
427,1,4,18,-4,12,15,7,4,Freeze
429,-3,-11,9,38,10,2,0,-2,Freeze
431,-4,-14,7,-14,-2,3,-4,-4,Freeze
