timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1348,8,-5,12,-22,-25,-12,-8,7,Backwards
1350,-5,8,21,-25,-21,-11,-8,-34,Backwards
1351,2,-5,-20,36,-8,-27,-56,-5,Backwards
1369,-23,-42,-123,-106,24,46,66,16,Backwards
1371,3,6,41,73,-10,-12,-9,22,Backwards
1373,1,15,33,32,-11,-13,-27,-20,Backwards
1374,7,-7,-9,-40,7,12,25,26,Backwards
1383,26,14,33,42,32,-3,-23,-3,Backwards
1385,42,1,-52,-63,-38,-24,-37,-10,Backwards
1386,-62,-25,-49,-69,-19,24,62,19,Backwards
1388,-3,-10,-29,19,-8,-19,-44,-33,Backwards
1406,-25,5,35,-35,18,-3,-12,-12,Backwards
1407,33,8,14,51,18,24,70,34,Backwards
1409,-6,-17,26,-11,-10,-30,-49,-30,Backwards
1411,0,11,-11,-9,-24,6,23,-4,Backwards
1429,9,7,49,50,39,4,-17,-6,Backwards
1431,-33,-48,-83,-115,-61,-13,-14,16,Backwards
1433,18,-3,50,108,4,-13,-18,0,Backwards
1435,-3,2,36,98,20,4,18,-21,Backwards
1444,-18,-14,-77,-81,-22,-9,-21,-1,Backwards
1448,8,33,46,-43,-13,4,4,8,Backwards
1450,8,5,44,58,-14,-3,14,-12,Backwards
1451,-1,-10,-80,-89,-9,7,7,21,Backwards
1465,1,-2,1,3,25,5,4,-6,Backwards
1467,-5,10,13,113,34,5,3,6,Backwards
1468,20,-2,-61,-128,-14,-6,-13,-6,Backwards
1471,8,27,104,49,18,9,5,2,Backwards
1489,-12,1,-57,16,-9,0,4,1,Backwards
1491,-17,-15,-24,-40,-15,-7,10,-1,Backwards
1493,9,-6,-9,15,-10,-9,-13,3,Backwards
1495,1,13,12,-7,12,7,14,-4,Backwards
1503,-10,-8,-10,25,6,1,-3,-2,Backwards
1506,-8,12,44,2,-17,-15,-21,-5,Backwards
1507,8,4,-2,5,1,-1,-10,3,Backwards
1510,-12,-7,-16,-33,-2,10,29,-1,Backwards
1525,11,11,32,5,-2,-2,3,2,Backwards
1527,-4,-1,19,46,8,0,-4,5,Backwards
1529,7,-2,-27,-1,-1,-3,-3,1,Backwards
1533,-17,-18,-75,-80,-12,-1,-9,-9,Backwards
1549,0,6,12,36,7,-6,-9,-5,Backwards
1550,-11,-21,-22,-6,-16,-6,0,-2,Backwards
1551,-1,-6,-45,-80,-3,1,0,0,Backwards
1553,0,-1,27,-10,9,-1,-6,-5,Backwards
1563,14,12,13,15,6,4,7,6,Backwards
1567,-14,-14,-16,-4,0,-3,-12,-10,Backwards
1570,-2,7,1,-17,-5,0,4,0,Backwards
1577,-6,3,25,11,6,1,3,4,Backwards
1584,12,4,24,25,-1,-2,0,-3,Backwards
1585,0,3,3,-31,0,0,-3,6,Backwards
1586,-16,1,5,57,8,0,-6,-2,Backwards
1587,5,2,-5,-111,-36,-7,0,-1,Backwards
1608,0,-9,-13,44,-5,-6,-12,-4,Backwards
1609,4,9,17,9,5,-4,0,2,Backwards
1611,3,8,0,7,9,10,9,0,Backwards
1611,-9,-7,10,11,-2,-9,-5,-1,Backwards
1623,-2,-15,-17,-33,-3,2,-4,0,Backwards
1629,0,5,19,28,0,1,6,5,Backwards
1630,-33,-13,18,54,9,-4,-10,-18,Backwards
1631,-1,2,3,9,-6,-6,-15,-5,Backwards
1645,3,1,-12,-7,6,5,3,2,Backwards
1647,-3,0,14,-48,-3,-3,-7,-3,Backwards
1648,17,-13,-41,-13,-18,-8,-8,4,Backwards
1649,-10,4,28,102,28,4,4,-8,Backwards
1668,-6,-4,-14,-67,-23,-3,3,1,Backwards
1669,2,-2,-15,2,2,-3,-6,-3,Backwards
1673,3,-1,-13,-24,-28,-7,1,-3,Backwards
1674,2,-2,-9,-1,14,6,1,8,Backwards
1683,-4,-1,10,23,-2,-4,8,-12,Backwards
1684,10,0,-17,4,17,23,28,45,Backwards
1689,-9,-10,-13,-41,-6,-16,-14,10,Backwards
1690,-14,-7,5,18,21,2,-38,-47,Backwards
1706,11,1,4,-8,-67,8,36,4,Backwards
1708,-1,-3,5,7,13,13,29,-46,Backwards
1709,-12,4,-18,11,74,24,-11,47,Backwards
1712,33,18,22,1,-1,-47,-48,-33,Backwards
1729,-19,-10,2,-18,-43,-45,-53,25,Backwards
1730,11,10,-31,-50,-128,4,61,70,Backwards
1733,-26,-40,-2,-25,54,4,-15,-86,Backwards
1735,-12,-9,-11,42,51,-12,-67,96,Backwards
1744,48,74,32,55,84,65,82,58,Backwards
1745,-8,-42,6,-23,-59,-39,-70,-4,Backwards
1751,14,42,15,-13,-12,15,92,-88,Backwards
1752,-29,-51,-17,-45,-9,9,8,65,Backwards
1765,11,-10,-24,-3,40,-29,-62,-102,Backwards
1767,-21,-4,-9,-13,7,9,30,76,Backwards
1769,30,20,37,14,-14,33,32,127,Backwards
1771,1,5,12,-36,-70,-25,-4,-128,Backwards
1789,-18,-9,-28,32,55,25,21,6,Backwards
1792,6,-12,-13,-31,-39,-40,-40,38,Backwards
1793,-7,-10,-13,-22,-28,-12,-8,-59,Backwards
1795,-16,-3,-43,-20,-19,9,45,-20,Backwards
1804,-9,-14,32,11,7,-2,-18,20,Backwards
1806,11,27,27,37,59,4,-37,-54,Backwards
1808,7,-8,-20,-11,-49,-18,-15,13,Backwards
1809,4,15,8,24,-2,14,24,-16,Backwards
1826,-23,-21,-19,-43,-56,-12,-8,-41,Backwards
1827,-7,-9,-15,6,48,-7,-10,-43,Backwards
1831,50,22,19,-23,-74,-29,-4,108,Backwards
1832,-11,2,-25,48,90,41,15,-66,Backwards
1850,-3,-14,19,9,-6,-1,-7,19,Backwards
1852,-10,10,4,34,84,32,11,-23,Backwards
1854,-21,-17,-18,-10,-26,-19,-21,-21,Backwards
1856,3,-9,-39,-41,-45,-17,-8,8,Backwards
1863,-15,-7,8,-10,-31,-12,-2,-39,Backwards
1865,-1,0,-7,-15,0,8,-9,2,Backwards
1866,15,3,-8,15,31,11,3,12,Backwards
1868,1,0,28,-10,-47,-20,7,18,Backwards
1885,3,23,-3,-2,30,8,-15,1,Backwards
1889,1,-5,30,29,9,-5,-2,-39,Backwards
1893,17,16,14,18,3,2,5,60,Backwards
1894,-21,0,-2,-1,7,14,10,-34,Backwards
1909,15,-21,-23,-37,-50,-24,4,123,Backwards
1910,-1,19,8,-1,-1,-4,-8,-12,Backwards
1912,-27,-5,17,17,16,1,-13,-86,Backwards
1914,-2,-13,-11,-13,-36,2,15,-10,Backwards
1923,0,2,9,8,44,6,-15,-37,Backwards
1925,-4,7,10,4,0,5,1,-31,Backwards
1930,-9,-22,-21,28,63,10,-10,30,Backwards
1931,11,15,8,-5,-16,-4,8,8,Backwards
1945,-12,-9,8,-9,-20,-2,2,-27,Backwards
1947,20,-1,-24,-11,-18,-9,-3,34,Backwards
1950,-12,6,-7,-4,-5,9,3,-34,Backwards
1952,5,0,18,-1,2,-5,-2,32,Backwards
1968,-14,-8,-34,-3,0,5,18,-31,Backwards
1970,4,1,6,5,17,-3,-11,10,Backwards
1973,0,18,34,20,11,8,-7,-34,Backwards
1977,8,5,-12,-8,-4,-3,-1,35,Backwards
