timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
5,-2,-4,-8,-3,-4,-2,0,-2,On/Off
10,0,-1,1,0,0,-1,-2,-1,On/Off
18,-1,-1,-3,-2,4,1,3,1,On/Off
18,0,1,-1,0,-2,-3,-3,-2,On/Off
32,-2,-4,-6,-1,-2,-2,-1,-1,On/Off
33,-1,-1,-3,1,-1,-2,-1,-2,On/Off
33,0,1,2,-3,-4,-1,0,0,On/Off
33,-1,-1,-5,-1,1,-1,1,-1,On/Off
49,-1,0,2,1,1,1,1,0,On/Off
49,1,-1,2,0,-1,-1,-2,-1,On/Off
49,-1,-1,-4,-2,-1,-1,-3,-1,On/Off
49,0,1,0,0,3,1,0,0,On/Off
64,-2,-4,-1,-4,-2,1,-1,0,On/Off
64,-1,0,4,1,0,-2,-1,-1,On/Off
64,-1,-4,-13,1,0,-1,-3,-1,On/Off
64,-1,1,5,4,-1,2,1,-1,On/Off
80,0,-1,-1,0,-2,-2,1,-1,On/Off
93,-1,-1,2,0,2,1,-1,1,On/Off
96,-6,-5,-10,-17,-9,-7,-3,-6,On/Off
96,0,-2,2,3,2,1,-1,-1,On/Off
112,2,2,2,3,3,1,-1,1,On/Off
112,-2,-2,-5,-4,2,4,0,-4,On/Off
112,-3,-6,1,-4,-5,-4,-2,-3,On/Off
112,0,-2,-8,-10,-15,-10,-2,0,On/Off
128,0,4,9,6,5,4,2,3,On/Off
128,0,2,-6,-7,-1,-4,2,0,On/Off
128,0,-2,1,-1,-12,-10,-15,0,On/Off
128,2,-1,0,-2,-3,-11,14,3,On/Off
143,-8,0,0,0,3,2,-14,-10,On/Off
143,-3,-6,1,5,-4,1,0,-2,On/Off
143,3,7,5,6,23,31,19,4,On/Off
143,-7,-2,-2,-3,-4,-6,-12,-5,On/Off
159,-3,-6,-2,-9,-15,-19,0,-3,On/Off
176,8,0,-20,-15,-7,-22,-12,5,On/Off
176,-1,0,4,0,19,44,12,4,On/Off
176,8,4,3,2,11,6,6,0,On/Off
176,-3,-2,1,0,-16,-12,4,1,On/Off
188,-10,-6,2,-9,-15,-15,-26,-7,On/Off
191,-3,-3,-9,-16,-22,-44,4,-6,On/Off
205,-5,-3,-2,-16,8,10,-5,-3,On/Off
207,0,-7,-6,-23,16,27,14,7,On/Off
207,10,5,14,0,18,22,19,10,On/Off
207,-6,-3,-3,-27,-10,-16,-21,-13,On/Off
207,-12,-1,-1,-31,-6,-20,-28,-18,On/Off
224,0,-4,-5,-24,-18,-24,-17,1,On/Off
224,-3,-4,3,1,10,24,37,7,On/Off
224,1,0,-3,4,8,12,-10,2,On/Off
239,-8,0,-2,6,-12,-24,-5,-14,On/Off
240,2,5,12,10,14,-11,-2,6,On/Off
240,3,-2,-13,2,-5,38,15,5,On/Off
256,7,-1,5,6,-19,-11,-30,4,On/Off
256,-7,-3,1,-7,-8,-4,30,-4,On/Off
271,-8,-9,-8,2,-3,-6,-37,-11,On/Off
273,7,4,1,25,-5,-26,5,3,On/Off
273,9,6,5,48,14,4,2,14,On/Off
273,2,4,-6,65,5,47,8,2,On/Off
288,-5,7,-4,57,-23,-36,-5,-20,On/Off
295,-6,-4,0,54,-3,-35,-12,7,On/Off
295,1,-2,-3,74,13,56,23,7,On/Off
295,3,0,-1,44,0,2,18,4,On/Off
305,-1,-4,-1,15,6,17,8,3,On/Off
305,-3,-1,2,-24,-24,-38,-25,-16,On/Off
305,-7,3,7,-35,-2,-33,-15,-15,On/Off
320,11,-2,2,-45,31,86,8,23,On/Off
321,4,5,-2,-44,14,42,27,1,On/Off
333,-3,6,-2,-3,-1,-17,-11,-1,On/Off
336,-1,2,12,-1,3,5,7,3,On/Off
336,-3,4,39,20,-8,-36,-36,-14,On/Off
351,1,6,48,-61,-3,-23,-9,0,On/Off
351,-1,10,71,-106,1,-2,-21,-10,On/Off
356,-2,12,61,-87,11,-10,14,-5,On/Off
356,-3,-1,15,-65,-16,-4,0,-4,On/Off
367,5,6,23,1,12,6,-7,-2,On/Off
367,-7,-5,3,24,-15,-12,-8,-16,On/Off
367,-2,-10,23,35,13,13,-16,-8,On/Off
367,0,-10,-66,40,2,-31,-16,-8,On/Off
383,7,-9,-105,44,-3,-12,12,5,On/Off
383,1,-22,-128,26,15,52,23,12,On/Off
383,7,-16,-105,18,8,-1,22,12,On/Off
383,16,-10,-60,-3,-11,-14,3,13,On/Off
414,-14,-11,-42,0,-14,-26,-18,-8,On/Off
415,-37,-13,-1,8,-2,-9,-6,-11,On/Off
415,5,-8,-9,-7,-23,-3,23,10,On/Off
415,-19,-8,18,-4,12,-3,2,4,On/Off
415,10,2,24,-5,-13,-4,0,-2,On/Off
430,0,6,35,6,13,22,-1,-9,On/Off
430,4,1,16,-7,-7,-16,-5,4,On/Off
430,-7,-2,15,9,34,3,2,-2,On/Off
446,5,4,28,1,-14,19,29,16,On/Off
446,10,17,17,12,-4,-4,-4,4,On/Off
446,-5,2,0,-5,-7,-15,-14,-13,On/Off
446,28,5,2,3,23,12,-8,21,On/Off
463,50,19,18,7,-4,-15,-4,11,On/Off
463,-69,-26,5,-6,-18,9,22,-19,On/Off
479,-19,3,0,-5,3,2,-7,-10,On/Off
479,-6,8,18,-14,-11,-17,-4,0,On/Off
479,-34,-15,9,1,1,-15,-19,-6,On/Off
479,47,13,7,-15,-2,-2,8,15,On/Off
494,-1,-2,3,7,25,37,13,7,On/Off
494,-12,4,5,-5,-7,6,1,-14,On/Off
510,-22,-4,-4,-1,-12,-15,-1,3,On/Off
510,85,15,-6,1,13,-7,-15,3,On/Off
513,-72,2,-3,14,-16,-45,-20,-35,On/Off
513,-26,-17,-14,-3,12,27,13,0,On/Off
526,-26,-7,-10,-5,4,-23,-17,9,On/Off
535,-40,-18,-23,-36,-52,14,6,-27,On/Off
535,48,12,6,-15,-21,-42,-18,-2,On/Off
535,11,-6,-5,-4,3,19,4,4,On/Off
542,-9,-7,8,0,5,17,13,0,On/Off
542,7,-1,16,15,32,-1,-2,27,On/Off
556,12,-4,15,-10,-9,-23,-25,-22,On/Off
557,-13,9,24,-16,-35,-26,-6,-26,On/Off
572,3,-7,40,7,31,32,10,17,On/Off
573,3,1,16,4,0,-9,-8,-11,On/Off
573,0,0,-44,-3,10,5,1,0,On/Off
573,1,0,-45,4,14,-31,-7,17,On/Off
589,9,-5,-103,-12,-28,29,21,-12,On/Off
589,6,10,-51,8,18,6,-5,3,On/Off
589,-7,-13,-18,-8,-24,-19,0,18,On/Off
597,5,6,19,11,-4,-14,4,1,On/Off
606,26,5,-7,0,-1,45,17,11,On/Off
606,-20,-1,12,0,-4,-14,-6,13,On/Off
606,6,-1,9,10,29,-3,-10,-13,On/Off
606,21,4,13,-6,-22,46,26,10,On/Off
621,-27,-3,41,8,15,-19,-20,-24,On/Off
633,4,-1,-2,-2,-5,3,8,24,On/Off
633,16,1,9,3,-20,13,6,-1,On/Off
633,-2,-7,-1,-5,-17,-21,-6,1,On/Off
654,3,2,-6,1,21,7,-2,6,On/Off
655,26,-2,2,3,-10,-25,-1,2,On/Off
655,-48,-2,5,-14,-5,37,13,-2,On/Off
655,-6,-3,-13,-4,2,1,-10,-15,On/Off
668,-14,-6,-22,-9,-7,-12,-6,-2,On/Off
669,-12,-3,16,22,30,8,-3,-2,On/Off
672,11,1,13,1,-19,-14,1,9,On/Off
672,-7,5,24,-12,-11,5,4,7,On/Off
684,19,3,-49,12,9,-6,-4,-11,On/Off
693,-6,-9,-21,-29,-20,0,0,-6,On/Off
694,15,3,47,-13,-5,-5,-3,-7,On/Off
694,-11,-9,-30,10,2,-7,-4,-3,On/Off
706,12,25,-19,47,7,-25,-1,0,On/Off
717,-18,-5,52,-40,-22,14,-4,-18,On/Off
717,21,12,-41,30,11,28,22,35,On/Off
717,15,-19,-105,110,64,28,9,-17,On/Off
722,-14,-24,53,-15,-4,-6,-9,-13,On/Off
722,-3,0,41,-2,-8,-35,-14,-3,On/Off
736,-19,-6,1,-6,-22,24,17,-2,On/Off
736,6,8,73,-45,-17,-19,-20,-5,On/Off
748,9,12,17,1,-14,3,1,-1,On/Off
751,25,6,-18,24,10,5,12,46,On/Off
757,-25,-4,-6,-23,-8,-20,-21,-63,On/Off
757,-8,-8,-20,-25,-11,-16,-3,0,On/Off
765,12,-11,-11,-11,-22,2,3,6,On/Off
765,-60,-8,9,-10,-4,-5,-8,-11,On/Off
765,62,13,-23,-1,7,1,-10,-12,On/Off
765,-17,-20,-62,-6,-16,-16,-12,-3,On/Off
781,-9,-6,-10,-25,-5,-7,-8,-20,On/Off
781,-19,5,-48,8,9,-2,-4,-14,On/Off
796,-5,-8,4,10,19,13,6,23,On/Off
797,20,6,-15,68,-10,8,14,5,On/Off
808,0,-6,112,-11,55,29,-11,5,On/Off
808,39,15,-37,15,-30,-20,4,7,On/Off
817,-15,4,61,35,35,20,5,-1,On/Off
