timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
258,0,-4,-3,3,25,2,-1,2,Left
261,-3,2,1,-9,-16,-3,-3,-3,Left
262,0,-5,-1,2,3,-4,-3,1,Left
263,-6,-1,0,0,4,-5,-4,-7,Left
271,3,4,6,-2,-16,-1,1,1,Left
272,2,2,-10,3,11,6,6,7,Left
280,0,-6,7,2,-27,-2,1,2,Left
281,-3,-3,-13,-4,23,-2,-3,-4,Left
296,-1,3,7,-3,-3,-5,-6,-5,Left
298,-9,-6,-13,-7,0,-2,-5,-4,Left
300,1,-5,2,16,-10,1,2,1,Left
301,-1,1,0,-5,9,-3,-5,-3,Left
319,-5,0,-5,1,-1,1,2,0,Left
322,0,-3,-9,-6,-3,-2,0,1,Left
323,2,5,1,17,26,4,1,0,Left
323,-6,-16,-5,-5,-11,-8,-7,-6,Left
331,6,35,8,2,-3,3,3,4,Left
331,1,3,-11,-6,1,-7,-9,-8,Left
340,13,-17,-1,-12,5,2,4,8,Left
340,4,22,-3,8,6,5,2,-1,Left
356,19,-8,0,-7,-3,-3,3,5,Left
358,-16,46,15,13,-3,-3,-11,-34,Left
359,59,-2,3,13,8,0,9,33,Left
359,-73,-32,4,-4,-5,-2,-2,-20,Left
379,56,53,20,10,-1,5,9,27,Left
381,22,1,-9,5,7,2,5,-8,Left
382,5,-42,0,-29,0,-7,-6,22,Left
382,-14,25,-3,31,1,2,1,-46,Left
391,-16,-26,-5,-16,-12,-6,-3,40,Left
391,28,-12,8,54,30,8,1,4,Left
400,-61,-16,22,2,9,8,1,-8,Left
401,56,-5,54,31,17,2,2,12,Left
416,-51,-21,-9,-25,-7,2,-8,-59,Left
418,6,-23,-21,-11,-6,-1,5,36,Left
419,-41,1,3,15,8,-5,-9,-39,Left
419,41,-6,-25,-46,-17,-6,-3,31,Left
439,-9,32,19,26,15,3,4,1,Left
441,17,28,8,-54,-19,0,3,0,Left
442,14,-19,-3,2,-2,-4,-2,2,Left
442,-21,3,43,-55,-7,0,1,1,Left
451,-15,4,-6,25,-1,-7,-12,-18,Left
451,-20,-33,-107,24,-3,2,6,2,Left
461,7,18,-2,-51,-15,-12,-8,-12,Left
461,9,16,3,37,2,7,6,14,Left
476,-18,-41,-25,-32,-11,-4,-5,-4,Left
478,-15,-9,28,-4,-2,-5,-4,-4,Left
479,-11,15,18,-23,-4,1,-3,-9,Left
479,0,-14,-20,22,12,-3,-3,5,Left
499,11,-3,7,-17,-7,2,4,3,Left
502,-12,-6,4,3,6,-3,-4,-4,Left
502,2,13,-22,15,-10,1,-2,-6,Left
502,-3,0,-3,-13,-4,-3,1,7,Left
511,7,-9,-17,23,12,2,0,-1,Left
512,2,7,20,3,2,1,1,1,Left
520,-5,1,-17,-15,-28,-3,1,0,Left
522,1,1,-20,-13,10,-4,-4,-4,Left
536,-2,-7,6,-7,-5,-1,2,2,Left
537,-6,-9,1,-11,0,-10,-8,0,Left
537,21,32,5,19,12,2,-2,-5,Left
537,-29,-19,-9,9,-6,2,1,-8,Left
559,12,-2,-10,2,0,-1,0,0,Left
562,-9,-40,8,-15,-7,0,3,0,Left
563,8,21,2,18,12,0,-1,2,Left
564,5,5,-11,-13,-9,-3,-2,1,Left
571,2,-17,12,-1,-1,-5,-4,-5,Left
572,2,-5,-12,16,-1,3,3,3,Left
580,-19,-15,-54,0,8,-1,-3,-7,Left
581,4,-5,-33,15,1,0,-2,3,Left
596,-4,-3,14,-4,-8,-3,-3,-3,Left
598,4,15,-4,-1,-4,-1,0,0,Left
598,-1,-1,-3,6,5,1,2,0,Left
598,6,10,9,-5,-7,-1,-2,-3,Left
619,-3,-3,-8,4,3,0,-2,0,Left
622,-2,6,4,12,-2,0,1,1,Left
622,-3,-1,5,-13,0,-1,-1,-2,Left
623,-3,-3,32,-19,-11,-3,0,1,Left
631,-3,-5,-10,-21,-9,-5,-3,-1,Left
631,-7,0,4,-9,-1,-3,-6,-5,Left
640,-3,-6,10,6,-4,1,2,4,Left
643,5,14,5,20,16,3,-1,0,Left
656,2,1,5,1,-16,2,1,1,Left
658,-7,-22,9,-17,1,-2,-1,-2,Left
658,-22,-6,-9,5,5,-3,-3,-5,Left
659,-1,-9,1,-14,-8,-2,-5,-4,Left
679,-3,-5,-1,-2,5,4,3,1,Left
681,-9,-8,2,-9,-2,0,-2,-1,Left
682,11,16,14,-4,-2,-2,-4,-1,Left
682,0,-9,-5,0,0,1,2,-2,Left
693,-6,8,-25,23,3,-2,-1,0,Left
694,2,8,8,-9,-12,-5,-2,2,Left
700,-2,-19,-7,-3,-2,-2,-2,-4,Left
701,-7,-9,-10,2,-4,-2,-1,-2,Left
715,-1,-1,2,-3,3,-1,-3,-1,Left
716,3,4,-17,8,1,0,-1,-1,Left
717,2,-6,2,4,0,0,1,2,Left
717,0,-2,-12,-15,-2,0,0,1,Left
739,-1,-4,-9,2,0,-1,-1,-2,Left
741,6,16,-1,-10,-4,0,-4,-2,Left
743,-7,1,14,-2,11,-1,-1,-4,Left
743,0,-6,-14,10,-11,-2,0,1,Left
751,2,2,-3,-7,1,-1,-1,0,Left
752,-3,4,12,-15,-2,-2,-1,-1,Left
760,1,-1,-18,11,-3,1,0,1,Left
760,-1,8,4,0,0,-1,-2,-3,Left
776,0,-3,-1,7,7,-1,-1,0,Left
778,-3,1,-3,2,-12,-1,-2,-4,Left
779,1,2,-2,3,5,1,-1,-1,Left
779,-6,4,0,-7,-4,-3,1,1,Left
799,-3,-16,-9,-3,1,-2,-4,-4,Left
801,0,7,-22,14,6,1,0,0,Left
803,-6,-18,16,-21,-4,-2,0,3,Left
803,-2,-8,-7,-3,2,1,1,-1,Left
811,7,14,6,-3,-3,-1,1,2,Left
812,0,6,9,0,2,-2,-1,3,Left
820,8,-1,-3,-7,-7,-2,-1,-2,Left
821,-2,-6,-8,1,0,1,-1,-2,Left
836,-1,-2,-22,20,11,0,1,2,Left
838,-3,-10,-1,-3,-3,1,0,0,Left
838,4,9,-5,9,3,1,1,1,Left
838,3,2,-1,-11,-3,-3,-2,-1,Left
859,-7,-4,25,-23,-5,-1,-3,-4,Left
862,-2,-5,1,2,-1,-1,-3,-1,Left
863,-3,-1,1,4,0,-1,-2,0,Left
863,2,1,9,24,8,2,2,1,Left
871,-2,1,-3,-25,-6,-3,0,1,Left
873,-5,2,-1,-2,2,2,2,-3,Left
880,-2,-2,-1,-3,-2,-1,-2,-1,Left
881,-5,-13,3,-4,-5,-1,-1,1,Left
896,1,-3,-7,14,-3,-2,-1,-1,Left
898,-3,-2,-2,-3,3,0,-1,-4,Left
899,2,6,0,-11,-4,-1,0,0,Left
900,5,8,2,10,0,-2,-1,2,Left
919,-3,-2,1,4,1,2,-1,-2,Left
922,-7,5,-5,-5,-4,-6,-5,-7,Left
922,-6,-9,12,-3,-3,-2,-2,-1,Left
922,-2,6,-14,-4,-6,-3,-4,-6,Left
931,-2,-3,6,-5,-15,-1,1,1,Left
931,3,11,8,6,10,0,-2,0,Left
940,-5,-28,8,-5,-13,-3,0,-1,Left
941,-1,-5,4,-6,1,-1,1,1,Left
956,0,4,11,7,0,0,-1,-3,Left
959,-1,-6,-16,-9,-5,-2,-3,0,Left
960,-1,5,-36,0,-5,-3,-3,-1,Left
960,-1,-1,1,-12,-2,-3,-1,-1,Left
979,-4,-10,-13,-1,2,-2,-3,-3,Left
983,3,2,8,-4,-2,1,1,1,Left
984,1,10,-36,24,10,1,1,-2,Left
984,-1,-11,-1,-3,-1,-2,1,2,Left
991,0,6,6,2,1,1,1,-1,Left
991,-4,0,0,-2,-2,-2,0,-3,Left
1000,-1,1,0,-11,-3,0,1,1,Left
1002,-4,5,0,5,-5,-3,-3,-6,Left
1016,-7,-19,-3,6,7,1,-1,-1,Left
1016,2,10,16,-19,-1,-1,0,1,Left
1017,-3,-10,5,-3,-5,-2,-3,0,Left
1018,1,4,-5,-1,5,1,-1,2,Left
1039,-3,-6,4,-3,-1,-3,-1,-4,Left
1042,-4,-1,-2,5,-1,0,2,0,Left
1042,0,7,-3,-3,-2,-1,-2,-2,Left
1042,5,5,-1,-1,-3,-1,-2,1,Left
1060,-2,0,-31,11,2,0,-1,1,Left
1062,3,-3,-21,12,-2,-1,0,2,Left
1062,3,17,3,1,1,0,0,-1,Left
1063,-2,-9,-10,-18,2,-1,-3,-3,Left
1076,2,2,-1,-6,-3,-2,-1,1,Left
1077,-4,-10,7,-1,-2,-1,-1,-2,Left
1078,-5,-3,-3,8,-3,-2,0,-2,Left
1078,-2,0,1,1,1,0,1,3,Left
1099,-3,6,9,-4,4,0,-1,-4,Left
1100,0,-3,-26,8,1,0,1,1,Left
1101,4,4,3,-17,-22,-2,1,0,Left
1101,-4,-1,0,1,-2,0,-2,-1,Left
1121,9,-3,-2,-3,-12,-1,0,4,Left
1125,-2,-3,7,16,10,0,0,-2,Left
1125,-3,-6,-2,-4,1,1,-1,0,Left
1125,-1,6,2,5,1,0,-1,-1,Left
1134,1,8,-5,-4,2,-3,-1,-2,Left
1135,-1,-5,3,-4,-3,0,-1,-1,Left
1141,0,-1,5,-2,3,0,-2,-1,Left
1141,-1,-1,12,0,-1,-1,-2,-2,Left
1159,-4,-6,-2,-7,-4,-1,0,-3,Left
1161,-2,-2,3,4,-4,0,-1,0,Left
1162,-5,-1,7,-11,3,0,-1,-2,Left
1162,-7,-7,25,-2,0,-2,-1,-2,Left
1181,3,1,-3,-13,-5,-4,-3,-2,Left
1184,1,-8,-7,2,-2,-2,-1,2,Left
1184,1,3,5,0,3,1,0,0,Left
1184,-2,0,-3,0,-2,1,1,-1,Left
1195,-1,2,13,1,3,0,-2,0,Left
1195,-3,-9,2,-6,-9,-2,-2,-1,Left
1201,-2,2,-1,0,2,-1,-2,0,Left
1201,-2,-2,-9,4,4,-1,-1,-3,Left
1218,-2,2,-7,17,5,1,1,0,Left
1222,-2,-9,-8,-14,-3,-4,-4,-1,Left
1223,0,1,-4,-11,-18,-4,-2,-1,Left
1223,0,1,-20,-4,2,3,3,1,Left
1241,-2,-3,2,-2,5,-1,-3,-1,Left
1244,0,6,18,5,4,2,-2,-1,Left
1245,-2,-3,-6,8,7,-1,1,-2,Left
1245,1,2,2,2,-5,0,0,-1,Left
1254,0,0,2,-5,-7,-3,0,0,Left
1254,0,1,0,-5,-3,-1,0,1,Left
1261,0,-2,1,3,4,0,-3,-2,Left
1261,2,-2,-5,3,-1,-2,-2,-1,Left
1279,-3,-1,0,-3,-1,-2,-2,-2,Left
1282,-1,0,-5,2,-1,0,0,-1,Left
1283,-1,-4,0,1,0,0,0,0,Left
1284,1,0,3,-8,-3,-2,-1,-1,Left
1301,-2,0,-24,0,-4,-2,-1,0,Left
1304,-1,0,-8,4,-1,-3,0,-1,Left
1306,-3,-6,-6,1,4,3,0,-1,Left
1306,-2,3,-1,-2,1,-3,-2,-3,Left
1314,-4,-15,7,-4,-2,-1,-1,-1,Left
1315,-1,-1,1,-5,-6,-1,0,1,Left
1321,1,-1,0,-1,2,-1,-2,0,Left
1321,4,0,-8,1,-2,-1,-1,1,Left
1338,0,5,4,-2,1,-1,1,0,Left
1342,-2,-1,-2,-2,3,-1,-2,-3,Left
1342,-1,-5,6,3,1,0,1,1,Left
1343,2,-3,4,-3,2,0,-1,-2,Left
1361,0,8,3,-3,-8,-1,-3,0,Left
1364,0,-1,-1,-1,1,0,0,-2,Left
1365,-2,-1,-7,0,0,1,0,-1,Left
1365,-2,5,-1,9,-1,0,1,1,Left
1375,0,-1,-1,-4,-1,-2,-1,-1,Left
1377,-3,-2,-2,0,1,-1,-2,-3,Left
1381,0,1,-1,-3,-6,-3,-2,-2,Left
1381,-4,-5,-5,-8,-2,-3,-3,0,Left
1398,-2,6,-1,-4,-1,-3,-1,-3,Left
1402,-1,2,2,3,3,1,-1,0,Left
1402,-2,-1,-3,-12,-14,-3,0,-1,Left
1403,-1,-5,-4,-1,-1,-3,-1,0,Left
1421,-1,-1,2,3,1,0,-1,1,Left
1422,1,1,0,-3,1,-1,-1,-2,Left
1423,-2,0,-1,4,4,-1,-1,-2,Left
1423,2,1,-10,11,-5,-2,-1,0,Left
1435,1,-2,1,2,3,2,3,0,Left
1436,-3,-7,-4,0,0,-2,-1,-2,Left
1441,0,-2,-7,3,-2,-2,-1,1,Left
1441,-5,0,0,-10,-2,-2,-1,-1,Left
1459,0,1,3,1,0,0,0,1,Left
1461,1,-7,-2,-1,1,-1,-2,0,Left
1462,-8,2,14,-11,0,-3,-1,-3,Left
1462,1,8,-2,2,-1,-1,-2,-3,Left
1481,-3,-8,-7,-7,-4,-4,-3,-3,Left
1484,1,3,2,-3,-2,0,0,4,Left
1485,6,8,4,2,1,-1,-3,-3,Left
1485,-2,-5,-4,-2,0,0,-1,-1,Left
1494,0,-1,3,-6,-2,0,-2,1,Left
1495,-5,-2,-7,-6,-7,-2,-2,-3,Left
1502,2,-1,-9,6,3,-2,-2,0,Left
1502,-1,-3,2,-10,2,1,1,-1,Left
1518,-2,-4,-7,2,-2,-2,-3,0,Left
1519,3,4,4,1,7,1,3,-1,Left
1520,-1,-6,-1,5,5,0,-2,-2,Left
1521,0,-2,8,1,-11,0,-1,-1,Left
1540,-2,-1,4,-2,-2,-1,0,1,Left
1540,1,1,6,3,-2,0,-3,-3,Left
1541,-1,-3,-2,-1,0,0,1,-1,Left
1541,-1,-2,-2,4,2,-1,0,0,Left
1554,-1,-3,3,-1,-4,0,2,-1,Left
1555,-5,0,-1,0,-6,-2,-2,-1,Left
1563,-3,-3,-2,-6,8,0,-3,-1,Left
1563,-1,-2,-9,-7,-16,-2,-2,0,Left
1579,-4,-7,0,2,0,-1,-2,-3,Left
1581,2,10,5,-1,6,0,1,2,Left
1581,-6,-16,-1,1,-1,0,-1,-1,Left
1581,1,6,4,0,8,2,0,0,Left
1601,0,1,-4,4,4,-1,-1,0,Left
1604,-1,-3,3,-19,-12,-2,-4,-1,Left
1604,0,4,3,4,-1,0,-1,-1,Left
1605,1,-2,2,2,1,-2,-1,1,Left
1614,-3,2,1,5,0,-1,1,0,Left
1614,1,-8,-4,-2,0,0,1,-1,Left
1623,-2,-1,-5,-6,-6,-3,-3,-1,Left
1623,-2,-4,-6,0,-3,-1,-2,-1,Left
1638,0,2,3,-3,-1,0,-1,-1,Left
1639,-3,-3,-2,-1,-4,-2,-1,-2,Left
1640,-1,1,-4,-6,-4,-2,-1,-1,Left
1640,0,-3,-1,-4,-3,-2,0,-1,Left
1661,-2,0,-1,-2,4,0,-1,0,Left
1665,0,0,0,6,-1,-1,0,-1,Left
1665,1,-4,-1,4,0,-1,1,0,Left
1665,0,0,1,-3,0,-1,-2,-1,Left
1674,2,-2,-2,-2,1,-2,1,-1,Left
1674,-2,-1,-6,-10,-6,-3,-4,-2,Left
1682,4,1,2,0,0,-2,0,1,Left
1682,-6,-3,4,-1,1,-1,1,-2,Left
1699,-5,-14,-11,-3,-1,-2,0,-3,Left
1701,1,-2,-16,17,2,1,1,1,Left
1703,-3,-2,-7,2,3,0,1,2,Left
1703,3,-2,0,1,-3,-1,-5,-2,Left
1721,0,4,-3,-3,-4,-1,-4,-2,Left
1724,1,-3,1,-11,-3,-1,-1,1,Left
1725,-1,-1,1,-2,-1,0,0,-1,Left
1725,1,6,-5,4,2,-1,-1,1,Left
1733,2,5,3,-4,-4,-2,-3,0,Left
1733,-3,-2,2,-2,-1,0,1,-2,Left
1742,1,0,0,1,-2,0,-1,-2,Left
1742,-3,-4,-2,-6,-4,-1,0,-2,Left
1758,-1,0,1,0,-1,1,-1,0,Left
1762,0,-1,3,-3,1,-1,-1,0,Left
1762,-2,5,-13,6,-1,-2,-2,-3,Left
1762,-6,-8,-1,3,0,-2,-3,-3,Left
1781,2,1,-8,5,-2,0,-1,0,Left
1784,-3,3,2,3,2,-2,-1,-2,Left
1785,-2,-6,4,-2,-5,-1,-2,-3,Left
1785,-1,-2,-2,-1,2,1,0,1,Left
1794,0,2,-7,-1,-3,0,1,0,Left
1794,1,12,0,1,3,0,0,-1,Left
1803,2,-12,-11,-11,-7,-4,-1,0,Left
1803,-3,-1,-2,-6,-3,-1,-2,-2,Left
1819,-3,-6,7,-5,-6,-1,-1,-1,Left
1822,0,1,3,5,3,1,-1,-1,Left
1822,0,6,11,0,6,0,-1,1,Left
1822,-3,-1,-2,-7,-8,-2,-2,-1,Left
1841,-5,-2,1,-5,-1,-3,-1,-2,Left
1844,-2,-4,1,-1,-6,-1,-1,0,Left
1845,-3,2,2,5,-3,1,2,-4,Left
1846,0,-5,1,-9,2,-4,-2,-2,Left
1854,2,3,-12,11,1,-1,-2,-2,Left
1856,-4,-4,0,-4,-2,-1,1,0,Left
1862,0,-2,-1,-1,-2,-1,-1,0,Left
1863,-2,1,-1,1,-6,0,-1,-2,Left
1879,-2,-6,0,-8,2,-1,-1,-3,Left
1882,0,-3,10,-2,-1,1,-1,-1,Left
1883,0,2,-2,2,-1,-2,-2,-2,Left
1883,0,0,-10,6,4,-1,2,-1,Left
1901,0,1,9,1,1,0,1,2,Left
1904,3,-5,-4,-6,-2,-3,-4,-2,Left
1904,1,11,6,-3,0,-1,-1,-1,Left
1904,-3,-6,6,0,0,0,1,1,Left
1914,2,-2,5,5,2,-1,1,-1,Left
1914,-3,-3,-8,2,1,-3,-2,-2,Left
1923,-1,1,1,2,-1,-2,-2,0,Left
1924,3,0,-6,-1,0,-1,-1,0,Left
1939,-5,-5,-5,-3,-1,-1,0,-2,Left
1942,0,1,1,-2,-2,1,2,-1,Left
1942,-2,-1,1,-1,-3,0,0,0,Left
1942,4,-1,5,1,-3,0,0,1,Left
1961,-8,-2,-2,-8,1,-4,-5,-3,Left
1964,-1,-4,-2,-1,-7,-2,-3,-2,Left
1966,-10,0,-2,-3,0,-2,-2,-1,Left
1966,0,-2,-3,1,-1,-1,0,-1,Left
1984,2,4,-4,-7,-8,-2,-2,-2,Left
