timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
16,-1,-1,-2,-1,-1,0,-1,-1,Right
16,-2,0,0,-2,-1,-1,-3,0,Right
16,0,-1,-3,-1,-1,-1,-1,0,Right
16,-1,0,0,0,-1,-2,-2,0,Right
31,-1,-2,-2,-2,-2,-2,1,-1,Right
31,-1,-1,-2,-2,-1,-1,0,0,Right
31,0,-1,0,-2,0,0,-2,-1,Right
31,-2,-2,-2,0,1,-1,0,-1,Right
48,-1,-4,-7,-2,-2,-3,-2,-1,Right
48,1,-2,-1,-1,-1,-1,-3,-2,Right
48,0,-1,0,0,-2,-1,-2,-1,Right
48,-1,-1,-1,-3,-1,-2,-2,-2,Right
79,-2,1,0,-2,-2,-1,-1,-2,Right
80,1,-2,0,1,0,0,-2,-1,Right
80,-1,-1,-3,-1,1,1,-2,-2,Right
80,0,0,-4,0,-2,-1,-1,0,Right
95,-1,-1,2,0,0,-1,-1,0,Right
95,-1,-1,-1,0,0,-3,-1,0,Right
95,-2,-1,0,-1,0,1,0,-1,Right
95,0,-2,1,0,-2,0,1,-2,Right
110,1,0,1,0,-1,-1,1,-1,Right
116,-1,0,-2,-3,1,-1,-1,-1,Right
116,-1,-3,-3,-2,-1,-2,-2,-1,Right
116,1,0,-1,-3,-1,-2,-3,0,Right
131,-1,-1,-1,0,-3,0,-1,0,Right
131,-1,-2,-2,-1,-2,-1,-1,-1,Right
131,-1,0,-3,0,1,-1,-1,-2,Right
146,-2,-1,-1,-2,0,-1,-2,-1,Right
158,-2,-2,-1,0,0,0,-1,0,Right
158,0,-1,-4,0,-2,0,0,0,Right
158,1,1,6,2,-1,-2,-2,-1,Right
158,-1,-3,1,0,-1,-2,-1,-2,Right
175,0,-1,1,-2,0,-1,-1,-2,Right
176,-2,-2,-3,-2,-1,-1,-1,-1,Right
176,-1,-1,-4,-2,-1,-1,2,-1,Right
176,-2,0,-2,1,-1,1,0,0,Right
192,0,0,2,-1,-2,-1,-2,-1,Right
199,-1,0,1,-1,-2,-3,0,0,Right
199,-1,0,-1,-1,-2,-1,-2,-2,Right
199,-2,-2,0,0,0,-1,-2,-2,Right
206,1,0,-3,0,-2,0,-1,0,Right
224,-1,-1,-1,-1,-1,-1,-1,-1,Right
224,-3,-2,-2,0,-1,-1,-1,-1,Right
224,0,0,2,2,-1,0,1,1,Right
224,-1,-1,1,-2,-1,-1,-1,-1,Right
238,0,0,0,0,-1,-1,-2,-4,Right
239,0,2,1,0,3,-1,1,3,Right
239,-1,-1,-2,-3,-2,-1,-1,-2,Right
254,-2,-1,-3,-1,0,0,-1,0,Right
254,-1,-2,-1,-2,-2,1,-2,0,Right
254,-1,-1,-5,-2,-3,-1,0,-2,Right
254,0,-1,0,4,0,-1,0,-1,Right
271,0,-1,-1,-6,-1,0,-3,0,Right
283,-1,-2,-2,1,1,-3,-2,-2,Right
283,-5,-2,-1,3,1,1,-3,-2,Right
286,5,3,1,-1,-3,4,3,2,Right
292,0,0,-4,-6,0,-2,0,-2,Right
292,-2,-2,-4,0,-2,-3,-2,-2,Right
292,-1,0,-1,-2,0,-2,0,-2,Right
301,-3,1,5,2,-3,-6,-4,-5,Right
318,-2,-1,0,6,7,4,3,-1,Right
318,2,1,2,-3,-1,4,1,1,Right
318,0,-2,-8,-12,-8,-3,-3,-1,Right
318,-9,-6,17,-36,4,-3,-3,-5,Right
