timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
455,-2,0,-15,22,-1,-5,1,0,Backwards
456,0,1,-17,-75,-6,-2,0,1,Backwards
457,-1,-2,-12,19,-2,-4,-3,-2,Backwards
476,-4,-5,-9,-28,0,-1,0,1,Backwards
479,0,0,15,-20,0,0,-2,-3,Backwards
480,0,-2,2,39,-5,-4,-2,-4,Backwards
482,-2,-2,-6,-24,-7,-4,-1,-1,Backwards
499,1,-1,25,17,1,0,0,0,Backwards
502,0,-5,-27,-9,-3,-2,-3,0,Backwards
505,-1,6,31,27,6,3,1,0,Backwards
506,6,0,2,-37,2,3,2,0,Backwards
514,-12,-5,-40,-12,-10,-8,-5,-6,Backwards
515,5,-3,15,17,4,0,-6,1,Backwards
519,-4,3,-13,1,5,3,1,2,Backwards
521,14,1,1,34,-7,-4,9,-3,Backwards
536,4,-4,-4,-97,-8,-2,-16,1,Backwards
538,2,7,4,3,2,2,23,5,Backwards
539,-6,-9,-11,-19,-13,-8,-7,-4,Backwards
541,0,6,16,39,2,0,0,-2,Backwards
559,0,2,9,12,2,0,-4,-3,Backwards
561,-5,-9,-7,15,-5,-2,-11,-4,Backwards
564,1,-2,-26,-72,-3,-1,-2,2,Backwards
566,-15,0,29,-1,0,1,-2,-2,Backwards
572,5,2,10,44,0,-2,4,-3,Backwards
574,-2,-3,-41,-35,-3,-1,-4,0,Backwards
576,1,8,1,45,3,1,5,0,Backwards
578,-5,-4,-20,-25,-1,0,-5,-1,Backwards
596,1,4,33,-5,-3,-2,1,3,Backwards
600,4,-1,25,16,4,5,5,1,Backwards
601,-21,-3,-10,9,0,-1,-3,1,Backwards
603,33,3,-5,-15,-1,1,-3,-4,Backwards
619,-4,0,23,20,0,0,1,-2,Backwards
620,1,10,28,-10,1,-1,-9,-2,Backwards
626,0,-4,13,15,1,1,17,1,Backwards
627,-10,-2,5,1,-5,-2,-5,0,Backwards
633,1,-9,-14,6,-1,-4,1,-1,Backwards
636,-11,-7,-27,-18,-2,0,-3,-4,Backwards
638,3,6,6,19,3,-2,-8,-4,Backwards
639,-10,2,-16,-3,-2,-1,4,4,Backwards
656,14,2,-49,-9,-1,1,4,-1,Backwards
657,-12,-7,-7,-3,0,-2,-4,-8,Backwards
659,12,4,22,7,-1,1,1,16,Backwards
661,-3,-9,12,0,0,1,3,13,Backwards
680,-7,-5,10,-2,0,-1,9,20,Backwards
682,0,7,77,22,-9,-9,-8,-16,Backwards
684,-13,-5,-3,-67,-3,4,-11,-60,Backwards
685,-5,3,-33,4,8,-1,-7,-2,Backwards
694,-24,5,-7,4,1,4,-7,-40,Backwards
695,22,7,-15,32,-7,-6,12,94,Backwards
698,47,36,29,90,20,5,35,85,Backwards
699,-16,7,-42,-101,-25,10,-11,-88,Backwards
716,-61,-47,3,11,3,-4,-7,-23,Backwards
718,49,-6,15,5,8,10,27,65,Backwards
719,-24,5,33,33,6,-6,-40,-103,Backwards
721,-52,-4,36,9,7,-13,-29,-3,Backwards
739,31,9,0,-5,-7,-3,2,78,Backwards
741,-9,2,3,-25,-10,-1,-4,-5,Backwards
742,36,-18,-30,11,-3,5,32,127,Backwards
745,3,16,-18,23,11,10,32,-107,Backwards
753,-35,14,37,-7,1,-2,-24,-61,Backwards
755,23,7,8,11,10,3,18,40,Backwards
761,12,-33,47,-17,-6,-4,-9,40,Backwards
763,16,45,-77,2,2,-1,-8,82,Backwards
776,-16,-13,-105,1,-7,-3,17,-82,Backwards
779,-52,-11,-54,-12,1,0,-21,-49,Backwards
780,-11,-32,-119,-31,-4,-5,-14,9,Backwards
782,13,-17,-7,12,-8,-5,6,35,Backwards
798,41,8,-11,11,3,4,12,68,Backwards
800,-7,-1,-21,-19,0,-3,-6,-62,Backwards
801,-19,20,28,-19,-8,-3,-6,-38,Backwards
803,8,-29,41,21,1,-7,-12,19,Backwards
813,16,12,31,4,2,-1,3,1,Backwards
815,-17,-5,-4,-23,-10,-4,-9,-33,Backwards
820,-16,2,15,13,7,2,-8,-14,Backwards
822,9,-7,14,-15,-9,-2,9,25,Backwards
836,7,-12,0,-13,-6,-8,-8,-8,Backwards
838,-17,-10,-12,-9,-4,-2,-4,-1,Backwards
839,12,13,10,5,-5,0,5,-5,Backwards
842,-8,-1,29,11,3,2,3,-6,Backwards
858,-2,6,7,4,1,2,-4,6,Backwards
860,6,0,15,2,1,0,-1,5,Backwards
862,-11,-8,-28,-19,-5,-2,1,-23,Backwards
864,-3,1,29,12,3,-6,-6,-2,Backwards
881,5,-7,-11,-4,-2,0,-3,18,Backwards
883,3,-2,15,-8,-1,-3,-1,-2,Backwards
886,-10,-2,20,-5,0,1,-3,-19,Backwards
888,1,-1,-9,18,2,2,-1,14,Backwards
904,3,-10,-63,-26,-10,-4,-3,9,Backwards
906,7,7,39,37,8,3,-1,-14,Backwards
907,-9,2,20,-9,3,-1,0,-8,Backwards
910,-1,-16,-55,-52,-17,-9,-5,7,Backwards
918,6,7,52,34,5,3,-9,4,Backwards
920,-4,-6,-43,-15,-4,-3,9,-10,Backwards
922,4,-3,17,2,-2,-1,8,-4,Backwards
923,1,-2,-12,30,8,3,-21,7,Backwards
933,19,2,-18,-7,-6,-6,18,0,Backwards
934,2,4,57,4,8,3,0,7,Backwards
940,-5,-1,-16,21,-1,-3,-33,-9,Backwards
942,-2,-6,-16,-12,1,0,21,-1,Backwards
956,-10,-4,-24,-37,-7,-2,1,4,Backwards
957,4,1,14,7,0,-1,-5,-1,Backwards
959,-7,-2,-16,15,-2,-2,-9,-7,Backwards
962,-8,-5,-5,0,-9,-4,-2,-3,Backwards
979,-1,4,15,-30,4,1,-1,8,Backwards
981,-1,5,7,14,7,1,-6,0,Backwards
982,-6,-9,-6,-45,-8,-2,5,-9,Backwards
984,12,6,15,38,-5,-2,-17,1,Backwards
992,1,-1,-19,15,-5,-3,7,0,Backwards
994,-12,-3,-38,-31,-1,0,2,-2,Backwards
1001,3,1,-16,-10,0,-1,-5,-4,Backwards
1006,0,6,34,16,1,-1,3,1,Backwards
1016,1,-2,-3,-4,5,5,21,2,Backwards
1019,0,-1,-4,7,-6,-5,-15,-6,Backwards
1022,-9,-1,-24,14,-2,-3,4,1,Backwards
1027,10,1,22,1,1,0,12,5,Backwards
1038,-5,4,3,-20,0,-1,-23,-6,Backwards
1041,8,-5,8,-1,-1,0,1,-1,Backwards
1048,0,0,8,-9,0,0,21,0,Backwards
1048,-7,-3,0,10,0,-2,-19,-4,Backwards
1052,1,2,23,29,4,0,-1,1,Backwards
1054,-9,-9,1,-6,-9,-2,13,1,Backwards
1060,9,2,2,-5,-1,-1,5,1,Backwards
1061,-3,-2,0,14,0,-2,-5,-2,Backwards
1076,-2,-4,19,-13,3,1,-18,-5,Backwards
1079,-4,-8,-37,-27,-7,-2,-1,-4,Backwards
1081,-8,1,3,4,-5,-3,-4,3,Backwards
1082,5,-2,0,-17,7,3,5,1,Backwards
1100,8,-3,38,33,-4,-6,-19,-2,Backwards
1102,-6,-3,-26,-40,-7,-3,8,-5,Backwards
1105,-2,2,18,17,-1,-2,7,1,Backwards
1106,-3,-4,-1,-5,-1,-1,-8,-1,Backwards
1114,-6,1,9,-9,-3,-2,13,-1,Backwards
1116,-1,4,-9,13,2,1,-19,-3,Backwards
1121,-3,0,6,7,-1,-2,0,1,Backwards
1122,-2,-7,-25,-27,-4,0,6,0,Backwards
1136,6,3,9,-8,-4,-3,-16,-4,Backwards
1138,-8,-4,-17,5,-3,-1,11,2,Backwards
1139,12,-1,12,10,-2,-2,-5,-3,Backwards
1141,-4,-6,-10,-8,1,-1,-1,-3,Backwards
1160,-13,2,-7,8,-1,0,1,0,Backwards
1161,6,-1,4,-4,2,-1,-3,-2,Backwards
1163,-6,-8,-8,-6,-3,-3,-5,-2,Backwards
1164,4,-2,1,-2,2,1,5,1,Backwards
1182,0,2,-8,7,0,1,1,1,Backwards
1184,-3,1,11,0,-1,1,0,-1,Backwards
1186,-2,-4,-3,-6,-1,1,-1,-1,Backwards
1188,2,1,13,0,-3,-2,0,-2,Backwards
1196,-3,-4,-9,3,-1,0,8,5,Backwards
1200,0,7,-7,-8,0,2,-2,2,Backwards
1202,0,-2,12,-11,-1,-5,-11,-6,Backwards
1203,10,0,6,-6,-6,-2,11,36,Backwards
1220,12,-2,-4,13,3,7,9,46,Backwards
1222,-22,-1,2,-21,-20,-14,-24,-101,Backwards
1223,-11,-1,-2,51,34,9,-7,3,Backwards
1224,-8,12,21,-90,-21,4,6,-19,Backwards
1241,-7,-14,14,3,-8,-10,-13,6,Backwards
1243,22,7,-8,7,2,-1,11,71,Backwards
1247,10,7,-8,15,-4,0,2,-15,Backwards
1249,-13,-5,-20,21,0,-10,-14,-30,Backwards
1256,-2,-12,7,-12,-3,3,6,-20,Backwards
1258,1,-9,-12,4,3,3,12,63,Backwards
1259,5,9,-5,-4,1,2,6,-9,Backwards
1261,18,6,18,36,18,10,11,36,Backwards
1279,4,11,0,-14,-12,-7,-16,-49,Backwards
1281,-18,8,9,5,-5,-8,-19,-25,Backwards
1282,-4,-36,0,-11,1,-1,-8,-1,Backwards
1284,-16,-4,6,-2,-7,-5,-10,-34,Backwards
1301,-2,-3,3,14,7,-2,6,20,Backwards
1303,11,9,-3,-8,-2,5,9,29,Backwards
1304,15,11,-7,-20,-9,-1,-1,46,Backwards
1306,-13,-14,25,12,2,-2,-8,-91,Backwards
1317,-27,8,5,-2,-2,-4,-9,-6,Backwards
1319,5,-18,4,6,3,2,5,-1,Backwards
1320,-8,7,-14,-19,-11,-4,10,43,Backwards
1322,12,20,-4,12,4,2,2,-9,Backwards
1338,-8,-30,5,3,4,3,-3,-6,Backwards
1339,9,7,5,3,1,0,3,-9,Backwards
1342,-12,-14,7,-24,-14,-4,-9,1,Backwards
1346,-3,-7,-19,13,6,-3,3,14,Backwards
1362,7,11,-12,-13,-1,3,8,-13,Backwards
1363,-9,-15,-5,4,0,-2,-8,2,Backwards
1365,14,3,16,6,-5,-5,2,10,Backwards
1368,-12,7,-15,0,-8,-2,2,-10,Backwards
1376,4,0,-18,-3,14,6,1,13,Backwards
1378,-2,-4,9,4,-2,-2,-4,-9,Backwards
1379,-1,11,-2,2,-2,-1,2,5,Backwards
1382,12,-4,21,-18,-10,-5,-8,-1,Backwards
1399,-12,-12,-11,0,-3,-6,-6,-11,Backwards
1400,2,5,2,4,5,3,1,-7,Backwards
1403,-8,-6,-33,-9,-1,1,2,-14,Backwards
1405,-3,-3,-12,2,2,-1,0,32,Backwards
1421,9,6,11,2,-4,-3,3,0,Backwards
1423,0,1,5,-6,1,-2,-1,-5,Backwards
1425,-2,-2,17,1,-2,-1,-2,-13,Backwards
1428,-1,-2,-10,3,3,1,-1,13,Backwards
1436,2,9,7,0,-1,0,3,-2,Backwards
1437,-3,3,-1,1,-2,-2,-2,4,Backwards
1439,3,0,0,-6,-3,0,-6,-19,Backwards
1440,1,-1,-6,-1,-2,0,1,13,Backwards
1459,0,11,-4,7,2,-1,-1,0,Backwards
1462,1,-11,5,2,1,2,2,-1,Backwards
1464,-3,5,10,2,-2,0,-1,-15,Backwards
1465,-1,-3,-2,-5,-1,0,0,12,Backwards
1482,1,-3,-1,-7,-3,-3,0,6,Backwards
1484,-3,-7,-6,0,-1,-1,0,-6,Backwards
1486,-5,-6,-5,-2,-3,-2,-3,-9,Backwards
1487,-2,-2,14,0,1,-1,-2,11,Backwards
1496,2,4,-12,2,-3,-1,-2,-1,Backwards
1499,-2,0,-14,-8,-2,-3,4,-5,Backwards
1500,-3,-2,18,-4,-1,-2,-2,-6,Backwards
1503,-1,-3,6,0,1,0,-1,7,Backwards
1519,0,-4,7,-2,0,1,-1,-1,Backwards
1521,-1,5,6,7,2,1,-3,-2,Backwards
1522,2,4,-5,7,3,-1,2,-4,Backwards
1525,-3,-10,0,-2,0,0,1,4,Backwards
1542,2,-1,-18,-9,-2,0,2,3,Backwards
1545,2,-5,-13,-5,-4,-3,-4,-3,Backwards
1547,2,-2,19,3,3,1,0,-4,Backwards
1549,2,6,-16,3,-1,-1,-1,0,Backwards
1555,-4,-1,8,17,0,-2,-1,-1,Backwards
1558,1,1,-13,7,-2,-2,-7,-4,Backwards
1559,3,2,15,-21,1,1,3,2,Backwards
1561,-2,-3,0,1,-1,-1,-4,-1,Backwards
1579,-5,-1,-22,1,1,1,0,-2,Backwards
1582,0,0,18,-11,0,-2,6,1,Backwards
1584,6,3,-14,6,3,0,-2,-6,Backwards
1586,-2,-3,15,10,4,1,-13,1,Backwards
1601,-1,0,2,-2,-2,0,14,-2,Backwards
1604,-12,-1,0,7,-2,0,-10,-2,Backwards
1605,-5,1,-22,0,-4,-4,-11,-5,Backwards
1610,-6,-3,6,-7,-1,-2,15,5,Backwards
1614,9,0,12,9,-1,-2,-11,-4,Backwards
1615,4,-5,3,-5,-1,-2,2,-3,Backwards
1622,-10,-7,4,-8,-6,-3,-2,-1,Backwards
1624,11,3,-4,-2,0,-1,-8,-3,Backwards
1637,-3,8,12,1,-2,0,-3,1,Backwards
1639,0,0,-9,-5,-1,0,4,2,Backwards
1642,-4,1,6,5,-4,-2,-8,-4,Backwards
1644,-1,0,4,-4,-2,-2,0,-2,Backwards
1660,2,0,6,5,0,0,6,0,Backwards
1667,4,0,0,-6,0,0,-4,1,Backwards
1672,-7,-6,-17,-6,-4,-3,-1,-4,Backwards
1674,1,-1,-1,2,2,1,5,0,Backwards
1675,-1,-4,-17,-11,-2,-1,-3,0,Backwards
1675,-6,-2,14,2,0,0,-5,-2,Backwards
1676,1,-1,-7,-1,-2,-1,4,0,Backwards
1676,2,-5,8,-1,-2,-2,2,0,Backwards
1698,-2,1,1,0,-2,-1,-5,0,Backwards
1702,-4,0,5,-3,-1,-1,-1,-1,Backwards
1703,-2,-7,-6,2,0,-1,4,0,Backwards
1704,-9,-5,-28,0,-4,-3,-4,-3,Backwards
1722,-3,2,-7,-2,1,0,-4,-2,Backwards
1724,0,-4,-17,-7,-3,-3,0,-2,Backwards
1726,0,4,30,-5,0,0,0,-1,Backwards
1728,-1,-3,-11,-1,-2,1,0,1,Backwards
1735,-2,-5,5,-2,-2,-1,1,1,Backwards
1737,8,0,16,8,1,0,-3,1,Backwards
1743,0,-3,-14,-5,-3,-4,-1,-2,Backwards
1745,-1,2,-2,-3,-1,-2,0,0,Backwards
1758,-4,-4,5,-9,-3,-2,0,0,Backwards
1760,-1,0,3,4,0,0,-2,-2,Backwards
1761,2,0,1,7,2,2,1,2,Backwards
1762,4,5,-5,-4,0,-1,1,-1,Backwards
1781,-2,-1,-17,2,-1,-2,-1,-1,Backwards
1783,-2,-3,-15,-1,-3,-2,-3,-2,Backwards
1786,-6,-2,13,0,0,0,1,0,Backwards
1787,-3,0,2,2,0,-1,0,0,Backwards
1796,0,1,8,-5,-3,-3,-1,1,Backwards
1798,-2,-1,-11,-5,-1,-2,0,-2,Backwards
1803,-1,-3,0,-4,-3,-2,-1,-2,Backwards
1805,-4,-3,3,4,0,-1,-1,-1,Backwards
1818,0,0,2,-4,0,-1,-1,-2,Backwards
1821,-1,1,3,2,-1,0,-2,-1,Backwards
1822,-2,-3,-27,1,-4,-2,-4,-2,Backwards
1824,-10,-5,18,-14,-3,-1,-5,-3,Backwards
1845,6,1,2,-7,-2,-3,-2,0,Backwards
1849,3,-1,-11,8,-3,-1,1,0,Backwards
1850,1,4,19,1,-1,0,3,-1,Backwards
1853,1,0,-19,0,0,0,-4,0,Backwards
1855,-9,-9,4,-10,0,-1,1,-1,Backwards
1858,-6,0,13,8,3,1,9,-1,Backwards
1863,7,2,-4,4,1,1,7,1,Backwards
1864,-1,-1,5,-8,-1,0,-5,0,Backwards
1878,-5,0,-6,4,-1,1,0,0,Backwards
1880,-3,-2,-9,-5,-1,0,-9,-1,Backwards
1884,-6,-1,9,0,-1,-1,-4,-2,Backwards
1885,4,7,14,8,1,-3,-9,-2,Backwards
1901,1,4,-21,2,-4,-1,-2,0,Backwards
1905,-2,-4,-5,-15,-3,-1,12,-1,Backwards
1906,0,3,25,4,0,0,-4,0,Backwards
1907,-6,-4,-2,3,-2,0,3,1,Backwards
1915,2,-1,24,-11,0,-2,-7,1,Backwards
1919,2,3,-7,-1,-5,-2,-5,-2,Backwards
1924,-1,0,-12,-13,-1,-1,3,-1,Backwards
1925,-1,-4,-6,9,-1,-1,-3,-1,Backwards
1938,-1,-3,27,-9,-1,-2,3,1,Backwards
1942,-5,1,-5,-4,-1,-1,-4,-4,Backwards
1944,-7,-3,14,-1,-3,-2,-8,1,Backwards
1946,22,5,1,7,1,2,2,-4,Backwards
1961,-1,-1,9,8,1,1,-13,-4,Backwards
1963,-3,-6,-35,-12,-3,-1,28,2,Backwards
1965,-2,-3,8,4,-1,-2,-8,1,Backwards
1967,-14,-4,-4,-1,-2,0,3,-2,Backwards
