timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
2,-1,-1,-1,1,-1,0,-1,-1,Switch
6,-1,-1,-2,-1,-1,-1,-1,-1,Switch
7,-3,-2,-1,-1,0,0,-3,-2,Switch
8,-3,-1,-4,-1,-1,-3,-1,-2,Switch
21,0,-1,3,0,-1,-1,-1,-2,Switch
26,-1,-1,-3,0,-3,-2,0,1,Switch
27,0,-2,-2,0,-1,0,-1,0,Switch
28,-1,-1,-2,-1,0,-2,0,-1,Switch
36,-1,-4,0,-1,-2,1,-1,-1,Switch
37,-3,-1,1,-1,-1,0,-1,-1,Switch
43,-1,-2,-1,-2,-2,-1,-1,-1,Switch
44,1,-2,-1,1,0,-2,0,1,Switch
58,-1,0,-1,-2,0,0,-1,-2,Switch
60,-2,-1,0,-2,0,1,1,-1,Switch
61,-2,-1,-2,-1,-2,-3,-1,-1,Switch
63,-1,0,1,0,-2,-2,-2,-1,Switch
81,-1,-2,-1,-1,0,-2,0,-1,Switch
83,0,-1,2,2,-1,0,-2,-2,Switch
86,-1,0,0,-3,0,-1,0,-1,Switch
87,0,0,0,-1,0,-1,-1,0,Switch
104,-2,0,1,0,0,0,1,1,Switch
107,-1,0,-1,-1,-2,-1,-2,-2,Switch
109,0,-1,-2,0,0,-1,0,-1,Switch
111,-1,-3,-2,0,-1,0,-1,-1,Switch
118,-1,0,-2,0,-1,-1,0,-1,Switch
120,0,-1,-1,-1,-1,-2,0,-1,Switch
121,-1,0,-4,1,-1,-1,-3,0,Switch
122,0,-1,3,0,1,0,-1,-1,Switch
141,-1,-2,-2,-2,-1,-1,-2,1,Switch
144,-1,0,-2,-1,-1,0,-2,0,Switch
145,-1,-3,0,-1,-2,0,0,0,Switch
146,-2,-1,-2,0,-1,0,-1,-1,Switch
163,-2,-2,-1,-1,-1,-1,2,-1,Switch
165,0,-2,0,0,-1,-1,0,1,Switch
167,-1,0,0,-1,0,0,0,-1,Switch
168,-1,-1,-2,0,-1,-2,1,-2,Switch
178,0,0,-2,-3,-3,-1,-2,-4,Switch
179,-1,0,-1,-1,0,-1,-1,-4,Switch
181,-1,0,-1,0,-1,0,0,-1,Switch
182,0,-1,1,-3,-3,-1,-2,-1,Switch
202,-1,-1,-2,-2,2,-4,-1,-2,Switch
203,-3,-1,-3,-1,0,0,-1,0,Switch
206,0,-1,-1,-1,-1,0,0,-3,Switch
207,0,1,0,0,-3,-1,-1,0,Switch
223,0,-1,1,0,0,0,0,1,Switch
226,-1,-2,0,-1,-1,-1,0,0,Switch
228,-2,-1,-2,-1,0,-1,0,0,Switch
230,-1,-1,-4,-1,-1,-2,-2,0,Switch
238,0,-1,-2,-1,-2,0,-2,-1,Switch
240,-1,-3,-2,-2,-1,-1,0,0,Switch
242,-2,-2,-1,-1,0,0,-1,-1,Switch
244,-1,-2,-2,-1,-2,0,1,-3,Switch
261,-1,-1,0,0,0,0,-2,0,Switch
263,-1,-3,-2,0,-2,-2,0,-1,Switch
264,-1,-2,-2,-2,-2,-1,-1,1,Switch
266,-1,-2,0,-1,1,-2,-1,0,Switch
284,-1,-2,-2,0,-2,-1,-1,0,Switch
285,0,1,0,0,-1,-1,-1,-2,Switch
287,0,-1,-1,-1,-3,0,-1,0,Switch
288,-2,-1,-2,-2,-1,0,-1,-1,Switch
298,-1,-1,-1,-1,-1,-3,-2,-1,Switch
