timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
579,-5,-3,4,10,2,6,-7,-7,Backwards
585,8,-10,-11,-3,-16,-26,-14,-5,Backwards
596,72,40,19,39,41,49,5,34,Backwards
596,40,37,33,21,46,25,18,29,Backwards
596,-75,-58,-53,-66,-58,-47,5,-20,Backwards
610,15,2,-7,47,-14,2,-6,-24,Backwards
610,14,-25,-18,-23,-1,1,5,13,Backwards
616,24,71,35,79,49,20,-7,64,Backwards
616,-80,-49,-33,-36,-30,-37,-18,-66,Backwards
633,-127,-80,-32,-24,0,24,-4,-100,Backwards
633,32,-11,-28,-50,-14,-26,-24,-13,Backwards
636,57,-8,-2,78,-6,0,-3,9,Backwards
636,127,114,28,-33,57,36,20,127,Backwards
648,4,42,25,17,-64,-30,28,54,Backwards
658,-97,-86,-24,-37,-11,-8,-24,-81,Backwards
658,21,-3,5,-22,3,7,4,8,Backwards
658,-2,-14,16,23,17,6,-16,-30,Backwards
665,95,46,32,16,17,3,19,69,Backwards
672,2,28,24,10,7,23,31,31,Backwards
672,-39,-31,1,-32,-23,-19,-16,-19,Backwards
672,-2,4,31,36,8,10,10,-13,Backwards
700,5,-2,12,-27,10,2,-6,19,Backwards
700,-22,6,14,12,-11,-13,-3,-5,Backwards
707,-36,-28,-15,-39,-15,-15,-10,-34,Backwards
708,8,0,-6,19,2,6,-1,-11,Backwards
712,-10,3,-13,-13,5,-10,-10,-5,Backwards
712,-3,7,-31,-6,4,3,4,7,Backwards
712,-8,-7,-50,-16,-6,2,10,-13,Backwards
712,-9,5,-36,6,-8,0,-4,-8,Backwards
729,-1,1,-42,0,24,3,-2,-14,Backwards
729,1,8,-25,8,-12,-3,3,4,Backwards
729,3,-20,-29,-64,-36,-16,4,71,Backwards
729,-3,1,11,22,-1,-3,-7,-3,Backwards
745,5,-2,1,-9,-1,0,-5,-16,Backwards
754,7,6,14,8,30,3,2,-22,Backwards
754,-33,2,30,55,69,21,-11,-104,Backwards
754,-29,-5,12,-67,-46,-1,2,-56,Backwards
761,19,-15,13,-12,-18,-29,-1,68,Backwards
777,21,14,24,40,47,10,-4,7,Backwards
777,28,55,28,20,45,6,8,10,Backwards
777,7,20,-2,22,53,-5,-28,-107,Backwards
790,-87,-62,-18,-14,-5,1,-20,-4,Backwards
793,-25,18,-14,-46,-93,-36,-9,-47,Backwards
793,56,-34,-36,2,-8,-3,17,89,Backwards
797,9,1,13,76,75,28,-7,-61,Backwards
809,-34,9,-17,-76,-65,-28,-17,26,Backwards
809,64,6,-10,51,70,8,20,112,Backwards
809,-67,-32,-1,-23,-30,6,-3,-96,Backwards
821,-27,1,-5,-32,-16,-22,-18,-16,Backwards
824,9,-15,0,42,43,4,8,52,Backwards
824,-14,-11,-6,-40,-63,-14,-14,-36,Backwards
824,9,-15,0,42,43,4,8,52,Backwards
824,-14,-11,-6,-40,-63,-14,-14,-36,Backwards
824,4,42,25,17,-64,-30,28,54,Backwards
837,-97,-86,-24,-37,-11,-8,-24,-81,Backwards
837,21,-3,5,-22,3,7,4,8,Backwards
839,-2,-14,16,23,17,6,-16,-30,Backwards
840,13,4,7,-31,29,-2,-11,-70,Backwards
840,-2,18,3,1,9,9,9,27,Backwards
840,-5,11,16,-7,-42,-15,-10,-11,Backwards
840,0,-3,11,-16,-60,-8,2,29,Backwards
856,26,26,20,19,8,12,16,7,Backwards
856,3,-5,-1,-27,-43,-12,2,12,Backwards
873,-26,-21,-1,-32,-39,-12,-14,-66,Backwards
874,13,8,8,41,83,13,14,106,Backwards
874,35,19,-3,14,-15,2,3,-8,Backwards
888,-17,-15,1,12,60,18,2,-26,Backwards
888,-18,-1,-9,-2,-2,-6,-8,-19,Backwards
892,11,-12,-12,-10,-39,-13,2,41,Backwards
894,13,6,-2,10,11,12,5,-20,Backwards
894,-12,-7,4,-9,-34,-5,-1,-21,Backwards
909,-6,-11,-4,-25,1,-5,-2,27,Backwards
909,15,5,1,19,10,-1,2,13,Backwards
921,-5,-8,-5,-14,4,2,-5,-19,Backwards
924,-6,9,26,18,19,4,-4,-5,Backwards
924,-12,-27,-42,-21,-46,-20,-11,1,Backwards
934,-13,-10,9,2,8,-8,-7,-2,Backwards
948,12,13,15,21,-3,-2,2,-10,Backwards
948,17,9,12,48,41,20,28,28,Backwards
948,12,-12,-16,18,-1,11,-1,7,Backwards
951,93,48,2,-78,19,-4,-17,19,Backwards
954,-70,-32,-58,74,-55,-37,10,-9,Backwards
962,-39,-19,-32,35,12,3,-16,-17,Backwards
967,63,8,-11,9,-11,-9,1,-12,Backwards
967,44,46,12,9,21,37,17,16,Backwards
983,108,35,29,-1,32,15,11,83,Backwards
983,35,-20,-19,-34,7,1,19,41,Backwards
983,-124,-62,-16,-19,-18,-8,-11,-82,Backwards
993,52,-26,-15,-3,-4,-17,-10,-21,Backwards
1003,109,107,43,4,18,5,19,78,Backwards
1014,20,9,8,-11,-5,15,-16,0,Backwards
1018,-52,-68,-9,-38,-42,-60,-41,-47,Backwards
1018,54,-4,-26,30,3,0,-13,20,Backwards
1021,55,20,7,-29,9,41,45,53,Backwards
1022,2,26,4,-36,-73,-50,-15,-49,Backwards
1025,41,45,24,2,26,25,3,63,Backwards
1031,-108,-36,5,11,1,-5,-13,-83,Backwards
1040,-12,-19,7,3,10,21,-5,-16,Backwards
1045,3,-8,14,-8,5,-15,-9,20,Backwards
1046,-2,16,45,11,9,7,12,18,Backwards
1046,-27,-5,30,12,-7,1,15,14,Backwards
1062,-21,-12,-13,-30,1,2,-12,-32,Backwards
1067,-35,-7,-29,-17,-12,-6,-3,-21,Backwards
1067,12,14,-41,9,26,9,6,4,Backwards
1067,0,10,-37,2,13,21,20,43,Backwards
1079,-51,-26,-51,16,17,-19,-22,-72,Backwards
1079,-11,-16,-53,-52,-57,-6,-1,11,Backwards
1079,34,26,-27,47,53,20,8,25,Backwards
1079,-23,-4,4,-30,-28,-15,-5,-28,Backwards
1095,-27,-27,29,46,76,-3,-7,25,Backwards
1095,10,6,59,14,6,22,8,-31,Backwards
1109,25,2,53,-67,-63,-4,13,63,Backwards
1109,5,14,32,49,67,7,24,57,Backwards
1126,-43,-53,2,-34,-36,-12,-30,-123,Backwards
1128,24,32,13,42,101,16,9,90,Backwards
1128,5,4,-19,-14,9,-12,-18,-46,Backwards
1128,-53,-13,-11,8,-25,-6,-11,-92,Backwards
1142,-21,14,-25,-74,-91,-36,-3,73,Backwards
1142,39,-37,-30,23,36,7,9,58,Backwards
1142,-63,8,23,25,33,18,-5,-80,Backwards
1142,92,19,-11,-4,-8,-2,33,127,Backwards
1157,-10,-10,-1,30,-4,13,-7,-107,Backwards
1157,-27,-13,7,-6,8,1,-7,-55,Backwards
1157,32,26,22,56,34,6,1,3,Backwards
1172,-22,-30,-10,-64,-92,-12,-5,-29,Backwards
1188,-34,-21,-11,-30,-55,-32,-14,-2,Backwards
1189,6,34,22,21,4,12,-1,-29,Backwards
1191,33,19,14,9,51,18,15,37,Backwards
1192,-54,-38,21,-11,-38,-14,-19,-101,Backwards
1192,20,0,21,7,60,6,16,127,Backwards
1204,9,-20,-22,-43,-28,-12,-10,-35,Backwards
1205,-15,18,8,-6,-3,-6,-1,-24,Backwards
1205,17,9,29,64,49,21,8,65,Backwards
1221,14,-46,-78,-66,-67,-22,-11,-10,Backwards
1225,-3,-4,-18,38,35,1,-7,-9,Backwards
1225,11,33,-10,-1,-19,6,11,1,Backwards
