timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-5,-2,-2,-1,-1,-2,-3,-14,Up
0,3,2,-1,-1,-1,-2,-1,2,Up
0,0,-2,0,-2,-1,-1,-1,-2,Up
15,1,-1,0,0,-2,-1,0,-2,Up
15,1,1,1,-2,-2,0,0,7,Up
15,-2,0,1,-1,-3,-1,-2,-2,Up
15,0,-3,-4,-1,0,0,-2,-2,Up
31,3,-3,-2,1,2,-1,0,1,Up
31,1,5,3,-1,0,-2,1,3,Up
31,0,0,-2,-2,-1,-3,-1,-4,Up
31,1,1,-2,0,-4,-3,-1,4,Up
47,-1,-7,-5,-1,4,1,-1,-2,Up
63,-8,-5,1,-4,-6,-3,-3,-3,Up
67,-1,0,-5,-2,-3,-2,-1,-1,Up
67,3,8,58,-12,1,-1,0,-1,Up
67,-1,-5,3,-1,0,-1,-1,-3,Up
67,-6,0,4,-4,-5,-2,-2,-2,Up
78,-9,-12,2,-5,-2,1,1,-6,Up
78,8,3,-3,0,1,-1,1,3,Up
94,-2,2,-4,-1,0,-2,1,-4,Up
94,1,-4,-7,0,0,1,1,0,Up
94,1,12,12,-3,-2,-1,-1,1,Up
94,-1,-7,-8,6,-1,-2,-2,-3,Up
109,-4,-2,-1,-4,-3,0,0,1,Up
126,5,-2,-13,2,0,-1,-2,-3,Up
126,1,-4,-9,0,1,1,0,2,Up
126,-2,-3,-13,-1,-2,0,0,-1,Up
143,3,3,-2,3,-1,-1,-1,1,Up
143,-1,-1,7,-5,-6,-1,-1,1,Up
143,19,0,-3,3,3,2,0,7,Up
143,-16,-4,-11,4,4,-4,-3,-9,Up
157,20,12,12,-2,-1,1,-1,5,Up
157,-9,-12,-7,-4,3,-1,0,-3,Up
157,-13,-4,0,1,-7,-1,1,-6,Up
157,12,-6,-15,-5,-4,0,0,11,Up
173,-17,11,-13,-7,-14,-5,-4,-19,Up
173,3,-2,-39,-4,2,0,0,1,Up
173,9,6,2,13,14,4,1,14,Up
173,44,-7,0,-9,4,-2,-2,0,Up
188,26,9,-12,2,-9,-3,2,24,Up
204,-43,12,41,1,11,5,1,-10,Up
204,-84,-42,-33,-18,-13,-5,-8,-39,Up
204,28,32,-14,25,-21,-11,-3,8,Up
204,87,7,51,-2,23,7,5,24,Up
221,-58,-17,-57,-20,-22,-3,-7,-17,Up
221,11,-4,-19,2,21,0,1,-1,Up
221,-22,-2,1,-30,-13,7,3,1,Up
235,29,-4,-51,25,16,-9,-5,-7,Up
235,-16,-13,13,2,0,-2,1,-1,Up
235,17,10,-4,-10,-24,-9,0,2,Up
235,-20,-1,3,14,19,7,0,-4,Up
252,6,-8,-43,-29,-23,-5,-3,-1,Up
264,39,10,31,18,25,2,2,15,Up
267,-10,-4,-24,-7,0,4,-4,-5,Up
268,30,11,28,18,4,3,2,19,Up
268,34,-26,-49,-1,-13,0,5,22,Up
268,-31,12,-13,20,22,16,-3,-18,Up
284,-60,-50,82,6,-18,-18,-3,-34,Up
284,50,9,-47,0,-12,0,-6,1,Up
300,-66,0,-35,-42,-10,1,-10,-14,Up
301,36,-4,0,-5,-16,-15,0,6,Up
301,-33,15,60,10,8,25,12,15,Up
301,-53,-33,-16,33,58,5,-1,-19,Up
315,-10,1,37,-15,-53,-8,-11,-16,Up
315,33,16,4,-15,38,-2,-5,7,Up
315,27,4,-8,9,-5,-9,3,12,Up
315,-6,-5,8,-12,-6,10,-2,-4,Up
331,-25,16,40,35,40,13,-7,-5,Up
331,22,12,15,-35,10,28,-5,7,Up
331,17,-12,-57,-22,-15,-10,12,-3,Up
347,-15,-4,4,-5,5,36,3,11,Up
347,-3,9,6,-16,10,11,9,16,Up
