timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
665,22,14,15,33,17,10,16,-5,On/Off
666,79,14,42,-34,19,14,63,22,On/Off
672,-8,-24,-110,4,-38,-13,53,-19,On/Off
674,-64,-9,16,96,4,-5,-44,-36,On/Off
687,32,4,34,-56,1,-3,-9,7,On/Off
689,-46,-1,5,-8,-2,-2,-26,-9,On/Off
693,31,-8,-49,12,-6,-5,-27,9,On/Off
694,-20,-4,24,32,-11,-7,9,-5,On/Off
701,9,-18,-84,-67,-7,-1,14,0,On/Off
703,-32,4,77,87,19,12,5,4,On/Off
710,-3,-10,-65,-30,-5,-3,-1,1,On/Off
711,49,18,94,68,8,1,5,9,On/Off
725,-63,4,12,40,8,2,1,4,On/Off
727,-32,-14,-23,-52,-15,-8,13,-8,On/Off
732,5,17,63,-30,6,7,-12,2,On/Off
733,24,-10,-40,-23,-2,-5,-10,7,On/Off
748,17,-6,45,22,-9,-11,-51,-15,On/Off
749,-17,4,-15,2,-10,-4,19,1,On/Off
753,14,6,77,-2,10,7,62,27,On/Off
755,37,0,-46,18,3,5,17,-13,On/Off
761,25,-20,-15,-46,-24,-13,-32,-5,On/Off
765,-19,27,29,-29,6,1,-23,-2,On/Off
770,35,-28,41,-12,3,0,-7,-12,On/Off
773,-60,4,-19,-7,-3,-3,-16,19,On/Off
785,44,-9,-58,30,2,4,21,-22,On/Off
786,-39,2,-63,-51,-6,-1,3,1,On/Off
792,22,0,16,3,3,2,58,28,On/Off
793,-5,7,17,-30,-3,-4,-53,-30,On/Off
808,38,-18,-11,10,-4,-8,-42,-9,On/Off
809,3,9,67,16,4,10,66,5,On/Off
811,-15,6,-14,17,10,9,-28,13,On/Off
815,38,-16,-36,-54,-17,-8,-4,-10,On/Off
830,-57,33,117,98,17,2,-21,3,On/Off
832,16,-16,-53,-23,-13,-13,-86,-65,On/Off
834,-31,-13,19,30,-1,2,62,44,On/Off
836,73,8,-23,6,-3,-2,48,25,On/Off
844,9,10,13,-2,3,0,-9,-4,On/Off
846,34,8,-6,4,3,3,27,1,On/Off
852,-49,-2,-38,-12,4,0,-26,-12,On/Off
854,-1,-2,26,29,-2,-1,-22,6,On/Off
868,51,3,-49,-23,-3,-3,-5,34,On/Off
870,-80,-12,2,-8,-3,8,75,33,On/Off
872,-25,-2,-41,-39,-10,-8,-40,-23,On/Off
873,-10,-3,-2,14,4,0,-11,1,On/Off
891,11,-3,25,9,3,-1,-34,-49,On/Off
892,40,-9,15,37,8,-3,-14,32,On/Off
894,-23,17,-26,-62,-3,-5,-17,-48,On/Off
896,-36,14,30,12,-8,4,81,28,On/Off
905,-7,4,-46,-48,-9,-6,-24,-48,On/Off
906,-8,-25,-37,-22,-12,-12,-69,-9,On/Off
912,21,33,83,38,21,12,-43,90,On/Off
915,53,-18,-23,-19,-4,4,54,-45,On/Off
928,-22,12,39,42,1,6,69,105,On/Off
929,36,11,19,2,-5,-4,1,-69,On/Off
932,45,-9,-38,-27,-5,-2,-50,-33,On/Off
936,-69,11,21,12,0,-3,-20,-7,On/Off
951,-6,-5,5,4,4,2,-40,-1,On/Off
952,2,-3,-1,77,13,3,76,-5,On/Off
954,-20,-27,-66,-63,-22,-16,-80,-40,On/Off
955,-56,-14,-53,-47,-7,-7,-57,6,On/Off
964,-21,-25,14,-4,-4,-8,71,-26,On/Off
966,-64,-3,-13,5,5,2,-27,24,On/Off
972,-20,12,25,22,7,0,-11,-124,On/Off
976,-23,3,46,35,10,4,-63,97,On/Off
988,27,-37,-64,-45,-21,-17,-44,29,On/Off
989,26,6,-23,-43,-11,-7,-25,4,On/Off
992,16,-9,-30,13,1,1,64,-27,On/Off
993,16,-19,2,10,5,3,6,-1,On/Off
1011,-49,9,14,28,6,1,-9,-66,On/Off
1015,29,-11,38,-30,-6,-5,-96,-1,On/Off
1017,-4,-13,-60,-3,-2,4,103,34,On/Off
1019,16,-2,-40,-26,-7,-7,-81,-58,On/Off
1025,-28,13,24,16,4,8,-42,9,On/Off
1027,-2,-11,-9,-13,-1,6,101,43,On/Off
1032,2,11,64,28,4,-7,-52,44,On/Off
1034,36,-5,-38,-2,-3,-2,14,-15,On/Off
1048,22,12,17,-18,-5,0,40,0,On/Off
1049,-76,2,15,20,2,-8,-73,-28,On/Off
1052,61,-1,-25,8,-1,4,-9,2,On/Off
1056,-104,-10,-6,-19,-5,1,60,-41,On/Off
1070,52,17,35,14,1,2,-2,54,On/Off
1072,-24,-15,-18,-21,0,-1,20,-12,On/Off
1076,9,4,47,5,-4,-6,6,5,On/Off
1076,45,15,21,10,1,-1,-6,-11,On/Off
1083,-27,-9,-12,1,0,-2,-10,-21,On/Off
1086,2,11,0,-10,-1,-2,-49,-14,On/Off
1092,-14,3,9,2,1,-2,-53,0,On/Off
1094,23,-2,-6,0,-1,11,67,42,On/Off
1108,2,-5,-1,9,-1,-2,44,-35,On/Off
1110,-2,2,-11,-1,-5,-6,-17,59,On/Off
1111,-6,2,27,-1,0,1,-19,-15,On/Off
1113,20,10,-9,-7,-1,-6,-46,-12,On/Off
1131,-4,-6,-18,-8,-4,-3,12,-10,On/Off
1133,32,4,-13,-4,2,4,0,-14,On/Off
1135,-10,-5,-24,-10,-2,1,17,2,On/Off
1136,-14,-4,38,12,0,-3,-13,-1,On/Off
1143,13,7,-11,-12,-2,1,26,13,On/Off
1145,16,-4,-7,5,-1,-4,-19,-13,On/Off
1152,0,1,21,8,7,2,12,15,On/Off
1156,15,-2,-2,-8,-4,-3,4,-3,On/Off
1168,-30,-6,-2,18,0,0,-16,-5,On/Off
1170,15,-8,-76,-72,-8,1,13,-3,On/Off
1173,-13,-15,34,56,-1,-2,11,-1,On/Off
1175,41,5,2,-26,-2,1,-7,-3,On/Off
1190,-38,-31,-27,34,-1,-4,-1,0,On/Off
1192,13,5,49,-48,-2,-1,-10,-7,On/Off
1193,0,-1,-28,-8,0,1,16,8,On/Off
1195,-9,8,26,17,8,-2,-10,-6,On/Off
1205,-1,12,-3,1,4,5,-1,4,On/Off
1207,1,-55,-57,-48,-22,-11,-6,-9,On/Off
1213,-6,17,66,66,0,-3,1,1,On/Off
1216,-5,-3,53,-14,1,1,-5,1,On/Off
1227,-4,15,-3,-12,1,2,-14,5,On/Off
1229,-8,-8,-25,-22,8,6,41,8,On/Off
1232,2,-11,-44,0,1,0,3,-10,On/Off
1235,10,5,49,-4,7,2,0,3,On/Off
1250,-34,-14,-75,-76,-10,-7,-35,-34,On/Off
1253,17,10,43,125,-17,-11,22,7,On/Off
1255,-7,-24,-75,-95,-13,-3,-4,2,On/Off
1256,24,27,79,62,7,2,-2,-6,On/Off
1272,-20,-21,-79,-72,-8,0,6,6,On/Off
1275,-21,-6,71,-38,7,-2,-33,-14,On/Off
1276,10,-1,-61,1,-14,-8,5,0,On/Off
1278,-33,-4,-13,6,8,4,4,5,On/Off
1287,-16,3,19,-41,-22,-9,3,0,On/Off
1292,15,3,24,83,5,4,-10,-5,On/Off
1293,-25,-6,3,18,3,0,8,21,On/Off
1296,20,-8,-35,-45,1,-6,-38,-17,On/Off
1309,33,14,37,127,16,6,25,15,On/Off
1312,-14,-1,-63,-105,-6,0,1,2,On/Off
1313,0,26,107,7,11,7,-74,-39,On/Off
1316,-61,-42,-125,75,-38,-25,41,14,On/Off
1332,39,-5,115,-58,-15,-9,16,6,On/Off
1334,3,19,-5,68,22,12,-16,-1,On/Off
1336,30,12,9,-64,14,7,16,15,On/Off
1338,-5,14,-12,-31,20,10,-38,-4,On/Off
1347,-7,6,75,110,-1,-7,14,1,On/Off
1349,-4,-11,-22,-31,-11,-8,8,-14,On/Off
1354,-24,12,44,-8,25,13,-2,17,On/Off
1356,25,-7,-49,31,1,2,-2,-7,On/Off
1371,-8,-20,-14,-54,-16,-4,-2,-2,On/Off
1372,8,9,36,-47,-11,-10,-19,-18,On/Off
1375,-5,-16,-44,26,-15,-8,3,10,On/Off
1376,11,19,31,-36,8,0,3,5,On/Off
1392,28,-9,-42,82,23,11,-1,14,On/Off
1394,-18,-18,-20,23,-1,-2,-19,-49,On/Off
1395,51,-6,-1,-37,-18,-5,47,12,On/Off
1397,-33,-7,-6,-25,-2,1,-26,19,On/Off
1407,-8,5,-2,-38,7,6,46,-14,On/Off
1409,15,11,14,49,1,-2,-12,16,On/Off
1412,-18,-2,-12,23,0,-7,-7,-24,On/Off
1413,33,-8,-11,-15,-2,7,11,-13,On/Off
1429,-7,8,21,24,8,6,-28,21,On/Off
1432,-25,-8,-13,-8,-12,-8,-8,-28,On/Off
1435,-29,7,19,-5,-3,-3,-1,2,On/Off
1437,27,-40,-49,-21,-14,-5,-7,6,On/Off
1452,8,9,29,-35,5,8,42,-6,On/Off
1455,60,50,77,32,4,3,11,48,On/Off
1457,-26,3,90,-11,1,-1,-10,-25,On/Off
1459,-7,-16,69,-3,-11,-10,-28,-36,On/Off
1467,-22,-12,122,-4,-4,-5,-13,-13,On/Off
1468,12,16,107,19,13,10,11,18,On/Off
1470,15,-10,-20,7,-2,2,6,4,On/Off
1472,-14,12,-59,11,0,-3,7,7,On/Off
1489,76,16,-128,-20,-2,-1,8,14,On/Off
1491,-10,-8,-116,7,7,0,-12,-1,On/Off
1493,-63,-19,-108,7,-6,-9,-11,-26,On/Off
1494,9,-4,-104,-21,-10,-8,9,-5,On/Off
1512,44,15,-91,1,0,1,-11,10,On/Off
1514,-64,-12,-51,-16,2,2,4,13,On/Off
1517,10,7,11,-2,-11,-3,6,3,On/Off
1519,-51,6,19,4,-2,-2,9,-8,On/Off
1527,21,-1,8,-12,-4,-8,-28,-32,On/Off
1530,-53,-3,50,6,3,3,3,21,On/Off
1531,58,0,-1,53,-4,-1,13,25,On/Off
1533,6,12,16,-71,-10,-7,-19,-27,On/Off
1550,-57,-7,21,18,1,3,1,21,On/Off
1552,17,14,-1,-6,-2,-4,6,-14,On/Off
1553,-22,-1,17,12,8,5,-6,1,On/Off
1556,53,-5,31,29,-2,-1,7,9,On/Off
1572,13,-23,29,-13,1,-1,-7,6,On/Off
1575,-25,-10,11,-2,-5,-5,-15,-14,On/Off
1576,42,5,-38,-10,2,2,20,9,On/Off
1576,-23,-5,-34,-1,-1,1,5,14,On/Off
1586,-22,7,-18,-8,-3,-7,-12,-7,On/Off
1589,32,-19,-34,25,12,7,9,10,On/Off
1592,-22,6,22,-7,-6,-10,-11,10,On/Off
1593,4,3,29,8,9,9,10,-6,On/Off
1608,-4,9,1,11,-5,-5,-3,1,On/Off
1611,-20,7,-18,-5,-2,2,-4,-7,On/Off
1615,14,-8,-53,-33,-10,-6,-12,-10,On/Off
1619,-30,10,27,7,11,6,6,1,On/Off
1632,-2,-11,-6,12,-11,-6,-13,-16,On/Off
1633,22,-2,-31,8,1,1,3,0,On/Off
1635,26,8,71,0,2,2,2,5,On/Off
1636,-44,8,21,35,3,1,0,-9,On/Off
1648,-16,-10,-26,-78,-5,-3,-4,-1,On/Off
1651,7,6,14,-2,0,-2,-4,-6,On/Off
1652,4,7,22,-2,0,-2,1,-4,On/Off
1653,-4,-4,36,-2,-3,-4,-1,6,On/Off
1669,-23,17,7,25,2,-4,-8,-8,On/Off
1670,44,-11,-4,-20,-6,-4,-8,14,On/Off
1672,-79,-13,20,-4,0,5,12,-28,On/Off
1672,33,8,21,17,-12,-12,-9,11,On/Off
1692,0,6,1,-4,5,1,-1,-2,On/Off
1694,17,1,12,15,-2,-3,-3,9,On/Off
1696,-16,5,-10,-10,2,-1,-9,-14,On/Off
1698,49,-13,-33,-11,-5,-4,-3,-5,On/Off
1707,12,5,-7,9,0,0,1,3,On/Off
1710,11,0,38,3,8,9,12,-4,On/Off
1711,10,-4,-50,-20,-10,-6,-4,5,On/Off
1713,-16,-2,12,8,-4,-5,0,-6,On/Off
1730,-10,0,4,38,12,12,5,5,On/Off
1733,3,-11,30,-53,-18,-9,-8,-2,On/Off
1735,17,-1,0,3,7,5,5,5,On/Off
1736,2,-6,-12,-12,4,3,5,9,On/Off
1752,-33,-4,23,-2,-1,0,0,-4,On/Off
1754,20,-2,-24,17,2,-1,-2,-6,On/Off
1756,-7,3,-2,11,1,2,9,-2,On/Off
1759,4,-3,-29,-20,-6,-4,-3,10,On/Off
1767,-16,-3,40,-7,0,-4,-1,-1,On/Off
1770,-7,-3,-34,1,-4,-5,-1,-10,On/Off
1775,30,-3,-2,1,-3,-6,-12,10,On/Off
1777,-63,5,-28,-4,2,3,-4,-15,On/Off
1789,25,-3,-38,-3,-4,-3,-13,4,On/Off
1792,27,6,-26,4,-1,2,21,-1,On/Off
1793,-57,-4,9,-3,2,2,-1,10,On/Off
1794,17,1,29,16,3,2,-3,6,On/Off
1812,-16,-10,-40,-8,-5,-3,-8,-4,On/Off
1815,15,8,27,-33,1,5,15,11,On/Off
1817,-25,7,3,18,2,-3,-11,-41,On/Off
1819,-10,-17,-33,2,-17,-9,-3,-8,On/Off
1826,-40,5,66,-20,-1,2,0,1,On/Off
1828,27,4,-24,13,0,-5,-13,4,On/Off
1835,14,-6,22,-8,4,4,9,3,On/Off
1837,15,9,33,0,4,3,3,4,On/Off
1850,15,-7,3,7,0,1,0,-4,On/Off
1852,-31,-5,0,-4,-4,-3,1,-10,On/Off
1856,20,-2,3,5,2,2,0,13,On/Off
1857,8,6,-2,-3,2,1,-3,-7,On/Off
1872,2,-9,16,15,5,4,8,5,On/Off
1874,-28,-4,-59,31,-3,-4,-8,1,On/Off
1875,30,-11,11,-39,-7,-5,-7,-1,On/Off
1876,-2,6,8,3,2,-1,5,2,On/Off
1887,-9,4,-3,-12,-1,1,9,-6,On/Off
1889,-3,-2,14,11,1,-2,-10,11,On/Off
1894,21,-3,-1,4,-2,-4,-4,-14,On/Off
1895,-21,7,-17,-22,3,4,1,6,On/Off
1909,22,0,39,14,-6,-7,-5,-3,On/Off
1912,-26,-1,14,0,2,0,-2,-8,On/Off
1914,-6,-4,-28,0,-4,-3,0,8,On/Off
1915,16,5,-13,-2,5,2,2,6,On/Off
1933,28,2,2,11,4,3,1,7,On/Off
1934,-20,-7,-1,-15,-2,0,-3,-9,On/Off
1936,-10,-1,25,-1,-2,2,3,8,On/Off
1937,4,-12,-5,6,-2,0,-4,-3,On/Off
1946,-19,5,-27,1,-6,-6,-4,-3,On/Off
1949,48,0,31,0,-1,2,4,-4,On/Off
1950,-4,1,-27,1,1,1,-10,-6,On/Off
1952,-18,-2,6,-8,-1,-1,7,6,On/Off
1970,21,-3,17,-3,-1,-3,0,2,On/Off
1972,-22,0,-16,3,2,0,-4,-14,On/Off
1975,-14,-10,-47,-11,-5,-4,0,3,On/Off
1976,-4,-6,-13,-2,0,3,2,4,On/Off
