timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1867,11,11,0,0,1,6,-3,3,Left
1869,10,12,3,1,0,6,18,18,Left
1883,-7,-10,0,2,4,-1,-1,-7,Left
1884,-6,2,-1,-3,-2,-1,1,-11,Left
1890,-2,-13,-4,-2,0,-3,-19,2,Left
1891,-25,3,-3,-4,-5,-6,-12,-51,Left
1905,36,21,7,1,1,6,22,76,Left
1907,3,6,-1,4,3,2,2,-2,Left
1908,-20,-11,-4,-3,1,-6,-8,-7,Left
1910,6,-9,-3,-1,-1,-2,-13,-23,Left
1920,4,-4,-4,0,0,2,-1,1,Left
1922,2,-4,2,0,0,-2,5,-3,Left
1928,0,-10,-1,1,2,2,13,23,Left
1929,-2,16,1,1,1,1,14,10,Left
1952,-15,-39,-10,-7,-7,-12,-21,-35,Left
1954,0,7,2,-1,1,5,-24,8,Left
1955,-2,-9,-1,3,0,0,0,-5,Left
1956,-11,-3,-3,-1,-2,-3,-13,-13,Left
1965,-1,-7,5,2,2,5,4,7,Left
1967,12,3,0,0,-1,4,-6,23,Left
1969,1,4,2,-3,-3,-2,4,-12,Left
1970,-3,-8,-3,-5,-3,-1,-1,26,Left
