timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
182,12,7,10,3,-7,4,5,3,Down
183,-14,9,-24,-25,-1,-7,-8,-9,Down
193,-1,-11,-25,-10,-10,3,5,6,Down
195,15,21,3,-9,-11,3,2,1,Down
202,-22,-30,-11,0,12,-3,-2,-6,Down
203,-5,-13,37,67,26,9,2,1,Down
217,1,12,21,-46,-30,-12,-7,-7,Down
219,-6,-12,-3,2,-11,-1,2,0,Down
223,10,12,10,-21,12,1,2,5,Down
223,3,6,11,18,3,-2,-7,-1,Down
240,-14,-14,-16,11,18,-3,-4,-4,Down
242,3,5,48,-13,-13,1,-1,-2,Down
242,-2,3,12,26,20,11,8,3,Down
243,-6,-22,-21,-1,-13,-12,-9,-6,Down
253,3,4,-27,0,37,6,-4,0,Down
254,7,10,9,-4,-20,-5,0,4,Down
262,-3,3,-19,7,-17,-1,0,-2,Down
264,7,4,-4,15,-5,3,6,8,Down
277,9,-16,-1,-7,19,-4,0,8,Down
279,-18,-1,-8,5,13,-4,-9,-20,Down
283,0,10,7,-24,-17,-4,-1,-2,Down
283,10,17,-35,-18,6,0,1,1,Down
300,-8,1,12,-7,-70,-8,1,4,Down
301,4,-1,-6,8,38,4,-2,1,Down
302,10,-2,-22,-20,25,5,2,-5,Down
302,-18,-1,52,-48,-19,-5,-4,-6,Down
323,7,6,5,22,9,7,3,1,Down
326,2,-15,-47,-8,3,-1,-2,1,Down
326,-21,-11,-8,9,-6,-4,1,-2,Down
326,8,1,40,-9,-11,-5,-2,-1,Down
336,-11,-10,-11,8,-13,-8,-12,-10,Down
336,11,12,9,-10,-27,9,14,15,Down
343,8,21,-9,-16,-10,-5,-2,-1,Down
344,10,9,-13,11,12,5,11,17,Down
361,-4,-24,15,9,13,-1,-10,-30,Down
364,-3,-8,5,11,-5,0,-2,1,Down
365,-24,-8,8,14,-10,-4,-4,-3,Down
365,-1,-8,-7,3,-1,5,-2,-6,Down
383,3,18,5,-2,-4,-8,-4,-1,Down
386,-1,14,-24,3,53,5,-5,-4,Down
386,8,-8,2,14,2,-1,0,3,Down
387,18,13,-8,10,0,-1,5,6,Down
396,4,-6,-1,-6,-39,1,11,12,Down
396,-5,-3,-10,-8,10,-1,-2,-2,Down
403,2,-19,4,13,-2,-2,-2,0,Down
403,-3,17,-32,10,-5,-3,-2,-4,Down
420,6,8,4,9,3,1,1,1,Down
423,-3,0,-3,-17,-21,-8,-2,-1,Down
423,0,-3,38,-6,-24,-2,4,3,Down
423,-4,-23,-20,9,5,-3,-7,-7,Down
442,-9,1,-16,-27,7,-1,0,-3,Down
445,-23,-17,14,10,-4,-3,-3,-5,Down
445,-7,-8,-21,-6,-28,-6,-5,-7,Down
445,9,6,7,6,-12,-8,-4,-3,Down
456,-2,6,4,22,31,1,-4,-1,Down
457,4,5,19,11,-28,-1,0,0,Down
465,7,10,6,-31,21,-3,-4,-2,Down
465,6,2,7,19,-5,-1,1,4,Down
480,-7,11,-7,-7,-10,-3,-2,0,Down
483,10,-5,2,-4,1,4,5,4,Down
483,3,27,22,-32,-7,0,1,3,Down
483,-4,-18,15,-19,0,-1,-4,-7,Down
502,-8,-7,4,-19,1,-6,-4,0,Down
506,-1,-4,51,-4,-2,-2,-2,-7,Down
507,-4,0,-12,-10,1,1,0,-2,Down
507,5,17,16,20,-5,-1,1,1,Down
515,-9,-16,-15,-13,-3,0,-1,-4,Down
516,8,10,-9,1,5,-6,-2,4,Down
524,-3,-30,-28,0,22,3,0,-1,Down
524,-14,15,-4,3,-6,-1,-1,-6,Down
540,0,9,3,24,3,5,3,2,Down
543,7,18,-39,-35,20,0,2,2,Down
543,-5,-28,-10,12,-20,-6,-5,-4,Down
543,3,-22,-30,-19,1,-1,0,1,Down
563,27,24,3,-3,-7,3,6,14,Down
565,-8,44,35,36,15,4,-2,-14,Down
565,3,-43,-27,-28,-6,2,5,14,Down
566,-20,11,-23,54,6,-6,-5,-13,Down
575,-3,-71,-24,-62,-12,1,-3,-24,Down
575,-7,27,5,3,-4,0,13,78,Down
586,-31,25,-31,16,3,-6,-27,-102,Down
587,-47,-79,3,62,15,0,-11,17,Down
601,-30,52,-27,-46,-2,0,-2,-29,Down
604,15,-51,-50,-69,-25,-8,9,-7,Down
605,-23,19,24,-20,-4,5,18,107,Down
605,61,84,39,-15,13,7,4,-23,Down
623,-92,-74,-14,43,4,-8,-33,-95,Down
626,49,-20,-38,-18,-8,2,12,46,Down
626,69,65,46,104,22,7,-13,3,Down
627,-52,-22,21,-31,4,7,22,43,Down
636,8,-2,43,37,19,9,13,-19,Down
636,25,-5,-6,14,-4,-1,2,27,Down
645,-79,-118,-47,0,-9,-8,-18,-79,Down
645,-52,44,-5,-12,1,1,-5,-28,Down
660,33,38,34,15,-10,-3,3,45,Down
662,-17,-36,-5,16,-1,-6,-14,-17,Down
662,16,39,-6,-25,-10,-6,-10,-18,Down
662,-37,-32,-7,-34,-16,-7,11,28,Down
683,74,28,1,16,12,4,7,33,Down
685,-19,-8,3,-16,-14,-12,-17,-53,Down
686,28,81,25,-5,0,-2,6,29,Down
686,-19,28,-29,-30,-4,-1,-5,-19,Down
696,-47,-14,-2,1,-2,-7,-1,-12,Down
698,29,68,25,25,18,11,0,-17,Down
704,-11,-73,-20,-20,-1,3,-2,-5,Down
704,44,-27,-38,-4,-8,-7,1,71,Down
721,-5,12,1,-23,-5,-3,-6,-29,Down
724,39,33,27,64,27,11,9,9,Down
725,-52,-8,13,5,10,8,17,4,Down
725,20,5,9,-16,-15,-7,-21,-37,Down
751,16,-24,-22,-8,-4,-5,-2,43,Down
754,-46,50,17,-4,-9,-3,-7,-55,Down
755,35,-5,-6,14,-1,-2,10,46,Down
755,35,0,13,1,7,3,-1,-19,Down
755,45,30,5,-1,-5,-3,12,52,Down
756,-97,-65,-17,-1,-7,-8,-21,-57,Down
764,9,25,15,1,-1,1,10,23,Down
764,15,-4,-9,-22,0,-1,-2,-6,Down
780,-50,-26,-17,-2,0,0,-8,-33,Down
784,3,-1,-1,-15,-6,-2,0,21,Down
784,-3,7,-6,-23,-7,-4,-1,-8,Down
785,-24,-66,-6,4,2,1,-3,-16,Down
802,-24,7,-6,-13,-5,-2,-2,6,Down
805,21,-29,-12,-33,-5,-1,3,52,Down
806,27,11,8,2,2,2,4,10,Down
806,2,20,-8,-18,-9,-4,-9,-38,Down
817,12,19,6,14,5,-1,-3,2,Down
817,20,-13,8,16,3,2,0,12,Down
831,20,4,-13,-2,2,-3,-9,-32,Down
834,26,-1,-4,-22,-7,-6,0,11,Down
839,15,9,6,13,8,1,-1,-9,Down
840,11,9,-8,8,-10,-4,-6,-22,Down
840,8,-15,0,3,-4,-1,6,24,Down
841,8,-7,4,11,12,6,1,-11,Down
863,23,15,7,-9,-6,-1,0,3,Down
866,-7,3,3,13,4,2,4,4,Down
866,-3,11,-3,2,-7,-7,-5,-5,Down
867,-5,5,-1,1,-3,-1,1,-1,Down
875,1,2,3,14,8,0,-1,3,Down
876,2,-11,-4,-1,-6,-1,-2,-4,Down
884,-8,-4,6,17,7,0,0,6,Down
885,-13,-5,-6,0,-1,1,-1,1,Down
900,-10,-18,-15,-10,-6,-2,0,-1,Down
903,29,7,4,5,3,-1,-1,6,Down
904,-4,-12,-5,-12,-5,-7,-6,-27,Down
904,2,17,6,-3,-6,-2,4,10,Down
923,-3,15,2,-11,-3,-2,0,5,Down
927,-9,-15,-4,13,2,1,-2,-10,Down
927,-14,16,-4,-31,-7,-3,-3,-11,Down
928,10,0,3,-1,1,1,3,21,Down
935,3,-5,0,8,-4,-2,-2,-8,Down
935,2,15,-2,-6,-4,0,0,-3,Down
944,1,2,6,-1,-5,-2,-3,-5,Down
945,-20,-15,-3,4,-1,-3,-8,-18,Down
961,5,-1,-2,-7,0,0,0,11,Down
964,-11,-17,-1,0,0,-1,2,-2,Down
965,43,43,2,1,4,3,5,11,Down
965,-12,-33,-7,-6,-3,-1,-3,-15,Down
982,-3,-2,6,10,1,3,4,4,Down
985,-7,-2,1,-7,-2,0,3,7,Down
985,-12,9,3,-4,-2,-1,-7,-10,Down
985,8,8,-1,6,1,-2,-3,-5,Down
996,-9,-35,-2,-26,-7,-4,-2,8,Down
996,-19,-4,6,-2,4,-1,2,-1,Down
1004,2,-13,-7,-12,-9,-3,-2,-1,Down
1006,-7,-33,-8,7,-2,0,2,7,Down
1019,3,-21,1,14,2,1,2,9,Down
1020,14,10,6,0,-2,-2,-3,-4,Down
1020,-24,-64,-11,-3,-5,-1,0,-12,Down
1021,9,52,6,14,10,1,4,3,Down
1042,9,9,5,18,1,-1,-3,-9,Down
1045,-30,-15,-6,-2,-2,-2,-3,-7,Down
1045,-7,-22,0,5,1,-1,0,12,Down
1046,6,10,9,7,2,-1,-5,-12,Down
1055,5,12,2,3,4,0,1,9,Down
1056,-3,-5,-3,-26,-4,-2,-2,-8,Down
1064,-3,-5,3,20,3,2,1,3,Down
1066,-5,-17,-3,0,0,-1,0,6,Down
1080,-3,6,2,6,1,-2,-2,1,Down
1083,-6,-19,-1,-4,-4,1,0,5,Down
1083,-11,14,6,-6,1,4,2,-2,Down
1083,6,11,-6,-4,-6,-4,-2,3,Down
1103,-5,-4,-9,-1,2,0,1,-8,Down
1105,25,56,0,3,-5,-3,-1,10,Down
1109,7,6,6,2,3,-4,-1,-1,Down
1109,10,-2,-10,-6,-4,-1,-1,0,Down
1115,-13,0,10,6,3,1,-1,2,Down
1115,-2,-5,-6,-3,2,0,-1,-3,Down
1125,0,-7,-10,-7,0,-1,-4,-2,Down
1126,-11,-30,1,-14,1,-1,-2,-3,Down
1140,18,3,1,-8,0,2,2,3,Down
1143,-5,-4,1,7,0,-3,1,0,Down
1143,3,-1,-4,9,-4,0,1,0,Down
1144,3,-7,-6,-3,0,1,1,9,Down
1163,-9,4,-2,-7,-4,0,0,-2,Down
1165,-1,-13,-1,7,7,1,-2,-6,Down
1167,-3,1,-3,-12,-5,-3,-2,3,Down
1167,18,19,4,-5,-5,0,3,9,Down
1176,-6,-30,-12,-6,-6,-6,-8,-12,Down
1178,-9,-11,0,-2,-7,-1,-1,-1,Down
1184,-10,-3,1,-1,0,-3,-5,-5,Down
1184,-19,-19,1,5,1,0,-1,1,Down
1200,18,34,9,7,2,-1,-2,1,Down
1203,-12,-18,-6,-10,-1,0,3,10,Down
1203,-1,3,4,7,0,-4,-4,-6,Down
1203,4,7,2,2,-1,-4,-2,-2,Down
1222,-7,-13,-2,10,3,1,1,-1,Down
1226,-16,-17,-15,-29,-13,-7,-7,-5,Down
1228,5,1,-9,-15,-8,-5,-3,-2,Down
1228,-4,-2,-1,0,0,1,1,-8,Down
1235,0,4,-3,-3,-5,-2,-2,5,Down
1235,-4,2,6,2,1,-2,0,-3,Down
1244,0,18,11,9,5,2,-1,-5,Down
1244,-9,-6,-12,-11,-17,-2,-6,-9,Down
1261,3,-13,-7,-20,-5,-1,2,11,Down
1262,-1,-7,1,6,3,2,0,-1,Down
1264,-8,-14,-1,-1,0,0,-5,-11,Down
1264,-11,-24,-5,7,3,0,1,-3,Down
1283,19,18,3,5,-1,2,1,10,Down
1286,4,1,5,11,5,2,2,-3,Down
1287,-8,-5,-8,-14,-2,-2,0,9,Down
1287,-5,15,2,-5,-2,-1,-2,-1,Down
1306,-16,-17,-12,-17,-5,-3,-3,-7,Down
1307,-1,2,-3,6,2,0,-3,-1,Down
1307,-4,-8,-4,4,-3,1,4,10,Down
1308,5,12,6,14,4,0,-1,-1,Down
1320,-16,-24,-2,2,0,-2,0,-10,Down
1322,6,15,2,-1,2,2,-2,0,Down
1322,3,7,-2,-5,-1,-1,3,4,Down
1322,-11,-42,-11,-16,-11,-5,-4,-2,Down
1343,6,2,-1,13,4,1,0,3,Down
1346,-19,-11,2,8,-3,-2,-3,-11,Down
1346,10,13,5,-3,4,1,0,2,Down
1346,10,18,8,4,5,1,3,2,Down
1366,-8,-8,-12,-6,-7,-6,-4,2,Down
1367,-4,-10,-4,-6,-4,-4,-4,-11,Down
1367,7,-5,-1,1,-2,-1,-1,-2,Down
1368,-1,1,-4,-5,-1,-1,0,3,Down
1379,-11,6,1,-11,-6,-4,1,0,Down
1381,13,5,-1,7,2,0,-1,-2,Down
1387,4,20,11,6,1,0,1,1,Down
1388,34,25,-2,-8,1,1,2,8,Down
1403,-18,-12,-2,7,1,0,1,-7,Down
1405,4,-13,-3,-10,-4,-3,-2,1,Down
1406,-12,-22,-3,5,3,0,-1,0,Down
1406,-6,-7,-2,-2,-1,0,0,-6,Down
1425,11,14,-1,-2,1,0,-2,4,Down
1428,-8,-29,-9,-6,2,-3,-1,0,Down
1429,-7,-11,-3,-3,-9,0,-1,-5,Down
1429,-4,7,4,-3,-5,-3,-3,-2,Down
1440,-2,-12,-8,-13,-6,-2,0,5,Down
1441,4,12,6,12,2,1,1,-1,Down
1442,0,2,-9,-9,0,-1,-3,-3,Down
1442,-8,-3,3,14,5,-1,0,1,Down
1462,13,20,8,-11,-4,-2,-1,-2,Down
1466,6,9,0,-6,-1,-1,1,6,Down
1467,3,15,-5,-7,-4,-2,-3,-2,Down
1467,-10,-27,-4,4,-2,2,-1,-7,Down
1485,3,13,9,2,5,2,0,0,Down
1488,-1,8,-5,-5,-6,-4,-2,-3,Down
1490,1,-18,0,4,-3,-1,2,1,Down
1490,-2,-1,1,-5,1,-2,-1,1,Down
1498,-8,-2,1,-2,-3,-3,-1,-12,Down
1501,-8,-6,-3,-2,-4,-2,-3,-5,Down
1505,4,2,2,-3,-1,-1,1,1,Down
1505,1,9,2,-6,-5,-2,1,4,Down
1522,-2,-8,-3,16,5,2,1,0,Down
1523,14,8,1,0,2,1,-2,3,Down
1523,-15,-36,-4,-8,0,-1,-1,-3,Down
1524,4,8,11,16,4,-1,-2,-1,Down
1545,-3,-10,-11,-19,-9,-2,-2,-1,Down
1546,-5,-5,-2,6,3,1,0,3,Down
1546,9,17,-2,2,-1,-3,-4,-2,Down
1547,-11,-4,-8,-9,-3,-2,-4,-3,Down
1558,16,2,-2,14,2,1,-1,-4,Down
1560,-1,12,-1,-6,-2,0,-3,-3,Down
1566,2,8,0,7,-7,-2,3,0,Down
1566,1,4,1,6,5,0,-2,0,Down
1583,-9,0,-6,-6,-3,-2,-2,-7,Down
1585,1,-12,-2,-2,-4,-2,0,1,Down
1586,5,18,5,9,4,0,0,1,Down
1586,5,4,-4,-14,-3,-1,-3,0,Down
1606,-14,-9,-3,-4,0,-2,-2,-7,Down
1607,-5,1,6,5,0,1,1,-1,Down
1608,-2,0,6,2,7,3,-2,-3,Down
1608,2,0,2,1,-5,1,1,2,Down
1618,-6,-8,2,6,-2,-3,-4,-4,Down
1619,-7,-10,-19,-2,1,-3,-3,0,Down
1625,0,11,-4,4,-1,-1,-1,-3,Down
1625,-3,0,18,-8,1,1,0,0,Down
1644,7,1,-7,-22,-9,-4,-3,8,Down
1647,-6,9,4,-7,-4,-4,-6,-8,Down
1648,-10,-13,-1,30,5,1,-2,-3,Down
1648,3,-7,-10,-3,-1,-5,-2,-1,Down
1665,-18,-14,-17,-3,-1,-5,-6,-5,Down
1668,-7,3,16,-25,-7,-2,1,1,Down
1669,18,-3,-29,22,-3,0,1,7,Down
1669,-15,-3,-10,2,0,-3,-4,-7,Down
1678,0,17,7,4,4,3,1,0,Down
1678,12,18,-4,7,1,-3,-3,3,Down
1685,-8,-11,14,-11,-7,-2,0,-3,Down
1685,5,-2,-13,-4,1,-2,-2,-6,Down
1703,3,1,-4,17,3,0,-1,-3,Down
1705,7,-5,-5,-9,-9,-2,0,2,Down
1706,-3,3,8,1,1,1,1,9,Down
1706,-3,8,-8,-17,-2,1,-1,-3,Down
1725,0,2,41,-28,-5,-1,-4,-7,Down
1727,6,24,-13,34,7,4,4,1,Down
1727,1,4,-3,-9,0,-4,-3,3,Down
1727,1,12,1,5,0,0,2,3,Down
1739,3,1,13,10,-3,-1,2,4,Down
1741,-1,-10,13,0,2,2,1,2,Down
1745,4,13,-12,-19,-10,-4,-3,1,Down
1745,5,-8,-3,16,4,0,-1,-1,Down
1763,-4,16,0,0,0,1,1,4,Down
1766,-6,-25,-8,-6,0,-2,-6,-5,Down
1767,-8,-26,-4,-8,3,0,-3,-14,Down
1768,-8,-15,5,0,0,2,3,11,Down
1786,16,2,-8,1,-3,1,3,10,Down
1788,-17,-11,7,-11,-2,-2,-3,-11,Down
1789,5,2,1,-8,-1,-1,3,2,Down
1790,5,9,-1,-4,-2,0,0,-1,Down
1797,3,1,-6,12,7,1,2,4,Down
1798,-10,6,12,2,0,-3,1,-5,Down
1806,-3,0,-2,-14,-7,-3,-4,-4,Down
1808,1,-5,0,0,-4,-6,-3,-3,Down
1823,-4,-8,-9,-8,-5,-3,-3,1,Down
1826,0,-6,1,4,1,-1,0,-2,Down
1827,-5,-1,1,6,4,0,0,-1,Down
1827,-1,-7,-5,-7,-7,-1,-1,-3,Down
1845,-7,-10,0,1,2,2,-1,-7,Down
1848,0,1,-6,-2,-4,-2,-1,2,Down
1848,3,0,7,0,-1,-2,-2,4,Down
1848,-1,12,-15,13,3,1,-2,-3,Down
1858,-2,-4,-7,4,-1,-2,2,1,Down
1860,4,-4,0,-5,2,5,5,1,Down
1867,-8,-16,1,-4,0,1,1,2,Down
1867,-4,-3,1,7,-1,-3,-3,-4,Down
1882,-8,0,-4,5,-1,-2,-1,-4,Down
1884,-5,-14,-10,3,0,-1,-4,-7,Down
1886,-2,-6,-3,-4,3,1,1,1,Down
1886,-5,-4,2,-11,-7,-3,-3,0,Down
1905,-1,0,-3,-10,1,-1,-2,-2,Down
1908,2,10,6,-2,-1,0,-1,-1,Down
1908,-5,4,10,7,6,1,-3,-8,Down
1909,5,-5,-7,-13,-5,-1,-3,4,Down
1918,0,1,4,9,-1,-1,-3,-3,Down
1919,-2,-6,-5,-5,-3,-1,-1,0,Down
1927,-2,-1,1,-14,-1,0,0,-1,Down
1927,0,-2,9,7,3,0,0,-1,Down
1943,-1,1,-6,-16,-7,-2,-2,-2,Down
1945,-4,-4,4,-5,-1,-1,-4,0,Down
1946,-1,4,-5,-6,-4,0,0,-1,Down
1947,0,1,-3,5,3,-1,1,-2,Down
1966,3,-6,-4,3,0,0,-3,-2,Down
1968,1,6,-3,4,-3,-4,-2,2,Down
1968,1,1,2,-15,-7,-3,-3,-4,Down
1968,-4,-5,3,-9,1,0,0,-1,Down
