timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1143,-29,-10,36,20,108,50,31,-26,Left
1146,21,-10,-20,-16,-60,-3,16,51,Left
1148,0,18,37,5,46,6,-43,-80,Left
1151,-111,46,-15,36,-19,-11,5,-101,Left
1158,-39,25,-46,-71,-35,-7,-8,31,Left
1160,77,-28,0,29,71,28,20,59,Left
1167,-110,-20,-11,-21,-67,-37,-41,-111,Left
1169,97,11,0,-13,-4,-25,17,96,Left
1183,5,11,-12,13,6,16,4,-40,Left
1184,-42,-111,-12,-9,-12,3,-13,-2,Left
1185,126,87,-19,14,-3,7,-4,68,Left
1186,-111,-24,53,-5,10,-16,13,-29,Left
1205,71,-52,-24,-6,-6,1,6,42,Left
1206,-56,22,11,-2,-13,-3,-5,-76,Left
1207,74,-11,-13,11,18,4,15,38,Left
1207,81,15,-12,-19,-78,-39,-17,79,Left
1219,-52,59,7,8,76,22,-38,-72,Left
1220,-32,38,28,11,19,13,26,103,Left
1225,18,-97,65,-4,0,0,-24,-96,Left
1226,12,10,6,-5,-6,16,8,-7,Left
1241,96,3,-39,5,-41,-19,5,127,Left
1243,-44,-37,3,-4,13,-6,-7,-104,Left
1245,2,37,66,8,10,5,15,100,Left
1246,-44,-54,-40,-17,-11,3,-10,-105,Left
1267,12,7,35,2,-3,-2,-9,7,Left
1268,13,-48,2,1,3,-11,-3,0,Left
1269,0,41,-17,-4,-28,-14,1,4,Left
1269,-17,-56,34,2,19,11,11,-48,Left
1278,67,26,-43,4,14,17,5,43,Left
1279,1,8,-4,-19,-25,-17,9,-48,Left
1285,-34,48,2,-5,12,2,-14,-17,Left
1286,50,-7,1,12,7,9,0,56,Left
1301,-62,4,55,20,23,4,17,-128,Left
1302,84,16,-7,-8,-48,-4,-8,107,Left
1304,-76,-17,5,-6,22,13,3,-20,Left
1304,-24,-38,-12,8,25,11,-24,-42,Left
1326,40,-7,34,-4,-29,-20,13,42,Left
1327,15,33,-35,2,2,-10,4,81,Left
1328,20,28,20,-12,-45,-11,-20,-22,Left
1328,-82,-68,54,-23,-34,-70,11,-79,Left
1339,14,30,-35,11,27,33,-6,79,Left
1339,-20,56,-11,25,65,64,23,0,Left
1345,14,-50,-33,10,6,18,9,43,Left
1346,28,1,28,0,14,11,-6,-38,Left
1361,-25,14,13,-8,-28,-30,-5,-34,Left
1363,-30,19,-14,-1,-20,-31,-15,-27,Left
1364,48,5,-31,-11,-1,-3,-1,31,Left
1365,-1,37,-15,7,-30,-1,3,36,Left
1383,33,-40,-3,-7,26,1,1,-9,Left
1386,-37,38,15,-1,19,11,-14,-32,Left
1387,-11,-8,-9,-14,-22,-26,-3,20,Left
1388,-10,-2,-13,-8,13,18,16,-8,Left
1399,-21,8,12,11,-1,20,2,-10,Left
1400,45,-25,-7,5,-12,-15,-29,-9,Left
1406,-35,7,12,12,10,-8,30,-18,Left
1408,50,-18,-21,-1,17,13,-10,50,Left
1422,-54,-18,-3,-1,-17,0,12,-34,Left
1423,-29,-57,23,-18,-7,-16,-9,-32,Left
1428,-26,-2,-6,5,-1,6,-11,-17,Left
1430,39,18,-10,3,8,3,-3,33,Left
1445,22,10,-42,-8,-53,-39,-6,55,Left
1447,-19,1,5,2,40,21,0,-77,Left
1448,-12,-10,18,4,7,16,14,6,Left
1450,18,12,7,-6,10,-2,7,35,Left
1459,-25,13,6,1,-20,-13,-16,-37,Left
1461,-22,9,-20,-8,-21,-11,2,-10,Left
1465,50,22,1,0,11,4,-5,42,Left
1467,-36,-78,28,7,4,6,3,-25,Left
1482,9,-17,-15,-7,-16,-7,0,3,Left
1483,3,0,-8,-12,12,-8,-11,8,Left
1485,-18,42,26,-4,-12,-8,-4,-17,Left
1490,11,-62,-27,0,3,4,4,20,Left
1504,-16,38,34,-5,5,8,-6,-18,Left
1505,23,-10,-39,8,5,-10,5,27,Left
1507,-17,17,25,1,0,-3,-1,-32,Left
1509,20,3,19,2,-2,10,-2,-23,Left
1518,-21,0,-21,0,-3,-4,-6,14,Left
1521,11,-13,19,-4,-11,3,14,24,Left
1525,13,20,-1,3,10,-2,-19,6,Left
1527,-19,3,-10,-5,-1,-8,12,-36,Left
1542,1,-2,0,-9,-3,-5,-9,-12,Left
1546,8,3,-14,-12,-18,-14,-10,3,Left
1548,4,-4,-10,3,3,-2,7,16,Left
1548,6,2,1,-1,12,17,0,4,Left
1564,-10,12,2,4,7,0,-4,-22,Left
1565,-9,25,19,0,-40,-24,-2,3,Left
1566,-4,-64,-11,-10,19,21,2,0,Left
1567,0,50,-5,-1,10,8,0,0,Left
1579,8,-15,-32,3,4,-7,5,1,Left
1581,27,-31,1,3,-7,0,1,19,Left
1587,0,13,-8,0,-9,-14,-5,5,Left
1588,-29,-7,11,-11,-6,-6,-7,-40,Left
1601,36,-20,-17,-7,18,21,6,34,Left
1608,20,-1,18,13,0,13,10,-5,Left
1610,-23,-17,23,0,0,-6,-8,1,Left
1611,-38,54,28,6,2,-3,-8,-42,Left
1624,14,-87,13,0,-12,-13,1,-21,Left
1627,-27,-1,-21,-9,5,2,-4,9,Left
1629,31,-21,15,0,-19,-22,-5,15,Left
1632,-34,63,6,-3,-4,5,6,-20,Left
1638,37,-4,2,3,8,21,8,29,Left
1640,-68,-12,58,-3,13,6,-10,-43,Left
1647,14,4,-20,-5,-12,-14,1,15,Left
1649,17,-2,-21,-3,1,-9,-9,26,Left
1662,14,4,-29,-3,-20,-3,-5,-16,Left
1664,-9,38,6,-1,17,8,23,5,Left
1666,42,-29,-20,-3,-17,-2,-6,22,Left
1668,-86,1,32,-2,6,-7,-3,-45,Left
1685,12,14,-7,7,9,5,-6,4,Left
1688,22,-2,-13,-2,-10,-4,0,11,Left
1691,-10,-1,25,1,4,10,6,-13,Left
1694,38,-6,-9,1,1,-15,-7,9,Left
1697,-24,-11,-15,6,9,14,3,-1,Left
1698,-23,-13,-13,-13,-12,-7,-10,-16,Left
1707,4,27,-8,-5,2,-1,2,-1,Left
1709,27,-42,13,-1,-11,-1,3,28,Left
1722,-1,41,16,5,2,-13,-2,-1,Left
1726,21,-7,-8,6,2,-2,1,-6,Left
1728,18,1,-12,0,-1,-2,-11,9,Left
1730,-21,-8,-7,2,4,6,-3,-32,Left
1744,-12,58,-17,-2,7,13,11,20,Left
1746,-12,-43,1,6,2,5,-2,-36,Left
1747,-9,-1,-14,2,-3,-5,0,-24,Left
1749,56,-22,-21,-13,-16,-10,-6,63,Left
1758,-62,-37,12,-11,2,-12,-4,-28,Left
1760,-15,-10,8,4,-6,2,6,7,Left
1767,-13,-2,-12,-4,-3,-6,-8,-32,Left
1770,-11,14,-8,12,15,17,9,-6,Left
1782,39,-28,-10,0,-2,5,1,25,Left
1784,-1,28,-11,-2,2,-14,-5,7,Left
1787,-34,-9,-3,-4,-5,3,0,-3,Left
1789,28,-1,5,-2,-5,5,-3,0,Left
1804,-20,34,-3,-3,-10,-10,-2,12,Left
1810,-6,-16,9,-1,5,-5,-8,-1,Left
1813,1,-2,-6,3,3,1,1,-4,Left
1814,-1,-7,-4,0,-4,-8,1,27,Left
1818,0,-9,5,3,4,9,4,-37,Left
1821,4,33,8,3,0,4,-2,5,Left
1826,-21,-34,0,-5,-8,-1,-8,-8,Left
1828,24,21,-1,0,24,6,4,12,Left
1841,13,7,22,3,-15,-15,2,34,Left
1843,-29,-20,-20,-11,-3,3,-6,-38,Left
1846,9,17,16,3,3,7,3,18,Left
1847,-18,-8,-11,-1,-24,-10,-6,-22,Left
1864,36,54,-5,-2,21,-8,-1,24,Left
1866,-37,-49,3,2,-17,-17,-9,-17,Left
1869,-17,14,-15,3,11,22,9,-1,Left
1873,-21,3,-2,0,1,10,7,-25,Left
1878,41,7,-1,6,-4,-4,-6,15,Left
1881,-8,-23,11,1,0,-10,-2,20,Left
1887,17,19,-2,-11,-6,-14,-4,20,Left
1888,-18,-8,24,-7,-6,-4,-3,-35,Left
1902,10,-33,3,2,0,5,3,8,Left
1903,-9,3,-10,1,5,9,-12,-7,Left
1904,-14,1,19,0,-1,-4,18,-14,Left
1905,20,1,2,3,-4,-4,-7,23,Left
1923,-6,-23,-1,-5,4,-2,-3,-7,Left
1924,0,18,15,0,1,5,1,-6,Left
1926,18,9,7,0,0,-1,-6,8,Left
1927,-23,17,-26,-8,-45,-26,-2,-1,Left
1938,-16,-4,6,2,37,12,-7,-36,Left
1938,24,-2,9,-1,10,20,8,27,Left
1946,-22,8,9,2,-10,-1,-5,-17,Left
1947,40,16,-22,3,14,-4,4,51,Left
1961,-45,-26,28,-6,-33,-13,-7,-61,Left
1962,38,20,0,-7,2,2,16,25,Left
1963,-32,12,-5,-2,12,2,-13,-27,Left
1963,-22,7,-10,1,6,2,-5,-1,Left
1984,3,-7,-21,-8,-9,-5,3,18,Left
