timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,1,-1,0,0,-5,5,0,1,Station
0,0,0,-1,2,0,-33,-1,1,Station
0,-1,-1,-2,0,6,15,2,3,Station
0,-1,-2,0,0,-12,15,0,-1,Station
13,-2,-1,-2,-1,1,-14,-1,-1,Station
29,0,0,0,-3,-12,-2,-8,-1,Station
29,-3,-3,-3,1,5,0,4,-4,Station
29,-1,-1,-2,-6,-1,-6,-4,-1,Station
44,2,2,1,2,6,-5,-6,3,Station
46,-8,-5,-6,-4,-25,-9,0,-9,Station
46,2,2,2,3,18,18,6,5,Station
46,0,-1,-1,4,0,8,6,0,Station
60,-1,-1,0,-2,-14,10,9,4,Station
60,0,-2,-1,0,18,-29,-10,-3,Station
60,-3,-1,1,1,-4,-13,-4,-3,Station
60,-4,-4,-3,-4,3,12,-1,-3,Station
91,-3,-2,-3,-5,-23,-15,-8,-5,Station
92,-1,-1,1,1,0,-13,-1,0,Station
94,-4,-3,-3,-9,-7,40,3,-8,Station
94,0,-1,0,-3,2,6,-5,-1,Station
94,-3,-2,-5,-3,4,5,-16,-6,Station
108,2,4,7,8,5,41,15,0,Station
112,2,-1,-2,-6,-2,-58,-29,5,Station
112,3,1,0,-1,-9,-21,27,14,Station
112,2,0,-2,-3,37,62,13,4,Station
112,-6,-2,-6,-5,-28,-20,-4,-4,Station
124,5,4,5,6,-15,30,11,6,Station
124,-8,-3,-2,3,19,-3,-11,-12,Station
140,-4,-4,-4,-7,-27,-44,-15,-6,Station
140,3,1,4,13,47,27,3,-1,Station
140,-9,-10,-12,-19,-38,30,-5,-16,Station
140,-1,-1,-2,-3,12,-18,-23,-5,Station
156,-2,-2,-3,-3,-34,-24,8,-3,Station
167,-2,-2,-2,-5,-10,-1,-18,-5,Station
167,4,4,4,9,-1,-51,4,9,Station
171,-1,-2,-1,-2,26,87,19,7,Station
187,1,0,0,-1,-11,-8,-1,0,Station
188,-2,-3,-2,-1,28,52,16,4,Station
188,-1,1,3,5,14,-34,-16,-5,Station
188,3,2,2,-1,-44,-4,0,0,Station
203,0,-1,0,-2,-3,-26,2,3,Station
204,3,0,-2,-2,0,-16,-6,9,Station
204,-4,-2,-2,-7,-13,-33,0,-4,Station
204,0,-1,0,6,5,43,6,-3,Station
219,-7,-5,-4,-9,-19,-24,-9,-8,Station
219,2,3,3,3,-24,-35,-14,2,Station
219,-2,-2,0,4,-6,-54,-16,-7,Station
219,-1,0,-1,1,29,15,7,-4,Station
234,7,2,0,2,7,89,26,17,Station
251,-3,-5,-8,-17,-25,-47,-2,-5,Station
251,-3,-2,2,4,-3,-14,-6,-2,Station
251,-1,0,0,1,-5,-15,-4,-4,Station
251,2,1,1,3,-5,-50,-4,3,Station
263,-2,-2,-2,-6,-15,-30,-10,-2,Station
267,3,2,3,6,10,55,19,9,Station
