timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-1,-3,-4,-8,-15,-11,-5,-2,Forward
1,0,-1,1,-3,-10,0,3,-1,Forward
1,-3,-3,-2,0,2,-4,-6,-3,Forward
8,-2,-2,-2,-4,-8,12,2,0,Forward
9,0,-1,-1,2,-12,-10,-1,-2,Forward
24,0,1,-1,1,17,2,-4,0,Forward
27,-1,0,-1,4,6,-5,-2,-2,Forward
27,-1,-2,-4,-6,-13,2,2,-2,Forward
41,-2,-2,1,1,-8,1,-1,-1,Forward
45,-2,-1,-2,2,19,10,1,-5,Forward
45,0,1,0,-3,-18,-3,-4,2,Forward
45,1,0,0,0,-1,3,4,3,Forward
57,-1,-1,-1,2,13,-2,-3,-2,Forward
60,-2,-3,0,-1,-19,-13,-10,-4,Forward
61,-2,-2,-3,-3,6,8,9,1,Forward
61,1,2,1,0,-6,-9,1,-1,Forward
73,-2,-1,-3,1,21,14,1,-3,Forward
83,0,-1,1,3,-3,0,-3,1,Forward
83,-3,-2,-4,-7,-9,1,-2,-5,Forward
88,-1,0,-2,-2,-3,-6,-8,-1,Forward
105,3,0,0,5,33,3,6,5,Forward
105,1,0,1,-1,-18,-5,3,3,Forward
105,-3,-2,1,0,8,9,1,-2,Forward
105,-3,-3,-2,0,-1,-1,-4,-2,Forward
105,-3,-2,0,-2,-5,-3,-6,-5,Forward
120,1,0,-2,-1,-8,2,8,4,Forward
122,2,0,0,3,3,-6,-1,1,Forward
122,-1,-1,-1,-1,6,2,-3,-2,Forward
136,0,0,-1,0,-7,2,-4,0,Forward
144,-2,-2,-3,-5,1,-5,7,-1,Forward
144,-1,0,0,-3,0,3,-2,0,Forward
144,-1,0,1,1,3,-2,0,-1,Forward
152,-3,-3,-1,-3,-11,-12,-4,-2,Forward
166,-2,0,0,-2,-4,5,-4,-1,Forward
168,0,-1,0,2,18,13,4,0,Forward
169,-1,-1,-1,-2,-10,-29,0,0,Forward
169,-2,0,0,0,-7,4,1,-5,Forward
180,0,0,-1,-2,1,-3,-4,3,Forward
184,-1,-3,-1,-3,9,7,4,0,Forward
184,-3,-2,-4,-5,-15,-4,-7,-4,Forward
201,0,-2,-2,-6,-14,-2,5,4,Forward
201,0,1,-1,5,24,12,1,-2,Forward
201,-2,0,0,0,0,-6,2,0,Forward
201,0,-1,-4,-2,-23,-8,-3,0,Forward
217,-5,-4,-2,-3,12,2,-3,-7,Forward
217,1,1,1,0,-9,6,2,5,Forward
217,-1,0,-2,-1,-14,-16,-6,-2,Forward
217,-1,-2,-2,-2,11,17,1,-3,Forward
233,-2,-1,-2,1,2,-10,-2,-3,Forward
239,0,-3,-3,-4,-3,-4,-3,-3,Forward
239,1,-1,-2,-1,-5,-3,-3,1,Forward
247,-3,-3,-2,-2,15,5,-3,-1,Forward
248,0,-2,-1,-2,-31,-20,0,2,Forward
264,-5,-3,-4,1,5,-6,-5,-9,Forward
264,-2,-3,-2,-2,12,10,1,-3,Forward
264,-1,-1,-1,3,-12,15,3,1,Forward
280,0,1,-1,0,0,-2,4,4,Forward
285,-1,-1,-1,0,-6,-3,-1,-3,Forward
285,-2,1,2,1,2,-3,-11,-5,Forward
285,2,0,-2,-2,-8,3,3,1,Forward
296,3,0,0,-5,-21,-9,-3,2,Forward
296,-5,-5,-4,-5,7,-6,-6,-5,Forward
307,-1,-4,-3,0,0,-18,-5,-4,Forward
307,-2,-1,-2,0,38,48,3,-1,Forward
311,-3,-2,-2,-12,-53,-46,-11,-6,Forward
322,-2,-4,-3,-7,-13,17,-6,-4,Forward
324,5,1,-1,0,-15,-1,20,11,Forward
324,1,-1,1,0,-7,-29,-7,0,Forward
344,-1,0,3,5,22,13,2,0,Forward
345,-1,2,1,12,21,13,-12,-5,Forward
346,-2,-1,-3,-1,5,2,7,-6,Forward
346,4,9,12,11,-15,-5,20,10,Forward
346,-3,-6,-15,-5,11,20,8,6,Forward
359,-5,0,6,7,-3,-7,4,-3,Forward
361,-1,-7,-10,-20,0,-10,-12,-4,Forward
361,1,-1,-3,-3,9,-3,-9,-4,Forward
375,1,2,2,5,13,2,-1,-4,Forward
383,-2,1,0,2,-16,-8,2,6,Forward
383,0,0,6,30,10,28,-6,-7,Forward
383,-4,-3,0,-22,-28,-25,11,1,Forward
407,-1,-3,-1,3,6,2,-16,-1,Forward
413,0,-1,-6,-9,2,10,-5,-2,Forward
413,1,5,10,12,-17,-12,12,8,Forward
418,-3,-4,-8,-11,-28,-3,-19,-9,Forward
418,-2,1,3,4,41,63,21,1,Forward
423,3,2,2,-8,-26,-55,-13,6,Forward
426,-5,-3,0,-4,-30,-2,-19,-13,Forward
426,3,-3,-11,-10,-11,-15,-1,7,Forward
439,-3,-2,0,-3,0,18,3,-8,Forward
439,4,0,-2,-7,0,2,9,11,Forward
439,0,2,-3,0,15,-17,6,5,Forward
439,-2,-4,-1,-1,-13,2,-5,-6,Forward
455,0,1,1,-4,14,4,6,-5,Forward
466,3,2,0,7,11,13,-21,-3,Forward
466,-4,-2,-4,-5,-13,-10,-8,-9,Forward
470,2,-2,0,8,4,-4,25,10,Forward
471,-7,-4,-1,-11,-11,-20,-14,-8,Forward
471,-2,-6,-3,-11,-1,7,6,-3,Forward
488,1,-3,-7,-15,11,4,-3,-3,Forward
488,-1,5,15,26,40,19,-15,-8,Forward
488,1,1,-1,5,-15,-21,4,13,Forward
502,-10,-4,1,8,12,26,-16,-25,Forward
502,8,2,7,9,0,-14,33,8,Forward
502,10,5,-4,-6,-6,-10,-14,4,Forward
519,-17,-10,-5,-23,-3,-15,-23,-14,Forward
519,0,-6,-1,8,-27,-3,26,21,Forward
519,-8,-7,-10,-22,1,21,-39,-14,Forward
519,-4,0,3,9,11,-12,19,0,Forward
534,-10,13,10,14,22,17,-27,-21,Forward
534,2,9,1,10,-7,15,32,0,Forward
550,-11,-19,-10,-25,-30,-50,18,8,Forward
550,0,-5,5,10,-36,-20,27,15,Forward
550,-5,-5,-5,52,-20,-6,-68,-20,Forward
562,16,49,28,-37,16,-12,45,28,Forward
566,-3,-7,-8,27,-11,-2,-9,5,Forward
566,-19,-47,-33,-17,-39,-13,19,-21,Forward
583,-6,10,14,-7,35,23,-3,-13,Forward
585,-2,-6,13,23,1,-5,-50,-18,Forward
585,35,21,8,-17,-26,10,49,66,Forward
585,2,16,-1,-7,1,-31,0,-3,Forward
598,-13,-28,-14,9,13,-11,-44,-19,Forward
598,2,5,-14,-41,-18,-2,27,0,Forward
598,-14,20,24,7,0,-9,-22,-25,Forward
598,0,-8,-10,-4,-8,-9,-2,7,Forward
614,6,26,22,1,-4,-5,-35,-10,Forward
614,1,-9,2,18,38,35,33,14,Forward
614,-20,-33,-21,1,-4,33,-97,-31,Forward
631,3,14,3,-4,71,27,61,11,Forward
631,20,5,-3,-27,-37,-11,55,20,Forward
645,1,12,12,9,4,-17,59,8,Forward
647,-6,-14,-6,9,40,43,-53,-27,Forward
647,-3,8,10,6,2,60,-101,-36,Forward
662,14,-11,-1,-7,-24,10,3,38,Forward
669,-7,-17,-20,-13,-45,-57,9,7,Forward
669,22,24,0,6,-25,-51,8,9,Forward
669,-25,-12,20,34,107,47,-78,-39,Forward
678,-3,1,-3,9,-31,1,23,8,Forward
682,2,-13,-13,-1,-41,3,-41,-7,Forward
694,7,11,16,38,54,45,-30,-9,Forward
694,-7,-11,-12,-30,-26,-17,52,15,Forward
694,1,-8,-5,-2,31,-6,11,7,Forward
706,-9,2,1,29,19,-4,-33,-13,Forward
706,-6,-6,-6,-9,-21,1,54,12,Forward
706,12,10,2,-14,-13,9,7,18,Forward
726,-8,-15,-23,-14,-14,-37,37,-1,Forward
727,-13,-19,-21,-16,-25,-30,-11,-15,Forward
727,-3,7,-2,-21,-6,0,36,-7,Forward
727,-9,2,-3,-30,-58,-33,-18,-3,Forward
742,2,2,-3,-7,7,12,5,2,Forward
743,4,-3,-15,-28,-3,-18,-17,-7,Forward
743,3,-2,3,14,11,12,76,28,Forward
743,-3,-5,2,31,-22,5,-42,-18,Forward
761,19,26,20,8,19,-6,17,9,Forward
765,-3,-19,-11,-9,29,18,-9,-2,Forward
