timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-1,0,-3,-5,-3,-10,3,4,Forward
0,-2,-1,-2,-1,-15,0,-1,-5,Forward
4,1,-1,-1,-11,-11,-3,-3,2,Forward
4,-1,-1,0,8,-4,-10,-6,-4,Forward
22,-2,-2,-1,1,-4,9,4,-1,Forward
22,-1,-1,-3,-6,-11,-9,-6,-4,Forward
22,-1,0,2,7,52,9,1,1,Forward
22,-2,1,-2,-6,-12,10,3,2,Forward
44,-6,-2,-2,-2,15,4,-6,-5,Forward
44,3,-1,-4,-3,4,-17,7,5,Forward
44,-3,-2,-2,2,38,15,-2,-7,Forward
44,0,-2,-5,-10,-4,-5,-3,1,Forward
58,2,0,1,-4,-8,-4,0,1,Forward
61,-1,1,-1,3,6,-3,-4,-4,Forward
68,-2,-3,-3,-5,-17,10,-6,-6,Forward
68,-2,-4,-1,6,1,-14,5,1,Forward
93,-1,-2,0,-4,-16,0,-3,-3,Forward
93,1,-3,1,-5,0,6,1,2,Forward
93,-4,-1,-4,-13,-24,-18,1,3,Forward
93,4,0,-1,-3,-16,5,-3,-1,Forward
93,-3,-2,-1,2,12,-5,-6,-5,Forward
108,-4,-2,0,4,-8,7,5,-4,Forward
108,1,0,-1,2,-12,-3,0,4,Forward
108,2,3,1,-2,2,-9,-2,0,Forward
108,2,-1,-1,4,5,-7,3,1,Forward
108,1,0,-2,-3,-1,17,1,1,Forward
124,1,-1,-3,-7,-14,-15,-3,-4,Forward
124,-3,-1,1,2,4,6,-4,-4,Forward
140,1,-3,1,2,-4,-6,-5,-1,Forward
140,0,1,0,2,2,2,7,6,Forward
140,-1,0,-3,-10,-11,2,6,2,Forward
140,1,-2,-2,-1,5,-2,-1,-2,Forward
155,-3,0,-2,-1,3,2,2,-1,Forward
155,-2,-1,-2,-1,-8,-5,-8,-4,Forward
171,0,1,1,4,6,-1,1,-2,Forward
171,-2,-2,-2,-3,-4,-5,-3,-2,Forward
171,0,-1,-3,-1,0,5,3,3,Forward
171,-3,-1,-2,-3,-1,-1,0,2,Forward
188,-1,-2,1,3,-8,-3,1,0,Forward
190,1,-1,-2,-4,-3,1,-2,0,Forward
203,-9,-2,-1,2,1,3,3,-3,Forward
203,-1,-1,-1,-2,1,-7,-7,-1,Forward
203,-5,-4,-4,-7,-7,1,3,-5,Forward
203,3,3,1,7,24,10,-6,4,Forward
219,2,0,1,-4,-21,-14,-7,0,Forward
219,-5,-2,-1,1,11,5,-5,-9,Forward
219,-1,0,-4,-10,-33,-7,4,6,Forward
219,3,2,2,4,-13,-6,17,6,Forward
235,-3,-3,0,1,11,24,-2,-5,Forward
235,-2,-2,0,2,1,-3,-10,-7,Forward
250,2,2,0,4,1,4,3,1,Forward
251,0,0,1,-5,-4,-6,-5,-3,Forward
254,4,0,0,0,7,-4,1,2,Forward
266,0,-5,-7,-8,-26,-7,-7,1,Forward
267,1,-1,2,15,61,5,-7,-3,Forward
267,-5,-4,0,-2,-16,3,-1,-4,Forward
282,-1,2,0,-2,7,2,13,7,Forward
288,0,1,4,5,-11,19,15,-3,Forward
288,1,-3,0,-1,10,-6,1,3,Forward
288,-1,-4,-2,10,25,-8,-5,-5,Forward
298,4,-1,-4,-30,-14,1,7,5,Forward
298,-10,-3,-4,0,33,5,-11,-11,Forward
313,2,2,2,19,-42,-39,-6,4,Forward
314,-4,0,8,-13,14,18,1,-8,Forward
316,1,-2,-5,14,13,16,-10,-8,Forward
316,7,8,-3,-23,31,9,8,18,Forward
316,-18,-11,-9,-3,-57,-12,-5,-20,Forward
330,-1,-6,-5,13,14,-22,-12,2,Forward
345,-3,-3,-13,-13,8,-13,-2,-9,Forward
347,-3,3,4,-16,-57,-2,-10,6,Forward
347,-15,-5,-2,11,12,21,10,-4,Forward
347,-3,5,6,-8,-21,-30,-7,-7,Forward
361,-17,-2,2,-18,-2,11,5,-18,Forward
370,-2,-17,-11,29,-29,-26,-29,-1,Forward
370,9,-2,-5,-11,27,50,24,1,Forward
370,8,23,18,10,15,-38,2,21,Forward
376,-12,-29,-4,13,-30,-2,-3,-23,Forward
376,8,31,10,-8,83,16,25,1,Forward
376,4,-15,-13,-10,-24,-47,-5,22,Forward
376,1,5,-5,1,-13,32,-5,-25,Forward
393,25,7,14,13,16,-12,23,42,Forward
408,-11,-6,9,32,9,-9,-32,-10,Forward
410,18,47,26,-39,29,-4,14,-23,Forward
410,-27,-55,-48,-17,20,12,-58,-17,Forward
426,8,19,1,12,-26,41,53,13,Forward
429,1,-31,1,-2,9,13,29,6,Forward
429,14,25,38,45,18,0,-37,7,Forward
429,41,97,40,9,30,23,31,16,Forward
441,-55,-108,-95,4,-5,-21,-52,-22,Forward
441,18,63,43,-5,45,62,40,-26,Forward
441,-29,-59,-52,-18,-13,22,-59,-11,Forward
441,33,43,12,21,15,-12,17,25,Forward
457,-29,-15,-1,-16,-47,-84,-2,-2,Forward
457,4,8,-20,-60,-23,-13,-103,-45,Forward
457,-3,-54,-5,115,58,81,86,59,Forward
472,-29,-25,-23,-99,-105,-88,-63,-19,Forward
489,35,68,16,-74,-27,13,79,42,Forward
489,-31,-47,-14,-8,-48,-42,-17,0,Forward
489,-28,0,-14,-30,-79,-65,-53,-30,Forward
489,-4,10,24,-2,17,100,11,13,Forward
504,-2,0,8,22,69,-12,-53,-23,Forward
506,26,16,4,10,-52,-52,35,25,Forward
506,35,53,27,3,102,40,57,19,Forward
506,-33,-72,-43,26,7,10,10,-17,Forward
520,5,45,43,-29,2,-5,8,-7,Forward
520,6,-1,-6,17,-14,30,7,-2,Forward
520,-12,-18,-19,-29,13,-17,-61,-7,Forward
520,15,-1,15,16,18,-13,-17,5,Forward
536,15,18,-2,-58,16,72,11,-6,Forward
551,-10,-5,9,93,13,-25,41,24,Forward
552,-19,-15,-6,-55,-13,24,-85,-69,Forward
552,-7,-6,-3,-5,-45,-14,0,18,Forward
552,-6,-2,2,9,-20,-36,-44,7,Forward
552,-2,3,-2,18,12,-17,-43,-15,Forward
568,-5,14,9,6,-84,-47,-6,-14,Forward
568,0,-10,3,13,54,72,9,11,Forward
583,-11,-7,1,51,32,-41,-75,-41,Forward
587,3,3,-11,-51,-38,30,-38,1,Forward
587,-7,-5,1,29,38,2,4,19,Forward
587,1,7,0,26,46,57,-39,-26,Forward
600,18,0,7,4,-14,-14,34,26,Forward
600,-18,-18,-23,-25,4,-10,-32,-15,Forward
600,5,6,-3,-22,1,43,33,15,Forward
615,-9,2,0,36,1,-48,12,-10,Forward
616,0,-3,-7,1,-28,-45,32,-7,Forward
616,10,-11,-18,-23,6,-6,21,29,Forward
616,14,2,-8,-17,-31,0,-20,-3,Forward
616,4,-3,-10,-35,-66,-60,71,18,Forward
647,-9,-9,-7,20,12,12,-49,-20,Forward
647,-7,2,2,11,35,-6,17,-4,Forward
647,10,0,1,18,1,33,-7,-2,Forward
647,-22,-7,-1,-37,-7,-1,-88,-33,Forward
663,1,-10,-5,-7,-27,31,-18,3,Forward
663,-4,-3,10,25,60,20,-7,4,Forward
663,17,6,-2,11,-3,-4,-12,3,Forward
679,0,0,1,-3,18,-6,29,-7,Forward
679,-18,-11,-5,10,-10,10,-29,-12,Forward
679,3,-2,-3,-14,-27,2,10,5,Forward
679,-4,-7,4,-17,22,-1,1,-2,Forward
679,20,1,-2,14,-18,-4,66,27,Forward
695,14,1,-4,-28,32,8,-2,9,Forward
707,9,24,21,29,21,11,36,5,Forward
710,-6,-8,-8,-21,7,-33,-2,0,Forward
711,-9,-12,-8,0,-49,-13,-28,-10,Forward
727,3,23,27,42,-1,26,10,5,Forward
730,0,-13,-3,-10,11,11,2,4,Forward
731,0,6,6,3,20,-1,14,2,Forward
731,-2,6,1,2,7,-29,6,2,Forward
743,11,7,7,1,-10,16,34,22,Forward
745,-8,-6,-15,-30,-53,-15,-10,-12,Forward
745,-12,3,7,29,6,-20,7,-10,Forward
745,8,-2,-2,-10,19,-41,-5,8,Forward
759,6,-1,-6,-7,-46,13,-35,-4,Forward
759,27,25,21,45,6,7,-3,16,Forward
759,-24,-25,-14,-38,-18,2,31,0,Forward
759,10,6,8,14,2,48,39,8,Forward
790,-17,-23,-13,-52,12,-11,-17,-10,Forward
791,-6,-6,6,23,-48,-7,16,-1,Forward
791,9,14,9,34,-32,-25,-4,-6,Forward
791,-18,-7,-10,-29,-8,49,4,1,Forward
804,6,5,-2,25,1,-14,23,11,Forward
805,-15,-10,-4,-14,-5,-24,-51,-23,Forward
807,-2,3,-7,-15,-18,-7,53,9,Forward
807,-4,-7,-3,-9,-27,-7,-5,-2,Forward
822,-2,7,12,48,8,41,13,3,Forward
822,-4,-4,-8,-25,11,29,13,5,Forward
822,11,11,5,-16,21,-1,-19,5,Forward
822,-6,-4,0,6,7,-14,-43,-16,Forward
837,-1,0,0,-12,-5,-4,34,17,Forward
837,6,6,2,20,19,-7,-53,-17,Forward
853,-8,1,-4,-23,-32,-15,-13,-7,Forward
853,-3,-10,-8,8,-4,-16,4,-2,Forward
853,6,23,24,14,42,-6,-32,-14,Forward
866,-13,-28,-25,-33,-37,-17,20,2,Forward
869,10,13,7,-2,-17,7,-33,-10,Forward
871,-2,-10,-14,-12,11,-12,-10,2,Forward
885,5,-9,-8,-40,0,3,-5,-6,Forward
887,2,2,-12,3,17,2,20,10,Forward
887,-7,3,0,17,15,29,-36,-10,Forward
887,-1,-1,3,-1,-13,33,12,1,Forward
902,1,-2,-8,4,-14,-11,17,6,Forward
912,-12,0,-1,-29,-20,-13,-44,-16,Forward
912,3,-4,0,7,-7,-26,12,9,Forward
916,-5,5,1,9,-22,-17,-11,-1,Forward
917,0,-4,-4,22,6,-12,-15,-11,Forward
917,-16,-6,0,2,9,-1,-41,-16,Forward
917,3,-7,-2,8,-7,3,19,7,Forward
917,1,-2,-3,-6,12,11,-18,-12,Forward
932,-1,-4,6,1,-4,-8,-15,-5,Forward
949,-1,1,-3,3,-24,-23,7,-3,Forward
949,9,1,2,7,37,10,-10,9,Forward
949,0,-2,2,10,25,6,56,12,Forward
964,-18,-7,-10,-6,2,-26,-47,-23,Forward
