timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-1,-1,-1,3,14,22,-1,-3,Right
0,-1,0,0,-1,-6,-15,-2,-1,Right
0,-1,-1,0,1,6,7,3,-1,Right
0,-3,-3,-3,-4,-3,10,-2,-4,Right
13,0,1,0,3,14,9,0,1,Right
13,2,0,-3,-3,-19,-38,0,1,Right
29,-1,0,0,-1,-5,7,2,-3,Right
29,-1,-2,-2,-2,-5,-5,2,1,Right
29,-1,-2,-1,0,-8,-11,-3,-1,Right
29,-3,-3,-3,-4,2,13,-5,-3,Right
29,-1,-1,1,-3,-14,2,-2,-1,Right
29,0,-1,-1,2,-2,-12,-5,-1,Right
44,-1,-2,-1,-11,5,6,3,-1,Right
60,0,1,1,4,10,2,0,0,Right
61,-2,-1,-3,-8,-19,-4,1,-1,Right
61,-1,-1,0,-2,9,2,2,3,Right
76,-2,0,-2,1,0,11,2,-1,Right
76,-1,-1,1,3,14,8,-1,-3,Right
76,0,-1,0,-4,-11,-32,-4,-1,Right
76,1,-1,-2,-3,2,6,1,-1,Right
92,-1,-1,0,3,-3,4,3,-1,Right
96,-2,-1,-1,-4,-7,3,-2,-3,Right
96,0,0,-1,-2,12,14,0,1,Right
96,-2,-1,-1,3,-5,-21,-7,-2,Right
108,0,-1,-2,-2,-17,1,-3,-1,Right
124,0,-1,0,3,3,5,4,1,Right
124,-2,-2,-4,-3,3,8,-1,-2,Right
124,-1,1,2,2,-6,0,0,-1,Right
140,-1,-3,-2,2,16,-3,-6,-1,Right
140,-2,-2,-2,-2,3,30,0,0,Right
140,0,-2,0,3,-11,-20,0,0,Right
140,-2,-1,-2,-1,-4,-10,-3,-2,Right
155,0,0,-1,4,8,6,1,-1,Right
155,-1,-2,-2,0,-4,6,-2,-2,Right
155,-1,0,-2,0,8,3,1,2,Right
155,2,1,-2,1,-1,3,-1,-1,Right
171,-3,-1,0,-5,-4,-7,0,0,Right
171,-3,-2,-2,-1,3,-12,-4,-3,Right
171,-3,-2,-3,-4,-4,14,-2,-1,Right
171,1,1,0,-1,-4,-10,0,3,Right
186,0,1,0,-4,-9,-10,-4,-2,Right
202,-1,-1,-3,-8,-3,-5,-1,-1,Right
202,-2,0,2,6,6,22,1,-1,Right
202,-2,-3,-2,-7,-10,-14,-1,-2,Right
202,-2,-1,-1,0,0,-3,-3,-1,Right
218,-1,-1,1,0,6,1,-2,1,Right
218,-1,-1,-4,-7,-8,-1,-2,-1,Right
218,-2,-4,-2,-4,-27,-11,-3,-4,Right
233,0,0,-2,-4,-4,7,2,1,Right
233,1,-1,-1,4,1,3,-1,0,Right
233,-1,-1,-1,-1,-1,-18,-1,0,Right
233,-4,-2,0,-3,14,23,-1,-3,Right
249,-4,-3,-2,-2,-3,-3,-2,-5,Right
249,0,1,0,-4,-17,5,3,0,Right
262,3,1,-1,0,21,32,4,5,Right
265,2,1,-1,-3,2,-22,0,2,Right
265,1,1,0,-1,-18,-15,-2,0,Right
277,-3,-4,-3,-1,12,5,0,-3,Right
281,0,-2,1,9,-3,-9,-5,-3,Right
281,-1,0,1,1,7,1,-2,-1,Right
296,0,-2,-3,-3,-2,10,5,1,Right
296,-1,-1,1,1,9,-12,-1,-2,Right
296,-4,-2,-2,-12,-29,-10,-4,-4,Right
296,-1,-3,-3,-3,-19,6,-3,-3,Right
312,-1,-1,0,2,10,17,-2,-1,Right
312,0,0,-1,-3,-9,-15,-3,0,Right
312,-3,-2,-1,6,25,20,-1,-2,Right
312,-2,0,1,1,10,-12,1,-1,Right
329,1,-1,0,-3,-6,-2,-1,0,Right
329,2,1,-2,1,-7,3,2,2,Right
344,1,0,-1,-2,16,-16,-2,-1,Right
345,-1,0,0,-3,-10,-12,-3,0,Right
345,-4,-3,-3,0,9,4,-3,-5,Right
361,-2,3,3,2,-13,1,1,1,Right
361,-1,-2,-2,-4,-3,-6,-6,-3,Right
361,-1,-2,-2,-1,1,19,5,-1,Right
376,4,-2,-1,5,10,-10,-3,0,Right
376,-1,-2,-3,-11,-34,-2,-3,-2,Right
376,-2,-2,0,0,-9,-17,0,-1,Right
376,-1,0,1,-1,13,1,0,2,Right
392,-1,-2,-1,-1,-9,-10,-7,-3,Right
392,-6,-4,-3,2,5,0,-1,-4,Right
392,-4,0,3,2,-12,-12,-4,-4,Right
392,6,2,-4,-5,5,8,2,9,Right
407,-1,0,-3,-10,5,-3,4,1,Right
407,-2,-2,-2,2,4,-9,-2,-8,Right
423,-2,-3,1,10,24,9,-3,2,Right
423,1,1,-1,1,-23,-15,-2,0,Right
439,-2,0,0,-2,-9,-5,7,5,Right
439,-1,0,-4,-4,0,10,1,-2,Right
439,1,1,0,-4,-12,-8,-2,-4,Right
439,-3,0,3,9,18,28,-4,-6,Right
454,-3,-2,-4,-2,16,-17,-8,-6,Right
454,0,-3,1,1,4,6,0,-1,Right
454,-1,-4,-6,3,18,4,-1,-1,Right
454,-2,0,-1,1,1,-6,-4,-1,Right
470,1,-1,-2,-4,-1,13,7,-2,Right
470,3,3,0,1,-7,-3,-4,3,Right
470,1,-2,-4,-2,26,19,5,3,Right
470,-1,0,3,-5,-50,-17,2,2,Right
501,-7,-4,-9,1,39,32,1,-2,Right
502,2,0,-1,-2,7,-12,-3,0,Right
502,-3,1,0,-5,-14,-14,-3,-4,Right
502,2,-2,-3,2,2,2,-4,-4,Right
502,2,0,5,7,12,13,2,2,Right
517,2,1,4,19,3,-6,1,6,Right
517,-5,-1,-5,-7,-17,-9,0,-5,Right
517,-2,-4,-1,2,35,22,3,-1,Right
533,5,3,2,-4,-35,-20,-4,2,Right
533,-12,-2,-4,-7,48,11,4,-4,Right
533,3,-4,0,-7,-35,-24,-5,2,Right
533,1,-4,-28,-13,-24,16,-3,-6,Right
548,0,3,14,5,-29,-11,-2,-2,Right
564,-3,-6,-11,-20,2,-10,-6,-6,Right
564,-1,6,14,22,3,9,1,-1,Right
564,-5,-2,2,-8,-3,-11,2,0,Right
564,-7,-4,0,17,-3,29,0,-5,Right
564,5,-1,-2,13,-12,-22,-2,3,Right
579,-13,-9,-10,-25,-16,47,3,-6,Right
579,13,5,8,20,19,-41,-9,1,Right
596,2,-2,-8,-19,7,-7,3,5,Right
596,-2,-2,4,-3,3,16,-1,0,Right
596,3,-2,-10,3,34,1,4,3,Right
596,-1,-2,-18,8,13,-12,-3,-2,Right
611,-12,-1,11,-20,-80,-25,-13,-6,Right
611,-10,-17,-48,-12,-13,0,-3,-7,Right
611,-4,8,21,-3,-22,-16,-3,2,Right
627,-8,-9,21,-6,29,16,1,-8,Right
628,6,3,-6,3,27,-17,3,3,Right
628,3,7,20,20,17,5,-4,-4,Right
644,-1,-2,-6,14,-44,-14,-4,-3,Right
644,20,7,-6,-11,2,4,0,11,Right
644,-23,-12,-14,-34,-31,-14,-6,-16,Right
660,-11,-16,-29,6,-11,-6,-5,-8,Right
660,6,2,8,12,21,-1,2,2,Right
660,-2,2,-1,0,-48,-21,-3,0,Right
675,14,-5,-16,10,2,-4,-3,0,Right
675,22,4,-2,-16,-5,12,7,16,Right
675,-18,10,5,-5,37,1,3,-3,Right
675,4,-1,-8,-1,-3,-8,5,0,Right
691,31,24,61,7,-26,-2,-1,12,Right
691,-27,-7,16,1,-14,-17,10,-4,Right
691,1,-10,-15,-11,-62,-49,-18,-1,Right
691,-43,-39,-47,0,19,19,0,-12,Right
706,42,26,16,8,3,8,1,5,Right
706,-2,5,-18,-28,1,8,2,-3,Right
723,-25,-17,18,9,48,19,1,-15,Right
723,11,11,-23,-9,13,-33,-3,12,Right
739,-38,-48,-35,21,78,20,1,-9,Right
739,-1,-5,4,-11,-12,1,-4,9,Right
739,44,22,11,-14,-11,-2,2,11,Right
739,14,15,27,-20,-55,-1,-9,-16,Right
754,-74,-70,-79,-8,-15,-12,-4,-9,Right
755,77,66,8,-6,-21,-4,-2,13,Right
755,-30,-35,-39,-17,-29,3,0,-14,Right
755,78,60,78,28,-32,6,2,12,Right
786,-22,42,64,15,-4,2,14,10,Right
787,-20,-67,-30,-8,-7,-9,-10,-6,Right
787,36,50,24,-11,21,4,2,3,Right
787,12,-19,30,21,59,11,-2,-8,Right
787,-5,11,53,39,4,10,8,16,Right
801,22,30,82,25,52,7,-4,-8,Right
801,55,76,-26,-26,-64,-14,-9,3,Right
801,-99,-60,17,1,-15,9,4,-7,Right
817,-24,-42,59,19,35,10,12,10,Right
824,-45,-37,22,-8,-70,-17,-3,0,Right
824,-17,-111,-107,-5,62,4,1,14,Right
824,-24,29,-16,-15,2,29,15,1,Right
833,-52,-51,-71,1,-14,-20,-14,-20,Right
833,-54,25,41,-6,-22,-4,3,10,Right
849,6,30,47,38,-20,-3,4,-3,Right
849,-13,18,35,12,22,4,-4,2,Right
849,14,10,-26,-27,6,-6,-4,0,Right
849,17,-5,-28,18,39,15,2,-8,Right
849,-33,-23,35,8,38,11,4,6,Right
849,-10,-39,-45,-21,-1,8,10,23,Right
882,82,67,-30,9,-1,-4,-10,-3,Right
882,-44,-57,-40,11,8,5,-5,-13,Right
882,54,58,-12,-33,-80,-25,-11,-5,Right
882,5,-56,-2,-22,-42,-10,-6,-15,Right
897,-27,-21,-8,-31,15,-2,-5,-12,Right
897,-50,-41,-46,6,-23,3,3,-2,Right
897,43,38,33,25,72,10,7,6,Right
897,1,52,37,-12,-30,-18,-7,-1,Right
914,6,11,10,-17,-23,-25,-21,-21,Right
