timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,2,2,0,2,-2,-3,-3,1,Forward
0,-3,-1,0,0,1,3,0,-2,Forward
0,0,-1,0,4,-1,-14,-10,-3,Forward
0,0,0,0,-1,1,8,7,-2,Forward
12,-1,-2,-2,-12,0,2,-2,-2,Forward
28,0,0,-1,0,0,-1,6,3,Forward
31,-2,-1,-2,-4,-6,-4,-1,-3,Forward
31,-1,-3,-1,0,4,19,0,-1,Forward
31,-3,-1,-2,-1,1,-10,-2,-4,Forward
37,1,1,-1,-1,0,-5,-3,-1,Forward
37,0,1,2,7,-1,0,0,0,Forward
37,0,-2,1,6,14,23,-1,-1,Forward
58,0,0,-1,0,-8,-32,-2,-2,Forward
60,-2,0,-2,2,13,11,-5,-2,Forward
60,-2,-1,-1,1,-10,-4,5,2,Forward
60,0,-1,-1,0,-7,-6,-6,-5,Forward
75,2,0,1,6,5,10,0,1,Forward
84,-3,-3,0,-3,1,-17,-4,0,Forward
84,0,-2,-5,-8,-11,-5,-1,-2,Forward
84,-2,0,1,-5,-9,-5,-1,-6,Forward
92,1,-2,-5,-5,-16,-3,3,4,Forward
92,1,0,2,-1,-8,-7,-4,-1,Forward
92,-2,-1,0,3,10,2,-3,-3,Forward
92,-2,-2,-2,-5,2,-2,-10,-4,Forward
107,2,0,4,4,-12,0,2,0,Forward
124,1,0,-1,-1,13,0,17,8,Forward
124,-3,-3,0,2,5,6,-12,-3,Forward
124,2,2,-1,-12,-12,-11,3,4,Forward
139,-4,0,2,6,23,5,0,-4,Forward
139,-5,-1,1,3,-12,0,-4,-3,Forward
144,-2,-3,-4,-11,-21,-12,-2,-1,Forward
144,1,-3,-1,6,8,-1,0,-2,Forward
156,1,-1,-3,-4,19,-3,-5,1,Forward
156,-1,-4,1,-1,13,19,13,0,Forward
156,-3,1,-1,4,-2,5,0,0,Forward
156,-2,0,-5,2,-7,-10,0,-3,Forward
171,-3,0,0,0,-43,0,1,-1,Forward
171,0,2,-4,2,-12,39,24,-8,Forward
171,1,0,-5,-12,-14,-68,-9,17,Forward
171,-1,-1,0,4,38,1,-5,-6,Forward
188,-8,-2,-2,2,26,45,-1,-5,Forward
203,5,2,5,6,21,-31,-21,4,Forward
205,-9,-5,-2,-18,-20,16,7,-6,Forward
205,8,5,3,-11,57,5,2,6,Forward
205,-11,-4,-1,2,3,-3,-12,-6,Forward
219,-1,-5,-10,0,-9,3,-7,-6,Forward
219,-1,3,9,14,24,3,-8,-6,Forward
219,2,0,3,14,-41,7,13,10,Forward
234,17,6,-2,-15,-10,16,18,11,Forward
249,-14,-6,0,2,-35,-16,-3,-1,Forward
251,4,-1,-1,32,3,5,-10,-6,Forward
251,-8,-2,3,-13,-22,-2,12,-7,Forward
251,-1,0,-8,-21,-37,-11,-12,6,Forward
264,1,0,-4,-13,31,-29,16,9,Forward
266,-9,-4,-2,-20,-13,4,-28,-18,Forward
268,-3,-8,-7,-22,-26,2,-9,-8,Forward
268,6,10,13,43,5,-3,18,10,Forward
268,-11,-9,-7,5,-25,-1,-26,-15,Forward
268,12,9,14,-21,-16,17,10,5,Forward
282,-3,26,7,13,17,8,15,-9,Forward
299,-4,-11,12,7,15,-52,-42,-11,Forward
300,0,-12,-11,-9,13,34,3,11,Forward
300,-5,-13,-36,-16,9,-102,-3,15,Forward
303,1,-5,-6,15,76,54,-5,-16,Forward
314,-2,10,1,-13,35,18,20,3,Forward
324,12,9,10,34,60,-16,11,14,Forward
324,-7,7,3,-10,10,68,-24,-33,Forward
324,-36,-73,-33,37,39,-19,-14,2,Forward
331,0,32,11,14,1,8,-49,-8,Forward
337,-8,-34,-9,-14,-38,-32,101,11,Forward
337,20,29,18,-2,-16,-32,10,24,Forward
337,34,83,39,-47,-73,-65,20,22,Forward
347,-10,-58,1,56,14,-4,16,-7,Forward
347,-13,-12,-5,1,41,82,-46,-37,Forward
363,-44,-117,-71,-51,-91,-67,59,27,Forward
363,-6,-18,-36,-74,-73,5,-35,-14,Forward
378,-3,-30,-8,20,9,-5,-59,-22,Forward
384,26,56,31,-10,-56,-3,47,25,Forward
384,-2,32,25,28,-16,-21,14,-14,Forward
384,-4,4,0,38,-16,15,-68,-7,Forward
396,7,21,-1,-48,-108,-38,101,37,Forward
396,-2,0,-1,15,68,0,-120,-40,Forward
396,-18,7,2,8,-6,50,-92,-60,Forward
405,14,1,8,29,37,13,85,51,Forward
411,9,22,9,-1,7,28,3,10,Forward
420,-19,0,-4,-15,-42,29,-25,-26,Forward
420,33,32,22,9,89,82,110,66,Forward
420,-12,23,23,45,-62,-67,-128,-66,Forward
442,-24,-89,-49,-88,7,2,14,-13,Forward
443,-10,17,4,9,-52,15,-22,-15,Forward
443,1,-33,-1,44,12,23,-51,2,Forward
443,1,-10,-22,-58,-25,37,55,12,Forward
443,13,14,-4,50,9,12,18,-9,Forward
457,-3,-14,-13,-51,-39,-88,53,37,Forward
458,-17,19,5,-23,35,-1,-90,-46,Forward
465,0,1,11,73,58,5,44,18,Forward
473,6,-7,-10,-21,41,-42,5,-13,Forward
473,-5,-4,1,43,25,-9,-61,-14,Forward
473,-7,0,-18,-55,-55,-13,58,-7,Forward
473,-10,-17,-3,-23,-33,-84,34,14,Forward
490,-17,-1,-1,13,-22,33,-97,-41,Forward
504,8,9,6,7,-23,-42,102,50,Forward
505,4,-2,4,17,66,24,-7,4,Forward
507,-3,-3,0,-19,-27,-10,-84,-7,Forward
507,5,20,10,-1,77,11,-47,-2,Forward
507,7,-6,-9,-12,51,74,4,-1,Forward
522,-15,-3,3,6,-42,-27,-103,-44,Forward
524,-14,-5,4,63,34,69,66,6,Forward
537,9,11,-21,-82,-81,-57,12,8,Forward
537,25,12,9,-12,-7,30,-52,-15,Forward
537,23,8,4,32,47,42,106,43,Forward
537,-2,-12,-21,-44,-43,-66,-61,-12,Forward
554,-11,5,7,18,-29,26,-42,-10,Forward
564,5,-9,-1,-3,6,-56,25,7,Forward
564,7,21,10,23,49,38,-43,-18,Forward
564,9,-10,-5,-18,-52,-2,78,27,Forward
569,-25,-11,-10,-23,-45,15,-86,-38,Forward
569,-22,-5,-6,-4,-28,3,-24,-7,Forward
569,18,11,11,13,-19,-69,28,41,Forward
586,12,9,5,-16,89,45,-3,3,Forward
586,8,4,1,2,-10,-15,56,26,Forward
601,-15,-6,0,5,7,10,-73,-32,Forward
601,-6,-3,-5,12,37,37,45,6,Forward
601,-2,7,14,14,26,30,-76,-20,Forward
616,4,-13,-15,-19,27,26,38,16,Forward
616,2,20,28,22,-5,-29,-23,-7,Forward
616,-7,-18,-4,-15,-60,24,-66,-26,Forward
616,-6,-6,-22,-39,-40,-15,46,7,Forward
632,1,-5,-3,6,-21,-13,-58,-3,Forward
632,7,3,4,31,84,7,83,20,Forward
632,7,4,2,-29,-4,-21,26,-1,Forward
632,-9,0,2,-28,-54,-21,10,-14,Forward
647,2,8,9,29,11,-19,55,11,Forward
647,-5,-15,-16,-22,-3,3,0,4,Forward
663,-7,0,-2,19,51,30,-40,-12,Forward
664,2,-6,-3,-5,-70,-88,49,19,Forward
680,9,14,7,24,29,47,-20,-12,Forward
680,-2,-6,-6,-40,-23,-19,-58,-5,Forward
680,4,4,5,14,15,26,43,9,Forward
680,11,-2,2,17,81,20,-7,9,Forward
695,-10,-2,-9,-27,16,1,1,-16,Forward
695,3,-3,7,16,21,1,-10,6,Forward
695,-13,-6,-4,-15,-14,-2,-31,-13,Forward
695,-1,-6,8,27,74,29,-31,-16,Forward
711,10,10,7,-4,-19,2,39,4,Forward
711,12,-8,-7,19,8,26,48,21,Forward
711,2,1,-8,-15,11,-36,17,17,Forward
711,5,5,6,7,8,27,-55,-16,Forward
742,-4,4,12,55,36,-9,86,40,Forward
744,-12,-9,-21,-70,-25,-15,-26,-15,Forward
744,-3,-6,-1,23,4,7,-28,-10,Forward
744,-1,-4,-5,14,6,-8,58,20,Forward
758,-7,6,5,12,45,-21,-65,-16,Forward
758,3,5,4,23,-16,-5,48,13,Forward
758,4,2,-2,-14,-17,-30,8,4,Forward
758,-14,-11,-8,-5,-9,11,21,-24,Forward
775,-4,3,2,-13,7,-12,18,7,Forward
775,-7,-2,3,18,7,-30,-37,-13,Forward
790,12,9,3,-5,10,49,28,2,Forward
790,-6,-6,-5,-22,-5,-13,-28,-13,Forward
790,0,0,-1,7,16,-2,-9,8,Forward
803,0,1,0,2,-23,-13,-14,-11,Forward
804,-2,4,3,2,-21,-20,45,11,Forward
807,-1,12,14,30,28,32,-54,-15,Forward
823,0,-10,-6,-25,-35,-4,20,8,Forward
823,-14,-8,-3,-8,4,5,-25,-13,Forward
823,-10,-3,-4,-1,-52,-42,-22,-16,Forward
823,5,12,13,8,4,-4,-19,1,Forward
839,-6,-12,-10,1,7,-8,5,-1,Forward
839,4,0,-2,1,10,31,3,-6,Forward
839,-3,-13,-2,0,-52,-26,-27,12,Forward
839,6,5,-2,-7,-7,8,66,23,Forward
854,3,2,-1,-6,-6,27,-15,-5,Forward
863,7,-3,-9,-16,-9,-17,-5,8,Forward
863,2,-3,-5,-11,7,-20,-12,0,Forward
863,0,-9,-11,-13,-15,15,-19,-3,Forward
870,-12,8,10,-9,-19,10,-48,-24,Forward
886,3,-1,-3,10,-20,-20,62,25,Forward
887,0,-1,0,-2,15,12,2,-5,Forward
887,-3,-16,-16,-14,-6,-1,-10,-3,Forward
887,9,2,3,3,7,7,-1,0,Forward
901,-2,0,3,-4,14,17,-5,-14,Forward
902,5,22,4,5,59,15,22,7,Forward
902,-8,-25,-24,-6,19,-1,-29,-6,Forward
917,10,1,0,2,-31,-53,16,2,Forward
917,-3,-4,0,11,-36,-8,-28,-12,Forward
917,10,9,3,-16,13,52,-19,-4,Forward
917,6,16,16,32,-26,-5,-13,12,Forward
933,-22,-18,-18,-83,-54,-31,-24,-13,Forward
933,8,10,6,12,1,32,32,14,Forward
948,-7,-16,-8,7,-11,-43,-45,-20,Forward
948,-6,4,2,17,36,18,32,7,Forward
948,4,7,6,-2,-6,2,-11,-5,Forward
948,3,-3,-4,-2,1,-34,-9,9,Forward
948,-14,-11,-1,15,-6,21,8,-6,Forward
964,-6,5,5,-28,-16,13,-32,-9,Forward
981,1,4,14,43,70,45,34,10,Forward
981,8,8,1,-17,-25,-28,42,19,Forward
981,-3,-4,-3,4,-17,12,-17,-7,Forward
981,-26,-11,-5,-4,-5,-36,-20,-16,Forward
996,23,12,6,19,26,6,9,15,Forward
1005,-16,-18,-12,-20,-3,64,-30,-28,Forward
1012,-2,-13,-9,-6,4,-47,27,11,Forward
1012,4,23,13,11,-2,10,1,-10,Forward
1019,-10,-29,-13,-12,31,18,-20,-3,Forward
1019,-11,-1,-9,-10,-10,-41,23,-3,Forward
1019,-12,-8,-5,-1,-35,-38,-7,-1,Forward
1019,0,0,-3,0,41,23,-4,-3,Forward
1036,-5,11,9,32,3,-8,-57,-13,Forward
1042,-2,4,4,-14,-16,-22,-5,1,Forward
1044,11,2,1,-14,-6,-4,9,5,Forward
1044,4,4,4,-4,-31,0,-23,-3,Forward
1060,4,5,2,0,-5,-41,37,19,Forward
1060,-2,-1,4,18,33,37,-63,-20,Forward
1066,6,8,-4,-3,-47,-36,41,17,Forward
1066,6,-13,-13,-33,-51,-15,20,-2,Forward
1075,-3,7,-1,11,-23,18,-9,-5,Forward
1075,1,2,0,-23,-65,-18,12,6,Forward
1075,-2,2,6,35,45,-49,-33,-6,Forward
1075,1,-9,-2,-35,4,-10,4,12,Forward
1092,-6,-7,-8,12,5,16,52,5,Forward
1103,0,15,13,8,41,42,-2,-5,Forward
1104,-4,-13,-24,-26,-1,4,1,-6,Forward
1107,0,7,6,0,26,18,11,1,Forward
1123,-13,-11,0,10,15,-15,-9,-9,Forward
1126,-5,-4,-7,3,21,31,1,10,Forward
1126,-6,-2,1,5,-29,23,47,9,Forward
1126,5,5,-1,-20,-24,-1,15,-2,Forward
1139,-4,2,0,-12,6,-20,-32,-11,Forward
1139,5,1,-1,13,-12,3,1,1,Forward
1139,1,3,6,6,19,-13,-17,-5,Forward
1139,-2,1,2,8,-9,-7,-26,-5,Forward
1156,-8,-6,-1,6,-12,15,22,0,Forward
1163,5,-2,-7,-16,57,8,1,7,Forward
1163,-8,-4,-4,-6,-1,18,-32,-8,Forward
1163,-4,-1,5,30,-13,1,15,4,Forward
1171,14,9,-1,-53,-57,0,34,10,Forward
1186,-3,-4,-8,-18,-11,-16,-32,-11,Forward
1186,4,8,16,2,20,4,22,4,Forward
1186,-1,-19,-16,32,26,-10,55,21,Forward
1186,-13,-5,-3,-2,5,34,-1,-10,Forward
1186,6,-4,-6,-1,-37,-30,38,7,Forward
1202,-15,-3,1,-4,37,46,1,0,Forward
1203,-4,-3,5,18,2,33,-59,-21,Forward
1218,4,6,-3,-12,-17,-30,23,8,Forward
1224,5,-2,-4,8,15,-1,-5,2,Forward
1224,-12,-8,2,19,11,-9,-59,-25,Forward
1224,5,1,-3,19,-13,32,54,19,Forward
1233,-4,-11,-12,-54,-16,4,-11,-4,Forward
1246,-3,2,7,3,20,-4,-32,-11,Forward
1246,19,7,1,-1,-14,-46,53,22,Forward
1250,-1,-7,-13,-43,-22,-75,-37,-15,Forward
1250,9,20,13,25,19,31,26,12,Forward
1250,-10,-22,-17,-22,-19,-34,-54,-9,Forward
1250,-2,-8,-11,-15,-40,31,-9,-20,Forward
1250,7,4,6,15,63,-10,-39,-3,Forward
1281,0,-1,1,30,23,-12,63,13,Forward
1283,-2,7,6,6,33,14,-20,-8,Forward
1283,1,-5,-11,-28,4,23,-2,-2,Forward
