timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1,0,-2,-2,-4,-19,7,2,-1,Switch
1,-4,-1,-2,1,6,-10,-8,-4,Switch
1,0,0,0,6,2,0,0,-1,Switch
1,-1,-2,-4,-11,-5,-4,-7,-4,Switch
15,-2,-2,-1,0,3,4,-1,-5,Switch
26,8,2,1,3,3,10,19,22,Switch
31,-1,-2,-3,-2,12,-7,-6,-3,Switch
31,-1,0,1,-2,-49,3,-2,-5,Switch
46,-1,-2,-1,1,16,-12,-4,2,Switch
49,-3,-2,-1,3,4,-1,-12,-8,Switch
49,-1,0,0,0,-7,0,9,4,Switch
49,-2,-2,-3,-9,5,-6,-5,-2,Switch
49,-2,-1,0,-6,-27,14,2,-3,Switch
63,-1,1,-1,-2,9,-18,-12,-6,Switch
63,1,4,3,5,9,16,12,3,Switch
63,-4,-7,-7,1,11,-18,-6,-4,Switch
80,3,2,0,0,1,-8,4,9,Switch
86,-2,-1,-2,-5,0,16,-5,-5,Switch
86,-6,-4,1,0,-5,-11,-13,-10,Switch
86,3,1,-1,0,-24,8,9,4,Switch
95,-3,-4,-3,-7,-26,-19,-6,-4,Switch
110,0,-1,1,8,22,7,1,-2,Switch
113,-2,-2,-4,-9,-10,3,3,-2,Switch
113,0,1,3,2,0,-5,-11,-3,Switch
113,1,8,3,0,-1,2,9,5,Switch
113,-5,-17,-8,5,8,8,6,-1,Switch
130,-2,-2,0,9,24,-7,-20,-8,Switch
130,-2,-3,-4,-20,-34,-6,12,4,Switch
142,-1,-3,-4,-3,2,2,-17,-5,Switch
142,-1,3,1,-6,-11,-4,9,-2,Switch
142,0,-3,-6,1,6,-15,9,11,Switch
142,4,4,2,10,6,12,4,-1,Switch
158,1,2,4,5,-6,-16,5,1,Switch
169,-4,0,-3,-18,4,15,1,-2,Switch
169,-4,-6,-4,3,2,-15,-18,-9,Switch
177,5,10,5,2,-7,-6,5,6,Switch
177,-5,-14,-10,-4,-8,-4,-2,-6,Switch
177,0,0,0,3,-3,2,-6,-2,Switch
191,5,9,6,-8,-10,17,9,-1,Switch
191,-11,-20,-10,3,9,-13,-11,-2,Switch
191,2,-2,-6,-12,-5,7,16,11,Switch
205,-2,-1,1,2,1,-4,-27,-7,Switch
205,3,-4,-6,-9,-17,-17,21,7,Switch
205,-1,3,1,10,14,2,-20,-10,Switch
222,-1,-1,0,-3,3,8,8,4,Switch
222,0,-2,0,-1,-2,-6,2,0,Switch
222,-3,9,4,-5,-8,-5,-13,-6,Switch
222,-1,-7,-1,8,12,19,5,0,Switch
238,0,3,1,5,24,-10,-20,-5,Switch
238,1,-3,-3,-3,-8,-14,11,-3,Switch
238,5,13,10,7,-16,9,2,9,Switch
253,-5,-17,-11,-9,3,4,9,-5,Switch
254,4,5,7,15,3,15,-2,1,Switch
265,-8,-10,-2,-6,-10,-14,-17,-7,Switch
270,-2,-6,-4,0,6,15,10,1,Switch
270,4,14,6,-1,-5,-10,-6,2,Switch
285,-8,-15,-8,1,11,6,-1,-10,Switch
289,2,8,1,1,-10,1,-1,2,Switch
289,-4,-6,-4,-1,6,-2,-5,-4,Switch
289,0,5,4,1,7,4,-11,-1,Switch
301,-1,5,3,-3,-3,-2,14,-1,Switch
301,-1,-3,0,7,9,4,-5,5,Switch
301,4,3,4,-2,6,11,4,3,Switch
316,-9,-16,-15,2,-17,-5,-20,-12,Switch
317,1,1,2,-2,-5,-19,8,3,Switch
325,-4,-10,-12,-12,-6,0,-3,-4,Switch
331,-2,-4,-3,-8,-12,-7,1,1,Switch
332,2,6,4,0,7,4,-6,-3,Switch
349,0,3,1,-4,0,-3,-7,-5,Switch
349,1,8,8,9,-2,1,3,-1,Switch
349,-3,-3,0,3,9,-11,-6,-5,Switch
349,-1,-5,-1,0,5,4,21,9,Switch
365,5,10,2,-10,-24,1,4,3,Switch
372,-4,-18,-11,1,-6,-2,-3,0,Switch
372,1,6,1,-7,-1,13,-18,-13,Switch
372,8,2,6,9,29,-9,15,18,Switch
380,-11,-6,-6,-1,-11,-3,-19,-9,Switch
386,-1,-5,-2,-11,-1,-15,-7,-4,Switch
386,-9,-11,-9,1,-4,3,0,-7,Switch
386,3,6,4,-4,-9,1,8,6,Switch
397,-1,-1,-8,0,9,6,-17,-7,Switch
409,1,8,7,5,8,-2,2,2,Switch
412,1,-6,-8,2,1,11,1,0,Switch
413,0,4,1,-4,-2,-3,4,1,Switch
428,8,14,2,-5,-8,-3,2,3,Switch
431,-3,-11,-2,15,14,24,11,-3,Switch
431,-5,-5,-6,-11,-17,-16,-15,0,Switch
431,-5,-4,-4,-5,-9,3,-2,-10,Switch
443,-4,-5,2,1,-6,-8,8,0,Switch
443,5,22,9,-8,-5,10,12,7,Switch
443,-3,-20,-10,7,10,-9,12,7,Switch
443,6,19,6,-5,18,5,-47,-13,Switch
460,-6,-18,-12,0,17,17,-42,-13,Switch
469,15,11,19,12,0,-4,76,16,Switch
469,-5,3,-5,-23,-47,-11,10,6,Switch
475,-6,-5,4,33,90,20,23,-3,Switch
476,-4,-13,-4,-19,-53,-29,-24,-7,Switch
492,-4,13,2,1,-2,48,-107,-28,Switch
492,-3,-8,1,-9,-24,4,52,29,Switch
492,5,10,-10,0,-7,-55,7,8,Switch
492,-6,-26,2,5,27,16,88,19,Switch
492,41,79,15,-8,-66,-55,-59,0,Switch
508,-38,-42,-12,-10,-18,-9,-3,-34,Switch
508,6,24,-6,25,28,-22,-14,-14,Switch
523,-39,-101,-38,-20,2,-31,94,33,Switch
529,-1,37,5,-24,-14,-33,-42,-39,Switch
529,14,19,20,26,-4,-45,2,1,Switch
529,16,32,-7,7,43,35,-31,-9,Switch
539,-3,-1,2,16,-5,-24,-30,-6,Switch
552,-26,-48,-6,17,54,37,-7,-2,Switch
555,27,55,13,4,5,11,-28,5,Switch
556,-21,-33,-2,-21,-56,37,-8,-7,Switch
556,12,24,1,8,13,6,-27,-9,Switch
556,-7,-15,-11,1,7,2,27,9,Switch
572,9,10,10,6,13,15,-21,-1,Switch
572,-1,-6,8,-3,-15,-19,35,12,Switch
588,4,20,5,-1,6,17,-16,-6,Switch
589,1,-8,3,13,5,-18,31,15,Switch
589,1,-4,-4,3,30,11,-6,-7,Switch
589,-13,-24,-11,-16,-29,0,-2,6,Switch
603,-2,29,11,2,4,1,-16,-9,Switch
603,-72,12,-8,-4,-4,0,5,6,Switch
603,65,-75,-51,-20,-8,-20,-36,-22,Switch
603,1,0,27,4,-11,13,24,10,Switch
619,3,19,26,-1,-4,12,-12,-13,Switch
619,-1,-18,0,3,11,-3,39,11,Switch
619,-42,21,17,0,0,-13,-2,6,Switch
634,6,-4,-8,-15,-10,-3,-6,-1,Switch
635,7,-1,-13,1,-28,-36,-11,-3,Switch
649,-1,-10,5,-7,33,45,9,-3,Switch
651,-11,2,-2,1,30,47,0,-7,Switch
651,5,-17,-14,-9,-19,-29,-16,-9,Switch
666,2,18,9,2,-4,-10,0,5,Switch
671,16,-10,-9,-6,-34,-46,-4,3,Switch
671,1,3,3,2,4,20,5,5,Switch
671,-8,-3,-1,1,-8,-38,8,2,Switch
683,-6,1,7,-4,21,48,-11,-7,Switch
683,12,-12,-18,-2,7,17,9,0,Switch
683,-4,2,1,3,13,-12,-1,-1,Switch
683,-9,19,58,8,-40,-77,-16,2,Switch
699,8,-8,-68,-15,36,91,9,-3,Switch
709,8,-16,-2,-3,-28,-67,-12,-3,Switch
709,-8,7,0,2,8,19,15,9,Switch
709,-4,-13,-14,-7,10,57,5,-3,Switch
730,4,1,5,0,4,-20,-9,-2,Switch
732,0,-3,-1,-4,-17,-29,4,1,Switch
732,-8,6,-6,-4,6,10,-5,-5,Switch
732,2,-11,-7,-7,-11,0,-3,-2,Switch
732,-1,1,10,5,3,-16,-2,-2,Switch
746,0,-7,-11,-6,10,33,-6,1,Switch
746,0,3,14,2,-12,-35,8,2,Switch
746,1,1,-10,-4,-12,9,-9,-4,Switch
761,-2,3,4,-4,6,7,10,3,Switch
761,1,-1,6,1,-2,15,8,3,Switch
761,-2,-1,-3,-2,1,3,-8,-4,Switch
761,-3,-3,-12,-2,24,25,5,-1,Switch
777,-2,0,5,5,-8,-26,-36,-7,Switch
793,3,0,-1,1,-2,-5,17,-1,Switch
794,-1,-2,0,0,9,8,8,3,Switch
794,1,1,-9,-4,-5,6,12,7,Switch
811,4,5,11,2,-12,-33,-2,3,Switch
814,-1,-1,0,0,11,20,-13,-7,Switch
814,-6,-9,-7,-2,-4,-8,-7,-6,Switch
814,-2,-1,-2,-3,-2,4,6,2,Switch
826,7,3,4,-1,-6,3,7,3,Switch
829,-6,-5,-3,-2,6,-3,-4,-3,Switch
829,-4,-2,-3,-1,-3,5,3,-3,Switch
829,0,1,-2,-1,-5,-5,-18,-9,Switch
842,1,1,0,-1,-8,-16,2,4,Switch
852,-2,0,-3,0,2,9,-1,-9,Switch
852,2,3,6,6,18,12,18,10,Switch
857,4,1,-4,-7,-30,-20,6,9,Switch
858,-2,2,0,-8,-16,0,-7,-6,Switch
858,-4,-9,-4,-2,2,-13,-15,-5,Switch
858,-4,-3,-4,-4,-12,11,-7,-5,Switch
874,0,-1,-2,3,8,-9,-7,-2,Switch
874,0,0,1,2,3,2,11,3,Switch
889,3,3,1,-3,-4,-2,4,2,Switch
889,-2,-3,0,-1,-2,-3,-11,-3,Switch
889,-5,-6,-6,1,5,-1,1,-7,Switch
906,-4,-3,0,-2,-8,-9,-4,-3,Switch
906,7,8,2,3,0,5,-17,3,Switch
906,-2,-5,-3,0,1,-10,29,3,Switch
906,-7,-2,-5,-6,2,7,-26,-12,Switch
922,-1,-3,1,5,9,-3,7,-2,Switch
922,1,-1,0,-2,-1,7,7,2,Switch
922,1,2,0,-9,-9,-10,-13,0,Switch
922,0,-3,0,5,10,7,5,1,Switch
936,-3,-4,-2,3,7,5,-18,-8,Switch
949,-4,-4,-5,-14,-20,-12,8,-2,Switch
949,6,7,4,5,21,-19,-13,3,Switch
952,1,13,-1,-6,8,14,3,-2,Switch
969,-4,-12,0,7,16,-6,9,2,Switch
969,-11,-17,-10,-4,-8,-6,-3,-6,Switch
969,12,26,16,1,1,3,-10,-1,Switch
969,-16,-40,-28,-13,-21,1,-17,-10,Switch
984,6,12,5,-2,12,-2,50,9,Switch
984,-8,-5,-2,3,-10,12,-7,-6,Switch
984,2,-3,-1,-4,-19,-26,3,6,Switch
984,0,5,-3,-11,-15,-2,-7,2,Switch
1001,6,10,11,20,35,1,-11,1,Switch
1015,1,-4,-5,-7,-3,17,-28,-10,Switch
1016,7,5,0,-3,5,-22,60,29,Switch
1016,14,22,12,1,8,-3,-28,0,Switch
1016,8,13,4,-9,-16,9,24,15,Switch
1031,-26,-52,-22,-5,24,-10,-17,-16,Switch
1032,4,16,6,15,36,51,-42,-26,Switch
1038,32,37,27,-4,-12,-3,31,34,Switch
1038,-59,-53,-28,-14,-46,-39,5,-22,Switch
1038,37,54,30,10,-38,-39,47,24,Switch
1048,20,39,10,-8,-1,24,-53,-22,Switch
1052,-58,-78,-42,-24,-16,-33,32,-11,Switch
1064,26,68,27,0,34,22,6,-5,Switch
1068,-46,-67,-45,-23,-29,-30,-80,-36,Switch
1068,28,-7,4,-4,-6,-1,122,65,Switch
1068,1,0,4,-23,-30,-11,-99,-26,Switch
1080,8,54,15,-49,-94,-27,-40,-12,Switch
1091,-39,-73,-17,38,91,14,12,-16,Switch
1091,12,3,-7,-30,-83,-13,-38,-12,Switch
1091,-15,-23,0,2,-28,-55,39,-9,Switch
1097,32,41,9,-1,5,20,-26,14,Switch
1097,-1,3,1,12,49,38,16,7,Switch
1112,-8,16,1,15,17,-14,-15,-6,Switch
1112,-1,-27,1,24,43,41,12,-2,Switch
1128,-12,-28,-12,1,-6,0,-30,-14,Switch
1129,34,55,8,0,-13,-1,45,27,Switch
1129,-28,-19,38,19,29,7,-28,-19,Switch
1129,9,12,-41,2,5,10,11,1,Switch
1143,-23,-21,-4,19,25,6,8,5,Switch
1152,21,17,-38,-17,-9,1,-7,13,Switch
1152,-12,13,39,3,-13,-15,-7,11,Switch
1152,56,-25,66,16,7,14,6,-29,Switch
1160,-4,-30,-25,3,1,-5,13,6,Switch
1160,22,37,39,13,12,26,24,6,Switch
1160,-42,-8,-43,-5,-15,-25,-18,-4,Switch
