timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-4,-1,-1,5,9,-2,-1,-3,Left
0,-1,-3,-1,-4,-5,3,-1,-1,Left
0,1,-1,1,-2,-3,-17,0,-1,Left
0,-2,-1,0,2,3,4,1,-2,Left
11,0,0,-1,-6,4,11,-1,1,Left
11,0,0,-1,-2,-8,-5,-1,2,Left
16,-3,-1,-1,-2,-1,2,-3,0,Left
16,0,0,0,1,7,0,3,-1,Left
16,-2,-2,-2,-1,3,-1,-4,-2,Left
16,-2,-1,-3,4,7,0,-2,-2,Left
16,-1,0,-1,-3,-2,-2,-2,-3,Left
31,-2,-1,-1,-5,0,2,-4,0,Left
48,1,-2,0,8,-3,-17,1,1,Left
50,0,1,0,-2,-8,-3,1,1,Left
50,0,-1,-2,-5,-4,-5,-1,-3,Left
50,0,-2,-2,2,13,12,1,-1,Left
64,0,-1,-1,-3,0,3,1,-3,Left
64,0,0,0,4,-7,-12,-1,-1,Left
64,-2,-2,-2,-1,14,7,0,-1,Left
64,-3,-2,-2,-2,4,7,-5,-3,Left
81,1,1,-2,-6,-4,-3,1,1,Left
81,-2,-3,0,-2,4,-3,-2,-2,Left
81,-1,-2,-2,-1,0,14,1,-2,Left
81,1,-1,1,1,1,-15,-3,0,Left
96,-3,-1,-2,-3,-6,6,1,2,Left
96,-1,-2,-3,-5,4,4,-2,-3,Left
112,-2,-1,-2,-4,-3,-6,-4,-3,Left
113,-3,-2,-2,-2,-6,-9,-1,-3,Left
128,1,1,-1,-2,3,7,4,2,Left
132,-1,0,-1,0,-6,19,2,0,Left
132,-1,0,0,0,-9,-8,-5,-1,Left
132,-1,-1,-1,-2,-2,2,0,-2,Left
143,-2,-2,-1,0,6,6,-3,-2,Left
147,-1,-1,-1,-4,-3,4,1,-1,Left
147,-1,-1,0,-2,-1,-5,0,1,Left
147,0,-1,-1,0,-7,-9,-4,-2,Left
160,-3,-5,-2,-7,-5,-2,1,-2,Left
160,2,2,-1,-2,1,2,2,0,Left
160,-1,-1,1,1,-13,-25,-5,-1,Left
175,0,-1,-1,1,-1,1,-1,0,Left
191,-2,-2,0,-1,1,-1,-5,-1,Left
193,0,0,-1,-1,-2,-17,3,0,Left
193,3,0,-1,-2,0,7,0,1,Left
193,-2,-2,-1,1,2,7,1,0,Left
208,-1,0,-1,3,6,-2,-3,-3,Left
208,0,-3,0,1,0,-7,2,1,Left
208,-4,-1,-1,3,7,12,-1,-2,Left
208,-2,-9,-31,-16,-10,-10,-5,-2,Left
224,1,6,10,12,9,-7,1,-2,Left
230,-2,-3,-11,-14,-14,-26,-4,1,Left
230,-2,-1,-1,-12,6,35,6,-3,Left
230,-1,-2,0,-10,-17,-29,-8,-5,Left
239,-3,-4,-5,0,6,13,-1,-4,Left
254,-2,-1,0,0,1,1,-6,-2,Left
255,0,0,5,10,3,-2,-2,0,Left
255,1,2,5,5,5,8,8,4,Left
255,1,1,-1,-8,-5,-4,-1,1,Left
255,-2,0,4,6,1,-6,-8,-4,Left
271,-1,-2,-5,-6,-5,-4,-1,0,Left
275,-3,1,2,-7,-3,9,-3,-3,Left
289,0,-1,-2,2,-3,-6,0,3,Left
289,1,-2,-2,-4,-2,-6,0,2,Left
289,-3,-1,-1,-4,-17,-14,-2,-2,Left
289,0,-1,5,5,12,10,0,-3,Left
303,-3,-3,-5,-8,-7,5,0,-1,Left
303,-1,-2,1,4,12,13,7,-2,Left
303,-3,-4,-8,-19,-17,8,-3,-3,Left
303,-5,-2,6,17,23,0,-7,-8,Left
318,1,0,-2,-13,-18,-11,0,2,Left
318,-1,-2,0,-6,-10,-1,-7,-5,Left
335,3,2,4,22,17,1,4,7,Left
335,1,2,0,0,-4,5,5,6,Left
350,-7,-6,-4,-12,-7,-2,-3,-6,Left
351,-1,-4,-6,-10,-14,2,-1,-1,Left
351,-4,-6,-18,-2,2,-9,-7,-9,Left
351,0,5,20,0,-7,0,-5,-4,Left
367,3,-3,-14,7,11,-2,2,6,Left
367,3,3,11,4,1,2,10,7,Left
367,-2,-2,2,7,7,-2,3,1,Left
367,-1,4,2,3,-5,-11,-3,-1,Left
383,-2,-5,-15,-18,-13,7,-2,-4,Left
383,-1,1,-3,7,8,0,-4,-3,Left
383,-1,3,-2,-11,-15,-13,-1,0,Left
383,4,6,9,21,20,26,9,5,Left
413,1,0,1,-1,-2,-32,-7,0,Left
419,-4,-5,-7,0,-6,-9,-7,-2,Left
419,0,3,5,-2,4,3,-2,0,Left
419,4,1,2,9,9,0,3,3,Left
430,1,1,7,12,17,24,4,2,Left
442,-2,0,-3,-11,-8,-4,-5,-5,Left
442,-2,-2,-1,-9,-10,-12,-2,0,Left
442,-1,-6,-10,-1,1,-2,1,2,Left
447,-1,0,-1,-7,-11,-15,-8,-5,Left
447,-4,-19,-8,4,9,3,0,-3,Left
447,-3,11,20,-8,-18,-5,-4,-7,Left
455,1,1,9,-13,-20,-12,0,4,Left
461,-1,10,-30,-5,-3,-6,-9,-4,Left
461,-9,-14,-24,24,31,22,5,-3,Left
461,1,-5,7,-5,-18,-14,-4,-3,Left
461,0,-4,0,-15,-18,-18,-8,-2,Left
478,-4,1,17,-8,-3,6,-1,-2,Left
494,-8,-6,-4,24,32,12,2,-9,Left
494,4,20,14,-16,-2,-2,0,5,Left
494,-3,1,-1,5,7,5,-5,-7,Left
499,-7,-11,9,-8,-24,-16,-4,-5,Left
499,14,29,34,14,25,10,6,11,Left
510,-8,-43,-28,10,39,19,13,3,Left
515,11,18,-2,-7,-19,-4,1,4,Left
524,0,-11,-15,2,-5,-7,-1,2,Left
524,-9,-11,-11,-23,-16,-8,-6,-4,Left
524,5,24,-11,-13,23,-3,-3,3,Left
524,7,-3,-32,-24,-16,-7,1,3,Left
541,-11,-9,66,23,24,12,3,-3,Left
541,-10,-15,-27,-37,-36,-13,-7,-5,Left
541,26,18,-7,9,-20,-9,-4,6,Left
557,-3,1,-7,8,19,13,4,-2,Left
557,2,20,40,7,-4,-8,-4,-5,Left
557,3,4,-1,3,12,2,0,2,Left
