timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,0,0,0,0,0,10,0,0,Forward
0,-2,-3,-1,0,6,-9,-2,-2,Forward
0,1,0,-1,0,-5,-6,1,1,Forward
0,-2,0,-1,-5,-14,-8,0,-1,Forward
15,-3,0,0,7,27,14,-4,-4,Forward
30,-1,-1,3,1,3,0,-4,0,Forward
30,1,-1,0,-1,-1,10,3,2,Forward
30,0,0,0,0,-1,-5,-3,-2,Forward
30,1,0,0,-5,10,6,1,3,Forward
46,0,0,0,2,-18,5,3,0,Forward
46,-3,-3,-4,-1,-5,-1,1,-5,Forward
46,-2,0,0,-3,0,-7,-6,0,Forward
62,-2,-2,-2,1,-17,-1,-2,-2,Forward
64,-1,0,1,3,7,4,5,0,Forward
64,-1,-2,-2,-3,-4,-6,-3,-1,Forward
64,-1,-3,-2,-2,-4,4,4,1,Forward
79,-2,-2,-1,-1,-1,-3,-3,-2,Forward
79,0,0,-2,3,-2,7,0,0,Forward
79,-2,-2,-2,-2,1,-9,-4,-2,Forward
79,-3,-3,-4,-7,-12,-5,0,-3,Forward
93,-1,0,-1,2,17,1,-1,1,Forward
93,2,1,-1,0,7,-3,2,-1,Forward
93,-3,-1,0,2,-20,-2,-1,-2,Forward
93,2,1,0,4,14,6,0,0,Forward
124,-3,-2,-1,-4,-11,-2,-3,-3,Forward
126,-3,-1,-1,0,-20,-1,-2,0,Forward
126,1,1,0,1,24,-2,-3,0,Forward
126,-2,-2,-2,-3,1,-1,-1,1,Forward
141,-1,-1,0,0,-7,2,1,0,Forward
141,1,0,-1,0,2,-7,-3,-1,Forward
141,0,1,0,-3,1,7,1,1,Forward
141,-3,0,-2,-1,-1,-5,-4,-3,Forward
157,-1,1,-2,-2,6,-4,-1,-2,Forward
162,-2,-1,-1,-2,-3,4,-2,-2,Forward
162,-2,-3,-2,-10,-1,-11,-4,-5,Forward
162,-2,-1,-1,-3,-4,13,2,-2,Forward
172,-3,-2,-1,-7,-6,-16,1,-2,Forward
172,-2,-2,-3,0,-3,-19,-7,0,Forward
188,0,1,-1,0,-2,17,2,-1,Forward
190,2,1,0,4,3,3,2,3,Forward
205,1,-1,0,-1,-4,-7,3,0,Forward
206,-3,0,-1,2,8,-2,1,-1,Forward
206,-1,0,0,-1,-16,-8,-5,-3,Forward
206,-1,-1,-1,-1,-4,-3,0,-3,Forward
220,-2,-2,-2,-1,-5,8,-2,-1,Forward
222,1,-1,0,1,4,-4,0,0,Forward
222,0,-1,2,3,21,14,-1,-1,Forward
229,-1,-2,-2,1,-3,6,-2,-3,Forward
237,0,1,0,-2,-13,-17,-5,3,Forward
237,-4,-2,-3,-1,11,13,0,-4,Forward
237,1,0,2,0,-13,4,6,2,Forward
237,-3,-2,-3,-7,-6,-36,-19,-8,Forward
253,-1,-3,-3,-1,17,2,3,-2,Forward
268,0,0,0,-3,-2,9,1,-1,Forward
268,-2,-1,-1,-1,-13,-4,-1,-1,Forward
268,-2,-2,2,2,0,-12,1,-2,Forward
268,-4,-3,0,4,15,9,-1,-4,Forward
268,3,0,-1,-5,-3,-15,0,1,Forward
284,-4,-4,-4,-9,-13,-3,-5,-7,Forward
290,-1,-1,-3,-2,4,2,2,1,Forward
301,3,-1,-1,-6,-2,5,-1,1,Forward
301,-1,-1,1,7,-9,-10,3,0,Forward
301,0,0,0,4,15,4,-4,-1,Forward
301,-1,-1,0,5,25,13,6,3,Forward
315,-1,-1,-3,-5,-10,-7,-14,-5,Forward
315,2,1,0,-7,-17,17,7,0,Forward
315,4,3,1,2,-19,-23,-2,5,Forward
331,0,0,-1,7,57,5,8,1,Forward
332,-6,-3,-6,-2,0,2,-12,-9,Forward
332,-4,-1,8,6,-4,5,-18,-5,Forward
348,-1,-4,-7,3,1,14,6,-3,Forward
349,5,-3,-7,-31,-30,-6,14,15,Forward
363,-4,-1,4,6,13,37,16,-3,Forward
365,-11,-4,-2,-9,15,-18,-44,-25,Forward
365,6,2,-4,-8,-5,-16,43,29,Forward
365,-4,-5,-8,1,-49,-36,3,-1,Forward
379,4,4,5,20,9,7,-17,2,Forward
379,11,6,16,3,24,46,28,14,Forward
379,-21,-4,-15,-35,-46,-91,-55,-30,Forward
379,2,-17,-9,-13,47,32,12,-2,Forward
396,-4,0,1,52,8,24,5,-6,Forward
396,28,63,70,29,33,-18,13,35,Forward
396,-36,-75,-74,-88,-66,-38,-8,-26,Forward
412,-11,-2,-17,-25,82,73,-33,-30,Forward
428,-13,-29,-39,-28,-54,-67,-14,20,Forward
433,-3,-6,-13,58,-3,7,50,0,Forward
434,31,54,52,10,-5,39,19,39,Forward
434,6,1,-13,-3,52,55,-56,-1,Forward
443,24,87,50,-80,-36,-71,23,-12,Forward
443,-64,-119,-124,-52,-79,-12,-17,-37,Forward
443,15,26,32,61,88,-19,81,47,Forward
443,-16,-15,-15,11,-59,-6,10,-16,Forward
460,19,40,25,-8,92,59,8,-18,Forward
460,13,7,3,6,38,2,-86,-10,Forward
460,-2,-21,4,25,-3,20,-11,-7,Forward
470,-7,0,-3,42,41,-13,-2,6,Forward
475,8,-3,6,-6,-70,21,69,2,Forward
475,-9,-18,4,-36,-10,-26,-34,-8,Forward
475,-6,-13,-31,25,39,66,0,-43,Forward
475,42,35,39,-2,-101,-126,60,70,Forward
506,-6,-20,-13,25,35,20,-117,-19,Forward
509,-3,16,2,-11,45,67,-17,-14,Forward
509,20,23,19,-9,0,-21,36,41,Forward
509,1,-7,18,82,31,-44,-31,-3,Forward
