timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1,-7,-2,0,-3,0,2,-3,-4,Forward
1,-2,-4,-2,4,-9,-8,-1,-4,Forward
1,1,0,1,5,3,10,-3,-3,Forward
1,2,2,1,3,2,-7,1,3,Forward
16,-1,2,-2,-3,5,0,-2,1,Forward
33,1,-2,-3,-10,-17,-2,-3,-1,Forward
33,-4,-3,-1,-1,-3,-12,-4,-4,Forward
33,-1,-2,-3,0,-1,7,-2,-4,Forward
33,2,0,-2,0,-7,-14,-2,1,Forward
50,1,0,-1,3,6,4,0,-1,Forward
50,3,-1,-4,-10,-21,-2,3,6,Forward
50,4,-2,0,-3,3,-7,-3,0,Forward
50,-4,-4,-2,2,12,11,-3,-5,Forward
66,-3,-2,-2,-2,-25,-18,-5,-5,Forward
66,-5,-4,-3,-9,4,28,-1,-5,Forward
66,-4,-3,-3,3,-10,-10,3,2,Forward
66,1,1,-1,-2,3,12,-3,-1,Forward
81,1,0,0,-1,-12,-16,-5,-1,Forward
81,0,3,1,2,6,-8,1,2,Forward
96,-5,-1,-3,-2,-4,-3,-5,-5,Forward
98,3,0,0,-2,-1,15,7,2,Forward
112,0,-1,-2,-2,-2,-7,1,2,Forward
112,-7,-2,-3,2,19,-8,-3,-6,Forward
112,0,-1,-1,4,4,-1,1,0,Forward
112,-1,-2,-1,-5,-5,-9,-4,-2,Forward
129,2,0,2,7,9,4,9,9,Forward
131,6,-1,-1,-2,-6,-14,1,2,Forward
131,-3,0,1,5,7,6,1,-2,Forward
131,-4,-5,-2,5,17,0,1,-2,Forward
144,4,3,1,-1,19,8,3,0,Forward
144,-2,0,-1,-1,-13,-4,-6,-2,Forward
144,-1,0,-2,-3,14,12,-8,-3,Forward
160,-2,-1,-3,-13,-25,-11,-3,-4,Forward
177,2,1,-2,-1,0,9,-4,-4,Forward
178,-1,0,-1,0,-6,-25,3,3,Forward
179,0,-1,-1,-4,1,15,-3,-2,Forward
179,-2,-1,0,-1,-8,-5,2,1,Forward
191,0,-1,-1,-5,12,3,0,1,Forward
193,-4,0,0,1,6,3,0,-2,Forward
193,-2,-4,-3,-3,-22,-13,-2,-1,Forward
193,1,0,-1,2,-2,-4,-2,0,Forward
208,-3,-2,-1,-9,-18,-5,-2,-3,Forward
214,-1,-3,-2,-1,-3,9,-1,-1,Forward
214,-3,-1,-1,-5,10,11,1,-4,Forward
214,-6,-4,-5,-11,-25,-30,-8,-4,Forward
225,-1,0,0,3,16,12,1,2,Forward
238,1,0,-1,0,-11,-4,0,0,Forward
240,-4,-4,-1,-1,5,-4,-3,-3,Forward
240,0,-2,2,4,18,38,5,0,Forward
240,-5,-1,-3,-7,-29,-19,-7,-3,Forward
240,3,1,-1,-1,-5,-3,-1,0,Forward
255,-6,-1,0,2,-7,-13,-1,-2,Forward
256,-3,-2,-2,2,2,12,0,0,Forward
271,-1,-1,-3,1,16,8,-1,-1,Forward
274,-2,-2,-1,1,-2,-1,0,-2,Forward
274,1,-2,-1,-2,-2,-8,-2,0,Forward
274,0,-2,2,7,8,-9,-4,-1,Forward
288,-5,-3,-1,-5,5,-4,-2,-2,Forward
299,-4,-3,-5,-6,-4,3,2,-2,Forward
299,4,1,1,2,3,4,1,2,Forward
299,-1,0,0,3,-1,-20,-1,0,Forward
304,1,0,-2,2,-16,-3,-1,-2,Forward
304,3,-2,-1,1,11,12,3,0,Forward
304,0,-1,-2,-1,2,-12,-11,-3,Forward
320,-2,0,1,0,-14,4,6,0,Forward
320,-5,-4,0,0,-5,11,-2,-3,Forward
335,2,2,0,0,12,-9,3,2,Forward
337,2,-1,-1,-1,-6,5,2,2,Forward
337,-3,-1,-1,-4,-7,-20,-5,0,Forward
352,-3,-1,-1,-1,13,31,2,-3,Forward
352,0,1,-1,-6,-7,-7,-7,-3,Forward
352,1,-1,-5,-3,-1,-15,-3,-2,Forward
352,-1,0,0,-2,-5,5,1,2,Forward
368,-1,-1,2,-4,-10,-2,0,1,Forward
368,0,-4,-4,6,11,1,-1,-2,Forward
368,-4,0,0,-2,-8,-3,3,1,Forward
368,-2,0,2,6,19,3,-15,-7,Forward
385,3,0,-8,-11,-21,-6,6,4,Forward
395,-3,-2,-1,0,-13,-2,-9,-4,Forward
395,-1,0,5,1,-12,-2,5,2,Forward
