timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,0,-1,-4,-8,-5,9,-3,1,Right
0,0,-1,-2,-1,2,19,6,2,Right
0,0,0,0,0,13,-17,0,-1,Right
13,-2,-3,-3,-1,-6,5,-1,-2,Right
13,-3,-2,-4,-9,-9,-15,-4,-3,Right
13,0,0,0,0,6,-4,-3,-1,Right
21,-4,-3,-2,-1,5,-10,-1,-4,Right
21,2,1,-2,-3,3,10,-3,-1,Right
29,-1,0,0,3,9,3,-1,0,Right
29,-1,-1,0,0,0,8,-1,-1,Right
29,-1,-1,-3,-2,-34,-22,-2,-3,Right
29,-2,-3,-1,-6,3,-4,-4,-3,Right
45,0,-3,-3,-6,-16,2,2,4,Right
61,1,-1,1,4,4,-7,-2,1,Right
61,-2,0,1,3,5,3,-1,-4,Right
61,-3,-2,-2,-6,-6,10,-4,-5,Right
61,-1,0,0,4,-3,-9,-1,0,Right
61,-1,-2,-1,-7,-3,10,5,1,Right
77,0,-1,0,-2,-3,-14,-2,0,Right
77,-1,1,0,0,10,12,3,0,Right
92,-1,-2,-1,-3,-11,-19,-7,-2,Right
92,-4,0,-1,0,-8,-8,-3,-4,Right
92,1,0,-3,-3,-3,-3,0,3,Right
92,-1,-1,-1,-3,7,-6,1,0,Right
108,0,-1,2,2,-2,12,-1,0,Right
124,0,-2,-1,-1,11,8,-2,-1,Right
124,-2,-1,-1,0,-8,-18,-2,0,Right
124,1,-1,1,3,5,5,6,2,Right
124,-1,-1,-2,-4,-18,-19,-4,-2,Right
124,-2,-3,-2,0,-5,-4,-1,-1,Right
139,-1,-2,-1,-1,12,-5,0,-3,Right
139,-1,-2,-2,-1,-6,0,-3,-3,Right
155,2,1,-1,3,10,2,2,2,Right
155,-1,-1,-2,-3,-5,11,5,3,Right
155,0,0,-1,1,1,-1,-1,2,Right
155,-2,-1,0,1,7,1,-3,-2,Right
171,-2,0,2,5,-1,7,-3,-4,Right
171,-3,-1,-1,-5,-26,-25,-5,0,Right
171,0,-1,0,-2,6,9,0,2,Right
171,2,-1,-1,2,-20,-4,4,3,Right
186,-2,-1,0,7,14,4,2,-3,Right
186,-1,-1,-2,0,7,-1,-2,-1,Right
202,-2,-3,1,0,-4,-10,-1,-2,Right
202,-3,-1,-2,-10,-6,-5,-4,-1,Right
202,1,0,-1,-1,7,-9,-2,0,Right
218,-1,-2,-3,-1,-3,0,-2,-4,Right
