timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1,1,-1,-1,-2,7,-11,-3,-3,Left
1,-2,-3,-1,-3,3,12,4,0,Left
12,1,0,1,-6,-1,9,-1,0,Left
13,0,1,0,9,-10,1,1,0,Left
13,-1,0,0,-1,-13,-11,0,2,Left
13,-2,-3,-2,0,8,9,-1,-5,Left
29,-2,-3,-2,-5,-6,-4,-4,-4,Left
36,0,0,0,11,2,4,4,4,Left
36,1,1,0,1,6,3,1,1,Left
36,-1,-1,-2,-2,-13,-18,-2,0,Left
45,-5,-4,-2,-2,0,4,-2,-5,Left
45,1,-2,-3,-4,13,5,-1,0,Left
57,-1,0,-5,-7,-19,1,1,0,Left
57,-2,-1,-1,-3,-2,-6,-1,0,Left
61,-1,-1,2,4,4,-4,-1,-1,Left
73,-2,-2,-3,-4,0,-1,-3,-5,Left
75,-1,-1,0,-3,-3,0,-1,0,Left
77,2,0,2,3,8,-2,2,3,Left
92,1,-1,0,-3,-11,1,-1,0,Left
96,-4,-1,0,-4,-5,-19,-3,-6,Left
96,0,-2,-2,3,14,36,2,-1,Left
96,-2,-2,-2,-6,-8,1,-6,-4,Left
108,2,0,0,-1,-5,-16,0,4,Left
109,1,-1,0,-1,3,4,1,2,Left
109,-2,0,1,2,-5,-26,-6,-4,Left
109,-1,0,0,-6,7,-1,-3,-2,Left
124,-1,-2,-4,2,-8,12,3,0,Left
134,-2,-2,0,-5,-2,0,0,-1,Left
134,-1,-2,0,0,-3,-6,-1,2,Left
134,1,0,-1,1,6,6,-4,0,Left
140,-1,0,-1,-1,2,-9,0,2,Left
156,-1,0,-2,-4,0,12,0,-2,Left
156,-2,-3,-1,-6,-7,-11,3,-1,Left
156,-3,-2,0,0,-5,-13,-8,-7,Left
172,-2,0,-1,-3,3,-1,-2,-2,Left
178,2,0,-1,0,-1,5,4,6,Left
178,2,1,2,-1,-4,-8,-4,2,Left
178,0,-1,-3,-2,3,9,6,3,Left
188,0,1,1,7,14,4,1,-1,Left
194,-2,-1,-4,-10,-12,-5,-4,-5,Left
194,-2,-1,1,4,-11,-13,0,0,Left
194,-3,-3,-2,0,4,5,-2,-4,Left
203,-2,-4,-1,-5,-12,-5,-5,-5,Left
216,0,-2,-3,-5,-3,-2,0,2,Left
218,0,-1,-1,3,8,-1,1,6,Left
218,2,-2,-4,-8,-22,-18,-9,1,Left
234,-3,-3,-1,0,3,13,3,-2,Left
239,-3,-2,1,1,-2,-4,-4,-2,Left
239,-2,-3,-5,-7,-3,1,-7,-8,Left
239,2,3,3,10,7,4,0,2,Left
251,-2,-2,-6,-12,-12,-18,-9,-4,Left
252,1,1,2,0,1,4,6,3,Left
252,2,1,-1,-8,-4,-4,4,4,Left
252,-3,-4,-3,-8,-5,3,-1,-4,Left
266,-2,-3,-1,-4,-2,-6,-5,-2,Left
276,0,-1,-1,4,6,9,-4,-6,Left
276,-2,-3,-2,0,-3,-24,-2,-2,Left
276,0,1,2,5,0,2,8,3,Left
283,1,1,-3,-7,-15,-7,-1,3,Left
299,-1,-1,-2,-4,0,8,-3,-3,Left
299,-5,-1,0,12,13,12,-4,-7,Left
299,-1,-1,0,-1,15,-10,-2,-3,Left
299,2,1,1,9,12,14,4,4,Left
314,1,-1,-4,-11,-15,-8,1,2,Left
316,-2,1,1,6,6,10,0,-1,Left
316,-4,-2,1,10,28,10,4,1,Left
331,-1,1,-1,-4,-15,-7,-2,1,Left
336,1,0,2,13,15,13,0,-1,Left
336,-5,-3,-4,-7,-2,3,0,-4,Left
336,-2,-1,-3,-13,-17,-5,2,1,Left
347,1,1,2,6,16,-2,-2,1,Left
359,-3,-2,-4,-18,-28,-14,-7,-3,Left
359,-5,-3,-4,-6,-6,-5,-3,-4,Left
363,-1,2,0,-5,-16,-9,1,0,Left
363,3,1,1,6,8,29,5,2,Left
363,-2,-1,0,5,9,-18,-7,-3,Left
379,5,1,0,6,6,7,2,4,Left
379,0,-1,0,0,-8,-9,1,-2,Left
394,-1,-1,-3,-3,3,6,-3,0,Left
395,-5,-4,-2,5,0,-3,-1,-3,Left
395,3,4,3,1,2,0,2,3,Left
395,-1,-4,-5,0,6,-1,-5,-4,Left
410,-6,-6,2,0,-2,-14,-6,-7,Left
418,1,1,8,18,20,10,1,0,Left
418,2,2,-1,-16,-20,-16,-3,3,Left
418,7,2,0,9,11,14,9,9,Left
426,-4,-3,-7,-4,1,-9,-1,-2,Left
426,-3,-1,-9,-9,-6,-8,-3,-2,Left
426,-7,-5,1,-2,-2,11,5,0,Left
443,1,-3,-8,-7,-11,-1,-1,1,Left
443,1,15,13,8,9,4,0,0,Left
455,-4,-9,-3,-13,-15,-7,0,0,Left
458,0,-5,-12,15,33,15,0,-4,Left
