timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
3,0,-1,-1,-1,-12,-9,-2,0,Left
3,-4,-1,0,-1,-11,-12,-2,-3,Left
13,1,-1,-1,-1,11,-2,-6,-3,Left
20,0,-1,-1,-3,-17,9,-2,-1,Left
20,-1,-2,-1,4,-4,0,1,-1,Left
20,1,0,0,2,5,3,1,1,Left
29,0,0,-1,-7,6,-1,1,-3,Left
42,-2,-1,0,-1,14,-1,-4,-1,Left
45,-1,0,-1,-6,0,2,1,-1,Left
45,-2,-1,-1,2,-3,14,0,0,Left
45,0,-1,-1,4,4,2,0,0,Left
45,1,1,1,0,-5,-13,-2,1,Left
61,1,-1,-3,-3,-8,1,4,-1,Left
61,-4,-3,-2,1,2,14,-2,-5,Left
77,0,-2,-1,-6,-9,6,-6,-4,Left
80,-2,0,-1,-1,2,-11,3,0,Left
80,2,1,0,1,-6,-1,2,1,Left
80,1,0,-1,-7,-7,3,2,0,Left
93,-1,-1,-2,-1,-2,-2,0,0,Left
93,-2,-4,-1,-2,-2,2,0,-4,Left
93,1,0,0,-1,-4,-6,-1,2,Left
93,-2,-1,0,7,-1,-12,-3,0,Left
124,-1,-2,-1,1,-1,8,3,-1,Left
126,-1,-2,-2,-6,-2,-4,-1,1,Left
126,-1,0,2,9,3,3,-2,-2,Left
126,-1,-2,-4,-5,2,6,4,0,Left
139,0,1,2,5,5,12,1,2,Left
141,-3,-1,-2,5,-11,-26,-1,-2,Left
141,-3,-2,-1,-5,0,11,-3,-3,Left
141,-2,1,-2,-7,1,-9,-9,-3,Left
156,1,-1,-2,-3,-2,0,0,0,Left
163,0,0,-2,-6,4,13,0,-2,Left
163,-1,-1,-2,-3,3,-10,-1,-1,Left
163,2,0,2,5,3,-9,3,1,Left
171,-7,-4,-6,-10,-3,10,-4,-8,Left
185,1,-1,-2,-3,-3,-6,-8,-4,Left
188,1,0,1,1,3,-2,3,4,Left
188,-1,1,3,5,4,10,6,1,Left
188,0,1,5,9,3,-7,-4,-5,Left
200,1,-1,-4,-10,-8,-11,4,4,Left
200,-1,-3,-5,-9,-16,8,-2,0,Left
203,5,3,3,7,0,-15,15,11,Left
221,-4,-2,0,10,15,21,9,0,Left
221,-3,0,-2,5,-5,-7,-9,-6,Left
221,-8,-7,-10,-21,-10,-8,-6,-10,Left
221,4,1,-4,-19,-32,-34,-16,-2,Left
235,-3,-3,0,-1,4,-4,-4,-4,Left
245,3,0,-1,-7,-1,12,2,3,Left
245,1,-1,-2,-13,-21,-22,-1,2,Left
250,-4,-4,-4,-3,4,18,0,-1,Left
252,-1,0,-2,1,0,-8,-2,-3,Left
252,0,1,0,2,11,38,4,2,Left
266,3,6,7,22,14,-8,4,4,Left
270,-6,-3,-4,-15,-5,3,-6,-8,Left
270,-1,-4,-3,-6,-16,-22,-5,-1,Left
283,-1,-1,3,8,13,15,9,0,Left
283,-1,-3,-1,0,2,-3,-6,-5,Left
283,1,-1,2,12,22,22,3,-2,Left
299,0,-2,-1,-1,8,6,3,2,Left
314,-1,0,-1,-3,0,-5,-1,-2,Left
315,-6,-4,-6,-12,-23,-23,-5,-3,Left
315,-1,-1,-2,4,4,3,1,-2,Left
315,-4,-4,-3,-7,2,3,-6,-4,Left
315,3,-2,-3,-14,-26,-14,1,0,Left
315,-4,-3,0,-1,3,11,-3,-4,Left
315,5,3,7,18,14,10,3,3,Left
330,-1,1,0,6,-6,-9,1,0,Left
343,-1,2,2,-2,6,-4,-6,-3,Left
346,1,-1,0,-3,3,18,3,3,Left
347,-1,0,-5,-15,-20,-17,-4,2,Left
362,-1,1,4,10,10,0,1,1,Left
364,-5,-3,0,2,-1,-3,-4,-4,Left
364,-1,0,1,10,7,11,1,-4,Left
364,-1,-5,-5,-14,-18,-9,-4,-1,Left
378,0,2,4,17,19,8,2,2,Left
378,-2,-1,0,19,8,-6,3,0,Left
378,-3,3,1,-1,5,-4,-4,-4,Left
378,-1,-2,-3,-3,-9,5,5,-1,Left
409,1,1,4,2,-3,0,-3,1,Left
410,0,-10,-20,0,0,-10,-1,2,Left
410,1,15,11,-6,-6,1,-4,-1,Left
410,1,-6,1,21,22,-2,-4,-4,Left
410,0,4,3,3,17,10,2,1,Left
426,-7,-9,-5,13,31,29,12,1,Left
426,0,-10,27,1,-23,-28,-7,-3,Left
426,-3,3,-12,-16,-2,2,-1,1,Left
426,2,1,-13,-18,-31,-19,-6,-4,Left
426,-7,-7,11,5,1,-6,-6,-7,Left
442,-4,-5,-35,-21,-3,8,2,0,Left
442,-8,-3,32,22,2,3,1,-7,Left
457,-1,-7,-12,-28,3,2,-1,3,Left
461,-3,8,-1,-32,-47,-40,-19,-9,Left
461,-13,0,8,25,42,20,7,-3,Left
461,8,-12,-30,-28,-46,-25,-12,-6,Left
474,-13,-12,-14,-7,-17,-4,6,2,Left
486,-13,-5,10,11,40,33,8,-2,Left
486,33,23,6,-3,-14,0,-1,5,Left
490,-10,-11,27,-9,1,-8,-4,-2,Left
490,-9,12,-15,15,22,5,-1,-5,Left
490,22,0,-7,16,27,2,0,5,Left
506,20,26,21,19,4,4,2,3,Left
506,-19,-45,-50,-3,51,27,4,-10,Left
522,4,8,-18,-10,10,-10,-3,5,Left
523,-23,-26,6,-9,-1,0,1,0,Left
524,-20,-16,-27,-39,-41,-27,-17,-11,Left
524,13,27,27,5,-16,-14,-4,2,Left
538,-16,-11,16,1,-4,-18,-4,0,Left
545,38,2,-53,-33,-41,-28,-14,5,Left
545,-5,-7,15,-3,-6,-5,1,3,Left
545,-15,11,18,9,29,19,2,-3,Left
554,16,3,9,-14,-42,-20,-4,1,Left
554,-2,31,34,14,7,7,4,0,Left
554,-12,-4,-22,14,19,9,2,-6,Left
554,10,-3,42,1,-6,-2,3,6,Left
570,-3,-12,-13,-7,2,7,1,-4,Left
582,-6,6,17,11,-10,-1,2,-2,Left
584,0,-5,2,-1,16,11,5,4,Left
584,1,10,-25,-9,-22,-13,-12,-6,Left
601,-1,-1,10,-8,5,-5,-2,0,Left
605,-3,2,8,-11,-38,-24,-5,-4,Left
605,-1,-20,-14,-4,-5,18,2,3,Left
605,-5,-3,-8,8,2,-10,4,-1,Left
618,8,2,-4,-5,7,21,2,4,Left
618,-3,-7,-11,-11,-8,-3,-3,-3,Left
618,-3,-1,8,0,-17,-17,-2,-2,Left
618,7,1,-52,1,23,13,6,6,Left
633,2,9,22,-1,-22,-23,-7,-2,Left
643,-5,-14,-28,-2,-4,6,2,1,Left
643,-3,-2,17,7,17,13,3,1,Left
