timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-3,-2,-1,-1,-12,-2,-3,-5,Station
10,1,1,-2,2,-3,0,3,3,Station
15,0,-2,-1,1,1,0,-1,-2,Station
15,-1,-2,-2,2,1,-7,-1,-3,Station
15,1,-1,-3,-3,8,7,2,1,Station
15,-1,-1,0,0,2,1,-1,-3,Station
15,-3,-1,-2,-9,-21,-3,-4,-5,Station
32,-1,0,1,0,-3,-4,1,4,Station
47,-1,-1,-1,4,7,2,2,3,Station
50,-2,-1,0,-1,-6,-3,-2,-2,Station
50,-6,-2,1,0,5,-1,-2,-10,Station
50,-2,0,-2,-5,-13,-8,-7,-2,Station
50,1,2,-1,-10,-3,1,6,4,Station
63,-3,-4,-1,-6,-1,4,1,-1,Station
64,2,0,-1,-11,-5,-37,-2,2,Station
71,-3,-2,-1,1,11,19,-2,-5,Station
79,-2,-2,-3,1,-16,-2,0,-2,Station
79,0,0,-3,-5,-20,-3,-6,-3,Station
79,0,0,3,6,5,8,1,1,Station
79,1,-1,1,6,16,7,-1,0,Station
95,0,0,0,16,0,-16,10,4,Station
110,-3,-4,-8,-16,4,-6,-8,-6,Station
111,1,-1,-3,-1,-22,0,3,3,Station
111,-2,-1,0,3,9,8,-8,-5,Station
111,3,1,0,-6,-21,-11,10,8,Station
111,-1,-1,3,4,5,-8,-3,-2,Station
126,2,0,-2,4,5,-12,-1,5,Station
130,-3,-3,0,1,2,2,2,-2,Station
145,-4,-5,-4,-7,-7,-14,-15,-9,Station
146,3,3,1,2,9,7,0,3,Station
146,-1,-1,-1,-2,-5,-6,-4,-2,Station
146,-2,-2,-3,-1,-16,-25,-4,-2,Station
159,-3,-3,-4,-8,8,29,-1,-6,Station
170,0,0,0,0,-7,-8,13,7,Station
170,0,0,-2,2,14,42,-4,-3,Station
174,2,1,1,2,-11,3,16,3,Station
174,0,-1,0,-6,8,-7,-16,-1,Station
174,-1,-1,-1,-2,-14,-1,5,1,Station
191,0,1,-1,0,-6,1,2,3,Station
192,-3,-1,-1,-4,5,-22,-7,-3,Station
206,-4,-4,-3,-11,-12,9,-9,-11,Station
207,-3,-3,-2,-1,15,3,-12,-4,Station
207,-4,-1,0,-1,-1,2,19,1,Station
207,5,2,-2,-7,-3,-16,5,7,Station
222,0,-1,0,3,2,14,-1,-1,Station
230,-5,0,2,2,-2,15,-10,-8,Station
230,-1,-3,-3,0,5,-17,-5,-4,Station
230,-3,-1,-3,-15,-3,-8,-4,-1,Station
238,0,0,0,4,-4,9,8,1,Station
238,-2,-3,-2,-1,-9,-26,-11,-9,Station
238,2,0,0,-2,-6,14,-6,10,Station
253,-2,-2,-2,5,5,39,7,-3,Station
254,5,5,3,2,-15,-11,-7,7,Station
254,-10,-5,-7,1,39,35,-2,-13,Station
254,2,-1,-3,-4,-6,19,0,-3,Station
270,1,-2,2,3,13,14,17,8,Station
286,-5,0,0,-3,-28,-40,-24,-9,Station
289,1,-2,-3,-6,-15,0,5,4,Station
289,-4,-2,1,0,-12,-45,-12,-7,Station
289,-4,-1,-1,2,8,38,-9,-6,Station
302,2,-1,-1,2,0,-40,8,3,Station
302,1,3,5,6,-6,-18,-8,0,Station
302,-3,-3,-4,-1,16,45,17,0,Station
302,2,1,-1,-2,-12,-16,-7,0,Station
318,-2,2,3,8,35,11,15,2,Station
318,2,0,-1,-5,-33,-53,-10,0,Station
318,-3,-2,-2,5,25,22,-11,-6,Station
318,-4,-5,-7,-19,-17,-14,-6,-4,Station
347,1,-3,-3,1,-8,1,6,5,Station
348,0,-1,0,4,24,42,8,4,Station
348,-7,-5,-4,-7,-23,-47,-7,-9,Station
356,5,3,5,8,-2,33,11,1,Station
356,-6,-6,-7,-9,-4,-19,-10,-6,Station
356,4,3,4,3,-8,22,9,8,Station
366,-3,-3,1,3,1,-24,-10,-3,Station
371,-3,-3,-6,-9,-14,-21,-14,-4,Station
381,-1,1,0,-1,32,24,3,-2,Station
381,2,-1,-2,-4,-24,-3,1,3,Station
381,-1,0,0,1,9,-5,-3,-4,Station
381,0,-1,1,5,-11,9,2,0,Station
396,-2,-2,1,-1,-5,-2,-7,-4,Station
410,-3,-5,-7,-6,14,-23,3,-2,Station
413,4,2,3,2,-5,13,0,1,Station
413,3,2,4,14,79,78,13,3,Station
430,-6,-8,-7,-19,-54,-15,-5,-3,Station
432,-4,-1,-2,4,18,46,0,-2,Station
432,-1,-1,-2,-3,-5,-12,7,2,Station
432,0,-2,-4,-1,-15,-33,-6,0,Station
445,-1,-1,-1,-4,23,14,-2,-4,Station
445,0,3,0,4,-12,-24,-1,-1,Station
445,-3,1,-1,-1,21,-12,4,4,Station
445,-2,-3,-7,0,-17,-5,-6,-3,Station
459,4,4,4,13,-4,-9,1,1,Station
459,-1,-6,-4,-3,-22,-41,-6,-2,Station
459,-2,0,-2,-12,10,20,6,2,Station
459,-4,0,9,15,6,-19,-2,0,Station
491,9,10,5,-7,-5,-32,-8,-3,Station
492,0,6,0,10,8,40,17,8,Station
493,-2,-18,-44,-6,70,28,-5,-6,Station
493,-3,2,6,-46,-78,-61,-12,-7,Station
493,-2,-16,-7,-11,3,12,-1,-1,Station
507,-10,10,47,11,-64,-27,-2,-6,Station
507,4,9,8,29,6,-10,-6,-1,Station
507,-7,6,21,-22,-26,-17,2,5,Station
523,13,11,50,0,25,20,4,-3,Station
529,-5,10,23,7,-3,29,-3,0,Station
531,-13,-41,-56,-7,-29,1,-11,-14,Station
531,-4,2,7,-13,29,12,2,-1,Station
539,-1,7,13,37,-8,20,4,3,Station
552,-7,-11,-7,-11,-10,-13,0,-4,Station
554,16,25,7,18,21,-2,-3,6,Station
555,4,3,10,4,8,-7,-6,-3,Station
555,-18,-16,-13,-6,6,-39,-6,-6,Station
555,7,-11,-34,-32,-45,-28,-7,-2,Station
555,-7,-2,15,-3,-24,-20,-8,-5,Station
570,3,-3,-7,20,5,-4,3,-1,Station
587,4,-2,-21,-7,-11,-28,2,8,Station
589,-1,-1,-12,-5,-5,2,-9,-8,Station
590,-2,6,16,-15,21,31,0,-5,Station
590,6,-5,-11,-5,-6,-5,24,11,Station
602,-4,2,-13,0,3,24,-24,-2,Station
613,-3,-7,-12,-4,9,-76,10,-6,Station
