timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
615,-1,-4,-6,1,14,0,-4,0,Left
626,-10,-7,-2,-5,-19,7,2,1,Left
626,1,-3,-20,-15,-18,-2,-3,-3,Left
626,3,0,-18,-11,-18,-1,5,5,Left
626,-11,-1,5,5,27,24,4,-3,Left
642,1,-25,-2,-16,-42,-41,-7,-1,Left
655,4,5,10,-9,-7,4,-3,-3,Left
658,-9,9,9,14,0,11,8,-1,Left
658,-5,11,-42,-51,-70,-26,-6,0,Left
667,0,-16,-3,1,-17,-20,-9,-5,Left
667,-3,-13,5,2,25,6,-7,-4,Left
674,16,21,6,-9,-11,-9,2,8,Left
677,8,45,43,15,-18,-20,-4,2,Left
689,28,25,5,18,58,59,14,4,Left
691,-1,-4,-5,-7,-18,-18,-8,-2,Left
691,-2,-4,-15,-19,6,28,-2,-4,Left
691,-9,-20,-7,-12,1,-26,1,-2,Left
706,-7,7,-3,16,8,-14,-1,-3,Left
706,-4,-2,5,17,4,25,-2,-3,Left
706,-5,-5,-3,-6,40,6,2,2,Left
706,3,-6,9,13,-4,9,4,-2,Left
721,0,3,-5,-21,-4,1,-3,-4,Left
721,-6,-10,-14,1,41,30,10,-1,Left
721,-14,-10,0,-14,-58,-36,-10,-5,Left
736,8,-1,1,17,18,3,-4,0,Left
736,7,2,-13,0,12,0,3,9,Left
752,-10,5,15,3,6,0,-3,-5,Left
753,-4,1,6,4,1,-12,-9,-6,Left
753,6,6,9,-3,7,8,5,1,Left
769,-7,3,-3,25,31,29,7,0,Left
775,7,-5,-2,-9,-26,-26,-7,1,Left
775,-1,1,14,-8,34,13,2,-1,Left
775,-3,-11,-9,-2,9,11,-2,-3,Left
784,0,14,-4,-18,-15,-14,-6,-2,Left
784,-6,-8,20,8,-8,-4,2,1,Left
784,-10,-19,-19,20,13,6,-3,-5,Left
784,0,-4,-4,-11,1,9,0,-4,Left
801,-2,6,16,0,-12,-3,-1,-1,Left
811,-1,-3,-5,6,-12,-20,2,1,Left
811,2,-4,-11,-2,-11,-5,0,1,Left
811,-1,-2,6,4,3,2,0,-1,Left
832,-3,1,6,2,-5,4,-4,-7,Left
834,-2,1,-14,4,11,11,2,-3,Left
834,-3,-1,-1,9,-6,-5,2,0,Left
836,3,-5,-6,16,22,-3,-5,1,Left
836,-3,-5,-5,-17,-3,8,7,2,Left
850,-4,5,1,8,3,5,-2,-5,Left
850,1,0,-4,-8,-8,-9,-2,0,Left
856,-1,-2,5,12,9,5,-3,-2,Left
866,-4,-10,1,-8,-21,-19,-9,-3,Left
871,-1,8,-4,-5,-5,-7,-2,0,Left
871,-1,-5,-10,-5,0,14,2,-1,Left
871,-2,-2,7,7,6,1,1,0,Left
881,-4,-15,-13,-3,-7,-4,-3,-3,Left
881,1,2,-4,-4,1,14,2,4,Left
898,-2,-3,-28,5,1,-18,-1,-1,Left
898,0,-9,4,-2,-10,4,2,1,Left
912,-5,3,5,3,3,-1,-2,-5,Left
912,0,-4,5,7,17,7,3,0,Left
912,-5,-14,-41,-7,-11,-6,-2,-4,Left
912,2,1,-8,-7,1,3,-1,2,Left
929,0,-1,-9,-1,9,-3,1,0,Left
931,0,1,-8,-6,-8,-4,-3,-1,Left
931,-2,6,21,-1,2,3,0,-1,Left
931,-4,-9,-5,-3,-6,-5,-2,-7,Left
945,0,-1,6,8,6,4,2,0,Left
956,-1,-2,5,7,-6,-4,1,0,Left
956,-1,1,10,-4,2,1,-2,-1,Left
956,-3,-1,-2,3,-1,13,3,-2,Left
977,-1,2,-3,-10,-10,-3,-5,-2,Left
978,-3,-6,3,-1,3,-6,-6,-6,Left
978,0,2,6,-3,-9,-8,-2,0,Left
978,-4,-11,-9,-11,-12,-3,-4,-4,Left
978,-1,-1,-9,3,7,8,-2,-2,Left
993,4,12,30,-5,-13,-23,-3,2,Left
993,-3,-3,4,1,-4,0,-5,-5,Left
993,2,-5,-1,-1,8,-2,2,1,Left
1010,-3,-2,1,0,0,9,4,4,Left
1014,0,0,-1,0,0,-1,-1,-2,Left
1014,-2,0,-4,3,-1,2,-1,-1,Left
1014,2,6,4,-9,-2,-5,-2,-1,Left
1030,-1,-8,-7,-1,0,-10,0,3,Left
1030,-4,-2,-7,5,15,12,2,0,Left
1030,1,0,2,3,1,5,4,3,Left
1038,-4,0,-6,-15,-6,-6,-1,-2,Left
1039,0,2,5,-1,-17,-11,0,0,Left
1039,-3,-5,-13,-7,-1,-5,-3,-3,Left
1039,-1,0,9,4,14,11,1,1,Left
1039,-2,8,14,-2,-2,-2,-3,-3,Left
1070,-3,2,6,-2,-10,-12,-3,-1,Left
1070,-2,-5,-6,0,-12,3,-1,-1,Left
1070,-1,-2,7,2,-1,-7,-4,-2,Left
1070,-2,0,-10,1,1,2,1,0,Left
1087,-1,-1,-2,0,4,6,1,0,Left
1087,1,3,2,1,-2,-7,1,1,Left
1087,1,7,4,2,0,0,1,-2,Left
1087,1,0,-10,7,4,5,3,1,Left
