timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-1,0,-1,-1,1,-7,-3,-1,Switch
8,-3,-3,-2,0,-3,-1,4,7,Switch
8,1,2,-1,-1,1,0,-2,-1,Switch
8,-3,0,-2,-1,0,-9,-3,-5,Switch
31,2,-1,0,0,1,-2,4,7,Switch
34,-2,-2,0,0,4,5,-2,-2,Switch
34,-2,-3,-2,-2,-19,9,2,-1,Switch
34,-3,1,1,-1,0,-20,-3,0,Switch
34,-2,-1,-2,-3,-4,0,-1,-2,Switch
46,1,-2,-2,2,9,-3,-3,-2,Switch
47,-2,-2,-1,-4,6,0,-6,-3,Switch
47,0,1,-1,1,4,7,3,0,Switch
62,-1,0,-1,-5,-16,-3,-9,-4,Switch
62,1,0,0,-1,4,0,0,-3,Switch
62,-3,-1,-2,-5,-6,-1,8,-3,Switch
62,-1,-1,-1,-3,-11,-8,-7,-2,Switch
90,-2,-2,-1,-3,1,1,2,0,Switch
90,0,0,2,8,21,14,-6,-4,Switch
92,2,-1,-2,-6,-18,-12,2,1,Switch
92,-1,-1,-1,4,21,6,7,2,Switch
94,0,0,1,-1,7,1,-4,-1,Switch
94,-5,-2,0,2,9,-5,-1,-2,Switch
94,-3,-3,0,3,2,-7,0,-2,Switch
94,1,0,-1,-1,-6,2,2,2,Switch
125,0,0,1,4,8,4,-2,-6,Switch
125,-2,-2,-2,-8,-15,2,3,3,Switch
125,-1,-1,-2,1,-3,-8,-2,1,Switch
125,-1,0,0,0,6,10,2,0,Switch
141,-4,-2,-2,3,2,-2,-2,-2,Switch
141,2,0,-1,-2,-8,-16,-8,-1,Switch
141,-2,-2,-1,-7,-6,6,-8,-6,Switch
157,1,3,0,-1,-1,5,16,10,Switch
157,-1,-2,-4,-2,-19,-2,-10,-4,Switch
157,1,0,-1,0,12,-1,12,3,Switch
157,-2,-3,-1,-4,1,-2,-13,-4,Switch
157,1,-2,0,-6,-6,4,16,3,Switch
189,-2,-1,0,3,-13,-11,-12,3,Switch
189,-1,1,-2,-3,-4,11,10,-3,Switch
189,0,-2,-2,6,9,-6,-5,-1,Switch
189,-3,-1,3,1,4,-10,-11,-2,Switch
205,-3,-3,-4,-2,10,7,2,1,Switch
205,-2,0,-1,-4,-29,-6,-11,-3,Switch
205,2,2,1,5,23,2,9,3,Switch
205,-3,-4,-4,-5,-17,6,-5,-4,Switch
220,1,-1,-1,-1,4,-5,-3,0,Switch
220,0,-1,-1,0,-5,6,2,1,Switch
220,0,1,2,3,14,4,20,4,Switch
220,1,2,4,2,-13,-13,-15,-4,Switch
236,-8,-3,-7,-15,-8,-1,-7,-9,Switch
236,-3,-6,-3,-2,4,8,6,2,Switch
252,0,-1,-2,-6,-13,-4,-7,2,Switch
252,-6,-7,-5,-1,-5,-12,-16,-9,Switch
267,2,2,2,6,5,-6,14,4,Switch
267,0,1,-2,-8,-11,-18,-5,-1,Switch
267,-1,-2,-1,0,-5,16,-2,-1,Switch
267,-1,3,2,5,9,1,-5,-2,Switch
283,0,0,2,1,-2,3,4,-2,Switch
283,1,0,-1,1,13,-2,-1,5,Switch
283,-2,-1,1,0,-11,-4,-9,-3,Switch
283,-1,-2,-4,-5,-4,0,6,1,Switch
298,-3,-2,3,8,3,2,-12,-5,Switch
298,4,6,4,-5,-5,3,8,2,Switch
298,-1,0,1,2,5,8,9,0,Switch
314,-8,-15,-8,-9,0,-8,-16,-4,Switch
331,-1,-9,-13,-6,-2,2,23,-1,Switch
333,0,-2,-2,-7,-5,-16,-13,-3,Switch
334,-2,6,3,4,6,5,-4,-6,Switch
334,2,-5,-3,-3,-18,-4,2,4,Switch
346,-1,6,3,9,3,-8,-19,-6,Switch
347,-1,-10,-5,-1,0,17,12,3,Switch
347,4,2,-1,-13,-14,-4,17,10,Switch
347,-2,3,3,15,43,11,-12,-10,Switch
363,0,0,0,-2,-47,-4,16,11,Switch
368,0,5,-1,-5,7,14,-6,-8,Switch
368,-3,-4,0,1,-10,-27,-24,-5,Switch
368,-1,-1,-3,-12,-8,4,11,7,Switch
379,-5,-3,0,2,11,14,-8,-7,Switch
393,-3,-1,1,9,22,0,-3,-4,Switch
393,-2,0,-3,-1,-24,-7,-29,-9,Switch
393,8,2,1,3,1,9,34,21,Switch
393,1,3,1,-8,-5,-17,22,3,Switch
393,-4,-8,-7,-3,-18,-8,-6,-3,Switch
409,-1,3,1,-3,17,3,-5,-8,Switch
410,2,11,5,5,-1,0,-7,-8,Switch
426,-5,-14,-4,-1,4,-3,-1,2,Switch
426,2,11,5,0,-7,-10,-2,4,Switch
426,-9,-18,-12,-1,7,7,-20,-14,Switch
426,-3,-6,-11,-6,-6,-5,12,-1,Switch
442,2,8,6,-3,2,0,9,2,Switch
453,-4,-8,-2,3,0,-10,-40,-19,Switch
453,3,11,1,-7,-24,-3,27,12,Switch
453,3,-5,-6,8,0,3,-15,-7,Switch
457,-11,-25,-13,-19,8,-10,-24,-13,Switch
457,5,15,6,5,-6,8,9,6,Switch
473,-6,-11,-2,3,10,-5,-10,-7,Switch
474,1,-1,-2,-16,2,5,16,2,Switch
488,-2,-3,-4,7,-8,-28,5,7,Switch
489,-1,-3,-1,2,-7,4,0,-5,Switch
489,6,7,0,2,9,11,-10,4,Switch
489,-3,3,1,-1,-13,-25,-12,-5,Switch
504,7,8,2,-11,3,25,17,4,Switch
504,0,-3,-4,-10,-1,-13,9,10,Switch
504,-7,-18,-8,7,7,8,24,9,Switch
504,-7,-3,-1,-9,-12,-2,-15,-9,Switch
521,2,7,8,9,16,7,-15,-4,Switch
521,3,8,-2,-1,-6,-13,-5,-3,Switch
521,-5,1,0,-4,-10,7,9,-7,Switch
534,0,-6,-3,-11,6,-1,-23,-1,Switch
537,7,26,9,0,-8,15,10,-2,Switch
548,-1,-19,-9,-9,-20,-1,22,11,Switch
548,-11,-13,-2,4,26,-23,-9,-4,Switch
548,-5,2,0,4,24,4,-18,-11,Switch
569,9,1,-3,-1,-35,0,-19,2,Switch
572,3,16,12,-4,-6,-14,45,-1,Switch
572,4,4,4,-1,9,12,-5,8,Switch
572,-1,-7,-7,-19,-33,-1,21,4,Switch
585,3,17,15,13,32,17,-33,-5,Switch
585,-6,-1,-10,-7,2,-37,-15,-16,Switch
585,0,-4,3,0,1,-13,-70,-9,Switch
594,4,23,21,12,4,-8,8,1,Switch
600,-15,-37,-17,-2,-24,-35,43,-3,Switch
600,-4,0,-1,-20,8,40,0,-10,Switch
600,25,39,18,32,24,-26,23,24,Switch
600,-7,-20,-9,-22,-52,-39,-44,-19,Switch
616,4,22,20,35,12,41,21,13,Switch
633,1,-16,-2,-4,9,29,12,8,Switch
634,7,16,-3,-18,-21,-47,56,-2,Switch
634,-21,-16,20,13,-7,-11,-78,-33,Switch
634,26,51,8,15,65,11,-38,15,Switch
648,-31,-51,-22,-21,-28,-42,13,7,Switch
648,27,23,4,-15,-41,40,59,31,Switch
654,-11,-11,-16,30,42,18,-41,-18,Switch
664,-7,1,-13,-19,-16,-3,-31,-13,Switch
664,17,40,25,24,21,39,-39,0,Switch
664,-32,-54,-22,-4,17,14,-12,-26,Switch
664,12,28,22,29,36,14,4,6,Switch
679,-9,-29,-22,-24,1,-10,29,3,Switch
679,14,17,1,10,6,-10,-10,7,Switch
695,-16,-10,-1,5,7,-3,-21,-12,Switch
695,2,-4,-7,-7,2,5,49,15,Switch
695,-10,-16,-6,-9,-21,-9,-5,-8,Switch
695,-10,-21,-18,-1,-5,-8,-22,-9,Switch
711,-2,10,10,10,17,3,-29,-10,Switch
711,-5,6,-7,-7,-2,6,25,9,Switch
726,-37,30,39,-2,-16,-13,3,26,Switch
726,32,-80,-67,-12,-1,-8,-27,-23,Switch
726,-46,25,-5,15,15,23,32,-2,Switch
726,54,11,16,-12,-30,-16,37,8,Switch
742,-20,2,11,-1,26,39,4,-21,Switch
742,-15,27,35,17,-11,-31,3,19,Switch
742,-3,-12,21,-11,-10,16,-8,2,Switch
742,-12,-17,-71,-13,-17,-16,2,-4,Switch
758,7,-13,9,2,4,20,-8,2,Switch
758,-8,-1,6,-2,3,-15,-2,-5,Switch
