timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-1,-1,-2,-3,-24,-14,-3,-1,Left
0,0,-1,-1,7,7,10,1,0,Left
0,0,0,0,4,9,1,-1,0,Left
15,0,0,-2,-3,-4,4,0,1,Left
15,0,0,0,10,-1,-12,1,-2,Left
31,-2,-2,-1,-2,-8,-5,-8,-4,Left
31,1,0,-1,0,5,-4,4,3,Left
31,-1,-1,-1,-1,-11,-15,1,0,Left
46,-2,0,-1,-3,14,14,-1,-3,Left
46,0,-1,-1,-1,10,18,3,2,Left
46,-4,-3,-3,-5,-16,-18,-5,-4,Left
46,0,0,0,1,8,-10,-5,1,Left
62,-1,-3,0,-5,-4,13,3,0,Left
62,0,-1,-3,0,9,-6,0,-1,Left
62,-3,-2,0,-1,-7,7,-4,-4,Left
62,2,1,0,0,0,-12,4,3,Left
78,-2,-2,0,0,-9,-5,-5,-3,Left
90,-2,-1,-2,0,10,9,7,0,Left
90,-1,-2,-2,-2,-11,29,0,-3,Left
94,0,-1,-1,-1,-8,-68,-9,-2,Left
111,0,0,2,-7,-1,17,4,-1,Left
112,-2,-1,-2,11,-4,-6,0,2,Left
112,0,0,-1,1,0,-3,-5,0,Left
112,-1,0,-1,4,17,36,8,-1,Left
112,1,-1,-2,-6,-12,-32,-10,0,Left
128,0,0,-1,-11,-3,-5,3,0,Left
128,-1,-1,0,2,7,-11,-2,-3,Left
128,0,-2,0,1,-10,11,1,-1,Left
142,-2,0,-3,-2,5,15,2,0,Left
150,-1,-1,-1,-9,-10,-36,-5,-2,Left
150,-1,-1,0,5,29,31,5,2,Left
150,-3,-2,-5,-11,-21,-1,-6,-6,Left
159,0,-2,-5,-6,-15,-13,-2,1,Left
173,-1,0,1,3,13,20,0,-2,Left
174,-2,-1,-1,-2,-19,-45,-4,0,Left
174,-4,-2,-2,5,12,35,-3,-4,Left
174,-3,-2,-8,-19,0,12,-3,-3,Left
174,2,3,3,10,7,-19,0,1,Left
193,-2,-2,-8,-14,-21,-29,-8,-3,Left
193,-3,-1,1,7,7,2,0,-2,Left
206,-4,-4,-6,-12,-18,-21,1,-2,Left
206,-2,-2,-4,-9,-15,-26,-13,-4,Left
206,0,1,1,-1,14,22,2,3,Left
206,5,1,3,-2,-22,-24,2,7,Left
237,-2,-4,1,10,31,47,8,-1,Left
248,-3,-2,-1,4,3,0,-5,-5,Left
248,-3,-5,-4,-6,-11,-3,-3,-5,Left
254,-4,-2,0,-6,-6,-10,-2,-2,Left
254,4,2,2,8,7,-4,-2,4,Left
254,3,-1,1,5,9,15,5,1,Left
254,1,1,-2,-8,-14,-8,-3,1,Left
254,-4,0,2,7,24,22,0,-5,Left
269,-6,-2,3,-1,-25,-20,-10,-8,Left
269,0,1,-1,9,33,48,7,1,Left
269,0,-3,-5,-9,-10,-1,-1,-2,Left
269,1,-1,-3,-14,-3,20,6,3,Left
285,2,5,2,14,11,-28,-6,3,Left
285,-2,-1,0,0,-14,-27,-8,-3,Left
285,0,-1,3,14,4,-4,1,0,Left
285,-4,-2,0,-4,5,7,-3,-3,Left
