timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-2,0,1,1,-2,-1,-1,-1,Right
6,0,-1,-1,-3,1,7,1,-2,Right
6,-2,-3,-3,2,-5,-7,-4,-1,Right
6,0,0,2,2,8,20,6,2,Right
31,1,0,-1,3,9,12,1,1,Right
31,-3,-3,-2,-3,-4,15,-3,-3,Right
31,-2,-2,-3,0,0,-9,-1,-1,Right
31,-1,-2,-3,-3,-3,-4,2,-1,Right
31,1,0,-2,0,-6,-11,-4,-2,Right
31,0,-1,-1,0,2,17,4,1,Right
31,-1,-1,0,3,-7,-24,-3,0,Right
31,-2,-2,-2,-1,-4,-1,-2,-1,Right
62,-2,1,1,0,3,-8,-4,-2,Right
62,-2,0,-2,-4,-11,-4,2,-2,Right
62,-2,-2,-3,-4,-6,-4,-3,-3,Right
62,0,-1,-2,-3,5,-9,-4,0,Right
78,1,0,0,2,-2,6,8,3,Right
78,0,-1,-1,1,5,7,-3,-1,Right
78,-1,-1,0,-2,0,-6,-1,-1,Right
78,-3,-2,-3,-5,0,5,-4,-2,Right
94,-2,-5,-4,-3,-8,10,-1,-3,Right
94,-3,0,-2,2,-1,15,0,-3,Right
94,1,0,0,-1,-5,-11,0,1,Right
94,-2,-1,-2,0,4,10,2,0,Right
109,1,1,0,-6,-9,-25,-1,1,Right
125,-2,-3,-3,-2,15,4,-5,-3,Right
125,-1,-1,-3,-4,-6,11,2,-1,Right
125,-1,1,1,6,-3,-6,1,0,Right
141,-2,-1,0,1,-1,-16,-7,-4,Right
141,0,0,-1,0,-9,-4,0,-2,Right
141,-1,-1,0,0,9,4,-2,0,Right
141,-1,0,-1,1,-3,-7,-5,-2,Right
156,0,-1,-1,-4,-2,7,-2,1,Right
156,-1,1,2,2,5,-4,2,1,Right
156,-2,0,0,2,5,10,1,-1,Right
156,2,-1,1,0,15,-3,3,2,Right
172,-4,-2,-3,-2,-15,-26,-5,-5,Right
172,-2,-2,2,-10,-24,4,-4,-4,Right
187,1,-1,-2,3,15,-3,-1,-2,Right
187,1,-1,-2,-6,8,8,1,2,Right
203,3,1,6,19,-16,-19,1,2,Right
203,2,1,3,17,46,39,12,4,Right
203,-2,-2,-6,-17,-7,-11,-6,-1,Right
203,0,0,0,-3,-17,-12,-3,-2,Right
219,-6,-7,-7,-24,-9,27,3,-4,Right
219,4,0,-3,-2,-8,-38,-6,0,Right
219,5,2,9,9,20,-8,4,1,Right
219,-6,-3,0,-36,-11,2,1,-2,Right
234,-1,-2,-2,-16,64,23,-3,-3,Right
234,-2,-3,-8,-5,-90,-43,-6,-4,Right
234,-1,-3,0,3,53,14,-1,-1,Right
251,1,-1,-3,-3,-32,-12,-3,-2,Right
266,6,2,3,12,9,16,0,0,Right
266,1,-1,-3,-9,33,2,0,0,Right
266,-2,0,-1,-15,-12,13,0,-1,Right
266,4,8,8,40,33,30,6,0,Right
281,-4,0,-4,-20,-67,-34,-8,-6,Right
281,8,2,0,-9,10,-22,-11,-3,Right
281,-5,-2,0,22,45,28,4,-1,Right
281,-2,-3,-6,-25,-47,-7,-6,-2,Right
297,-8,-6,-6,-3,-33,14,2,-1,Right
297,-4,2,4,8,32,32,5,-2,Right
297,8,1,2,-8,-33,0,2,0,Right
297,5,-2,2,0,-3,3,-7,-1,Right
313,-4,0,-7,10,-4,-42,-5,-3,Right
328,8,2,-7,0,-8,14,10,9,Right
328,-9,1,10,1,-10,-27,-8,-5,Right
328,-4,-1,4,14,9,6,1,-2,Right
328,7,2,10,3,11,-5,4,7,Right
344,-9,-5,0,7,2,-1,-3,-6,Right
344,-1,-4,-8,-1,-62,-15,-6,-4,Right
344,1,5,15,-37,3,-21,-2,-2,Right
360,-3,-8,-25,19,8,-16,-4,-3,Right
360,-7,2,5,-25,-7,-18,3,-1,Right
360,3,-4,-19,0,-25,-22,-8,-2,Right
360,0,1,3,2,21,19,5,0,Right
379,-8,0,8,11,58,-26,1,-3,Right
379,-3,-5,0,5,21,17,3,3,Right
379,-10,-5,3,-3,-22,-7,-4,-6,Right
391,5,-5,-5,-8,-26,-4,0,-2,Right
392,15,0,-4,3,48,32,4,5,Right
392,11,6,9,30,-23,-12,-7,1,Right
392,-9,6,9,8,32,22,8,4,Right
392,-12,-17,-19,20,-32,-44,-9,-9,Right
423,-3,-11,-11,-16,1,21,6,1,Right
423,-15,-7,-9,-18,-23,-8,-2,-5,Right
423,27,14,10,16,24,6,3,9,Right
423,-13,2,-26,5,11,0,-2,-6,Right
440,11,22,81,-15,11,3,-7,-2,Right
440,7,2,-11,14,32,6,0,-1,Right
440,12,-4,22,-17,-45,-19,-2,4,Right
440,18,14,-20,2,21,-8,-1,6,Right
454,-32,-12,-17,3,-26,16,0,-9,Right
454,18,7,28,-15,-6,-2,-3,1,Right
454,-26,-1,-23,-1,32,14,-2,-8,Right
470,14,-23,15,-9,3,-6,-5,0,Right
470,5,29,49,-1,8,42,5,18,Right
486,-9,-4,-40,2,-21,-16,-9,-19,Right
486,4,-45,-34,-19,-30,-17,-7,-4,Right
486,-72,8,42,33,42,14,2,-14,Right
502,53,-40,-37,-5,-20,-10,0,6,Right
502,-2,74,-5,-21,-38,-6,11,24,Right
502,12,47,97,5,9,16,9,8,Right
502,-52,-45,-73,55,39,14,1,-14,Right
517,90,95,75,1,-12,-3,4,26,Right
533,-86,-87,-67,-14,37,4,-6,-25,Right
534,106,115,8,21,62,21,15,28,Right
534,-44,-38,7,-2,-35,-16,-14,-19,Right
534,-54,-103,-96,-19,-19,0,6,-13,Right
534,38,30,-14,14,60,-7,-10,-4,Right
534,-45,-60,24,-19,4,13,5,10,Right
549,79,41,-38,-29,9,-7,-11,-8,Right
564,-113,-98,-63,-26,-24,-14,-9,-15,Right
564,-21,13,26,16,0,3,5,-5,Right
564,-35,-18,-52,-10,4,-15,-6,-14,Right
564,-11,-27,-10,19,60,17,10,19,Right
580,-16,25,25,31,-22,-16,-14,-24,Right
580,15,-30,20,5,14,5,7,14,Right
580,-72,-44,-8,-75,-32,-10,-1,-6,Right
580,45,39,24,-48,-59,-4,1,13,Right
596,-6,42,-51,5,60,18,4,11,Right
596,44,-4,-7,29,-45,-16,-9,-11,Right
596,-8,14,-6,37,5,-4,-13,-20,Right
596,-8,55,87,-10,-22,0,1,-6,Right
627,25,-21,17,5,45,12,1,4,Right
628,14,52,113,-3,-17,-36,-11,-2,Right
628,11,7,-50,-10,-10,7,5,5,Right
628,41,-26,-21,11,-7,8,-3,-9,Right
643,-11,3,29,4,-53,-10,0,-3,Right
643,-7,-15,-19,-8,96,69,11,10,Right
643,-6,-15,29,-7,-85,-81,-10,-7,Right
643,-32,19,-14,-7,-21,-27,-1,4,Right
670,10,36,8,-21,11,-8,-8,-14,Right
672,13,-36,-3,-11,-22,5,2,8,Right
672,-41,15,0,25,29,23,0,-10,Right
672,5,1,21,9,23,11,5,7,Right
680,14,-17,5,12,5,-10,-1,4,Right
680,-20,26,39,-5,-6,-3,1,0,Right
680,21,-12,-31,2,5,16,-11,-11,Right
680,2,-21,-16,-13,-12,-33,-4,5,Right
693,44,53,14,5,-36,4,-1,0,Right
693,-23,-24,-16,-12,-8,-1,-6,-8,Right
707,16,-5,-20,1,33,-9,4,5,Right
707,19,30,24,-5,-4,11,5,14,Right
722,-16,7,2,-9,1,9,2,-14,Right
724,21,14,7,3,-6,-13,-4,-2,Right
724,25,-2,4,2,5,1,-3,1,Right
724,-6,-2,-4,3,0,1,4,3,Right
740,-13,-31,10,13,47,12,5,12,Right
740,-3,-43,-38,-12,-54,-23,-7,-10,Right
740,-4,-5,-2,-2,14,10,2,3,Right
740,-21,-18,-10,-2,-6,6,1,-3,Right
769,-8,-10,21,-9,1,2,-1,-3,Right
769,1,-3,11,5,18,1,1,11,Right
769,-17,5,5,-6,-29,3,-1,-12,Right
769,7,11,-17,5,-22,-10,0,0,Right
769,-18,-33,-48,-13,-40,-7,0,-3,Right
769,-27,-27,-5,19,13,3,8,6,Right
785,6,-20,-6,-2,-18,-6,-5,-3,Right
785,-5,8,19,5,17,12,2,-2,Right
801,-14,17,5,7,0,0,1,-2,Right
801,11,11,7,-5,-2,-9,-5,-1,Right
801,4,-14,8,7,-14,2,3,1,Right
801,-1,2,36,7,8,0,-2,-8,Right
817,7,4,11,0,-18,-3,0,9,Right
832,28,47,18,0,5,2,2,3,Right
832,-9,25,-8,-8,9,6,-4,-1,Right
832,-19,-14,-5,11,-8,4,1,-3,Right
832,22,17,7,10,24,-7,-4,1,Right
832,-10,3,-17,-9,-17,10,-4,-8,Right
832,-9,-21,32,9,-37,-22,-1,4,Right
848,1,-23,-31,-18,-20,-6,-5,-1,Right
865,20,-15,-16,-2,-9,3,0,-1,Right
865,-41,-55,-49,-10,4,-12,-12,-18,Right
869,-9,-33,-46,-16,6,6,-1,-4,Right
869,-14,11,5,-14,17,1,-8,-9,Right
879,-8,1,11,-1,-5,-7,0,-2,Right
879,-17,-66,-30,-4,-28,-4,1,-1,Right
879,20,18,11,6,46,13,4,4,Right
879,22,23,13,0,33,-6,-1,2,Right
896,1,-6,-25,-5,0,0,-2,-5,Right
896,-1,9,18,0,-6,-4,3,5,Right
896,-17,-4,1,-11,-9,3,-4,-7,Right
896,24,18,-19,12,3,4,2,3,Right
927,-4,-10,11,3,2,-7,-6,-4,Right
927,33,54,-13,0,0,-2,1,4,Right
927,-17,8,32,12,23,5,5,2,Right
927,-2,-29,-7,-4,-21,0,2,3,Right
943,-5,-8,-36,-17,5,-1,-3,-3,Right
943,-6,4,4,-8,-33,2,0,3,Right
943,-8,-29,-22,-9,-1,-7,0,2,Right
943,-2,-5,-1,6,1,8,-3,-4,Right
959,-1,-1,-4,3,45,-7,-2,-2,Right
959,12,6,22,5,15,5,1,4,Right
959,7,5,-10,2,-1,3,4,1,Right
959,-11,-36,-15,-2,-16,-1,-1,-5,Right
974,2,18,-12,-8,-12,-1,-6,-5,Right
974,12,1,-5,-1,15,6,3,1,Right
974,2,-8,-1,-9,-9,-1,-5,-9,Right
990,10,-10,-5,2,25,6,1,3,Right
1006,-7,3,42,16,-36,0,2,-1,Right
1006,-22,2,9,-9,11,-12,-10,-10,Right
1006,-9,5,-9,15,7,9,0,-2,Right
1006,-3,13,11,-3,-18,-12,-5,-2,Right
1022,8,-3,31,15,-3,3,-2,-1,Right
1022,-38,-31,5,-3,19,-2,-3,-9,Right
1022,-2,14,2,4,-38,-16,-2,1,Right
1034,-9,0,17,-7,-3,-1,-1,-3,Right
1038,-9,-2,-11,-6,4,14,0,1,Right
1038,25,28,-12,9,-1,-8,-1,3,Right
1038,-1,-25,0,-5,-12,5,-3,-3,Right
1038,11,20,-10,-8,-7,5,3,5,Right
1069,-17,-13,-15,-1,22,2,1,2,Right
1070,19,16,-9,-17,-32,-7,-4,2,Right
1070,25,27,20,-3,-7,-3,-7,0,Right
1070,-3,-4,7,-17,-50,-22,-5,2,Right
1070,3,-22,-6,3,4,-2,2,0,Right
1086,-35,-32,-8,8,-44,-13,-4,-4,Right
1086,-4,0,-1,-2,-20,0,-2,-1,Right
1086,2,8,-7,-14,-10,3,0,0,Right
1102,3,0,6,3,5,-6,-5,-2,Right
1108,18,13,16,4,1,-1,7,4,Right
1109,15,9,2,1,10,-2,0,2,Right
1110,0,-10,21,19,31,11,4,4,Right
1118,-5,8,2,0,-6,-3,2,5,Right
1118,-5,-1,4,4,-10,-1,0,-1,Right
1118,-19,-1,0,-7,4,2,-4,-8,Right
1118,13,-11,-36,2,30,3,1,1,Right
1134,1,30,8,11,2,-9,1,1,Right
1134,27,25,13,-4,7,0,-3,1,Right
1134,-1,0,-13,5,8,1,-2,-2,Right
1134,16,31,19,-3,-29,-9,-5,-6,Right
1164,27,39,27,4,9,3,-5,-1,Right
1164,-24,-24,-15,-17,-29,2,-1,-11,Right
1164,-6,-1,30,7,-8,-4,0,0,Right
1164,-4,2,4,-1,4,4,1,2,Right
1180,0,-3,-3,-16,-3,-2,-1,-3,Right
1180,14,27,7,4,53,-1,-4,0,Right
1190,2,-10,-22,-3,-14,-4,-1,2,Right
1190,-10,-16,-19,2,-7,3,1,-1,Right
1196,20,15,-13,7,34,10,2,3,Right
1196,8,-4,4,17,23,11,5,5,Right
1196,-8,-30,-38,-8,-3,-4,-1,-1,Right
1196,-18,-11,20,-2,-43,-11,-1,-3,Right
1212,-8,4,-12,-7,-13,-2,1,-4,Right
1227,17,5,-17,-7,16,4,1,6,Right
1229,6,2,1,3,11,-1,-3,0,Right
1229,-13,-22,14,-1,6,0,-1,-4,Right
1243,-25,-26,-21,-2,7,5,-3,-9,Right
1243,-14,-15,-19,-11,-21,-11,-2,-3,Right
1243,8,12,8,9,17,5,2,4,Right
1243,-14,3,-1,2,22,2,-1,-3,Right
1259,-14,-2,0,-8,-16,-7,-1,1,Right
1259,-19,-15,22,-2,-13,-2,-1,0,Right
1259,-2,-6,5,-6,-8,-2,-2,-6,Right
1259,3,3,0,3,-23,-4,-3,0,Right
1275,-2,-5,-6,-4,-54,-6,-3,0,Right
1275,0,5,1,-9,11,2,1,-1,Right
1275,-15,-7,-1,-10,-30,-2,0,0,Right
1275,-2,6,-4,-13,17,0,2,3,Right
1306,12,-13,9,11,5,4,1,1,Right
1306,28,20,1,-3,16,2,0,5,Right
1306,0,-14,-27,2,13,8,5,4,Right
1306,9,-11,-14,6,10,4,-1,-1,Right
1322,-11,-13,-13,-7,-10,-7,-2,-5,Right
1322,-4,-19,-3,-4,0,-3,-6,-6,Right
1322,-5,-4,13,0,19,-4,-1,-3,Right
1322,9,24,-1,1,19,6,2,3,Right
1353,12,-8,-21,-2,-2,-6,-3,1,Right
1355,-25,-15,-8,7,1,4,2,-1,Right
1356,8,1,6,-1,-7,-4,-2,1,Right
1356,-10,-36,11,6,-9,-6,-4,-3,Right
1369,9,6,7,-11,2,-2,-2,1,Right
1369,-2,-2,-7,-10,-12,-3,-4,-5,Right
1369,-10,-3,-13,-4,-1,-5,-1,-3,Right
1369,-4,-1,14,5,19,1,-3,-4,Right
1369,10,2,-4,0,-17,-3,-1,1,Right
1369,1,-15,15,2,-3,-2,-4,-4,Right
1385,4,12,-7,-7,-13,-6,-5,-7,Right
1385,3,20,-6,-4,29,6,1,0,Right
1401,14,17,4,-9,-5,-7,-4,-1,Right
1401,4,9,-16,-4,7,6,3,3,Right
1401,-8,-4,8,10,7,-3,2,3,Right
1401,12,23,42,-3,-17,-12,-6,0,Right
1416,-4,5,-5,-6,-38,-3,-1,-2,Right
1432,3,3,-2,-1,10,-1,0,4,Right
1433,-10,-17,17,2,18,8,0,-1,Right
1433,-5,-8,-8,5,-19,-8,-4,-5,Right
1433,-9,-8,-2,13,25,2,2,0,Right
1433,-1,-10,-23,3,20,3,-3,-6,Right
1449,12,11,-14,-9,-27,-8,-2,2,Right
1449,-14,-21,-6,4,-3,-3,-1,-3,Right
1464,2,10,-8,-2,-4,7,2,-1,Right
1464,-15,-1,2,3,-16,-5,-1,-3,Right
1464,11,5,-3,-2,10,-1,3,5,Right
1464,-2,-6,-4,2,11,5,0,-4,Right
1480,-9,-16,13,-3,8,-5,-1,-1,Right
1480,-21,-18,-24,2,-7,-3,-4,-8,Right
1480,-6,-1,-4,-17,-57,-13,-5,-3,Right
1495,10,2,-26,-11,1,3,3,4,Right
1495,-11,-11,3,-4,7,4,0,-2,Right
1495,-16,-30,-1,4,-15,-13,-2,-3,Right
1511,3,0,-7,-3,17,3,-3,-1,Right
1511,22,5,-19,-9,-7,-4,-5,-4,Right
1526,-11,2,6,0,14,4,3,1,Right
1527,0,-16,28,21,21,5,4,6,Right
1527,6,12,4,14,11,-1,-2,-5,Right
1527,3,3,2,7,-4,-2,3,4,Right
1542,7,15,3,6,13,-1,-2,1,Right
1542,31,26,24,2,-22,4,2,7,Right
1542,-16,-19,-5,4,18,5,0,-1,Right
1542,1,7,2,-2,12,2,-4,-1,Right
1559,0,6,4,-10,-5,4,1,0,Right
1559,-4,-8,4,-3,-19,-10,-3,-1,Right
1559,0,6,-3,-4,-16,0,3,-1,Right
1559,19,6,-7,-4,-17,-1,-1,4,Right
1574,-11,2,-9,-3,14,-11,-7,-12,Right
1574,9,10,22,-12,5,-3,-3,0,Right
1589,14,27,16,8,17,11,6,8,Right
1589,-8,-11,3,-2,-38,-11,-3,-1,Right
1605,-15,-16,-7,4,-33,-3,1,0,Right
1605,5,18,-3,-5,20,3,-2,-3,Right
1605,11,-2,2,7,22,1,-6,-3,Right
1605,-25,-28,-12,-10,-8,7,4,-1,Right
1621,-16,-38,-7,2,14,2,1,3,Right
1621,13,38,14,-4,-18,-3,0,-3,Right
1636,-24,-10,-1,-4,4,-6,-5,-7,Right
1636,1,7,-8,1,25,-1,-1,-4,Right
1642,3,-20,4,-1,11,-6,-5,-3,Right
1642,-1,-10,-20,-2,4,4,2,0,Right
1648,5,-11,-24,-11,-24,-7,2,1,Right
1648,6,16,8,6,2,2,0,2,Right
