timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
15,0,-2,-2,-3,1,11,0,-1,Right
30,-1,-2,-2,-3,-5,-3,1,2,Right
30,-4,-1,-3,1,11,7,2,0,Right
30,0,-1,1,1,-1,6,0,-2,Right
46,-1,-2,-2,-5,-16,-10,-4,-4,Right
46,-2,-3,0,1,0,-15,-4,-3,Right
50,-1,0,0,1,-5,18,-1,-1,Right
50,-1,-1,1,2,-7,-12,-4,-1,Right
62,-1,0,1,-1,1,4,-1,-3,Right
63,1,0,1,-4,5,-3,3,1,Right
63,0,-1,-2,-6,-15,14,0,-2,Right
63,-3,-4,-4,-22,-23,-22,-4,-2,Right
78,0,-2,-1,3,2,7,4,1,Right
78,-1,-1,-2,2,-3,-21,-5,-2,Right
78,0,1,-1,4,28,22,4,2,Right
78,-1,-1,-2,-2,-6,-5,-2,0,Right
93,-3,-2,-3,-4,7,3,0,0,Right
110,-1,1,-1,-1,3,20,0,0,Right
110,0,-2,-3,-6,-10,-9,-2,0,Right
110,0,-1,0,6,-3,-20,-3,-1,Right
110,0,-1,-1,1,0,5,1,0,Right
110,0,-2,-2,-1,0,3,0,0,Right
125,-2,-2,-1,3,7,-10,-3,-2,Right
125,-2,-1,0,0,-4,7,2,-1,Right
141,0,0,-4,-7,4,-8,0,1,Right
147,-2,-2,-2,-10,-8,14,-3,-1,Right
147,-2,-1,0,-4,-10,-12,-3,-1,Right
147,-4,-4,-3,1,5,7,-2,-1,Right
172,1,0,-1,6,3,-16,-5,-3,Right
172,-2,-1,-1,1,-15,10,3,-1,Right
172,3,-1,-1,1,3,-2,3,1,Right
172,-2,-1,-1,2,10,5,-1,0,Right
172,-3,-1,3,-4,-24,-13,-4,-1,Right
172,-3,-3,-3,-3,-3,-12,-4,-2,Right
188,-1,-1,0,3,2,-2,5,0,Right
188,0,1,-3,-7,-6,-2,-6,-1,Right
203,-2,-1,3,-3,17,31,3,-1,Right
203,1,0,0,1,4,-15,0,0,Right
203,-3,-2,-1,-1,-13,-13,-5,-2,Right
203,0,0,-1,0,0,-6,-1,-2,Right
219,-2,-1,-2,1,7,-4,-2,-2,Right
219,1,1,2,4,9,9,3,0,Right
219,-1,-1,-4,-1,-5,7,-4,-2,Right
235,0,1,2,1,-8,-8,1,0,Right
235,-4,-1,-2,-1,-8,-11,-1,-2,Right
235,-1,2,2,4,1,-5,-3,-2,Right
250,0,-1,-1,0,0,-5,-1,-2,Right
251,-3,-1,1,7,3,15,4,-1,Right
251,0,-2,-3,4,-20,0,-1,1,Right
267,-1,0,2,12,12,-3,0,0,Right
267,-1,1,5,6,12,22,3,0,Right
267,0,-1,-5,-8,-17,-9,-9,-2,Right
283,0,-2,-3,-5,-3,19,4,-1,Right
283,4,2,1,-4,-3,-7,-3,0,Right
283,-7,-4,-1,6,-3,4,2,-1,Right
283,0,0,1,7,12,8,5,2,Right
298,-1,-4,-4,-3,-6,-26,-1,-1,Right
298,-2,-1,3,-16,-7,-10,-4,-2,Right
314,0,-1,-7,-8,15,7,-1,-2,Right
314,0,2,14,-3,29,39,10,2,Right
329,2,-5,-46,-15,-24,-32,-4,-1,Right
329,4,3,13,15,34,21,6,4,Right
329,-3,-5,-3,-10,-32,-12,-9,-6,Right
329,3,1,-15,7,9,16,2,2,Right
345,-9,-4,16,-1,-4,31,-2,-6,Right
345,0,-10,10,0,32,1,4,2,Right
345,-7,-15,-41,-8,6,17,3,-2,Right
345,7,25,25,10,-13,-2,0,1,Right
361,-3,1,23,11,-47,-43,-8,-4,Right
361,-8,-2,-6,-7,-4,4,-5,-6,Right
361,3,-3,2,-13,2,-16,2,3,Right
361,1,1,4,10,23,15,2,-1,Right
376,4,2,-10,-17,-29,-13,0,2,Right
376,3,8,9,2,-5,22,4,1,Right
376,13,-5,-22,13,22,-47,-9,1,Right
376,6,-6,-7,-9,-56,7,3,5,Right
408,-11,14,27,-1,24,0,-3,-3,Right
408,-9,-14,-25,-9,-9,10,-5,-7,Right
408,-6,13,12,-6,-31,0,-1,-1,Right
408,4,-20,-15,-13,0,-11,2,6,Right
408,-4,10,29,17,13,15,-3,-12,Right
423,12,0,-8,13,-2,10,4,6,Right
423,-22,19,40,-20,-16,-43,-15,-13,Right
423,8,7,4,26,16,-30,-4,-5,Right
439,12,-15,-61,3,15,-3,6,17,Right
439,6,42,62,15,-91,-33,-12,-10,Right
439,-13,-17,-13,16,-2,5,-9,-16,Right
439,25,12,-12,-16,61,-1,-3,7,Right
455,-44,-12,70,69,105,51,23,14,Right
470,57,46,27,7,29,-26,-10,-4,Right
471,-53,-67,-2,-2,-22,8,-2,-15,Right
471,-22,4,-13,-26,-20,-12,-6,-7,Right
471,65,-18,-39,-24,16,16,4,31,Right
471,-27,17,64,15,45,2,-2,-15,Right
486,50,-38,-26,7,-9,5,-3,2,Right
486,-45,-85,-51,-38,-44,-19,-7,-10,Right
502,86,103,-54,-15,0,-2,-2,6,Right
502,0,-67,28,40,54,27,14,14,Right
502,-65,-61,-55,-14,65,24,3,-12,Right
502,-12,28,0,31,2,-14,-9,-15,Right
534,49,33,35,1,-29,-10,-1,20,Right
534,-53,-80,-104,-11,-12,-9,-13,-17,Right
534,25,55,92,28,69,28,17,21,Right
534,62,1,-6,-7,-22,8,12,27,Right
534,-33,36,81,11,-42,-2,-6,-24,Right
534,-16,-26,28,9,36,4,6,13,Right
549,28,-51,29,-39,-55,-20,-10,-10,Right
549,-41,-11,73,18,25,-1,8,7,Right
565,58,51,-64,-35,-35,-21,-14,-10,Right
565,-72,-46,-72,-22,-57,-8,-3,-10,Right
565,35,52,37,6,39,13,-2,14,Right
580,-32,-15,-25,4,-42,1,12,14,Right
580,-36,-97,5,-27,-62,-21,-16,-29,Right
580,1,14,-16,-29,-30,-15,-7,4,Right
580,35,90,-21,7,68,32,16,14,Right
580,-84,-73,31,5,20,2,-9,-22,Right
596,-45,-6,58,22,90,22,10,14,Right
612,27,-28,-52,-2,-24,5,0,0,Right
612,0,62,64,-13,-52,-14,0,2,Right
612,11,-56,-68,11,0,-20,-8,-9,Right
612,-43,-9,4,-5,-24,0,-1,-4,Right
627,65,77,49,17,-28,-7,4,9,Right
627,-32,-23,-2,-1,33,13,5,7,Right
627,-11,-18,-22,22,9,4,0,-3,Right
643,-13,2,-37,-3,13,-3,-2,-9,Right
643,5,36,0,2,-21,5,1,-2,Right
651,-11,-27,-47,15,-7,-17,-7,-6,Right
651,-21,13,-34,-12,7,-6,-5,-12,Right
659,-33,-56,13,-6,-16,-15,-5,-7,Right
659,-29,-34,-28,-23,19,12,3,3,Right
659,-18,-13,-42,12,-6,29,12,9,Right
659,32,8,1,-9,-20,-54,-22,-17,Right
675,-26,-29,-23,10,-10,8,-9,-19,Right
675,-7,-3,41,-1,-20,-23,3,-4,Right
690,28,50,23,11,-8,-12,-8,-3,Right
690,-1,50,7,3,20,24,7,8,Right
706,33,-1,7,8,25,6,-2,-4,Right
706,-17,9,20,-10,-40,-19,-4,-9,Right
706,2,-7,22,-7,19,-5,-4,6,Right
706,36,48,-9,5,-8,6,0,-7,Right
722,-21,-15,0,2,12,-4,0,-3,Right
722,29,33,-11,-6,-16,4,-1,3,Right
722,-3,-11,19,3,-55,-11,3,3,Right
722,17,32,14,-11,-18,1,-4,-2,Right
737,3,3,-11,-22,-31,7,2,3,Right
737,5,19,-21,-16,6,-4,-8,-3,Right
737,-25,-59,-58,-13,-1,-22,-9,-18,Right
753,12,13,31,-23,-41,-6,-5,5,Right
753,-34,-13,-11,3,-3,15,4,-1,Right
769,9,-9,7,-18,36,-1,-2,4,Right
769,-21,-5,-28,-9,-31,-29,-7,-19,Right
769,12,28,56,11,23,5,6,13,Right
769,-3,5,-29,20,9,-2,-2,-6,Right
769,2,6,-4,2,5,4,1,4,Right
784,17,-6,-30,-1,9,16,1,3,Right
784,23,17,-23,7,-12,7,2,4,Right
801,11,17,43,-14,-13,-9,0,8,Right
801,-53,-57,-28,0,27,12,1,-11,Right
801,15,19,2,-1,-10,-12,2,6,Right
801,10,6,-2,-8,14,8,1,-1,Right
816,-10,-17,-12,-6,3,-9,-9,-6,Right
816,-16,-22,-24,7,17,4,-1,-10,Right
832,0,-6,24,5,3,-3,0,2,Right
832,10,21,16,-6,-7,-4,-3,-5,Right
832,-8,-31,-39,-1,4,7,6,2,Right
832,38,10,-8,-15,-10,-11,-1,6,Right
847,-8,-4,-36,-14,-2,-7,-4,-7,Right
847,-11,-27,10,11,32,6,2,0,Right
863,1,-13,-9,3,6,6,-4,-5,Right
863,-8,24,13,-14,-65,-22,-4,-6,Right
863,-14,-22,-14,8,1,7,1,-1,Right
878,15,-5,-10,-5,-2,-5,-4,2,Right
894,-31,-28,-1,1,58,8,1,-8,Right
894,17,28,-17,-1,35,3,-3,0,Right
894,10,-30,-9,-12,-23,-5,-9,-8,Right
894,-15,21,44,0,-5,-3,-2,-10,Right
910,1,-3,36,-3,6,0,3,8,Right
910,-7,-9,-48,-6,-15,0,-1,-3,Right
910,-7,5,-16,-11,-27,3,2,0,Right
910,14,12,-36,-8,3,-3,-4,-3,Right
925,11,7,-7,6,-34,-10,2,5,Right
927,-22,-12,8,-6,-18,6,-1,-2,Right
927,14,30,4,10,-8,-1,3,8,Right
927,-6,14,12,2,-20,-10,-3,-5,Right
941,8,15,9,4,-30,-14,-3,-5,Right
941,26,36,33,18,5,10,3,9,Right
941,17,8,6,12,3,19,2,-1,Right
941,3,-14,-3,-5,1,-7,0,0,Right
957,-7,-15,-23,2,22,6,0,1,Right
973,16,30,63,8,-30,-4,4,6,Right
973,-12,6,-3,-6,0,-6,-8,-12,Right
973,7,-20,0,-1,2,4,-2,0,Right
973,4,-3,-12,-1,5,2,0,-1,Right
973,-9,-16,12,-4,25,7,5,9,Right
988,-11,14,8,-9,18,-7,0,-2,Right
988,2,-10,2,4,-12,1,1,1,Right
1004,-3,5,-6,5,20,0,1,-4,Right
1004,-15,-35,-52,-8,18,-5,-1,0,Right
1004,1,15,23,22,53,8,-2,6,Right
1004,-12,-35,-41,6,37,11,2,-1,Right
1020,-12,8,-11,-2,-37,-13,3,1,Right
1020,15,6,-22,6,51,-1,-1,-2,Right
1032,8,19,17,-1,-1,10,5,7,Right
1032,-21,-1,6,8,-3,27,2,-3,Right
1035,-4,-10,-4,5,15,-35,-2,3,Right
1035,20,-5,-14,4,23,9,-2,-5,Right
1051,-10,-23,-17,-3,-45,-11,-5,-6,Right
1051,-11,-7,8,-12,-3,-1,-2,0,Right
1067,20,29,7,-15,-33,28,-1,5,Right
1067,-26,-16,-12,-25,-71,-32,-10,-10,Right
1067,-15,-1,-6,0,-7,2,4,-1,Right
1067,-16,-14,-19,-6,-6,-4,-8,-11,Right
1082,-2,-17,9,1,3,-7,-5,-9,Right
1082,-2,9,19,8,13,-4,-5,-6,Right
1082,-3,6,26,0,-5,16,-3,0,Right
1082,-16,-4,-9,-11,-38,-28,-1,-4,Right
1098,1,-9,-13,4,18,8,1,-2,Right
1098,2,8,-18,2,0,1,0,4,Right
1098,25,22,-17,32,25,-10,3,1,Right
1114,-15,-31,-8,-11,-23,4,-2,-3,Right
1114,-3,2,21,-5,-7,-8,-9,-8,Right
1129,-17,-14,5,-4,-7,2,6,1,Right
1129,-17,-25,4,-9,-2,-1,-2,-3,Right
1129,31,22,2,1,4,0,0,5,Right
1145,-7,12,-4,-2,-12,-13,-5,-1,Right
1145,-2,-6,21,21,63,10,-1,-2,Right
1145,-9,-16,-12,-5,-47,-19,1,2,Right
1145,5,-4,12,12,19,4,0,-1,Right
